"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.3997e-08,2.5e-16,0.073778,0.77764,0.00055926,0.20473,0.0013315,0.048457,0.014393,9.5197e-09,0.18442,4.1856e-26,2.0005e-13,-2.2761e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.5696,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001476,0.0015,0.001476,5e-06
4.3997e-08,2.5e-16,0.073799,0.77768,0.0005582,0.20472,0.0013289,0.04846,0.014394,9.5197e-09,0.18445,4.5245e-26,1.9242e-13,-2.2965e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.5402,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001479,0.0015,0.001479,5e-06
4.3997e-08,2.5e-16,0.073821,0.77772,0.00055713,0.20471,0.0013263,0.048463,0.014395,9.5197e-09,0.18448,4.8559e-26,1.8274e-13,-2.3516e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.5108,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001482,0.0015,0.001482,5e-06
4.3997e-08,2.5e-16,0.073842,0.77777,0.00055607,0.2047,0.0013238,0.048466,0.014396,9.5197e-09,0.18451,5.1872e-26,1.7305e-13,-2.4066e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.4813,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001485,0.0015,0.001485,5e-06
4.3997e-08,2.5e-16,0.073862,0.77781,0.00055501,0.20469,0.0013212,0.048469,0.014398,9.5197e-09,0.18454,5.5442e-26,1.6653e-13,-2.4094e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.4519,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001488,0.0015,0.001488,5e-06
4.3997e-08,2.5e-16,0.073881,0.77786,0.00055395,0.20468,0.0013186,0.048472,0.014399,9.5197e-09,0.18457,5.9011e-26,1.6001e-13,-2.4121e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.4225,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001491,0.0015,0.001491,5e-06
4.3997e-08,2.5e-16,0.073901,0.7779,0.00055289,0.20468,0.001316,0.048476,0.0144,9.5197e-09,0.1846,5.8724e-26,1.5663e-13,-2.392e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.393,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001494,0.0015,0.001494,5e-06
4.3997e-08,2.5e-16,0.073919,0.77794,0.00055182,0.20467,0.0013134,0.048479,0.014401,9.5197e-09,0.18463,5.4581e-26,1.5639e-13,-2.3491e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.3636,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001497,0.0015,0.001497,5e-06
4.3997e-08,2.5e-16,0.073937,0.77799,0.00055076,0.20466,0.0013108,0.048482,0.014402,9.5197e-09,0.18466,5.0438e-26,1.5615e-13,-2.3062e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.3342,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.0015,0.0015,0.0015,5e-06
4.3997e-08,2.5e-16,0.073956,0.77803,0.0005497,0.20465,0.0013082,0.048485,0.014404,9.5197e-09,0.18469,5.1194e-26,1.5034e-13,-2.2236e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.3048,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001503,0.0015,0.001503,5e-06
4.3997e-08,2.5e-16,0.073974,0.77808,0.00054864,0.20464,0.0013057,0.048488,0.014405,9.5197e-09,0.18472,5.195e-26,1.4454e-13,-2.1409e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.2753,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001506,0.0015,0.001506,5e-06
4.3997e-08,2.5e-16,0.073993,0.77812,0.00054758,0.20463,0.0013031,0.048491,0.014406,9.5197e-09,0.18475,5.5028e-26,1.3776e-13,-2.0869e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.2459,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001509,0.0015,0.001509,5e-06
4.3997e-08,2.5e-16,0.074012,0.77816,0.00054651,0.20462,0.0013005,0.048494,0.014407,9.5197e-09,0.18479,6.0427e-26,1.2999e-13,-2.0615e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.2165,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001512,0.0015,0.001512,5e-06
4.3997e-08,2.5e-16,0.074031,0.77821,0.00054545,0.20461,0.0012979,0.048497,0.014408,9.5197e-09,0.18482,6.5826e-26,1.2223e-13,-2.0361e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.187,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001515,0.0015,0.001515,5e-06
4.3997e-08,2.5e-16,0.074052,0.77825,0.00054439,0.2046,0.0012953,0.0485,0.01441,9.5197e-09,0.18485,5.7594e-26,1.2036e-13,-2.1569e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.1576,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001518,0.0015,0.001518,5e-06
4.3997e-08,2.5e-16,0.074073,0.7783,0.00054333,0.20459,0.0012927,0.048503,0.014411,9.5197e-09,0.18488,4.9362e-26,1.1849e-13,-2.2776e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.1282,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001521,0.0015,0.001521,5e-06
4.3997e-08,2.5e-16,0.074095,0.77834,0.00054227,0.20458,0.0012901,0.048506,0.014412,9.5197e-09,0.18491,4.4096e-26,1.1999e-13,-2.3718e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.0987,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001524,0.0015,0.001524,5e-06
4.3997e-08,2.5e-16,0.074117,0.77839,0.0005412,0.20457,0.0012876,0.048509,0.014413,9.5197e-09,0.18494,4.1794e-26,1.2487e-13,-2.4395e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.0693,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001527,0.0015,0.001527,5e-06
4.3997e-08,2.5e-16,0.074139,0.77843,0.00054014,0.20456,0.001285,0.048512,0.014414,9.5197e-09,0.18497,3.9493e-26,1.2974e-13,-2.5072e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.0399,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00153,0.0015,0.00153,5e-06
4.3997e-08,2.5e-16,0.074161,0.77847,0.00053908,0.20455,0.0012824,0.048515,0.014416,9.5197e-09,0.185,3.5292e-26,1.3096e-13,-2.3988e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,5.0105,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001533,0.0015,0.001533,5e-06
4.3997e-08,2.5e-16,0.074182,0.77852,0.00053802,0.20454,0.0012798,0.048518,0.014417,9.5197e-09,0.18503,3.1091e-26,1.3218e-13,-2.2904e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.981,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001536,0.0015,0.001536,5e-06
4.3997e-08,2.5e-16,0.074203,0.77856,0.00053696,0.20454,0.0012772,0.048521,0.014418,9.5197e-09,0.18506,3.0574e-26,1.2989e-13,-2.1711e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.9516,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001539,0.0015,0.001539,5e-06
4.3997e-08,2.5e-16,0.074221,0.7786,0.0005359,0.20453,0.0012746,0.048524,0.014419,9.5197e-09,0.18509,3.3743e-26,1.2411e-13,-2.041e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.9222,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001542,0.0015,0.001542,5e-06
4.3997e-08,2.5e-16,0.074239,0.77865,0.00053483,0.20452,0.0012721,0.048527,0.01442,9.5197e-09,0.18512,3.6911e-26,1.1833e-13,-1.9109e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.8927,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001545,0.0015,0.001545,5e-06
4.3997e-08,2.5e-16,0.07425,0.77869,0.00053377,0.20451,0.0012695,0.04853,0.014422,9.5197e-09,0.18515,4.5768e-26,1.139e-13,-1.9375e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.8633,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001548,0.0015,0.001548,5e-06
4.3997e-08,2.5e-16,0.074261,0.77874,0.00053271,0.2045,0.0012669,0.048533,0.014423,9.5197e-09,0.18518,5.4624e-26,1.0947e-13,-1.9641e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.8339,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001551,0.0015,0.001551,5e-06
4.3997e-08,2.5e-16,0.074266,0.77878,0.00053165,0.20449,0.0012643,0.048536,0.014424,9.5197e-09,0.18521,5.6111e-26,1.072e-13,-2.0191e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.8044,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001554,0.0015,0.001554,5e-06
4.3997e-08,2.5e-16,0.074264,0.77883,0.00053059,0.20448,0.0012617,0.048539,0.014425,9.5197e-09,0.18525,5.0229e-26,1.0709e-13,-2.1026e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.775,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001557,0.0015,0.001557,5e-06
4.3997e-08,2.5e-16,0.074262,0.77887,0.00052952,0.20447,0.0012591,0.048542,0.014426,9.5197e-09,0.18528,4.4347e-26,1.0697e-13,-2.186e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.7456,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00156,0.0015,0.00156,5e-06
4.3997e-08,2.5e-16,0.074244,0.77891,0.00052846,0.20446,0.0012566,0.048545,0.014427,9.5197e-09,0.18531,3.7919e-26,1.1805e-13,-2.2411e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.7162,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001563,0.0015,0.001563,5e-06
4.3997e-08,2.5e-16,0.074225,0.77896,0.0005274,0.20445,0.001254,0.048548,0.014429,9.5197e-09,0.18534,3.1491e-26,1.2914e-13,-2.2962e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.6867,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001566,0.0015,0.001566,5e-06
4.3997e-08,2.5e-16,0.074195,0.779,0.00052634,0.20444,0.0012514,0.048552,0.01443,9.5197e-09,0.18537,2.8298e-26,1.4207e-13,-2.3392e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.6573,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001569,0.0015,0.001569,5e-06
4.3997e-08,2.5e-16,0.074154,0.77905,0.00052528,0.20443,0.0012488,0.048555,0.014431,9.5197e-09,0.1854,2.8339e-26,1.5686e-13,-2.3703e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.6279,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001572,0.0015,0.001572,5e-06
4.3997e-08,2.5e-16,0.074114,0.77909,0.00052421,0.20442,0.0012462,0.048558,0.014432,9.5197e-09,0.18543,2.838e-26,1.7164e-13,-2.4014e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.5984,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001575,0.0015,0.001575,5e-06
4.3997e-08,2.5e-16,0.074048,0.77913,0.00052315,0.20441,0.0012436,0.048561,0.014434,9.5197e-09,0.18546,2.4203e-26,1.8157e-13,-2.3296e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.569,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001578,0.0015,0.001578,5e-06
4.3997e-08,2.5e-16,0.073983,0.77918,0.00052209,0.2044,0.001241,0.048564,0.014435,9.5197e-09,0.18549,2.0026e-26,1.9149e-13,-2.2578e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.5396,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001581,0.0015,0.001581,5e-06
4.3997e-08,2.5e-16,0.073905,0.77922,0.00052103,0.2044,0.0012385,0.048567,0.014436,9.5197e-09,0.18552,1.7541e-26,2.0068e-13,-2.2147e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.5101,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001584,0.0015,0.001584,5e-06
4.3997e-08,2.5e-16,0.073813,0.77927,0.00051997,0.20439,0.0012359,0.04857,0.014437,9.5197e-09,0.18555,1.6749e-26,2.0912e-13,-2.2005e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.4807,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001587,0.0015,0.001587,5e-06
4.3997e-08,2.5e-16,0.073722,0.77931,0.0005189,0.20438,0.0012333,0.048573,0.014438,9.5197e-09,0.18558,1.5958e-26,2.1756e-13,-2.1862e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.4513,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00159,0.0015,0.00159,5e-06
4.3997e-08,2.5e-16,0.073606,0.77935,0.00051784,0.20437,0.0012307,0.048576,0.014439,9.5197e-09,0.18561,1.833e-26,2.2027e-13,-2.2196e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.4219,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001593,0.0015,0.001593,5e-06
4.3997e-08,2.5e-16,0.07349,0.7794,0.00051678,0.20436,0.0012281,0.048579,0.014441,9.5197e-09,0.18565,2.0703e-26,2.2299e-13,-2.2529e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.3924,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001596,0.0015,0.001596,5e-06
4.3997e-08,2.5e-16,0.073364,0.77944,0.00051572,0.20435,0.0012255,0.048582,0.014442,9.5197e-09,0.18568,2.375e-26,2.2483e-13,-2.2688e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.363,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001599,0.0015,0.001599,5e-06
4.3997e-08,2.5e-16,0.073226,0.77949,0.00051466,0.20434,0.001223,0.048585,0.014443,9.5197e-09,0.18571,2.7472e-26,2.2579e-13,-2.2671e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.3336,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001602,0.0015,0.001602,5e-06
4.3997e-08,2.5e-16,0.073088,0.77953,0.00051359,0.20433,0.0012204,0.048588,0.014444,9.5197e-09,0.18574,3.1195e-26,2.2676e-13,-2.2655e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.3041,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001605,0.0015,0.001605,5e-06
4.3997e-08,2.5e-16,0.072935,0.77957,0.00051253,0.20432,0.0012178,0.048591,0.014445,9.5197e-09,0.18577,3.5497e-26,2.2845e-13,-2.2719e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.2747,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001608,0.0015,0.001608,5e-06
4.3997e-08,2.5e-16,0.072781,0.77962,0.00051147,0.20431,0.0012152,0.048594,0.014447,9.5197e-09,0.1858,3.98e-26,2.3014e-13,-2.2784e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.2453,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001611,0.0015,0.001611,5e-06
4.3997e-08,2.5e-16,0.072623,0.77966,0.00051041,0.2043,0.0012126,0.048597,0.014448,9.5197e-09,0.18583,3.8833e-26,2.2959e-13,-2.2642e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.2158,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001614,0.0015,0.001614,5e-06
4.3997e-08,2.5e-16,0.07246,0.77971,0.00050935,0.20429,0.00121,0.0486,0.014449,9.5197e-09,0.18586,3.2595e-26,2.2681e-13,-2.2293e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.1864,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001617,0.0015,0.001617,5e-06
4.3997e-08,2.5e-16,0.072297,0.77975,0.00050829,0.20428,0.0012075,0.048603,0.01445,9.5197e-09,0.18589,2.6358e-26,2.2402e-13,-2.1945e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.157,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00162,0.0015,0.00162,5e-06
4.3997e-08,2.5e-16,0.072133,0.77979,0.00050722,0.20427,0.0012049,0.048606,0.014451,9.5197e-09,0.18592,2.0295e-26,2.1451e-13,-2.1058e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.1276,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001623,0.0015,0.001623,5e-06
4.3997e-08,2.5e-16,0.071969,0.77984,0.00050616,0.20426,0.0012023,0.048609,0.014453,9.5197e-09,0.18595,1.4232e-26,2.0499e-13,-2.017e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.0981,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001626,0.0015,0.001626,5e-06
4.3997e-08,2.5e-16,0.071808,0.77988,0.0005051,0.20426,0.0011997,0.048612,0.014454,9.5197e-09,0.18598,1.0928e-26,1.959e-13,-1.9606e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.0687,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001629,0.0015,0.001629,5e-06
4.3997e-08,2.5e-16,0.07165,0.77993,0.00050404,0.20425,0.0011971,0.048615,0.014455,9.5197e-09,0.18601,1.0385e-26,1.8726e-13,-1.9365e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.0393,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001632,0.0015,0.001632,5e-06
4.3997e-08,2.5e-16,0.071492,0.77997,0.00050298,0.20424,0.0011945,0.048618,0.014456,9.5197e-09,0.18604,9.8413e-27,1.7861e-13,-1.9124e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,4.0098,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001635,0.0015,0.001635,5e-06
4.3997e-08,2.5e-16,0.071348,0.78001,0.00050191,0.20423,0.001192,0.048621,0.014457,9.5197e-09,0.18608,8.0086e-27,1.7407e-13,-1.9592e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.9804,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001638,0.0015,0.001638,5e-06
4.3997e-08,2.5e-16,0.071204,0.78006,0.00050085,0.20422,0.0011894,0.048624,0.014459,9.5197e-09,0.18611,6.1759e-27,1.6953e-13,-2.006e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.951,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001641,0.0015,0.001641,5e-06
4.3997e-08,2.5e-16,0.07107,0.7801,0.00049979,0.20421,0.0011868,0.048628,0.01446,9.5197e-09,0.18614,6.0343e-27,1.6551e-13,-2.0275e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.9215,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001644,0.0015,0.001644,5e-06
4.3997e-08,2.5e-16,0.070946,0.78015,0.00049873,0.2042,0.0011842,0.048631,0.014461,9.5197e-09,0.18617,7.5837e-27,1.62e-13,-2.0235e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.8921,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001647,0.0015,0.001647,5e-06
4.3997e-08,2.5e-16,0.070821,0.78019,0.00049767,0.20419,0.0011816,0.048634,0.014462,9.5197e-09,0.1862,9.1332e-27,1.5848e-13,-2.0195e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.8627,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.00165,0.0015,0.00165,5e-06
4.3997e-08,2.5e-16,0.07072,0.78024,0.0004966,0.20418,0.001179,0.048637,0.014463,9.5197e-09,0.18623,1.0276e-26,1.5738e-13,-1.9984e-13,0,3.7387e-11,3.4942e-11,4.7699e-13,4.203e-10,2.3612e-10,5.3622e-12,2.1748e-11,2.0326e-11,2.7747e-13,1,3,3.8333,20.049,1.2269e-18,1.2676e-17,2.75e-18,6.1167e-12,1,0.001653,0.0015,0.001653,5e-06
