"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.5363e-08,2.5e-16,0.033621,0.7791,0.00078607,0.20625,0.001384,0.048515,0.014422,1.5519e-08,0.18175,2.989e-26,-8.7877e-15,-1.5016e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.393,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001494,0.0015,0.001494,5e-06
6.5363e-08,2.5e-16,0.033628,0.77914,0.00078455,0.20623,0.0013813,0.048518,0.014423,1.5519e-08,0.18179,2.9929e-26,-8.4807e-15,-1.493e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.3636,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001497,0.0015,0.001497,5e-06
6.5363e-08,2.5e-16,0.033635,0.77918,0.00078302,0.20622,0.0013785,0.048521,0.014424,1.5519e-08,0.18182,2.9968e-26,-8.1738e-15,-1.4843e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.3342,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.0015,0.0015,0.0015,5e-06
6.5363e-08,2.5e-16,0.033641,0.77923,0.00078149,0.20621,0.0013758,0.048524,0.014425,1.5519e-08,0.18186,2.4416e-26,-6.3695e-15,-1.4763e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.3048,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001503,0.0015,0.001503,5e-06
6.5363e-08,2.5e-16,0.033648,0.77927,0.00077997,0.2062,0.0013731,0.048527,0.014426,1.5519e-08,0.18189,1.8864e-26,-4.5652e-15,-1.4683e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.2753,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001506,0.0015,0.001506,5e-06
6.5363e-08,2.5e-16,0.033655,0.77931,0.00077844,0.20618,0.0013704,0.04853,0.014427,1.5519e-08,0.18193,1.5795e-26,-2.7123e-15,-1.4587e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.2459,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001509,0.0015,0.001509,5e-06
6.5363e-08,2.5e-16,0.033663,0.77935,0.00077691,0.20617,0.0013677,0.048533,0.014429,1.5519e-08,0.18197,1.5207e-26,-8.1049e-16,-1.4474e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.2165,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001512,0.0015,0.001512,5e-06
6.5363e-08,2.5e-16,0.03367,0.77939,0.00077539,0.20616,0.0013649,0.048536,0.01443,1.5519e-08,0.182,1.462e-26,1.0913e-15,-1.4361e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.187,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001515,0.0015,0.001515,5e-06
6.5363e-08,2.5e-16,0.033678,0.77943,0.00077386,0.20615,0.0013622,0.048539,0.014431,1.5519e-08,0.18204,1.6516e-26,4.7458e-15,-1.4255e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.1576,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001518,0.0015,0.001518,5e-06
6.5363e-08,2.5e-16,0.033686,0.77948,0.00077233,0.20613,0.0013595,0.048542,0.014432,1.5519e-08,0.18208,1.8411e-26,8.4003e-15,-1.4149e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7798e-11,7.8902e-13,1,3,5.1282,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001521,0.0015,0.001521,5e-06
6.5363e-08,2.5e-16,0.033694,0.77952,0.00077081,0.20612,0.0013568,0.048545,0.014433,1.5519e-08,0.18211,1.9559e-26,1.0407e-14,-1.404e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,5.0988,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001524,0.0015,0.001524,5e-06
6.5363e-08,2.5e-16,0.033703,0.77956,0.00076928,0.20611,0.0013541,0.048548,0.014434,1.5519e-08,0.18215,1.9959e-26,1.0767e-14,-1.3927e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,5.0693,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001527,0.0015,0.001527,5e-06
6.5363e-08,2.5e-16,0.033711,0.7796,0.00076775,0.2061,0.0013513,0.048551,0.014435,1.5519e-08,0.18219,2.0359e-26,1.1127e-14,-1.3814e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,5.0399,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.00153,0.0015,0.00153,5e-06
6.5363e-08,2.5e-16,0.03372,0.77964,0.00076623,0.20608,0.0013486,0.048554,0.014437,1.5519e-08,0.18222,2.0742e-26,1.0254e-14,-1.366e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,5.0105,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001533,0.0015,0.001533,5e-06
6.5363e-08,2.5e-16,0.033729,0.77968,0.0007647,0.20607,0.0013459,0.048557,0.014438,1.5519e-08,0.18226,2.1125e-26,9.38e-15,-1.3506e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.981,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001536,0.0015,0.001536,5e-06
6.5363e-08,2.5e-16,0.033737,0.77973,0.00076318,0.20606,0.0013432,0.04856,0.014439,1.5519e-08,0.18229,2.1537e-26,8.5628e-15,-1.3397e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.9516,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001539,0.0015,0.001539,5e-06
6.5363e-08,2.5e-16,0.033744,0.77977,0.00076165,0.20605,0.0013405,0.048563,0.01444,1.5519e-08,0.18233,2.1977e-26,7.8022e-15,-1.3334e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.9222,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001542,0.0015,0.001542,5e-06
6.5363e-08,2.5e-16,0.033752,0.77981,0.00076012,0.20603,0.0013377,0.048566,0.014441,1.5519e-08,0.18237,2.2418e-26,7.0415e-15,-1.3271e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.8927,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001545,0.0015,0.001545,5e-06
6.5363e-08,2.5e-16,0.033757,0.77985,0.0007586,0.20602,0.001335,0.048569,0.014442,1.5519e-08,0.1824,2.1828e-26,5.4498e-15,-1.3217e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.8633,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001548,0.0015,0.001548,5e-06
6.5363e-08,2.5e-16,0.033762,0.77989,0.00075707,0.20601,0.0013323,0.048572,0.014444,1.5519e-08,0.18244,2.1238e-26,3.8581e-15,-1.3164e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.8339,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6621e-12,1,0.001551,0.0015,0.001551,5e-06
6.5363e-08,2.5e-16,0.033764,0.77993,0.00075554,0.206,0.0013296,0.048575,0.014445,1.5519e-08,0.18248,2.0987e-26,3.6069e-15,-1.3075e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.8045,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001554,0.0015,0.001554,5e-06
6.5363e-08,2.5e-16,0.033765,0.77998,0.00075402,0.20598,0.0013269,0.048578,0.014446,1.5519e-08,0.18251,2.1073e-26,4.6962e-15,-1.2953e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.775,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001557,0.0015,0.001557,5e-06
6.5363e-08,2.5e-16,0.033765,0.78002,0.00075249,0.20597,0.0013241,0.048581,0.014447,1.5519e-08,0.18255,2.1159e-26,5.7855e-15,-1.283e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.7456,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.00156,0.0015,0.00156,5e-06
6.5363e-08,2.5e-16,0.033759,0.78006,0.00075096,0.20596,0.0013214,0.048584,0.014448,1.5519e-08,0.18259,1.9387e-26,5.669e-15,-1.2719e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.7162,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001563,0.0015,0.001563,5e-06
6.5363e-08,2.5e-16,0.033753,0.7801,0.00074944,0.20595,0.0013187,0.048587,0.014449,1.5519e-08,0.18262,1.7616e-26,5.5524e-15,-1.2608e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.6867,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001566,0.0015,0.001566,5e-06
6.5363e-08,2.5e-16,0.033743,0.78014,0.00074791,0.20593,0.001316,0.048589,0.014451,1.5519e-08,0.18266,1.6594e-26,5.1405e-15,-1.2498e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.6573,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001569,0.0015,0.001569,5e-06
6.5363e-08,2.5e-16,0.033729,0.78018,0.00074639,0.20592,0.0013133,0.048592,0.014452,1.5519e-08,0.1827,1.6321e-26,4.4334e-15,-1.239e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.6279,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001572,0.0015,0.001572,5e-06
6.5363e-08,2.5e-16,0.033715,0.78023,0.00074486,0.20591,0.0013105,0.048595,0.014453,1.5519e-08,0.18273,1.6048e-26,3.7264e-15,-1.2283e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.5984,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001575,0.0015,0.001575,5e-06
6.5363e-08,2.5e-16,0.033692,0.78027,0.00074333,0.2059,0.0013078,0.048598,0.014454,1.5519e-08,0.18277,1.8798e-26,1.1861e-16,-1.2191e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.569,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001578,0.0015,0.001578,5e-06
6.5363e-08,2.5e-16,0.033668,0.78031,0.00074181,0.20588,0.0013051,0.048601,0.014455,1.5519e-08,0.1828,2.1548e-26,-3.4891e-15,-1.2099e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.5396,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001581,0.0015,0.001581,5e-06
6.5363e-08,2.5e-16,0.03364,0.78035,0.00074028,0.20587,0.0013024,0.048604,0.014456,1.5519e-08,0.18284,2.5216e-26,-6.8136e-15,-1.2015e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.5101,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001584,0.0015,0.001584,5e-06
6.5363e-08,2.5e-16,0.033607,0.78039,0.00073875,0.20586,0.0012997,0.048607,0.014457,1.5519e-08,0.18288,2.9801e-26,-9.8547e-15,-1.194e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1844e-11,5.7799e-11,7.8902e-13,1,3,4.4807,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001587,0.0015,0.001587,5e-06
6.5363e-08,2.5e-16,0.033574,0.78043,0.00073723,0.20585,0.001297,0.04861,0.014459,1.5519e-08,0.18291,3.4387e-26,-1.2896e-14,-1.1865e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.4513,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.00159,0.0015,0.00159,5e-06
6.5363e-08,2.5e-16,0.033531,0.78048,0.0007357,0.20583,0.0012942,0.048613,0.01446,1.5519e-08,0.18295,3.6319e-26,-1.1408e-14,-1.1805e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.4219,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001593,0.0015,0.001593,5e-06
6.5363e-08,2.5e-16,0.033489,0.78052,0.00073417,0.20582,0.0012915,0.048616,0.014461,1.5519e-08,0.18299,3.8252e-26,-9.9201e-15,-1.1745e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.3924,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001596,0.0015,0.001596,5e-06
6.5363e-08,2.5e-16,0.033442,0.78056,0.00073265,0.20581,0.0012888,0.048619,0.014462,1.5519e-08,0.18302,3.7744e-26,-9.2399e-15,-1.1654e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.363,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001599,0.0015,0.001599,5e-06
6.5363e-08,2.5e-16,0.033391,0.7806,0.00073112,0.2058,0.0012861,0.048622,0.014463,1.5519e-08,0.18306,3.4796e-26,-9.3676e-15,-1.1534e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.3336,20.049,2.8023e-18,1.1457e-17,1.8247e-18,9.6622e-12,1,0.001602,0.0015,0.001602,5e-06
6.5363e-08,2.5e-16,0.03334,0.78064,0.00072959,0.20578,0.0012833,0.048625,0.014464,1.5519e-08,0.1831,3.1848e-26,-9.4952e-15,-1.1413e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.3041,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001605,0.0015,0.001605,5e-06
6.5363e-08,2.5e-16,0.033283,0.78068,0.00072807,0.20577,0.0012806,0.048628,0.014465,1.5519e-08,0.18313,2.9335e-26,-9.923e-15,-1.1281e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.2747,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001608,0.0015,0.001608,5e-06
6.5363e-08,2.5e-16,0.033226,0.78073,0.00072654,0.20576,0.0012779,0.048631,0.014467,1.5519e-08,0.18317,2.6822e-26,-1.0351e-14,-1.1149e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.2453,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001611,0.0015,0.001611,5e-06
6.5363e-08,2.5e-16,0.033167,0.78077,0.00072502,0.20575,0.0012752,0.048634,0.014468,1.5519e-08,0.1832,2.4352e-26,-1.0548e-14,-1.1056e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.2158,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001614,0.0015,0.001614,5e-06
6.5363e-08,2.5e-16,0.033106,0.78081,0.00072349,0.20573,0.0012725,0.048637,0.014469,1.5519e-08,0.18324,2.1923e-26,-1.0514e-14,-1.1002e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.1864,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001617,0.0015,0.001617,5e-06
6.5363e-08,2.5e-16,0.033046,0.78085,0.00072196,0.20572,0.0012698,0.04864,0.01447,1.5519e-08,0.18328,1.9494e-26,-1.0481e-14,-1.0949e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.157,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.00162,0.0015,0.00162,5e-06
6.5363e-08,2.5e-16,0.032985,0.78089,0.00072044,0.20571,0.001267,0.048643,0.014471,1.5519e-08,0.18331,1.9935e-26,-8.7979e-15,-1.0911e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.1276,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001623,0.0015,0.001623,5e-06
6.5363e-08,2.5e-16,0.032923,0.78093,0.00071891,0.2057,0.0012643,0.048646,0.014472,1.5519e-08,0.18335,2.0375e-26,-7.1152e-15,-1.0874e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.0981,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001626,0.0015,0.001626,5e-06
6.5363e-08,2.5e-16,0.032863,0.78098,0.00071738,0.20568,0.0012616,0.048649,0.014474,1.5519e-08,0.18339,2.323e-26,-4.7555e-15,-1.0812e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.0687,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001629,0.0015,0.001629,5e-06
6.5363e-08,2.5e-16,0.032804,0.78102,0.00071586,0.20567,0.0012589,0.048652,0.014475,1.5519e-08,0.18342,2.8499e-26,-1.7188e-15,-1.0727e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.0393,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001632,0.0015,0.001632,5e-06
6.5363e-08,2.5e-16,0.032745,0.78106,0.00071433,0.20566,0.0012562,0.048655,0.014476,1.5519e-08,0.18346,3.3769e-26,1.3181e-15,-1.0641e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,4.0098,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001635,0.0015,0.001635,5e-06
6.5363e-08,2.5e-16,0.032692,0.7811,0.00071281,0.20565,0.0012534,0.048658,0.014477,1.5519e-08,0.1835,3.769e-26,3.8842e-15,-1.0506e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.9804,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001638,0.0015,0.001638,5e-06
6.5363e-08,2.5e-16,0.032638,0.78114,0.00071128,0.20563,0.0012507,0.048661,0.014478,1.5519e-08,0.18353,4.161e-26,6.4504e-15,-1.0371e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.951,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001641,0.0015,0.001641,5e-06
6.5363e-08,2.5e-16,0.032588,0.78118,0.00070975,0.20562,0.001248,0.048663,0.014479,1.5519e-08,0.18357,4.2861e-26,7.7826e-15,-1.025e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.9215,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001644,0.0015,0.001644,5e-06
6.5363e-08,2.5e-16,0.032542,0.78123,0.00070823,0.20561,0.0012453,0.048666,0.01448,1.5519e-08,0.1836,4.1443e-26,7.8807e-15,-1.0142e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.8921,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001647,0.0015,0.001647,5e-06
6.5363e-08,2.5e-16,0.032496,0.78127,0.0007067,0.2056,0.0012426,0.048669,0.014482,1.5519e-08,0.18364,4.0024e-26,7.9788e-15,-1.0034e-12,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.8627,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.00165,0.0015,0.00165,5e-06
6.5363e-08,2.5e-16,0.032458,0.78131,0.00070517,0.20559,0.0012398,0.048672,0.014483,1.5519e-08,0.18368,4.3263e-26,4.1689e-15,-9.9313e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.8333,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001653,0.0015,0.001653,5e-06
6.5363e-08,2.5e-16,0.032421,0.78135,0.00070365,0.20557,0.0012371,0.048675,0.014484,1.5519e-08,0.18371,4.6501e-26,3.59e-16,-9.8282e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.8038,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001656,0.0015,0.001656,5e-06
6.5363e-08,2.5e-16,0.032388,0.78139,0.00070212,0.20556,0.0012344,0.048678,0.014485,1.5519e-08,0.18375,4.768e-26,-2.1317e-15,-9.7774e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.7744,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001659,0.0015,0.001659,5e-06
6.5363e-08,2.5e-16,0.032361,0.78143,0.00070059,0.20555,0.0012317,0.048681,0.014486,1.5519e-08,0.18379,4.6799e-26,-3.303e-15,-9.779e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.745,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001662,0.0015,0.001662,5e-06
6.5363e-08,2.5e-16,0.032333,0.78148,0.00069907,0.20553,0.001229,0.048684,0.014487,1.5519e-08,0.18382,4.5918e-26,-4.4745e-15,-9.7806e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.7155,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001665,0.0015,0.001665,5e-06
6.5363e-08,2.5e-16,0.032314,0.78152,0.00069754,0.20552,0.0012262,0.048687,0.014489,1.5519e-08,0.18386,4.3559e-26,-2.5689e-15,-9.7835e-13,0,7.1077e-11,6.6427e-11,9.0681e-13,6.2441e-10,3.5079e-10,7.9663e-12,6.1845e-11,5.7799e-11,7.8902e-13,1,3,3.6861,20.049,2.8023e-18,1.1458e-17,1.8247e-18,9.6622e-12,1,0.001668,0.0015,0.001668,5e-06
