"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.4674e-08,2.5e-16,0.016346,0.77912,0.0010803,0.20824,0.0015381,0.04847,0.01441,2.151e-08,0.17759,1.697e-26,-9.2763e-15,-4.075e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.5114,20.049,4.0298e-18,1.0355e-17,1.442e-18,1.3104e-11,1,0.00138,0.0015,0.00138,5e-06
8.4674e-08,2.5e-16,0.016329,0.77916,0.0010784,0.20823,0.0015353,0.048473,0.014411,2.151e-08,0.17763,1.9328e-26,-1.1555e-14,-4.048e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.482,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001383,0.0015,0.001383,5e-06
8.4674e-08,2.5e-16,0.016312,0.7792,0.0010764,0.20821,0.0015325,0.048476,0.014413,2.151e-08,0.17768,2.1686e-26,-1.3833e-14,-4.021e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.4525,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001386,0.0015,0.001386,5e-06
8.4674e-08,2.5e-16,0.016295,0.77923,0.0010745,0.2082,0.0015296,0.048478,0.014414,2.151e-08,0.17772,2.4094e-26,-1.5407e-14,-3.994e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.4231,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001389,0.0015,0.001389,5e-06
8.4674e-08,2.5e-16,0.016278,0.77927,0.0010725,0.20818,0.0015268,0.048481,0.014415,2.151e-08,0.17776,2.6551e-26,-1.6275e-14,-3.967e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.3937,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001392,0.0015,0.001392,5e-06
8.4674e-08,2.5e-16,0.016261,0.77931,0.0010705,0.20817,0.001524,0.048484,0.014416,2.151e-08,0.1778,2.9008e-26,-1.7144e-14,-3.94e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.3642,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001395,0.0015,0.001395,5e-06
8.4674e-08,2.5e-16,0.016245,0.77935,0.0010686,0.20815,0.0015212,0.048487,0.014417,2.151e-08,0.17784,2.8196e-26,-1.7825e-14,-3.9141e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.3348,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001398,0.0015,0.001398,5e-06
8.4674e-08,2.5e-16,0.016228,0.77939,0.0010666,0.20813,0.0015184,0.04849,0.014418,2.151e-08,0.17788,2.7384e-26,-1.8506e-14,-3.8881e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.3054,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001401,0.0015,0.001401,5e-06
8.4674e-08,2.5e-16,0.016213,0.77943,0.0010646,0.20812,0.0015156,0.048493,0.014419,2.151e-08,0.17793,2.5931e-26,-1.7963e-14,-3.862e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8913e-11,8.3097e-11,1.1344e-12,1,3,6.2759,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001404,0.0015,0.001404,5e-06
8.4674e-08,2.5e-16,0.016198,0.77947,0.0010627,0.2081,0.0015127,0.048496,0.01442,2.151e-08,0.17797,2.3835e-26,-1.6196e-14,-3.8359e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.2465,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001407,0.0015,0.001407,5e-06
8.4674e-08,2.5e-16,0.016184,0.77951,0.0010607,0.20809,0.0015099,0.048498,0.014421,2.151e-08,0.17801,2.174e-26,-1.4429e-14,-3.8097e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.2171,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.00141,0.0015,0.00141,5e-06
8.4674e-08,2.5e-16,0.016172,0.77954,0.0010587,0.20807,0.0015071,0.048501,0.014422,2.151e-08,0.17805,2.2408e-26,-1.1465e-14,-3.786e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.1877,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001413,0.0015,0.001413,5e-06
8.4674e-08,2.5e-16,0.01616,0.77958,0.0010568,0.20806,0.0015043,0.048504,0.014423,2.151e-08,0.17809,2.3076e-26,-8.4999e-15,-3.7623e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.1582,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001416,0.0015,0.001416,5e-06
8.4674e-08,2.5e-16,0.016149,0.77962,0.0010548,0.20804,0.0015015,0.048507,0.014425,2.151e-08,0.17813,2.3035e-26,-6.8959e-15,-3.7381e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.1288,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001419,0.0015,0.001419,5e-06
8.4674e-08,2.5e-16,0.01614,0.77966,0.0010529,0.20803,0.0014987,0.04851,0.014426,2.151e-08,0.17818,2.2285e-26,-6.6528e-15,-3.7135e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.0994,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001422,0.0015,0.001422,5e-06
8.4674e-08,2.5e-16,0.016131,0.7797,0.0010509,0.20801,0.0014959,0.048513,0.014427,2.151e-08,0.17822,2.1535e-26,-6.4095e-15,-3.6888e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.0699,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001425,0.0015,0.001425,5e-06
8.4674e-08,2.5e-16,0.016125,0.77974,0.0010489,0.208,0.001493,0.048515,0.014428,2.151e-08,0.17826,1.9994e-26,-5.2099e-15,-3.6633e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.0405,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001428,0.0015,0.001428,5e-06
8.4674e-08,2.5e-16,0.016119,0.77978,0.001047,0.20798,0.0014902,0.048518,0.014429,2.151e-08,0.1783,1.8453e-26,-4.0103e-15,-3.6377e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,6.0111,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001431,0.0015,0.001431,5e-06
8.4675e-08,2.5e-16,0.016115,0.77982,0.001045,0.20797,0.0014874,0.048521,0.01443,2.151e-08,0.17834,1.8987e-26,-3.3502e-15,-3.6134e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.9816,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001434,0.0015,0.001434,5e-06
8.4675e-08,2.5e-16,0.016112,0.77985,0.001043,0.20795,0.0014846,0.048524,0.014431,2.151e-08,0.17838,2.1598e-26,-3.2296e-15,-3.5902e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.9522,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001437,0.0015,0.001437,5e-06
8.4675e-08,2.5e-16,0.016109,0.77989,0.0010411,0.20794,0.0014818,0.048527,0.014432,2.151e-08,0.17842,2.4209e-26,-3.109e-15,-3.567e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.9228,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.00144,0.0015,0.00144,5e-06
8.4675e-08,2.5e-16,0.016108,0.77993,0.0010391,0.20792,0.001479,0.04853,0.014433,2.151e-08,0.17847,2.5164e-26,-3.7138e-15,-3.5425e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.8934,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001443,0.0015,0.001443,5e-06
8.4675e-08,2.5e-16,0.016108,0.77997,0.0010371,0.2079,0.0014762,0.048532,0.014434,2.151e-08,0.17851,2.6119e-26,-4.3186e-15,-3.5179e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.8639,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001446,0.0015,0.001446,5e-06
8.4675e-08,2.5e-16,0.016109,0.78001,0.0010352,0.20789,0.0014733,0.048535,0.014435,2.151e-08,0.17855,2.5904e-26,-4.294e-15,-3.4936e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.8345,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001449,0.0015,0.001449,5e-06
8.4675e-08,2.5e-16,0.01611,0.78005,0.0010332,0.20787,0.0014705,0.048538,0.014437,2.151e-08,0.17859,2.4521e-26,-3.6401e-15,-3.4696e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.8051,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001452,0.0015,0.001452,5e-06
8.4675e-08,2.5e-16,0.016111,0.78009,0.0010313,0.20786,0.0014677,0.048541,0.014438,2.151e-08,0.17863,2.3137e-26,-2.9861e-15,-3.4455e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.7756,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001455,0.0015,0.001455,5e-06
8.4675e-08,2.5e-16,0.016114,0.78013,0.0010293,0.20784,0.0014649,0.048544,0.014439,2.151e-08,0.17867,2.509e-26,-8.5244e-16,-3.4243e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.7462,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001458,0.0015,0.001458,5e-06
8.4675e-08,2.5e-16,0.016117,0.78016,0.0010273,0.20783,0.0014621,0.048547,0.01444,2.151e-08,0.17871,2.7043e-26,1.2813e-15,-3.4032e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.7168,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001461,0.0015,0.001461,5e-06
8.4675e-08,2.5e-16,0.01612,0.7802,0.0010254,0.20781,0.0014593,0.048549,0.014441,2.151e-08,0.17876,2.8051e-26,2.078e-15,-3.3811e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.6873,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001464,0.0015,0.001464,5e-06
8.4675e-08,2.5e-16,0.016123,0.78024,0.0010234,0.2078,0.0014565,0.048552,0.014442,2.151e-08,0.1788,2.8115e-26,1.5378e-15,-3.3582e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.6579,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001467,0.0015,0.001467,5e-06
8.4675e-08,2.5e-16,0.016126,0.78028,0.0010214,0.20778,0.0014536,0.048555,0.014443,2.151e-08,0.17884,2.8178e-26,9.9764e-16,-3.3352e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.6285,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.00147,0.0015,0.00147,5e-06
8.4675e-08,2.5e-16,0.016129,0.78032,0.0010195,0.20777,0.0014508,0.048558,0.014444,2.151e-08,0.17888,2.6524e-26,-1.2163e-15,-3.3112e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.5991,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001473,0.0015,0.001473,5e-06
8.4675e-08,2.5e-16,0.016133,0.78036,0.0010175,0.20775,0.001448,0.048561,0.014445,2.151e-08,0.17892,2.487e-26,-3.4303e-15,-3.2872e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.5696,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001476,0.0015,0.001476,5e-06
8.4675e-08,2.5e-16,0.016136,0.7804,0.0010155,0.20774,0.0014452,0.048564,0.014446,2.151e-08,0.17896,2.3923e-26,-2.6429e-15,-3.2672e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.5402,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001479,0.0015,0.001479,5e-06
8.4675e-08,2.5e-16,0.016139,0.78044,0.0010136,0.20772,0.0014424,0.048566,0.014447,2.151e-08,0.17901,2.3683e-26,1.1459e-15,-3.2512e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.5108,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001482,0.0015,0.001482,5e-06
8.4675e-08,2.5e-16,0.016142,0.78047,0.0010116,0.20771,0.0014396,0.048569,0.014449,2.151e-08,0.17905,2.3443e-26,4.9347e-15,-3.2353e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.4813,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001485,0.0015,0.001485,5e-06
8.4675e-08,2.5e-16,0.016145,0.78051,0.0010097,0.20769,0.0014368,0.048572,0.01445,2.151e-08,0.17909,2.1848e-26,8.1045e-15,-3.2165e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.4519,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001488,0.0015,0.001488,5e-06
8.4675e-08,2.5e-16,0.016147,0.78055,0.0010077,0.20768,0.0014339,0.048575,0.014451,2.151e-08,0.17913,2.0252e-26,1.1274e-14,-3.1978e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.4225,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001491,0.0015,0.001491,5e-06
8.4675e-08,2.5e-16,0.01615,0.78059,0.0010057,0.20766,0.0014311,0.048578,0.014452,2.151e-08,0.17917,1.8321e-26,1.2624e-14,-3.1737e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.393,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001494,0.0015,0.001494,5e-06
8.4675e-08,2.5e-16,0.016152,0.78063,0.0010038,0.20765,0.0014283,0.048581,0.014453,2.151e-08,0.17921,1.6054e-26,1.2153e-14,-3.1444e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.3636,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001497,0.0015,0.001497,5e-06
8.4675e-08,2.5e-16,0.016155,0.78067,0.0010018,0.20763,0.0014255,0.048583,0.014454,2.151e-08,0.17926,1.3787e-26,1.1682e-14,-3.1151e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.3342,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.0015,0.0015,0.0015,5e-06
8.4675e-08,2.5e-16,0.016157,0.78071,0.00099983,0.20761,0.0014227,0.048586,0.014455,2.151e-08,0.1793,1.6114e-26,1.1269e-14,-3.0932e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.3048,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001503,0.0015,0.001503,5e-06
8.4675e-08,2.5e-16,0.01616,0.78075,0.00099787,0.2076,0.0014199,0.048589,0.014456,2.151e-08,0.17934,1.8442e-26,1.0855e-14,-3.0713e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.2753,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001506,0.0015,0.001506,5e-06
8.4675e-08,2.5e-16,0.016162,0.78078,0.00099591,0.20758,0.0014171,0.048592,0.014457,2.151e-08,0.17938,2.1908e-26,9.7437e-15,-3.0521e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.2459,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001509,0.0015,0.001509,5e-06
8.4675e-08,2.5e-16,0.016165,0.78082,0.00099394,0.20757,0.0014142,0.048595,0.014458,2.151e-08,0.17942,2.6515e-26,7.9331e-15,-3.0357e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.2165,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001512,0.0015,0.001512,5e-06
8.4675e-08,2.5e-16,0.016167,0.78086,0.00099198,0.20755,0.0014114,0.048598,0.01446,2.151e-08,0.17946,3.1122e-26,6.1225e-15,-3.0193e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.187,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001515,0.0015,0.001515,5e-06
8.4675e-08,2.5e-16,0.01617,0.7809,0.00099001,0.20754,0.0014086,0.0486,0.014461,2.151e-08,0.1795,3.0563e-26,3.8806e-15,-2.9982e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.1576,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001518,0.0015,0.001518,5e-06
8.4675e-08,2.5e-16,0.016172,0.78094,0.00098805,0.20752,0.0014058,0.048603,0.014462,2.151e-08,0.17955,3.0003e-26,1.6387e-15,-2.9771e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.1282,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001521,0.0015,0.001521,5e-06
8.4675e-08,2.5e-16,0.016175,0.78098,0.00098609,0.20751,0.001403,0.048606,0.014463,2.151e-08,0.17959,3.0328e-26,1.2087e-15,-2.9563e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.0987,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001524,0.0015,0.001524,5e-06
8.4675e-08,2.5e-16,0.016178,0.78102,0.00098412,0.20749,0.0014002,0.048609,0.014464,2.151e-08,0.17963,3.1537e-26,2.5903e-15,-2.9359e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.0693,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001527,0.0015,0.001527,5e-06
8.4675e-08,2.5e-16,0.016181,0.78106,0.00098216,0.20748,0.0013974,0.048612,0.014465,2.151e-08,0.17967,3.2745e-26,3.9719e-15,-2.9155e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.0399,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.00153,0.0015,0.00153,5e-06
8.4675e-08,2.5e-16,0.016184,0.78109,0.0009802,0.20746,0.0013945,0.048615,0.014466,2.151e-08,0.17971,3.2126e-26,9.6329e-15,-2.9002e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,5.0105,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001533,0.0015,0.001533,5e-06
8.4675e-08,2.5e-16,0.016187,0.78113,0.00097823,0.20745,0.0013917,0.048617,0.014467,2.151e-08,0.17975,3.1507e-26,1.5294e-14,-2.885e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.981,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001536,0.0015,0.001536,5e-06
8.4675e-08,2.5e-16,0.01619,0.78117,0.00097627,0.20743,0.0013889,0.04862,0.014468,2.151e-08,0.17979,3.0387e-26,1.9876e-14,-2.8678e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.9516,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001539,0.0015,0.001539,5e-06
8.4675e-08,2.5e-16,0.016192,0.78121,0.0009743,0.20742,0.0013861,0.048623,0.014469,2.151e-08,0.17984,2.8768e-26,2.3379e-14,-2.8488e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.9222,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001542,0.0015,0.001542,5e-06
8.4675e-08,2.5e-16,0.016195,0.78125,0.00097234,0.2074,0.0013833,0.048626,0.01447,2.151e-08,0.17988,2.7149e-26,2.6883e-14,-2.8297e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5443e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.8927,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001545,0.0015,0.001545,5e-06
8.4675e-08,2.5e-16,0.016196,0.78129,0.00097038,0.20739,0.0013805,0.048629,0.014472,2.151e-08,0.17992,2.7103e-26,2.8127e-14,-2.8078e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5444e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.8633,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001548,0.0015,0.001548,5e-06
8.4675e-08,2.5e-16,0.016198,0.78133,0.00096841,0.20737,0.0013777,0.048632,0.014473,2.151e-08,0.17996,2.7057e-26,2.9372e-14,-2.7859e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5444e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.8339,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001551,0.0015,0.001551,5e-06
8.4675e-08,2.5e-16,0.016198,0.78136,0.00096645,0.20735,0.0013748,0.048634,0.014474,2.151e-08,0.18,2.448e-26,3.0953e-14,-2.7683e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5444e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.8044,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001554,0.0015,0.001554,5e-06
8.4675e-08,2.5e-16,0.016198,0.7814,0.00096448,0.20734,0.001372,0.048637,0.014475,2.151e-08,0.18004,1.9374e-26,3.2871e-14,-2.7551e-12,0,1.2933e-10,1.2087e-10,1.65e-12,8.0889e-10,4.5444e-10,1.032e-11,8.8914e-11,8.3097e-11,1.1344e-12,1,3,4.775,20.049,4.0298e-18,1.0356e-17,1.442e-18,1.3104e-11,1,0.001557,0.0015,0.001557,5e-06
