"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.1363e-08,2.5e-16,0.026836,0.77851,0.00089509,0.20702,0.0014685,0.04846,0.014402,1.7306e-08,0.17999,2.3043e-26,-5.6151e-14,-2.3252e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,6.1288,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001419,0.0015,0.001419,5e-06
7.1363e-08,2.5e-16,0.026817,0.77855,0.00089343,0.207,0.0014658,0.048462,0.014403,1.7306e-08,0.18003,2.5045e-26,-5.7247e-14,-2.3168e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,6.0994,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001422,0.0015,0.001422,5e-06
7.1363e-08,2.5e-16,0.026798,0.77859,0.00089176,0.20699,0.001463,0.048465,0.014404,1.7306e-08,0.18007,2.7048e-26,-5.8342e-14,-2.3085e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,6.0699,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001425,0.0015,0.001425,5e-06
7.1363e-08,2.5e-16,0.026786,0.77863,0.0008901,0.20698,0.0014602,0.048468,0.014405,1.7306e-08,0.18011,2.8687e-26,-6.3507e-14,-2.2846e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,6.0405,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001428,0.0015,0.001428,5e-06
7.1363e-08,2.5e-16,0.026774,0.77867,0.00088844,0.20696,0.0014575,0.048471,0.014406,1.7306e-08,0.18015,3.0327e-26,-6.8671e-14,-2.2606e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,6.0111,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001431,0.0015,0.001431,5e-06
7.1363e-08,2.5e-16,0.026764,0.77872,0.00088678,0.20695,0.0014547,0.048474,0.014407,1.7306e-08,0.18018,3.1048e-26,-7.3812e-14,-2.2405e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.9816,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001434,0.0015,0.001434,5e-06
7.1363e-08,2.5e-16,0.026758,0.77876,0.00088512,0.20694,0.001452,0.048477,0.014409,1.7306e-08,0.18022,3.085e-26,-7.893e-14,-2.2243e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8172e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.9522,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001437,0.0015,0.001437,5e-06
7.1363e-08,2.5e-16,0.026752,0.7788,0.00088346,0.20692,0.0014492,0.04848,0.01441,1.7306e-08,0.18026,3.0652e-26,-8.4048e-14,-2.208e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.9228,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.00144,0.0015,0.00144,5e-06
7.1363e-08,2.5e-16,0.02675,0.77884,0.0008818,0.20691,0.0014465,0.048483,0.014411,1.7306e-08,0.1803,2.8106e-26,-8.6147e-14,-2.2042e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.8934,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001443,0.0015,0.001443,5e-06
7.1363e-08,2.5e-16,0.026749,0.77888,0.00088014,0.2069,0.0014437,0.048486,0.014412,1.7306e-08,0.18034,2.556e-26,-8.8246e-14,-2.2004e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.8639,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001446,0.0015,0.001446,5e-06
7.1363e-08,2.5e-16,0.026749,0.77892,0.00087847,0.20688,0.001441,0.048489,0.014413,1.7306e-08,0.18037,2.3046e-26,-8.8308e-14,-2.1924e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.8345,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001449,0.0015,0.001449,5e-06
7.1363e-08,2.5e-16,0.026752,0.77896,0.00087681,0.20687,0.0014382,0.048492,0.014414,1.7306e-08,0.18041,2.0564e-26,-8.6333e-14,-2.1803e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.8051,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001452,0.0015,0.001452,5e-06
7.1363e-08,2.5e-16,0.026754,0.779,0.00087515,0.20686,0.0014355,0.048495,0.014415,1.7306e-08,0.18045,1.8082e-26,-8.4358e-14,-2.1682e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.7756,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001455,0.0015,0.001455,5e-06
7.1363e-08,2.5e-16,0.026759,0.77904,0.00087349,0.20684,0.0014327,0.048498,0.014417,1.7306e-08,0.18049,2.3135e-26,-8.7637e-14,-2.1437e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.7462,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001458,0.0015,0.001458,5e-06
7.1363e-08,2.5e-16,0.026764,0.77908,0.00087183,0.20683,0.00143,0.0485,0.014418,1.7306e-08,0.18053,2.8188e-26,-9.0916e-14,-2.1193e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.7168,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001461,0.0015,0.001461,5e-06
7.1363e-08,2.5e-16,0.02677,0.77912,0.00087017,0.20682,0.0014272,0.048503,0.014419,1.7306e-08,0.18056,3.2468e-26,-9.3448e-14,-2.0993e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6047e-11,9.0163e-13,1,3,5.6873,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001464,0.0015,0.001464,5e-06
7.1363e-08,2.5e-16,0.026776,0.77917,0.00086851,0.2068,0.0014245,0.048506,0.01442,1.7306e-08,0.1806,3.5975e-26,-9.5232e-14,-2.0839e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.6579,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001467,0.0015,0.001467,5e-06
7.1363e-08,2.5e-16,0.026782,0.77921,0.00086685,0.20679,0.0014217,0.048509,0.014421,1.7306e-08,0.18064,3.9481e-26,-9.7016e-14,-2.0685e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.6285,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.00147,0.0015,0.00147,5e-06
7.1363e-08,2.5e-16,0.026789,0.77925,0.00086519,0.20678,0.001419,0.048512,0.014422,1.7306e-08,0.18068,3.4845e-26,-9.4792e-14,-2.0668e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.5991,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001473,0.0015,0.001473,5e-06
7.1363e-08,2.5e-16,0.026795,0.77929,0.00086353,0.20676,0.0014162,0.048515,0.014423,1.7306e-08,0.18072,3.0209e-26,-9.2568e-14,-2.065e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6975e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.5696,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001476,0.0015,0.001476,5e-06
7.1363e-08,2.5e-16,0.026802,0.77933,0.00086186,0.20675,0.0014135,0.048518,0.014425,1.7306e-08,0.18075,2.7724e-26,-8.9816e-14,-2.0581e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.5402,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001479,0.0015,0.001479,5e-06
7.1363e-08,2.5e-16,0.026808,0.77937,0.0008602,0.20674,0.0014107,0.048521,0.014426,1.7306e-08,0.18079,2.7389e-26,-8.6536e-14,-2.046e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.5108,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001482,0.0015,0.001482,5e-06
7.1363e-08,2.5e-16,0.026814,0.77941,0.00085854,0.20672,0.001408,0.048524,0.014427,1.7306e-08,0.18083,2.7055e-26,-8.3256e-14,-2.0339e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.4813,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001485,0.0015,0.001485,5e-06
7.1363e-08,2.5e-16,0.02682,0.77945,0.00085688,0.20671,0.0014052,0.048527,0.014428,1.7306e-08,0.18087,2.607e-26,-7.9572e-14,-2.0161e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.4519,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001488,0.0015,0.001488,5e-06
7.1363e-08,2.5e-16,0.026826,0.77949,0.00085522,0.2067,0.0014025,0.04853,0.014429,1.7306e-08,0.18091,2.5085e-26,-7.5888e-14,-1.9983e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.4225,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001491,0.0015,0.001491,5e-06
7.1363e-08,2.5e-16,0.026832,0.77953,0.00085356,0.20668,0.0013997,0.048533,0.01443,1.7306e-08,0.18094,2.2572e-26,-7.2313e-14,-1.984e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.393,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001494,0.0015,0.001494,5e-06
7.1363e-08,2.5e-16,0.026837,0.77957,0.0008519,0.20667,0.001397,0.048536,0.014431,1.7306e-08,0.18098,1.8532e-26,-6.8847e-14,-1.9734e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.3636,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001497,0.0015,0.001497,5e-06
7.1363e-08,2.5e-16,0.026842,0.77961,0.00085024,0.20666,0.0013942,0.048538,0.014433,1.7306e-08,0.18102,1.4491e-26,-6.5381e-14,-1.9627e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.3342,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.0015,0.0015,0.0015,5e-06
7.1363e-08,2.5e-16,0.026848,0.77965,0.00084858,0.20664,0.0013915,0.048541,0.014434,1.7307e-08,0.18106,1.5486e-26,-6.228e-14,-1.949e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.3048,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001503,0.0015,0.001503,5e-06
7.1363e-08,2.5e-16,0.026853,0.7797,0.00084691,0.20663,0.0013887,0.048544,0.014435,1.7307e-08,0.1811,1.6482e-26,-5.918e-14,-1.9354e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.2753,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001506,0.0015,0.001506,5e-06
7.1363e-08,2.5e-16,0.026859,0.77974,0.00084525,0.20662,0.001386,0.048547,0.014436,1.7307e-08,0.18113,1.7408e-26,-5.6721e-14,-1.9195e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.2459,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001509,0.0015,0.001509,5e-06
7.1363e-08,2.5e-16,0.026864,0.77978,0.00084359,0.2066,0.0013832,0.04855,0.014437,1.7307e-08,0.18117,1.8266e-26,-5.4903e-14,-1.9014e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.2165,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001512,0.0015,0.001512,5e-06
7.1363e-08,2.5e-16,0.02687,0.77982,0.00084193,0.20659,0.0013805,0.048553,0.014438,1.7307e-08,0.18121,1.9123e-26,-5.3086e-14,-1.8833e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.187,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001515,0.0015,0.001515,5e-06
7.1363e-08,2.5e-16,0.026876,0.77986,0.00084027,0.20658,0.0013777,0.048556,0.014439,1.7307e-08,0.18125,2.1353e-26,-4.7709e-14,-1.8762e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.1576,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001518,0.0015,0.001518,5e-06
7.1363e-08,2.5e-16,0.026882,0.7799,0.00083861,0.20656,0.0013749,0.048559,0.01444,1.7307e-08,0.18129,2.3582e-26,-4.2332e-14,-1.8691e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.1282,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001521,0.0015,0.001521,5e-06
7.1363e-08,2.5e-16,0.026888,0.77994,0.00083695,0.20655,0.0013722,0.048562,0.014442,1.7307e-08,0.18132,2.533e-26,-3.3239e-14,-1.8671e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.0987,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001524,0.0015,0.001524,5e-06
7.1363e-08,2.5e-16,0.026895,0.77998,0.00083529,0.20654,0.0013694,0.048565,0.014443,1.7307e-08,0.18136,2.6596e-26,-2.0431e-14,-1.8702e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.0693,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001527,0.0015,0.001527,5e-06
7.1363e-08,2.5e-16,0.026901,0.78002,0.00083363,0.20652,0.0013667,0.048568,0.014444,1.7307e-08,0.1814,2.7862e-26,-7.6221e-15,-1.8733e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.0399,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.00153,0.0015,0.00153,5e-06
7.1363e-08,2.5e-16,0.026908,0.78006,0.00083197,0.20651,0.0013639,0.048571,0.014445,1.7307e-08,0.18144,2.3441e-26,-4.7174e-15,-1.8556e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,5.0105,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001533,0.0015,0.001533,5e-06
7.1363e-08,2.5e-16,0.026914,0.7801,0.0008303,0.2065,0.0013612,0.048574,0.014446,1.7307e-08,0.18148,1.902e-26,-1.8126e-15,-1.838e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.981,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001536,0.0015,0.001536,5e-06
7.1363e-08,2.5e-16,0.02692,0.78014,0.00082864,0.20648,0.0013584,0.048577,0.014447,1.7307e-08,0.18151,1.8288e-26,-4.6809e-15,-1.8152e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.9516,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001539,0.0015,0.001539,5e-06
7.1363e-08,2.5e-16,0.026926,0.78019,0.00082698,0.20647,0.0013557,0.048579,0.014448,1.7307e-08,0.18155,2.1245e-26,-1.3322e-14,-1.7871e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.9222,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001542,0.0015,0.001542,5e-06
7.1363e-08,2.5e-16,0.026931,0.78023,0.00082532,0.20646,0.0013529,0.048582,0.014449,1.7307e-08,0.18159,2.4201e-26,-2.1963e-14,-1.759e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.8927,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001545,0.0015,0.001545,5e-06
7.1363e-08,2.5e-16,0.026935,0.78027,0.00082366,0.20644,0.0013502,0.048585,0.014451,1.7307e-08,0.18163,3.0032e-26,-3.1235e-14,-1.7494e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.8633,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001548,0.0015,0.001548,5e-06
7.1363e-08,2.5e-16,0.026938,0.78031,0.000822,0.20643,0.0013474,0.048588,0.014452,1.7307e-08,0.18167,3.5863e-26,-4.0507e-14,-1.7398e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.8339,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001551,0.0015,0.001551,5e-06
7.1363e-08,2.5e-16,0.02694,0.78035,0.00082034,0.20642,0.0013447,0.048591,0.014453,1.7307e-08,0.1817,3.7588e-26,-4.5974e-14,-1.7338e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.8044,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001554,0.0015,0.001554,5e-06
7.1363e-08,2.5e-16,0.02694,0.78039,0.00081868,0.2064,0.0013419,0.048594,0.014454,1.7307e-08,0.18174,3.5209e-26,-4.7637e-14,-1.7314e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.775,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001557,0.0015,0.001557,5e-06
7.1363e-08,2.5e-16,0.02694,0.78043,0.00081702,0.20639,0.0013392,0.048597,0.014455,1.7307e-08,0.18178,3.283e-26,-4.9299e-14,-1.729e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.7456,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.00156,0.0015,0.00156,5e-06
7.1363e-08,2.5e-16,0.026935,0.78047,0.00081536,0.20638,0.0013364,0.0486,0.014456,1.7307e-08,0.18182,2.7277e-26,-4.322e-14,-1.7183e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.7162,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001563,0.0015,0.001563,5e-06
7.1363e-08,2.5e-16,0.02693,0.78051,0.00081369,0.20636,0.0013337,0.048603,0.014457,1.7307e-08,0.18186,2.1723e-26,-3.7142e-14,-1.7076e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.6867,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001566,0.0015,0.001566,5e-06
7.1363e-08,2.5e-16,0.026922,0.78055,0.00081203,0.20635,0.0013309,0.048606,0.014459,1.7307e-08,0.18189,1.9578e-26,-2.7842e-14,-1.698e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.6573,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001569,0.0015,0.001569,5e-06
7.1363e-08,2.5e-16,0.026911,0.78059,0.00081037,0.20634,0.0013282,0.048609,0.01446,1.7307e-08,0.18193,2.0841e-26,-1.5323e-14,-1.6896e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.6279,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001572,0.0015,0.001572,5e-06
7.1363e-08,2.5e-16,0.0269,0.78063,0.00080871,0.20632,0.0013254,0.048612,0.014461,1.7307e-08,0.18197,2.2104e-26,-2.8027e-15,-1.6812e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.5984,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001575,0.0015,0.001575,5e-06
7.1363e-08,2.5e-16,0.026883,0.78067,0.00080705,0.20631,0.0013227,0.048615,0.014462,1.7307e-08,0.18201,2.3925e-26,1.044e-14,-1.6828e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.569,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001578,0.0015,0.001578,5e-06
7.1363e-08,2.5e-16,0.026865,0.78072,0.00080539,0.2063,0.0013199,0.048617,0.014463,1.7307e-08,0.18205,2.5746e-26,2.3683e-14,-1.6843e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.5396,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001581,0.0015,0.001581,5e-06
7.1363e-08,2.5e-16,0.026843,0.78076,0.00080373,0.20628,0.0013172,0.04862,0.014464,1.7307e-08,0.18208,2.6933e-26,2.8698e-14,-1.6769e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.5101,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001584,0.0015,0.001584,5e-06
7.1363e-08,2.5e-16,0.026818,0.7808,0.00080207,0.20627,0.0013144,0.048623,0.014465,1.7307e-08,0.18212,2.7485e-26,2.5488e-14,-1.6606e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.4807,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001587,0.0015,0.001587,5e-06
7.1363e-08,2.5e-16,0.026792,0.78084,0.00080041,0.20626,0.0013117,0.048626,0.014467,1.7307e-08,0.18216,2.8038e-26,2.2278e-14,-1.6442e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.4513,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.00159,0.0015,0.00159,5e-06
7.1363e-08,2.5e-16,0.02676,0.78088,0.00079875,0.20624,0.0013089,0.048629,0.014468,1.7307e-08,0.1822,2.9428e-26,1.6402e-15,-1.6155e-12,0,8.6347e-11,8.0698e-11,1.1016e-12,6.8173e-10,3.8299e-10,8.6976e-12,7.0671e-11,6.6048e-11,9.0163e-13,1,3,4.4219,20.049,3.2026e-18,1.1115e-17,1.6621e-18,1.0701e-11,1,0.001593,0.0015,0.001593,5e-06
