"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.5182e-08,2.5e-21,0.078678,0.5531,3.4595e-05,0.20542,0.010034,0.033699,0.0084289,3.0384e-09,0.13212,1.5116e-26,5.5852e-11,-2.3077e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.4231,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001389,0.0015,0.001389,5e-06
1.5182e-08,2.5e-21,0.078623,0.55356,3.4413e-05,0.20541,0.010016,0.033729,0.0084412,3.0384e-09,0.13224,1.2066e-26,5.5562e-11,-2.2891e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.3937,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001392,0.0015,0.001392,5e-06
1.5182e-08,2.5e-21,0.078569,0.55402,3.4231e-05,0.2054,0.009997,0.033759,0.0084534,3.0384e-09,0.13237,9.016e-27,5.5273e-11,-2.2705e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.3642,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001395,0.0015,0.001395,5e-06
1.5182e-08,2.5e-21,0.078515,0.55449,3.4052e-05,0.20539,0.0099783,0.03379,0.0084657,3.0384e-09,0.1325,8.9186e-27,5.499e-11,-2.2521e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.3348,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001398,0.0015,0.001398,5e-06
1.5182e-08,2.5e-21,0.078462,0.55494,3.3872e-05,0.20538,0.0099596,0.03382,0.0084779,3.0384e-09,0.13262,8.8212e-27,5.4708e-11,-2.2338e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.3054,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001401,0.0015,0.001401,5e-06
1.5182e-08,2.5e-21,0.078411,0.55541,3.3695e-05,0.20537,0.0099409,0.033851,0.0084901,3.0384e-09,0.13275,1.0362e-26,5.4429e-11,-2.2155e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.2759,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001404,0.0015,0.001404,5e-06
1.5182e-08,2.5e-21,0.078362,0.55586,3.3519e-05,0.20536,0.0099223,0.033881,0.0085024,3.0384e-09,0.13288,1.354e-26,5.4151e-11,-2.1974e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.2465,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001407,0.0015,0.001407,5e-06
1.5182e-08,2.5e-21,0.078314,0.55633,3.3342e-05,0.20535,0.0099036,0.033911,0.0085146,3.0384e-09,0.133,1.6719e-26,5.3873e-11,-2.1794e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,6.2171,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00141,0.0015,0.00141,5e-06
1.5182e-08,2.5e-21,0.078274,0.55678,3.3169e-05,0.20534,0.0098849,0.033942,0.0085269,3.0384e-09,0.13313,1.5897e-26,5.36e-11,-2.1619e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.1877,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001413,0.0015,0.001413,5e-06
1.5182e-08,2.5e-21,0.078233,0.55724,3.2996e-05,0.20533,0.0098662,0.033972,0.0085391,3.0384e-09,0.13326,1.5074e-26,5.3327e-11,-2.1444e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.1582,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001416,0.0015,0.001416,5e-06
1.5182e-08,2.5e-21,0.078198,0.5577,3.2824e-05,0.20532,0.0098475,0.034002,0.0085514,3.0384e-09,0.13338,1.3407e-26,5.3057e-11,-2.1272e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.1288,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001419,0.0015,0.001419,5e-06
1.5182e-08,2.5e-21,0.078168,0.55816,3.2654e-05,0.20531,0.0098289,0.034033,0.0085636,3.0384e-09,0.13351,1.0894e-26,5.279e-11,-2.1104e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.0994,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001422,0.0015,0.001422,5e-06
1.5182e-08,2.5e-21,0.078137,0.55862,3.2483e-05,0.2053,0.0098102,0.034063,0.0085758,3.0384e-09,0.13364,8.3812e-27,5.2523e-11,-2.0936e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.0699,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001425,0.0015,0.001425,5e-06
1.5182e-08,2.5e-21,0.078118,0.55908,3.2316e-05,0.20529,0.0097915,0.034094,0.0085881,3.0384e-09,0.13376,9.8916e-27,5.2262e-11,-2.0774e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.0405,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001428,0.0015,0.001428,5e-06
1.5182e-08,2.5e-21,0.078098,0.55954,3.2148e-05,0.20528,0.0097728,0.034124,0.0086003,3.0384e-09,0.13389,1.1402e-26,5.2001e-11,-2.0611e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8504e-12,0,0,0,1,3,6.0111,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001431,0.0015,0.001431,5e-06
1.5182e-08,2.5e-21,0.078084,0.56,3.1982e-05,0.20527,0.0097541,0.034154,0.0086126,3.0384e-09,0.13402,1.3085e-26,5.1741e-11,-2.0451e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.9816,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001434,0.0015,0.001434,5e-06
1.5182e-08,2.5e-21,0.078075,0.56046,3.1818e-05,0.20526,0.0097355,0.034185,0.0086248,3.0384e-09,0.13414,1.494e-26,5.1484e-11,-2.0294e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.9522,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001437,0.0015,0.001437,5e-06
1.5182e-08,2.5e-21,0.078066,0.56092,3.1653e-05,0.20525,0.0097168,0.034215,0.0086371,3.0384e-09,0.13427,1.6794e-26,5.1227e-11,-2.0136e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.9228,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00144,0.0015,0.00144,5e-06
1.5182e-08,2.5e-21,0.078066,0.56138,3.1491e-05,0.20524,0.0096981,0.034245,0.0086493,3.0384e-09,0.1344,1.7615e-26,5.0974e-11,-1.9982e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.8934,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001443,0.0015,0.001443,5e-06
1.5182e-08,2.5e-21,0.078066,0.56184,3.1329e-05,0.20523,0.0096794,0.034276,0.0086615,3.0384e-09,0.13452,1.8436e-26,5.072e-11,-1.9827e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.8639,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001446,0.0015,0.001446,5e-06
1.5182e-08,2.5e-21,0.078069,0.5623,3.1169e-05,0.20522,0.0096608,0.034306,0.0086738,3.0384e-09,0.13465,2.0845e-26,5.0469e-11,-1.9675e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.8345,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001449,0.0015,0.001449,5e-06
1.5182e-08,2.5e-21,0.078075,0.56276,3.101e-05,0.20521,0.0096421,0.034337,0.008686,3.0384e-09,0.13478,2.4843e-26,5.022e-11,-1.9524e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.8051,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001452,0.0015,0.001452,5e-06
1.5182e-08,2.5e-21,0.078082,0.56322,3.0851e-05,0.2052,0.0096234,0.034367,0.0086983,3.0384e-09,0.1349,2.8841e-26,4.9971e-11,-1.9373e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.7756,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001455,0.0015,0.001455,5e-06
1.5182e-08,2.5e-21,0.078092,0.56368,3.0694e-05,0.20519,0.0096047,0.034397,0.0087105,3.0384e-09,0.13503,3.2122e-26,4.9727e-11,-1.9225e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.7462,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001458,0.0015,0.001458,5e-06
1.5182e-08,2.5e-21,0.078102,0.56414,3.0538e-05,0.20518,0.0095861,0.034428,0.0087228,3.0384e-09,0.13516,3.5404e-26,4.9484e-11,-1.9078e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.7168,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001461,0.0015,0.001461,5e-06
1.5182e-08,2.5e-21,0.078114,0.5646,3.0383e-05,0.20517,0.0095674,0.034458,0.008735,3.0384e-09,0.13528,3.5068e-26,4.9243e-11,-1.8932e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.6873,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001464,0.0015,0.001464,5e-06
1.5182e-08,2.5e-21,0.078125,0.56506,3.0229e-05,0.20516,0.0095487,0.034488,0.0087472,3.0384e-09,0.13541,3.1115e-26,4.9005e-11,-1.8787e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.6579,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001467,0.0015,0.001467,5e-06
1.5182e-08,2.5e-21,0.078137,0.56552,3.0076e-05,0.20515,0.00953,0.034519,0.0087595,3.0384e-09,0.13554,2.7162e-26,4.8767e-11,-1.8643e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.6285,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00147,0.0015,0.00147,5e-06
1.5182e-08,2.5e-21,0.078149,0.56598,2.9925e-05,0.20514,0.0095114,0.034549,0.0087717,3.0384e-09,0.13566,2.2889e-26,4.8534e-11,-1.8503e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.5991,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001473,0.0015,0.001473,5e-06
1.5182e-08,2.5e-21,0.078161,0.56644,2.9774e-05,0.20513,0.0094927,0.034579,0.008784,3.0384e-09,0.13579,1.8617e-26,4.83e-11,-1.8362e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.5696,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001476,0.0015,0.001476,5e-06
1.5182e-08,2.5e-21,0.078172,0.5669,2.9624e-05,0.20512,0.009474,0.03461,0.0087962,3.0384e-09,0.13592,1.7344e-26,4.8068e-11,-1.8224e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.5402,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001479,0.0015,0.001479,5e-06
1.5182e-08,2.5e-21,0.078182,0.56736,2.9476e-05,0.20511,0.0094553,0.03464,0.0088084,3.0384e-09,0.13604,1.9071e-26,4.7837e-11,-1.8088e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.5108,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001482,0.0015,0.001482,5e-06
1.5182e-08,2.5e-21,0.078192,0.56782,2.9327e-05,0.2051,0.0094367,0.034671,0.0088207,3.0384e-09,0.13617,2.0797e-26,4.7606e-11,-1.7952e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.4813,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001485,0.0015,0.001485,5e-06
1.5182e-08,2.5e-21,0.078201,0.56828,2.9181e-05,0.20509,0.009418,0.034701,0.0088329,3.0384e-09,0.1363,1.9648e-26,4.7379e-11,-1.782e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.4519,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001488,0.0015,0.001488,5e-06
1.5182e-08,2.5e-21,0.078209,0.56874,2.9036e-05,0.20508,0.0093993,0.034731,0.0088452,3.0384e-09,0.13642,1.8499e-26,4.7152e-11,-1.7688e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.4225,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001491,0.0015,0.001491,5e-06
1.5182e-08,2.5e-21,0.078217,0.5692,2.8891e-05,0.20507,0.0093806,0.034762,0.0088574,3.0384e-09,0.13655,1.736e-26,4.6928e-11,-1.7557e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.393,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001494,0.0015,0.001494,5e-06
1.5182e-08,2.5e-21,0.078224,0.56966,2.8748e-05,0.20506,0.009362,0.034792,0.0088696,3.0384e-09,0.13668,1.623e-26,4.6706e-11,-1.7427e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.3636,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001497,0.0015,0.001497,5e-06
1.5182e-08,2.5e-21,0.078232,0.57012,2.8604e-05,0.20504,0.0093433,0.034822,0.0088819,3.0384e-09,0.1368,1.51e-26,4.6485e-11,-1.7297e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.3342,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.0015,0.0015,0.0015,5e-06
1.5182e-08,2.5e-21,0.078239,0.57058,2.8464e-05,0.20503,0.0093246,0.034853,0.0088941,3.0384e-09,0.13693,1.9834e-26,4.6268e-11,-1.7169e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.3048,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001503,0.0015,0.001503,5e-06
1.5182e-08,2.5e-21,0.078246,0.57104,2.8323e-05,0.20502,0.009306,0.034883,0.0089064,3.0384e-09,0.13706,2.4569e-26,4.6051e-11,-1.7042e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.2753,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001506,0.0015,0.001506,5e-06
1.5182e-08,2.5e-21,0.078253,0.5715,2.8184e-05,0.20501,0.0092873,0.034914,0.0089186,3.0384e-09,0.13718,3.0182e-26,4.5835e-11,-1.6916e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.2459,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001509,0.0015,0.001509,5e-06
1.5182e-08,2.5e-21,0.078261,0.57196,2.8045e-05,0.205,0.0092686,0.034944,0.0089309,3.0384e-09,0.13731,3.6673e-26,4.5619e-11,-1.6792e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.2165,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001512,0.0015,0.001512,5e-06
1.5182e-08,2.5e-21,0.078269,0.57242,2.7907e-05,0.20499,0.0092499,0.034974,0.0089431,3.0384e-09,0.13744,4.3165e-26,4.5403e-11,-1.6669e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.187,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001515,0.0015,0.001515,5e-06
1.5182e-08,2.5e-21,0.078279,0.57288,2.7771e-05,0.20498,0.0092313,0.035005,0.0089553,3.0384e-09,0.13756,4.5088e-26,4.5187e-11,-1.655e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.1576,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001518,0.0015,0.001518,5e-06
1.5182e-08,2.5e-21,0.078288,0.57334,2.7636e-05,0.20497,0.0092126,0.035035,0.0089676,3.0384e-09,0.13769,4.701e-26,4.4971e-11,-1.6432e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.1282,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001521,0.0015,0.001521,5e-06
1.5182e-08,2.5e-21,0.078299,0.5738,2.7501e-05,0.20496,0.0091939,0.035065,0.0089798,3.0384e-09,0.13782,4.9322e-26,4.4757e-11,-1.6316e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.0987,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001524,0.0015,0.001524,5e-06
1.5182e-08,2.5e-21,0.07831,0.57426,2.7368e-05,0.20495,0.0091753,0.035096,0.0089921,3.0384e-09,0.13794,5.2024e-26,4.4546e-11,-1.6201e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.0693,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001527,0.0015,0.001527,5e-06
1.5182e-08,2.5e-21,0.078321,0.57472,2.7234e-05,0.20494,0.0091566,0.035126,0.0090043,3.0384e-09,0.13807,5.4726e-26,4.4335e-11,-1.6087e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.0399,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00153,0.0015,0.00153,5e-06
1.5182e-08,2.5e-21,0.078334,0.57518,2.7104e-05,0.20493,0.0091379,0.035156,0.0090165,3.0384e-09,0.1382,6.2743e-26,4.4133e-11,-1.5973e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,5.0105,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001533,0.0015,0.001533,5e-06
1.5182e-08,2.5e-21,0.078347,0.57564,2.6973e-05,0.20492,0.0091192,0.035187,0.0090288,3.0384e-09,0.13832,7.076e-26,4.3931e-11,-1.5859e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.981,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001536,0.0015,0.001536,5e-06
1.5182e-08,2.5e-21,0.07836,0.5761,2.6843e-05,0.20491,0.0091006,0.035217,0.009041,3.0384e-09,0.13845,7.3318e-26,4.3734e-11,-1.5744e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.9516,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001539,0.0015,0.001539,5e-06
1.5182e-08,2.5e-21,0.078372,0.57656,2.6714e-05,0.2049,0.0090819,0.035248,0.0090533,3.0384e-09,0.13857,7.0418e-26,4.354e-11,-1.5629e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.9222,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001542,0.0015,0.001542,5e-06
1.5182e-08,2.5e-21,0.078385,0.57702,2.6586e-05,0.20489,0.0090632,0.035278,0.0090655,3.0384e-09,0.1387,6.7518e-26,4.3346e-11,-1.5514e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.8927,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001545,0.0015,0.001545,5e-06
1.5182e-08,2.5e-21,0.078395,0.57748,2.646e-05,0.20488,0.0090446,0.035308,0.0090777,3.0384e-09,0.13883,6.4704e-26,4.3153e-11,-1.54e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.8633,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001548,0.0015,0.001548,5e-06
1.5182e-08,2.5e-21,0.078406,0.57794,2.6333e-05,0.20487,0.0090259,0.035339,0.00909,3.0384e-09,0.13895,6.189e-26,4.296e-11,-1.5287e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.8339,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001551,0.0015,0.001551,5e-06
1.5182e-08,2.5e-21,0.078414,0.5784,2.6208e-05,0.20486,0.0090072,0.035369,0.0091022,3.0384e-09,0.13908,6.3941e-26,4.2766e-11,-1.5177e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.8044,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001554,0.0015,0.001554,5e-06
1.5182e-08,2.5e-21,0.078419,0.57886,2.6085e-05,0.20485,0.0089886,0.035399,0.0091145,3.0384e-09,0.13921,7.0857e-26,4.2569e-11,-1.5069e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.775,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001557,0.0015,0.001557,5e-06
1.5182e-08,2.5e-21,0.078424,0.57932,2.5961e-05,0.20484,0.0089699,0.03543,0.0091267,3.0384e-09,0.13933,7.7774e-26,4.2373e-11,-1.4962e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.7456,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.00156,0.0015,0.00156,5e-06
1.5182e-08,2.5e-21,0.078421,0.57978,2.5839e-05,0.20483,0.0089512,0.03546,0.0091389,3.0384e-09,0.13946,7.4325e-26,4.2175e-11,-1.4861e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.7162,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001563,0.0015,0.001563,5e-06
1.5182e-08,2.5e-21,0.078419,0.58024,2.5718e-05,0.20482,0.0089326,0.03549,0.0091512,3.0384e-09,0.13959,7.0877e-26,4.1978e-11,-1.4761e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.6867,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001566,0.0015,0.001566,5e-06
1.5182e-08,2.5e-21,0.078411,0.5807,2.5597e-05,0.20481,0.0089139,0.035521,0.0091634,3.0384e-09,0.13971,6.7631e-26,4.1784e-11,-1.4662e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.6573,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001569,0.0015,0.001569,5e-06
1.5182e-08,2.5e-21,0.078397,0.58116,2.5478e-05,0.2048,0.0088952,0.035551,0.0091757,3.0384e-09,0.13984,6.4586e-26,4.1593e-11,-1.4564e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.6279,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001572,0.0015,0.001572,5e-06
1.5182e-08,2.5e-21,0.078384,0.58162,2.5358e-05,0.20479,0.0088766,0.035582,0.0091879,3.0384e-09,0.13997,6.1542e-26,4.1402e-11,-1.4466e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.5984,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001575,0.0015,0.001575,5e-06
1.5182e-08,2.5e-21,0.078357,0.58208,2.5241e-05,0.20478,0.0088579,0.035612,0.0092001,3.0384e-09,0.14009,6.8492e-26,4.1222e-11,-1.4366e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.569,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001578,0.0015,0.001578,5e-06
1.5182e-08,2.5e-21,0.078331,0.58254,2.5124e-05,0.20477,0.0088392,0.035642,0.0092124,3.0384e-09,0.14022,7.5441e-26,4.1043e-11,-1.4267e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.5396,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001581,0.0015,0.001581,5e-06
1.5182e-08,2.5e-21,0.078297,0.583,2.5008e-05,0.20476,0.0088206,0.035673,0.0092246,3.0384e-09,0.14035,7.524e-26,4.0866e-11,-1.4167e-11,0,1.2329e-11,1.1522e-11,1.573e-13,1.4503e-10,8.1479e-11,1.8503e-12,0,0,0,1,3,4.5101,20.049,1.2269e-18,1.4278e-17,0,2.0076e-12,1,0.001584,0.0015,0.001584,5e-06
