"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2772e-08,2.5e-21,0.0074376,0.58114,0.00011769,0.20887,0.009235,0.035677,0.0092311,4.5597e-09,0.13207,2.2033e-26,-2.3811e-12,-1.4286e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,5.187,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001515,0.0015,0.001515,5e-06
2.2772e-08,2.5e-21,0.0074378,0.58159,0.00011741,0.20886,0.0092163,0.035706,0.0092427,4.5597e-09,0.1322,2.1426e-26,-2.2804e-12,-1.4226e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.806e-15,8.23e-15,1.1235e-16,1,3,5.1576,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001518,0.0015,0.001518,5e-06
2.2772e-08,2.5e-21,0.0074379,0.58203,0.00011713,0.20884,0.0091977,0.035735,0.0092544,4.5597e-09,0.13234,2.0818e-26,-2.1797e-12,-1.4167e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8057e-15,8.2297e-15,1.1234e-16,1,3,5.1282,20.049,1.2269e-18,1.422e-17,5.741e-20,3.0123e-12,1,0.001521,0.0015,0.001521,5e-06
2.2772e-08,2.5e-21,0.007438,0.58247,0.00011686,0.20882,0.0091791,0.035764,0.009266,4.5597e-09,0.13248,1.9332e-26,-2.0787e-12,-1.4112e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8056e-15,8.2295e-15,1.1234e-16,1,3,5.0987,20.049,1.2269e-18,1.422e-17,5.7409e-20,3.0123e-12,1,0.001524,0.0015,0.001524,5e-06
2.2772e-08,2.5e-21,0.0074382,0.58291,0.00011658,0.2088,0.0091604,0.035793,0.0092777,4.5597e-09,0.13262,1.6968e-26,-1.9775e-12,-1.4059e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8056e-15,8.2295e-15,1.1234e-16,1,3,5.0693,20.049,1.2269e-18,1.422e-17,5.7409e-20,3.0123e-12,1,0.001527,0.0015,0.001527,5e-06
2.2772e-08,2.5e-21,0.0074383,0.58335,0.00011631,0.20878,0.0091418,0.035822,0.0092893,4.5597e-09,0.13275,1.4604e-26,-1.8763e-12,-1.4006e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8056e-15,8.2295e-15,1.1234e-16,1,3,5.0399,20.049,1.2269e-18,1.422e-17,5.7409e-20,3.0123e-12,1,0.00153,0.0015,0.00153,5e-06
2.2772e-08,2.5e-21,0.0074385,0.5838,0.00011603,0.20877,0.0091232,0.035851,0.009301,4.5597e-09,0.13289,1.4267e-26,-1.7792e-12,-1.3954e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8058e-15,8.2298e-15,1.1235e-16,1,3,5.0105,20.049,1.2269e-18,1.422e-17,5.741e-20,3.0123e-12,1,0.001533,0.0015,0.001533,5e-06
2.2772e-08,2.5e-21,0.0074387,0.58424,0.00011576,0.20875,0.0091046,0.035879,0.0093126,4.5597e-09,0.13303,1.3931e-26,-1.6821e-12,-1.3902e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8061e-15,8.23e-15,1.1235e-16,1,3,4.981,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001536,0.0015,0.001536,5e-06
2.2772e-08,2.5e-21,0.0074388,0.58468,0.00011549,0.20873,0.0090859,0.035908,0.0093243,4.5597e-09,0.13317,1.3502e-26,-1.5891e-12,-1.3849e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,4.9516,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001539,0.0015,0.001539,5e-06
2.2772e-08,2.5e-21,0.007439,0.58512,0.00011522,0.20871,0.0090673,0.035937,0.0093359,4.5597e-09,0.1333,1.2981e-26,-1.5001e-12,-1.3796e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8069e-15,8.2308e-15,1.1236e-16,1,3,4.9222,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001542,0.0015,0.001542,5e-06
2.2772e-08,2.5e-21,0.0074392,0.58557,0.00011495,0.20869,0.0090487,0.035966,0.0093476,4.5597e-09,0.13344,1.246e-26,-1.4112e-12,-1.3742e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8074e-15,8.2312e-15,1.1237e-16,1,3,4.8927,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.001545,0.0015,0.001545,5e-06
2.2772e-08,2.5e-21,0.0074393,0.58601,0.00011468,0.20868,0.00903,0.035995,0.0093592,4.5597e-09,0.13358,1.5975e-26,-1.3308e-12,-1.3692e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8077e-15,8.2315e-15,1.1237e-16,1,3,4.8633,20.049,1.2269e-18,1.422e-17,5.7417e-20,3.0123e-12,1,0.001548,0.0015,0.001548,5e-06
2.2772e-08,2.5e-21,0.0074394,0.58645,0.00011441,0.20866,0.0090114,0.036024,0.0093709,4.5597e-09,0.13371,1.949e-26,-1.2505e-12,-1.3643e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.808e-15,8.2318e-15,1.1237e-16,1,3,4.8339,20.049,1.2269e-18,1.422e-17,5.7418e-20,3.0123e-12,1,0.001551,0.0015,0.001551,5e-06
2.2772e-08,2.5e-21,0.0074394,0.58689,0.00011415,0.20864,0.0089928,0.036053,0.0093825,4.5597e-09,0.13385,2.3342e-26,-1.1733e-12,-1.3596e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8079e-15,8.2317e-15,1.1237e-16,1,3,4.8044,20.049,1.2269e-18,1.422e-17,5.7418e-20,3.0123e-12,1,0.001554,0.0015,0.001554,5e-06
2.2772e-08,2.5e-21,0.0074393,0.58733,0.00011388,0.20862,0.0089742,0.036082,0.0093942,4.5597e-09,0.13399,2.7533e-26,-1.0992e-12,-1.3551e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8075e-15,8.2313e-15,1.1237e-16,1,3,4.775,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.001557,0.0015,0.001557,5e-06
2.2772e-08,2.5e-21,0.0074393,0.58778,0.00011361,0.2086,0.0089555,0.036111,0.0094058,4.5597e-09,0.13413,3.1724e-26,-1.0251e-12,-1.3506e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8071e-15,8.2309e-15,1.1236e-16,1,3,4.7456,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.00156,0.0015,0.00156,5e-06
2.2772e-08,2.5e-21,0.0074389,0.58822,0.00011335,0.20858,0.0089369,0.03614,0.0094175,4.5597e-09,0.13426,2.8723e-26,-9.5428e-13,-1.3459e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8065e-15,8.2304e-15,1.1235e-16,1,3,4.7162,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001563,0.0015,0.001563,5e-06
2.2772e-08,2.5e-21,0.0074385,0.58866,0.00011308,0.20857,0.0089183,0.036169,0.0094291,4.5597e-09,0.1344,2.5722e-26,-8.8344e-13,-1.3411e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.806e-15,8.2299e-15,1.1235e-16,1,3,4.6867,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001566,0.0015,0.001566,5e-06
2.2772e-08,2.5e-21,0.0074379,0.5891,0.00011282,0.20855,0.0088997,0.036198,0.0094408,4.5597e-09,0.13454,2.3917e-26,-8.13e-13,-1.336e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8057e-15,8.2296e-15,1.1234e-16,1,3,4.6573,20.049,1.2269e-18,1.422e-17,5.741e-20,3.0123e-12,1,0.001569,0.0015,0.001569,5e-06
2.2772e-08,2.5e-21,0.0074371,0.58955,0.00011256,0.20853,0.008881,0.036227,0.0094525,4.5597e-09,0.13468,2.3309e-26,-7.4295e-13,-1.3305e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8058e-15,8.2297e-15,1.1235e-16,1,3,4.6279,20.049,1.2269e-18,1.422e-17,5.741e-20,3.0123e-12,1,0.001572,0.0015,0.001572,5e-06
2.2772e-08,2.5e-21,0.0074364,0.58999,0.00011229,0.20851,0.0088624,0.036256,0.0094641,4.5597e-09,0.13481,2.2701e-26,-6.7291e-13,-1.3249e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8058e-15,8.2297e-15,1.1235e-16,1,3,4.5984,20.049,1.2269e-18,1.422e-17,5.741e-20,3.0123e-12,1,0.001575,0.0015,0.001575,5e-06
2.2772e-08,2.5e-21,0.007435,0.59043,0.00011203,0.20849,0.0088438,0.036285,0.0094758,4.5597e-09,0.13495,2.4625e-26,-6.0347e-13,-1.3192e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,4.569,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001578,0.0015,0.001578,5e-06
2.2772e-08,2.5e-21,0.0074337,0.59087,0.00011177,0.20848,0.0088252,0.036314,0.0094874,4.5597e-09,0.13509,2.6548e-26,-5.3403e-13,-1.3134e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8067e-15,8.2305e-15,1.1236e-16,1,3,4.5396,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001581,0.0015,0.001581,5e-06
2.2772e-08,2.5e-21,0.0074321,0.59132,0.00011151,0.20846,0.0088065,0.036343,0.0094991,4.5597e-09,0.13523,2.6828e-26,-4.6576e-13,-1.308e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.807e-15,8.2308e-15,1.1236e-16,1,3,4.5101,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001584,0.0015,0.001584,5e-06
2.2772e-08,2.5e-21,0.0074302,0.59176,0.00011125,0.20844,0.0087879,0.036372,0.0095107,4.5597e-09,0.13536,2.5465e-26,-3.9866e-13,-1.3028e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8072e-15,8.231e-15,1.1236e-16,1,3,4.4807,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001587,0.0015,0.001587,5e-06
2.2772e-08,2.5e-21,0.0074282,0.5922,0.00011099,0.20842,0.0087693,0.0364,0.0095224,4.5597e-09,0.1355,2.4102e-26,-3.3156e-13,-1.2977e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8074e-15,8.2313e-15,1.1237e-16,1,3,4.4513,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.00159,0.0015,0.00159,5e-06
2.2772e-08,2.5e-21,0.0074257,0.59264,0.00011074,0.2084,0.0087507,0.036429,0.009534,4.5597e-09,0.13564,2.3808e-26,-2.6809e-13,-1.293e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8074e-15,8.2312e-15,1.1237e-16,1,3,4.4219,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.001593,0.0015,0.001593,5e-06
2.2772e-08,2.5e-21,0.0074232,0.59308,0.00011048,0.20839,0.008732,0.036458,0.0095457,4.5597e-09,0.13578,2.3513e-26,-2.0462e-13,-1.2883e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8073e-15,8.2311e-15,1.1236e-16,1,3,4.3924,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001596,0.0015,0.001596,5e-06
2.2772e-08,2.5e-21,0.0074203,0.59353,0.00011022,0.20837,0.0087134,0.036487,0.0095573,4.5597e-09,0.13591,2.2503e-26,-1.4253e-13,-1.2834e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8071e-15,8.2309e-15,1.1236e-16,1,3,4.363,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001599,0.0015,0.001599,5e-06
2.2772e-08,2.5e-21,0.0074172,0.59397,0.00010997,0.20835,0.0086948,0.036516,0.009569,4.5597e-09,0.13605,2.0778e-26,-8.1833e-14,-1.2784e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8068e-15,8.2307e-15,1.1236e-16,1,3,4.3336,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001602,0.0015,0.001602,5e-06
2.2772e-08,2.5e-21,0.0074141,0.59441,0.00010971,0.20833,0.0086762,0.036545,0.0095806,4.5597e-09,0.13619,1.9052e-26,-2.1129e-14,-1.2733e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8065e-15,8.2304e-15,1.1235e-16,1,3,4.3041,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001605,0.0015,0.001605,5e-06
2.2772e-08,2.5e-21,0.0074105,0.59485,0.00010946,0.20831,0.0086575,0.036574,0.0095923,4.5597e-09,0.13632,1.5326e-26,3.7199e-14,-1.2678e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8063e-15,8.2302e-15,1.1235e-16,1,3,4.2747,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001608,0.0015,0.001608,5e-06
2.2772e-08,2.5e-21,0.007407,0.5953,0.0001092,0.2083,0.0086389,0.036603,0.0096039,4.5597e-09,0.13646,1.1599e-26,9.5526e-14,-1.2624e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8061e-15,8.23e-15,1.1235e-16,1,3,4.2453,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001611,0.0015,0.001611,5e-06
2.2772e-08,2.5e-21,0.0074033,0.59574,0.00010895,0.20828,0.0086203,0.036632,0.0096156,4.5597e-09,0.1366,9.3658e-27,1.5272e-13,-1.2571e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8059e-15,8.2298e-15,1.1235e-16,1,3,4.2158,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001614,0.0015,0.001614,5e-06
2.2772e-08,2.5e-21,0.0073994,0.59618,0.0001087,0.20826,0.0086017,0.036661,0.0096272,4.5597e-09,0.13674,8.6254e-27,2.0877e-13,-1.2519e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8059e-15,8.2298e-15,1.1235e-16,1,3,4.1864,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001617,0.0015,0.001617,5e-06
2.2772e-08,2.5e-21,0.0073955,0.59662,0.00010844,0.20824,0.008583,0.03669,0.0096389,4.5597e-09,0.13687,7.885e-27,2.6483e-13,-1.2468e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8059e-15,8.2298e-15,1.1235e-16,1,3,4.157,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.00162,0.0015,0.00162,5e-06
2.2772e-08,2.5e-21,0.0073916,0.59706,0.00010819,0.20822,0.0085644,0.036719,0.0096505,4.5597e-09,0.13701,8.9096e-27,3.1808e-13,-1.2422e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8059e-15,8.2299e-15,1.1235e-16,1,3,4.1276,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001623,0.0015,0.001623,5e-06
2.2772e-08,2.5e-21,0.0073877,0.59751,0.00010794,0.20821,0.0085458,0.036748,0.0096622,4.5597e-09,0.13715,9.9343e-27,3.7133e-13,-1.2376e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.806e-15,8.2299e-15,1.1235e-16,1,3,4.0981,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001626,0.0015,0.001626,5e-06
2.2772e-08,2.5e-21,0.0073838,0.59795,0.00010769,0.20819,0.0085272,0.036777,0.0096738,4.5597e-09,0.13729,1.123e-26,4.2234e-13,-1.2331e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8061e-15,8.23e-15,1.1235e-16,1,3,4.0687,20.049,1.2269e-18,1.422e-17,5.7411e-20,3.0123e-12,1,0.001629,0.0015,0.001629,5e-06
2.2772e-08,2.5e-21,0.00738,0.59839,0.00010744,0.20817,0.0085085,0.036806,0.0096855,4.5597e-09,0.13742,1.2796e-26,4.711e-13,-1.2288e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8062e-15,8.2301e-15,1.1235e-16,1,3,4.0393,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001632,0.0015,0.001632,5e-06
2.2772e-08,2.5e-21,0.0073762,0.59883,0.00010719,0.20815,0.0084899,0.036835,0.0096971,4.5597e-09,0.13756,1.4362e-26,5.1986e-13,-1.2245e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,4.0098,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001635,0.0015,0.001635,5e-06
2.2772e-08,2.5e-21,0.0073727,0.59928,0.00010695,0.20813,0.0084713,0.036864,0.0097088,4.5597e-09,0.1377,1.5635e-26,5.6196e-13,-1.2202e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,3.9804,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001638,0.0015,0.001638,5e-06
2.2772e-08,2.5e-21,0.0073692,0.59972,0.0001067,0.20812,0.0084527,0.036893,0.0097204,4.5597e-09,0.13784,1.6908e-26,6.0407e-13,-1.2159e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8068e-15,8.2307e-15,1.1236e-16,1,3,3.951,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001641,0.0015,0.001641,5e-06
2.2772e-08,2.5e-21,0.007366,0.60016,0.00010645,0.2081,0.008434,0.036921,0.0097321,4.5597e-09,0.13797,1.6595e-26,6.4388e-13,-1.2117e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.807e-15,8.2308e-15,1.1236e-16,1,3,3.9215,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001644,0.0015,0.001644,5e-06
2.2772e-08,2.5e-21,0.0073631,0.6006,0.00010621,0.20808,0.0084154,0.03695,0.0097437,4.5597e-09,0.13811,1.4695e-26,6.8141e-13,-1.2076e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8071e-15,8.231e-15,1.1236e-16,1,3,3.8921,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001647,0.0015,0.001647,5e-06
2.2772e-08,2.5e-21,0.0073601,0.60105,0.00010596,0.20806,0.0083968,0.036979,0.0097554,4.5597e-09,0.13825,1.2795e-26,7.1894e-13,-1.2035e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8073e-15,8.2311e-15,1.1236e-16,1,3,3.8627,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.00165,0.0015,0.00165,5e-06
2.2772e-08,2.5e-21,0.0073578,0.60149,0.00010571,0.20804,0.0083782,0.037008,0.009767,4.5597e-09,0.13839,1.249e-26,7.5465e-13,-1.1996e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8072e-15,8.231e-15,1.1236e-16,1,3,3.8333,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.001653,0.0015,0.001653,5e-06
2.2772e-08,2.5e-21,0.0073555,0.60193,0.00010547,0.20803,0.0083596,0.037037,0.0097787,4.5597e-09,0.13852,1.2186e-26,7.9036e-13,-1.1957e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8071e-15,8.2309e-15,1.1236e-16,1,3,3.8038,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001656,0.0015,0.001656,5e-06
2.2772e-08,2.5e-21,0.0073536,0.60237,0.00010523,0.20801,0.0083409,0.037066,0.0097903,4.5597e-09,0.13866,1.2278e-26,8.2558e-13,-1.1917e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8069e-15,8.2307e-15,1.1236e-16,1,3,3.7744,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001659,0.0015,0.001659,5e-06
2.2772e-08,2.5e-21,0.0073519,0.60281,0.00010498,0.20799,0.0083223,0.037095,0.009802,4.5597e-09,0.1388,1.2767e-26,8.6031e-13,-1.1875e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,3.745,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001662,0.0015,0.001662,5e-06
2.2772e-08,2.5e-21,0.0073503,0.60326,0.00010474,0.20797,0.0083037,0.037124,0.0098136,4.5597e-09,0.13893,1.3255e-26,8.9504e-13,-1.1833e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2302e-15,1.1235e-16,1,3,3.7155,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001665,0.0015,0.001665,5e-06
2.2772e-08,2.5e-21,0.0073494,0.6037,0.0001045,0.20795,0.0082851,0.037153,0.0098253,4.5597e-09,0.13907,1.3943e-26,9.2971e-13,-1.1783e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,3.6861,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001668,0.0015,0.001668,5e-06
2.2772e-08,2.5e-21,0.0073485,0.60414,0.00010426,0.20794,0.0082664,0.037182,0.0098369,4.5597e-09,0.13921,1.4632e-26,9.6437e-13,-1.1733e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8064e-15,8.2303e-15,1.1235e-16,1,3,3.6567,20.049,1.2269e-18,1.422e-17,5.7412e-20,3.0123e-12,1,0.001671,0.0015,0.001671,5e-06
2.2772e-08,2.5e-21,0.0073479,0.60458,0.00010401,0.20792,0.0082478,0.037211,0.0098486,4.5597e-09,0.13935,1.5237e-26,9.9981e-13,-1.1683e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8066e-15,8.2305e-15,1.1236e-16,1,3,3.6272,20.049,1.2269e-18,1.422e-17,5.7413e-20,3.0123e-12,1,0.001674,0.0015,0.001674,5e-06
2.2772e-08,2.5e-21,0.0073476,0.60502,0.00010377,0.2079,0.0082292,0.03724,0.0098602,4.5597e-09,0.13948,1.5759e-26,1.036e-12,-1.1633e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.807e-15,8.2309e-15,1.1236e-16,1,3,3.5978,20.049,1.2269e-18,1.422e-17,5.7414e-20,3.0123e-12,1,0.001677,0.0015,0.001677,5e-06
2.2772e-08,2.5e-21,0.0073474,0.60547,0.00010353,0.20788,0.0082106,0.037269,0.0098719,4.5597e-09,0.13962,1.6281e-26,1.0722e-12,-1.1583e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8074e-15,8.2312e-15,1.1237e-16,1,3,3.5684,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.00168,0.0015,0.00168,5e-06
2.2772e-08,2.5e-21,0.0073476,0.60591,0.00010329,0.20786,0.008192,0.037298,0.0098835,4.5597e-09,0.13976,1.848e-26,1.1073e-12,-1.1538e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8075e-15,8.2313e-15,1.1237e-16,1,3,3.539,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001683,0.0015,0.001683,5e-06
2.2772e-08,2.5e-21,0.0073478,0.60635,0.00010306,0.20785,0.0081733,0.037327,0.0098952,4.5597e-09,0.1399,2.0678e-26,1.1424e-12,-1.1492e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.8075e-15,8.2313e-15,1.1237e-16,1,3,3.5095,20.049,1.2269e-18,1.422e-17,5.7416e-20,3.0123e-12,1,0.001686,0.0015,0.001686,5e-06
2.2772e-08,2.5e-21,0.0073482,0.60679,0.00010282,0.20783,0.0081547,0.037356,0.0099068,4.5597e-09,0.14003,2.3133e-26,1.1758e-12,-1.1449e-11,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2221e-10,2.7754e-12,8.8073e-15,8.2311e-15,1.1236e-16,1,3,3.4801,20.049,1.2269e-18,1.422e-17,5.7415e-20,3.0123e-12,1,0.001689,0.0015,0.001689,5e-06
