"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5264e-08,2.5e-21,0.017305,0.74413,6.7957e-05,0.20278,0.0025103,0.046379,0.013545,5.0713e-09,0.1818,3.0844e-27,-2.1437e-12,-2.6831e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-3.9068,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002442,0.0015,0.002442,5e-06
2.5264e-08,2.5e-21,0.017303,0.74443,6.7704e-05,0.20276,0.0024969,0.046398,0.013553,5.0713e-09,0.1819,3.2362e-27,-2.1451e-12,-2.6585e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-3.9363,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002445,0.0015,0.002445,5e-06
2.5264e-08,2.5e-21,0.017302,0.74473,6.7451e-05,0.20275,0.0024835,0.046418,0.013561,5.0713e-09,0.182,3.5361e-27,-2.1459e-12,-2.6337e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-3.9657,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002448,0.0015,0.002448,5e-06
2.5264e-08,2.5e-21,0.0173,0.74503,6.7197e-05,0.20273,0.0024701,0.046437,0.013569,5.0713e-09,0.18209,3.836e-27,-2.1466e-12,-2.609e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-3.9951,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002451,0.0015,0.002451,5e-06
2.5264e-08,2.5e-21,0.017299,0.74533,6.6944e-05,0.20272,0.0024568,0.046457,0.013576,5.0713e-09,0.18219,3.9922e-27,-2.1473e-12,-2.5846e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.0246,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002454,0.0015,0.002454,5e-06
2.5264e-08,2.5e-21,0.017298,0.74563,6.669e-05,0.2027,0.0024434,0.046476,0.013584,5.0713e-09,0.18229,4.0047e-27,-2.148e-12,-2.5605e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.054,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002457,0.0015,0.002457,5e-06
2.5264e-08,2.5e-21,0.017298,0.74593,6.6436e-05,0.20269,0.00243,0.046496,0.013592,5.0713e-09,0.18239,4.0172e-27,-2.1487e-12,-2.5364e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.0834,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00246,0.0015,0.00246,5e-06
2.5264e-08,2.5e-21,0.017298,0.74623,6.6182e-05,0.20267,0.0024166,0.046515,0.0136,5.0713e-09,0.18249,3.4741e-27,-2.1491e-12,-2.5126e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.1128,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002463,0.0015,0.002463,5e-06
2.5264e-08,2.5e-21,0.017298,0.74653,6.5928e-05,0.20266,0.0024032,0.046534,0.013608,5.0713e-09,0.18258,2.9311e-27,-2.1496e-12,-2.4888e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.1423,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002466,0.0015,0.002466,5e-06
2.5264e-08,2.5e-21,0.017298,0.74683,6.5675e-05,0.20264,0.0023898,0.046554,0.013616,5.0713e-09,0.18268,2.8041e-27,-2.1502e-12,-2.4653e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7458e-13,3.5008e-13,4.779e-15,1,3,-4.1717,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002469,0.0015,0.002469,5e-06
2.5264e-08,2.5e-21,0.0173,0.74713,6.542e-05,0.20263,0.0023764,0.046573,0.013623,5.0713e-09,0.18278,3.0932e-27,-2.151e-12,-2.442e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.2011,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002472,0.0015,0.002472,5e-06
2.5264e-08,2.5e-21,0.017301,0.74743,6.5166e-05,0.20261,0.002363,0.046593,0.013631,5.0713e-09,0.18288,3.3823e-27,-2.1518e-12,-2.4188e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.2306,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002475,0.0015,0.002475,5e-06
2.5264e-08,2.5e-21,0.017304,0.74773,6.4912e-05,0.2026,0.0023496,0.046612,0.013639,5.0713e-09,0.18298,3.8585e-27,-2.1521e-12,-2.3956e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.26,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002478,0.0015,0.002478,5e-06
2.5264e-08,2.5e-21,0.017307,0.74803,6.4658e-05,0.20258,0.0023362,0.046632,0.013647,5.0713e-09,0.18307,4.3347e-27,-2.1524e-12,-2.3725e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.2894,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002481,0.0015,0.002481,5e-06
2.5264e-08,2.5e-21,0.01731,0.74833,6.4404e-05,0.20257,0.0023228,0.046651,0.013655,5.0713e-09,0.18317,4.5594e-27,-2.1526e-12,-2.3496e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.3189,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002484,0.0015,0.002484,5e-06
2.5264e-08,2.5e-21,0.017315,0.74863,6.4149e-05,0.20255,0.0023094,0.046671,0.013662,5.0713e-09,0.18327,4.5326e-27,-2.1528e-12,-2.3269e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.3483,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002487,0.0015,0.002487,5e-06
2.5264e-08,2.5e-21,0.017319,0.74893,6.3895e-05,0.20254,0.0022961,0.04669,0.01367,5.0713e-09,0.18337,4.5059e-27,-2.153e-12,-2.3042e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.3777,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00249,0.0015,0.00249,5e-06
2.5264e-08,2.5e-21,0.017326,0.74923,6.364e-05,0.20252,0.0022827,0.04671,0.013678,5.0713e-09,0.18346,4.0833e-27,-2.1528e-12,-2.2816e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.4071,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002493,0.0015,0.002493,5e-06
2.5264e-08,2.5e-21,0.017332,0.74953,6.3386e-05,0.20251,0.0022693,0.046729,0.013686,5.0713e-09,0.18356,3.6607e-27,-2.1526e-12,-2.259e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.4366,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002496,0.0015,0.002496,5e-06
2.5264e-08,2.5e-21,0.017339,0.74983,6.3131e-05,0.20249,0.0022559,0.046749,0.013694,5.0713e-09,0.18366,3.4354e-27,-2.1525e-12,-2.2366e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.466,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002499,0.0015,0.002499,5e-06
2.5264e-08,2.5e-21,0.017347,0.75013,6.2876e-05,0.20248,0.0022425,0.046768,0.013702,5.0713e-09,0.18376,3.4075e-27,-2.1526e-12,-2.2143e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.4954,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002502,0.0015,0.002502,5e-06
2.5264e-08,2.5e-21,0.017355,0.75043,6.2621e-05,0.20246,0.0022291,0.046788,0.013709,5.0713e-09,0.18386,3.3795e-27,-2.1527e-12,-2.1921e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.5249,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002505,0.0015,0.002505,5e-06
2.5264e-08,2.5e-21,0.017365,0.75073,6.2366e-05,0.20245,0.0022157,0.046807,0.013717,5.0713e-09,0.18395,3.7697e-27,-2.1529e-12,-2.17e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.5543,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002508,0.0015,0.002508,5e-06
2.5264e-08,2.5e-21,0.017374,0.75103,6.2111e-05,0.20243,0.0022023,0.046827,0.013725,5.0713e-09,0.18405,4.1598e-27,-2.153e-12,-2.1479e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.5837,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002511,0.0015,0.002511,5e-06
2.5264e-08,2.5e-21,0.017385,0.75133,6.1856e-05,0.20242,0.0021889,0.046846,0.013733,5.0713e-09,0.18415,4.2786e-27,-2.1531e-12,-2.126e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.6132,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002514,0.0015,0.002514,5e-06
2.5264e-08,2.5e-21,0.017396,0.75164,6.1601e-05,0.2024,0.0021755,0.046865,0.013741,5.0713e-09,0.18425,4.1259e-27,-2.1532e-12,-2.1043e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.6426,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002517,0.0015,0.002517,5e-06
2.5264e-08,2.5e-21,0.017407,0.75194,6.1346e-05,0.20239,0.0021621,0.046885,0.013749,5.0713e-09,0.18435,3.9732e-27,-2.1533e-12,-2.0825e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.672,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00252,0.0015,0.00252,5e-06
2.5264e-08,2.5e-21,0.017419,0.75224,6.1091e-05,0.20237,0.0021487,0.046904,0.013756,5.0713e-09,0.18444,3.9823e-27,-2.153e-12,-2.0608e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.7014,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002523,0.0015,0.002523,5e-06
2.5264e-08,2.5e-21,0.017431,0.75254,6.0835e-05,0.20236,0.0021354,0.046924,0.013764,5.0713e-09,0.18454,3.9915e-27,-2.1526e-12,-2.0392e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.7309,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002526,0.0015,0.002526,5e-06
2.5264e-08,2.5e-21,0.017443,0.75284,6.058e-05,0.20234,0.002122,0.046943,0.013772,5.0713e-09,0.18464,4.1501e-27,-2.1522e-12,-2.0177e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.7603,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002529,0.0015,0.002529,5e-06
2.5264e-08,2.5e-21,0.017456,0.75314,6.0324e-05,0.20233,0.0021086,0.046963,0.01378,5.0713e-09,0.18474,4.4582e-27,-2.1518e-12,-1.9966e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.7897,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002532,0.0015,0.002532,5e-06
2.5264e-08,2.5e-21,0.017468,0.75344,6.0069e-05,0.20231,0.0020952,0.046982,0.013788,5.0713e-09,0.18483,4.7663e-27,-2.1513e-12,-1.9754e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.8192,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002535,0.0015,0.002535,5e-06
2.5264e-08,2.5e-21,0.017481,0.75374,5.9813e-05,0.2023,0.0020818,0.047002,0.013795,5.0713e-09,0.18493,4.7778e-27,-2.1504e-12,-1.9543e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.8486,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002538,0.0015,0.002538,5e-06
2.5264e-08,2.5e-21,0.017493,0.75404,5.9558e-05,0.20228,0.0020684,0.047021,0.013803,5.0713e-09,0.18503,4.7894e-27,-2.1495e-12,-1.9332e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.878,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002541,0.0015,0.002541,5e-06
2.5264e-08,2.5e-21,0.017505,0.75434,5.9302e-05,0.20227,0.002055,0.047041,0.013811,5.0713e-09,0.18513,4.747e-27,-2.1486e-12,-1.9121e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.9075,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002544,0.0015,0.002544,5e-06
2.5264e-08,2.5e-21,0.017516,0.75464,5.9046e-05,0.20225,0.0020416,0.04706,0.013819,5.0713e-09,0.18523,4.6507e-27,-2.1478e-12,-1.891e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.9369,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002547,0.0015,0.002547,5e-06
2.5264e-08,2.5e-21,0.017527,0.75494,5.879e-05,0.20224,0.0020282,0.04708,0.013827,5.0713e-09,0.18532,4.5544e-27,-2.1469e-12,-1.8699e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.9663,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00255,0.0015,0.00255,5e-06
2.5264e-08,2.5e-21,0.017536,0.75524,5.8534e-05,0.20222,0.0020148,0.047099,0.013835,5.0713e-09,0.18542,4.2252e-27,-2.1458e-12,-1.8489e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-4.9957,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002553,0.0015,0.002553,5e-06
2.5264e-08,2.5e-21,0.017546,0.75554,5.8278e-05,0.20221,0.0020015,0.047119,0.013842,5.0713e-09,0.18552,3.896e-27,-2.1447e-12,-1.828e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.0252,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002556,0.0015,0.002556,5e-06
2.5264e-08,2.5e-21,0.017554,0.75584,5.8022e-05,0.20219,0.0019881,0.047138,0.01385,5.0713e-09,0.18562,3.4145e-27,-2.1435e-12,-1.8073e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.0546,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002559,0.0015,0.002559,5e-06
2.5264e-08,2.5e-21,0.01756,0.75614,5.7766e-05,0.20218,0.0019747,0.047157,0.013858,5.0713e-09,0.18572,2.7808e-27,-2.1422e-12,-1.7869e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.084,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002562,0.0015,0.002562,5e-06
2.5264e-08,2.5e-21,0.017567,0.75644,5.751e-05,0.20216,0.0019613,0.047177,0.013866,5.0713e-09,0.18581,2.1471e-27,-2.1409e-12,-1.7665e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.1135,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002565,0.0015,0.002565,5e-06
2.5264e-08,2.5e-21,0.01757,0.75674,5.7254e-05,0.20215,0.0019479,0.047196,0.013874,5.0713e-09,0.18591,2.2991e-27,-2.1392e-12,-1.7464e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.1429,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002568,0.0015,0.002568,5e-06
2.5264e-08,2.5e-21,0.017573,0.75704,5.6998e-05,0.20213,0.0019345,0.047216,0.013881,5.0713e-09,0.18601,2.4511e-27,-2.1375e-12,-1.7263e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.1723,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002571,0.0015,0.002571,5e-06
2.5264e-08,2.5e-21,0.017574,0.75734,5.6741e-05,0.20212,0.0019211,0.047235,0.013889,5.0713e-09,0.18611,2.7881e-27,-2.1357e-12,-1.7062e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.2018,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002574,0.0015,0.002574,5e-06
2.5264e-08,2.5e-21,0.017573,0.75764,5.6485e-05,0.2021,0.0019077,0.047255,0.013897,5.0713e-09,0.1862,3.3102e-27,-2.134e-12,-1.6863e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.2312,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002577,0.0015,0.002577,5e-06
2.5264e-08,2.5e-21,0.017571,0.75794,5.6229e-05,0.20209,0.0018943,0.047274,0.013905,5.0713e-09,0.1863,3.8323e-27,-2.1322e-12,-1.6663e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.2606,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00258,0.0015,0.00258,5e-06
2.5264e-08,2.5e-21,0.017565,0.75824,5.5972e-05,0.20207,0.0018809,0.047294,0.013913,5.0713e-09,0.1864,3.8835e-27,-2.1301e-12,-1.6463e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.29,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002583,0.0015,0.002583,5e-06
2.5264e-08,2.5e-21,0.017559,0.75854,5.5716e-05,0.20206,0.0018676,0.047313,0.013921,5.0713e-09,0.1865,3.9348e-27,-2.1281e-12,-1.6264e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.3195,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002586,0.0015,0.002586,5e-06
2.5264e-08,2.5e-21,0.01755,0.75884,5.5459e-05,0.20205,0.0018542,0.047333,0.013928,5.0713e-09,0.1866,4.124e-27,-2.1259e-12,-1.6065e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.3489,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002589,0.0015,0.002589,5e-06
2.5264e-08,2.5e-21,0.017539,0.75915,5.5203e-05,0.20203,0.0018408,0.047352,0.013936,5.0713e-09,0.18669,4.4511e-27,-2.1236e-12,-1.5867e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.3783,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002592,0.0015,0.002592,5e-06
2.5264e-08,2.5e-21,0.017528,0.75945,5.4946e-05,0.20201,0.0018274,0.047372,0.013944,5.0713e-09,0.18679,4.7782e-27,-2.1213e-12,-1.5669e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.4078,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002595,0.0015,0.002595,5e-06
2.5264e-08,2.5e-21,0.017511,0.75975,5.4689e-05,0.202,0.001814,0.047391,0.013952,5.0713e-09,0.18689,5.2397e-27,-2.1186e-12,-1.5473e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.4372,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002598,0.0015,0.002598,5e-06
2.5264e-08,2.5e-21,0.017494,0.76005,5.4432e-05,0.20198,0.0018006,0.047411,0.01396,5.0713e-09,0.18699,5.7012e-27,-2.1159e-12,-1.5276e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.4666,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002601,0.0015,0.002601,5e-06
2.5264e-08,2.5e-21,0.017474,0.76035,5.4175e-05,0.20197,0.0017872,0.04743,0.013968,5.0713e-09,0.18709,5.6869e-27,-2.1129e-12,-1.5082e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.4961,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002604,0.0015,0.002604,5e-06
2.5264e-08,2.5e-21,0.017451,0.76065,5.3919e-05,0.20196,0.0017738,0.047449,0.013975,5.0713e-09,0.18718,5.197e-27,-2.1097e-12,-1.4888e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.5255,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.002607,0.0015,0.002607,5e-06
2.5264e-08,2.5e-21,0.017429,0.76095,5.3662e-05,0.20194,0.0017604,0.047469,0.013983,5.0713e-09,0.18728,4.707e-27,-2.1065e-12,-1.4695e-12,0,2.0638e-11,1.9288e-11,2.633e-13,2.4135e-10,1.3559e-10,3.0792e-12,3.7459e-13,3.5008e-13,4.779e-15,1,3,-5.5549,20.049,1.2269e-18,1.2013e-12,1.3904e-17,3.7347e-19,3.3472e-12,1,0.00261,0.0015,0.00261,5e-06
