"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2474e-08,2.5e-21,0.0041207,0.66243,0.00035313,0.20965,0.0063692,0.041099,0.011436,6.655e-09,0.15016,4.2236e-26,-1.0276e-11,-1.1882e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8848e-14,1,3,4.2747,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001608,0.0015,0.001608,5e-06
3.2474e-08,2.5e-21,0.0041184,0.66272,0.00035232,0.20963,0.0063555,0.041118,0.011444,6.655e-09,0.15027,4.7322e-26,-1.0237e-11,-1.1837e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.2453,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001611,0.0015,0.001611,5e-06
3.2474e-08,2.5e-21,0.0041159,0.66302,0.0003515,0.20961,0.0063418,0.041137,0.011452,6.655e-09,0.15038,5.1811e-26,-1.0196e-11,-1.1795e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.2159,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001614,0.0015,0.001614,5e-06
3.2474e-08,2.5e-21,0.0041135,0.66332,0.00035069,0.20959,0.0063281,0.041156,0.011459,6.655e-09,0.15048,5.5705e-26,-1.0155e-11,-1.1754e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.1864,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001617,0.0015,0.001617,5e-06
3.2474e-08,2.5e-21,0.004111,0.66361,0.00034988,0.20957,0.0063144,0.041176,0.011467,6.655e-09,0.15059,5.9598e-26,-1.0114e-11,-1.1713e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.157,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.00162,0.0015,0.00162,5e-06
3.2474e-08,2.5e-21,0.0041085,0.66391,0.00034907,0.20955,0.0063007,0.041195,0.011475,6.655e-09,0.1507,5.9292e-26,-1.0075e-11,-1.1675e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.1276,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001623,0.0015,0.001623,5e-06
3.2474e-08,2.5e-21,0.004106,0.66421,0.00034826,0.20953,0.006287,0.041214,0.011482,6.655e-09,0.15081,5.8987e-26,-1.0035e-11,-1.1637e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.0981,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001626,0.0015,0.001626,5e-06
3.2474e-08,2.5e-21,0.0041037,0.6645,0.00034746,0.20951,0.0062733,0.041233,0.01149,6.655e-09,0.15092,6.1175e-26,-9.9967e-12,-1.16e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9578e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,4.0687,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001629,0.0015,0.001629,5e-06
3.2474e-08,2.5e-21,0.0041014,0.6648,0.00034665,0.20948,0.0062596,0.041252,0.011498,6.655e-09,0.15102,6.5857e-26,-9.96e-12,-1.1563e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,4.0393,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001632,0.0015,0.001632,5e-06
3.2474e-08,2.5e-21,0.0040991,0.6651,0.00034584,0.20946,0.0062459,0.041272,0.011505,6.655e-09,0.15113,7.0539e-26,-9.9233e-12,-1.1526e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,4.0098,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001635,0.0015,0.001635,5e-06
3.2474e-08,2.5e-21,0.0040971,0.66539,0.00034504,0.20944,0.0062322,0.041291,0.011513,6.655e-09,0.15124,7.4291e-26,-9.8881e-12,-1.1487e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.9804,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001638,0.0015,0.001638,5e-06
3.2474e-08,2.5e-21,0.0040951,0.66569,0.00034423,0.20942,0.0062185,0.04131,0.011521,6.655e-09,0.15134,7.8044e-26,-9.8528e-12,-1.1448e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.951,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001641,0.0015,0.001641,5e-06
3.2474e-08,2.5e-21,0.0040933,0.66599,0.00034343,0.2094,0.0062048,0.041329,0.011529,6.655e-09,0.15145,8.2072e-26,-9.8194e-12,-1.1405e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.9216,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001644,0.0015,0.001644,5e-06
3.2474e-08,2.5e-21,0.0040917,0.66628,0.00034262,0.20938,0.0061911,0.041348,0.011536,6.655e-09,0.15156,8.6375e-26,-9.7879e-12,-1.1359e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.8921,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001647,0.0015,0.001647,5e-06
3.2474e-08,2.5e-21,0.0040901,0.66658,0.00034182,0.20936,0.0061774,0.041367,0.011544,6.655e-09,0.15167,9.0679e-26,-9.7564e-12,-1.1312e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.8627,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.00165,0.0015,0.00165,5e-06
3.2474e-08,2.5e-21,0.004089,0.66688,0.00034102,0.20934,0.0061637,0.041387,0.011552,6.655e-09,0.15178,9.3556e-26,-9.7262e-12,-1.126e-11,0,2.6869e-11,2.5112e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.8333,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001653,0.0015,0.001653,5e-06
3.2474e-08,2.5e-21,0.0040879,0.66717,0.00034022,0.20932,0.00615,0.041406,0.011559,6.655e-09,0.15188,9.6433e-26,-9.696e-12,-1.1207e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.8038,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001656,0.0015,0.001656,5e-06
3.2474e-08,2.5e-21,0.004087,0.66747,0.00033942,0.2093,0.0061363,0.041425,0.011567,6.655e-09,0.15199,9.5674e-26,-9.6637e-12,-1.1154e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.7744,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001659,0.0015,0.001659,5e-06
3.2474e-08,2.5e-21,0.0040864,0.66776,0.00033862,0.20928,0.0061226,0.041444,0.011575,6.655e-09,0.1521,9.128e-26,-9.6294e-12,-1.1101e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.745,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001662,0.0015,0.001662,5e-06
3.2474e-08,2.5e-21,0.0040858,0.66806,0.00033782,0.20926,0.0061089,0.041463,0.011582,6.655e-09,0.15221,8.6886e-26,-9.5951e-12,-1.1047e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.7155,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001665,0.0015,0.001665,5e-06
3.2474e-08,2.5e-21,0.0040856,0.66836,0.00033703,0.20923,0.0060951,0.041483,0.01159,6.655e-09,0.15231,7.7539e-26,-9.5592e-12,-1.0994e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8848e-14,1,3,3.6861,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001668,0.0015,0.001668,5e-06
3.2474e-08,2.5e-21,0.0040855,0.66865,0.00033623,0.20921,0.0060814,0.041502,0.011598,6.655e-09,0.15242,6.8192e-26,-9.5233e-12,-1.0942e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8848e-14,1,3,3.6567,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001671,0.0015,0.001671,5e-06
3.2474e-08,2.5e-21,0.0040855,0.66895,0.00033543,0.20919,0.0060677,0.041521,0.011605,6.655e-09,0.15253,6.5108e-26,-9.4898e-12,-1.0889e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8848e-14,1,3,3.6273,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001674,0.0015,0.001674,5e-06
3.2474e-08,2.5e-21,0.0040857,0.66925,0.00033464,0.20917,0.006054,0.04154,0.011613,6.655e-09,0.15263,6.8287e-26,-9.4588e-12,-1.0838e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.5978,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001677,0.0015,0.001677,5e-06
3.2474e-08,2.5e-21,0.004086,0.66954,0.00033384,0.20915,0.0060403,0.041559,0.011621,6.655e-09,0.15274,7.1466e-26,-9.4278e-12,-1.0787e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.5684,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.00168,0.0015,0.00168,5e-06
3.2474e-08,2.5e-21,0.0040865,0.66984,0.00033305,0.20913,0.0060266,0.041579,0.011628,6.655e-09,0.15285,7.6598e-26,-9.3984e-12,-1.0742e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.539,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001683,0.0015,0.001683,5e-06
3.2474e-08,2.5e-21,0.0040871,0.67014,0.00033226,0.20911,0.0060129,0.041598,0.011636,6.655e-09,0.15296,8.173e-26,-9.3691e-12,-1.0697e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.5095,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001686,0.0015,0.001686,5e-06
3.2474e-08,2.5e-21,0.0040877,0.67043,0.00033146,0.20909,0.0059992,0.041617,0.011644,6.655e-09,0.15307,8.3263e-26,-9.3387e-12,-1.0655e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.4801,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001689,0.0015,0.001689,5e-06
3.2474e-08,2.5e-21,0.0040885,0.67073,0.00033067,0.20907,0.0059855,0.041636,0.011651,6.655e-09,0.15317,8.1199e-26,-9.3072e-12,-1.0618e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.4507,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001692,0.0015,0.001692,5e-06
3.2474e-08,2.5e-21,0.0040892,0.67103,0.00032988,0.20905,0.0059718,0.041655,0.011659,6.655e-09,0.15328,7.9134e-26,-9.2757e-12,-1.0581e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.4212,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001695,0.0015,0.001695,5e-06
3.2474e-08,2.5e-21,0.00409,0.67132,0.00032909,0.20903,0.0059581,0.041674,0.011667,6.655e-09,0.15339,6.9973e-26,-9.2474e-12,-1.0545e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.3918,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001698,0.0015,0.001698,5e-06
3.2474e-08,2.5e-21,0.0040909,0.67162,0.0003283,0.209,0.0059444,0.041694,0.011675,6.655e-09,0.1535,6.0812e-26,-9.2191e-12,-1.0509e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.3624,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001701,0.0015,0.001701,5e-06
3.2474e-08,2.5e-21,0.0040917,0.67192,0.00032751,0.20898,0.0059307,0.041713,0.011682,6.655e-09,0.1536,5.3154e-26,-9.1945e-12,-1.0472e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.333,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001704,0.0015,0.001704,5e-06
3.2474e-08,2.5e-21,0.0040925,0.67221,0.00032673,0.20896,0.005917,0.041732,0.01169,6.655e-09,0.15371,4.7001e-26,-9.1736e-12,-1.0432e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.3035,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001707,0.0015,0.001707,5e-06
3.2474e-08,2.5e-21,0.0040934,0.67251,0.00032594,0.20894,0.0059033,0.041751,0.011698,6.655e-09,0.15382,4.0847e-26,-9.1528e-12,-1.0392e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.2741,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.00171,0.0015,0.00171,5e-06
3.2474e-08,2.5e-21,0.0040941,0.67281,0.00032515,0.20892,0.0058896,0.04177,0.011705,6.655e-09,0.15393,4.4459e-26,-9.1325e-12,-1.0351e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.2447,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001713,0.0015,0.001713,5e-06
3.2474e-08,2.5e-21,0.0040948,0.6731,0.00032437,0.2089,0.0058759,0.04179,0.011713,6.655e-09,0.15403,4.8071e-26,-9.1123e-12,-1.031e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.2152,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001716,0.0015,0.001716,5e-06
3.2474e-08,2.5e-21,0.0040955,0.6734,0.00032358,0.20888,0.0058622,0.041809,0.011721,6.655e-09,0.15414,4.7415e-26,-9.0907e-12,-1.027e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,3.1858,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001719,0.0015,0.001719,5e-06
3.2474e-08,2.5e-21,0.0040961,0.6737,0.0003228,0.20886,0.0058485,0.041828,0.011728,6.655e-09,0.15425,4.2489e-26,-9.0679e-12,-1.0232e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.1564,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001722,0.0015,0.001722,5e-06
3.2474e-08,2.5e-21,0.0040967,0.67399,0.00032201,0.20884,0.0058348,0.041847,0.011736,6.655e-09,0.15435,3.7564e-26,-9.0451e-12,-1.0194e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.1269,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001725,0.0015,0.001725,5e-06
3.2474e-08,2.5e-21,0.0040972,0.67429,0.00032123,0.20882,0.0058211,0.041866,0.011744,6.655e-09,0.15446,3.2861e-26,-9.0246e-12,-1.0157e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.0975,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001728,0.0015,0.001728,5e-06
3.2474e-08,2.5e-21,0.0040977,0.67459,0.00032045,0.2088,0.0058074,0.041886,0.011751,6.655e-09,0.15457,2.8158e-26,-9.0041e-12,-1.0121e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.0681,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001731,0.0015,0.001731,5e-06
3.2474e-08,2.5e-21,0.004098,0.67488,0.00031967,0.20877,0.0057937,0.041905,0.011759,6.655e-09,0.15468,2.6665e-26,-8.9859e-12,-1.0083e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.0387,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001734,0.0015,0.001734,5e-06
3.2474e-08,2.5e-21,0.0040984,0.67518,0.00031888,0.20875,0.00578,0.041924,0.011767,6.655e-09,0.15478,2.8382e-26,-8.97e-12,-1.0043e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,3.0092,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001737,0.0015,0.001737,5e-06
3.2474e-08,2.5e-21,0.0040987,0.67548,0.0003181,0.20873,0.0057663,0.041943,0.011774,6.655e-09,0.15489,3.0099e-26,-8.9541e-12,-1.0004e-11,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.9798,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.00174,0.0015,0.00174,5e-06
3.2474e-08,2.5e-21,0.0040989,0.67577,0.00031732,0.20871,0.0057527,0.041962,0.011782,6.655e-09,0.155,3.2373e-26,-8.9379e-12,-9.9616e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.9504,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001743,0.0015,0.001743,5e-06
3.2474e-08,2.5e-21,0.0040991,0.67607,0.00031655,0.20869,0.005739,0.041981,0.01179,6.655e-09,0.15511,3.4646e-26,-8.9217e-12,-9.9193e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.9209,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001746,0.0015,0.001746,5e-06
3.2474e-08,2.5e-21,0.0040993,0.67636,0.00031577,0.20867,0.0057253,0.042001,0.011797,6.655e-09,0.15522,3.8041e-26,-8.9053e-12,-9.8759e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.8915,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001749,0.0015,0.001749,5e-06
3.2474e-08,2.5e-21,0.0040994,0.67666,0.00031499,0.20865,0.0057116,0.04202,0.011805,6.655e-09,0.15532,4.2558e-26,-8.8888e-12,-9.8313e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.8621,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001752,0.0015,0.001752,5e-06
3.2474e-08,2.5e-21,0.0040996,0.67696,0.00031421,0.20863,0.0056979,0.042039,0.011813,6.655e-09,0.15543,4.7074e-26,-8.8724e-12,-9.7868e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.8326,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001755,0.0015,0.001755,5e-06
3.2474e-08,2.5e-21,0.0040998,0.67725,0.00031344,0.20861,0.0056842,0.042058,0.01182,6.655e-09,0.15554,4.8104e-26,-8.8592e-12,-9.7429e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.8032,20.049,1.2269e-18,1.1517e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001758,0.0015,0.001758,5e-06
3.2474e-08,2.5e-21,0.0040999,0.67755,0.00031266,0.20859,0.0056705,0.042077,0.011828,6.655e-09,0.15564,4.9134e-26,-8.8459e-12,-9.6991e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.7738,20.049,1.2269e-18,1.1518e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001761,0.0015,0.001761,5e-06
3.2474e-08,2.5e-21,0.0041002,0.67785,0.00031189,0.20857,0.0056568,0.042097,0.011836,6.655e-09,0.15575,4.9438e-26,-8.8346e-12,-9.6568e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,2.7444,20.049,1.2269e-18,1.1518e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001764,0.0015,0.001764,5e-06
3.2474e-08,2.5e-21,0.0041004,0.67814,0.00031111,0.20855,0.0056431,0.042116,0.011844,6.655e-09,0.15586,4.9017e-26,-8.8251e-12,-9.616e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,2.7149,20.049,1.2269e-18,1.1518e-12,1.333e-17,1.2883e-18,4.3595e-12,1,0.001767,0.0015,0.001767,5e-06
3.2474e-08,2.5e-21,0.0041006,0.67844,0.00031034,0.20852,0.0056294,0.042135,0.011851,6.655e-09,0.15597,4.8597e-26,-8.8155e-12,-9.5752e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,2.6855,20.049,1.2269e-18,1.1518e-12,1.3331e-17,1.2883e-18,4.3595e-12,1,0.00177,0.0015,0.00177,5e-06
3.2474e-08,2.5e-21,0.004101,0.67874,0.00030956,0.2085,0.0056157,0.042154,0.011859,6.655e-09,0.15607,4.8101e-26,-8.8079e-12,-9.542e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,2.6561,20.049,1.2269e-18,1.1518e-12,1.3331e-17,1.2883e-18,4.3595e-12,1,0.001773,0.0015,0.001773,5e-06
3.2474e-08,2.5e-21,0.0041014,0.67903,0.00030879,0.20848,0.005602,0.042173,0.011867,6.655e-09,0.15618,4.7605e-26,-8.8004e-12,-9.5088e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6126e-12,4.3109e-12,5.8849e-14,1,3,2.6266,20.049,1.2269e-18,1.1518e-12,1.3331e-17,1.2883e-18,4.3595e-12,1,0.001776,0.0015,0.001776,5e-06
3.2474e-08,2.5e-21,0.0041018,0.67933,0.00030802,0.20846,0.0055883,0.042192,0.011874,6.655e-09,0.15629,4.3801e-26,-8.7952e-12,-9.4768e-12,0,2.6869e-11,2.5111e-11,3.428e-13,3.1022e-10,1.7428e-10,3.9579e-12,4.6127e-12,4.3109e-12,5.8849e-14,1,3,2.5972,20.049,1.2269e-18,1.1518e-12,1.3331e-17,1.2883e-18,4.3595e-12,1,0.001779,0.0015,0.001779,5e-06
