"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.1738e-08,2.5e-21,0.00068455,0.75844,0.00019906,0.2041,0.0020013,0.047317,0.013931,8.9219e-09,0.18305,4.863e-27,-5.2775e-12,-5.5351e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.1723,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002571,0.0015,0.002571,5e-06
4.1738e-08,2.5e-21,0.00068474,0.75873,0.00019781,0.20407,0.0019875,0.047335,0.013938,8.9219e-09,0.18317,4.4916e-27,-5.269e-12,-5.2998e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.2018,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002574,0.0015,0.002574,5e-06
4.1738e-08,2.5e-21,0.00068488,0.75902,0.00019656,0.20404,0.0019736,0.047354,0.013946,8.9219e-09,0.18329,3.9047e-27,-5.2605e-12,-5.0695e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.2312,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002577,0.0015,0.002577,5e-06
4.1738e-08,2.5e-21,0.00068502,0.75931,0.00019531,0.20402,0.0019598,0.047373,0.013953,8.9219e-09,0.18341,3.3178e-27,-5.252e-12,-4.8392e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.2606,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.00258,0.0015,0.00258,5e-06
4.1738e-08,2.5e-21,0.00068504,0.7596,0.00019406,0.20399,0.0019459,0.047392,0.013961,8.9219e-09,0.18353,3.5952e-27,-5.243e-12,-4.6175e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.2901,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002583,0.0015,0.002583,5e-06
4.1738e-08,2.5e-21,0.00068506,0.75989,0.00019281,0.20396,0.0019321,0.04741,0.013968,8.9219e-09,0.18365,3.8726e-27,-5.234e-12,-4.3957e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.3195,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002586,0.0015,0.002586,5e-06
4.1738e-08,2.5e-21,0.00068502,0.76018,0.00019156,0.20393,0.0019182,0.047429,0.013975,8.9219e-09,0.18376,3.9958e-27,-5.2247e-12,-4.1787e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.3489,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002589,0.0015,0.002589,5e-06
4.1738e-08,2.5e-21,0.00068491,0.76047,0.00019031,0.2039,0.0019043,0.047448,0.013983,8.9219e-09,0.18388,3.9648e-27,-5.2151e-12,-3.9663e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.3783,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002592,0.0015,0.002592,5e-06
4.1738e-08,2.5e-21,0.0006848,0.76076,0.00018906,0.20387,0.0018905,0.047467,0.01399,8.9219e-09,0.184,3.9339e-27,-5.2055e-12,-3.7538e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.4078,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002595,0.0015,0.002595,5e-06
4.1738e-08,2.5e-21,0.00068456,0.76105,0.00018781,0.20384,0.0018766,0.047485,0.013998,8.9219e-09,0.18412,3.5327e-27,-5.1953e-12,-3.5503e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.4372,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002598,0.0015,0.002598,5e-06
4.1738e-08,2.5e-21,0.00068432,0.76134,0.00018656,0.20381,0.0018628,0.047504,0.014005,8.9219e-09,0.18424,3.1315e-27,-5.185e-12,-3.3468e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.4666,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002601,0.0015,0.002601,5e-06
4.1738e-08,2.5e-21,0.00068401,0.76164,0.00018531,0.20379,0.0018489,0.047523,0.014013,8.9219e-09,0.18436,3.0509e-27,-5.1748e-12,-3.1471e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.4961,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002604,0.0015,0.002604,5e-06
4.1738e-08,2.5e-21,0.00068364,0.76193,0.00018406,0.20376,0.0018351,0.047542,0.01402,8.9219e-09,0.18447,3.291e-27,-5.1645e-12,-2.9511e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.5255,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002607,0.0015,0.002607,5e-06
4.1738e-08,2.5e-21,0.00068327,0.76222,0.00018281,0.20373,0.0018212,0.04756,0.014028,8.9219e-09,0.18459,3.531e-27,-5.1542e-12,-2.7552e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7352e-11,1.6217e-11,2.2139e-13,1,3,-5.5549,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.00261,0.0015,0.00261,5e-06
4.1738e-08,2.5e-21,0.00068277,0.76251,0.00018156,0.2037,0.0018074,0.047579,0.014035,8.9219e-09,0.18471,3.4023e-27,-5.1435e-12,-2.5653e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.5844,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002613,0.0015,0.002613,5e-06
4.1738e-08,2.5e-21,0.00068228,0.7628,0.00018031,0.20367,0.0017935,0.047598,0.014043,8.9219e-09,0.18483,3.2736e-27,-5.1328e-12,-2.3754e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.6138,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002616,0.0015,0.002616,5e-06
4.1738e-08,2.5e-21,0.00068172,0.76309,0.00017906,0.20364,0.0017797,0.047617,0.01405,8.9219e-09,0.18495,2.9217e-27,-5.122e-12,-2.1889e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.6432,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002619,0.0015,0.002619,5e-06
4.1738e-08,2.5e-21,0.00068111,0.76338,0.00017781,0.20361,0.0017658,0.047636,0.014058,8.9219e-09,0.18507,2.3466e-27,-5.111e-12,-2.0057e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.6726,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002622,0.0015,0.002622,5e-06
4.1738e-08,2.5e-21,0.0006805,0.76367,0.00017656,0.20358,0.0017519,0.047654,0.014065,8.9219e-09,0.18519,1.7715e-27,-5.1001e-12,-1.8225e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.7021,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002625,0.0015,0.002625,5e-06
4.1738e-08,2.5e-21,0.00067979,0.76396,0.00017531,0.20356,0.0017381,0.047673,0.014073,8.9219e-09,0.1853,2.4362e-27,-5.0887e-12,-1.6472e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.7315,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002628,0.0015,0.002628,5e-06
4.1738e-08,2.5e-21,0.00067907,0.76425,0.00017405,0.20353,0.0017242,0.047692,0.01408,8.9219e-09,0.18542,3.101e-27,-5.0773e-12,-1.4719e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.7609,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002631,0.0015,0.002631,5e-06
4.1738e-08,2.5e-21,0.00067832,0.76454,0.0001728,0.2035,0.0017104,0.047711,0.014088,8.9219e-09,0.18554,4.0752e-27,-5.0659e-12,-1.3018e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.7904,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002634,0.0015,0.002634,5e-06
4.1738e-08,2.5e-21,0.00067752,0.76483,0.00017155,0.20347,0.0016965,0.047729,0.014095,8.9219e-09,0.18566,5.3589e-27,-5.0543e-12,-1.137e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.8198,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002637,0.0015,0.002637,5e-06
4.1738e-08,2.5e-21,0.00067673,0.76512,0.0001703,0.20344,0.0016827,0.047748,0.014103,8.9219e-09,0.18578,6.6426e-27,-5.0427e-12,-9.7225e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.8492,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.00264,0.0015,0.00264,5e-06
4.1738e-08,2.5e-21,0.00067587,0.76541,0.00016905,0.20341,0.0016688,0.047767,0.01411,8.9219e-09,0.1859,7.9061e-27,-5.0307e-12,-8.1889e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.8787,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002643,0.0015,0.002643,5e-06
4.1738e-08,2.5e-21,0.00067501,0.7657,0.0001678,0.20338,0.001655,0.047786,0.014118,8.9219e-09,0.18602,9.1697e-27,-5.0187e-12,-6.6554e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.9081,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002646,0.0015,0.002646,5e-06
4.1738e-08,2.5e-21,0.00067414,0.76599,0.00016655,0.20336,0.0016411,0.047804,0.014125,8.9219e-09,0.18613,9.4021e-27,-5.0066e-12,-5.1684e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.9375,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002649,0.0015,0.002649,5e-06
4.1738e-08,2.5e-21,0.00067324,0.76629,0.0001653,0.20333,0.0016272,0.047823,0.014132,8.9219e-09,0.18625,8.6035e-27,-4.9942e-12,-3.7277e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.9669,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002652,0.0015,0.002652,5e-06
4.1738e-08,2.5e-21,0.00067235,0.76658,0.00016405,0.2033,0.0016134,0.047842,0.01414,8.922e-09,0.18637,7.8049e-27,-4.9819e-12,-2.287e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-5.9964,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002655,0.0015,0.002655,5e-06
4.1738e-08,2.5e-21,0.00067143,0.76687,0.0001628,0.20327,0.0015995,0.047861,0.014147,8.922e-09,0.18649,6.6483e-27,-4.9693e-12,-8.8959e-15,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.0258,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002658,0.0015,0.002658,5e-06
4.1738e-08,2.5e-21,0.00067052,0.76716,0.00016155,0.20324,0.0015857,0.04788,0.014155,8.922e-09,0.18661,5.4918e-27,-4.9567e-12,5.0787e-15,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.0552,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002661,0.0015,0.002661,5e-06
4.1738e-08,2.5e-21,0.00066961,0.76745,0.00016029,0.20321,0.0015718,0.047898,0.014162,8.922e-09,0.18673,4.7965e-27,-4.944e-12,1.8892e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.0847,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002664,0.0015,0.002664,5e-06
4.1738e-08,2.5e-21,0.00066871,0.76774,0.00015904,0.20318,0.001558,0.047917,0.01417,8.922e-09,0.18685,4.5626e-27,-4.9314e-12,3.2543e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.1141,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002667,0.0015,0.002667,5e-06
4.1738e-08,2.5e-21,0.0006678,0.76803,0.00015779,0.20315,0.0015441,0.047936,0.014177,8.922e-09,0.18696,4.3287e-27,-4.9187e-12,4.6195e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.1435,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.00267,0.0015,0.00267,5e-06
4.1738e-08,2.5e-21,0.00066693,0.76832,0.00015654,0.20313,0.0015303,0.047955,0.014185,8.922e-09,0.18708,4.0145e-27,-4.9056e-12,5.9344e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.173,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002673,0.0015,0.002673,5e-06
4.1738e-08,2.5e-21,0.00066605,0.76861,0.00015529,0.2031,0.0015164,0.047973,0.014192,8.922e-09,0.1872,3.7003e-27,-4.8925e-12,7.2493e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.2024,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002676,0.0015,0.002676,5e-06
4.1738e-08,2.5e-21,0.0006652,0.7689,0.00015404,0.20307,0.0015026,0.047992,0.0142,8.922e-09,0.18732,3.6519e-27,-4.8792e-12,8.5191e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.2318,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002679,0.0015,0.002679,5e-06
4.1738e-08,2.5e-21,0.00066437,0.76919,0.00015279,0.20304,0.0014887,0.048011,0.014207,8.922e-09,0.18744,3.8693e-27,-4.8656e-12,9.744e-14,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.2612,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002682,0.0015,0.002682,5e-06
4.1738e-08,2.5e-21,0.00066354,0.76948,0.00015154,0.20301,0.0014748,0.04803,0.014215,8.922e-09,0.18756,4.0866e-27,-4.8521e-12,1.0969e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.2907,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002685,0.0015,0.002685,5e-06
4.1738e-08,2.5e-21,0.00066277,0.76977,0.00015028,0.20298,0.001461,0.048048,0.014222,8.922e-09,0.18767,3.7545e-27,-4.8379e-12,1.2097e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.3201,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002688,0.0015,0.002688,5e-06
4.1738e-08,2.5e-21,0.00066201,0.77006,0.00014903,0.20295,0.0014471,0.048067,0.01423,8.922e-09,0.18779,3.4224e-27,-4.8237e-12,1.3225e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.3495,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002691,0.0015,0.002691,5e-06
4.1738e-08,2.5e-21,0.00066128,0.77035,0.00014778,0.20293,0.0014333,0.048086,0.014237,8.922e-09,0.18791,2.9901e-27,-4.8093e-12,1.4312e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.379,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002694,0.0015,0.002694,5e-06
4.1738e-08,2.5e-21,0.00066059,0.77064,0.00014653,0.2029,0.0014194,0.048105,0.014245,8.922e-09,0.18803,2.4577e-27,-4.7948e-12,1.5357e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.4084,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002697,0.0015,0.002697,5e-06
4.1738e-08,2.5e-21,0.0006599,0.77094,0.00014528,0.20287,0.0014056,0.048123,0.014252,8.922e-09,0.18815,1.9253e-27,-4.7802e-12,1.6401e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.4378,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.0027,0.0015,0.0027,5e-06
4.1738e-08,2.5e-21,0.00065929,0.77123,0.00014403,0.20284,0.0013917,0.048142,0.01426,8.922e-09,0.18827,2.2763e-27,-4.7653e-12,1.7381e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.4673,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002703,0.0015,0.002703,5e-06
4.1738e-08,2.5e-21,0.00065869,0.77152,0.00014277,0.20281,0.0013779,0.048161,0.014267,8.922e-09,0.18839,2.6272e-27,-4.7503e-12,1.8361e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.4967,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002706,0.0015,0.002706,5e-06
4.1738e-08,2.5e-21,0.00065812,0.77181,0.00014152,0.20278,0.001364,0.04818,0.014275,8.922e-09,0.1885,3.1798e-27,-4.7352e-12,1.9309e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.5261,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002709,0.0015,0.002709,5e-06
4.1738e-08,2.5e-21,0.00065761,0.7721,0.00014027,0.20275,0.0013501,0.048199,0.014282,8.922e-09,0.18862,3.9339e-27,-4.7198e-12,2.0228e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.5555,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002712,0.0015,0.002712,5e-06
4.1738e-08,2.5e-21,0.00065709,0.77239,0.00013902,0.20272,0.0013363,0.048217,0.01429,8.922e-09,0.18874,4.688e-27,-4.7044e-12,2.1146e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.585,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002715,0.0015,0.002715,5e-06
4.1738e-08,2.5e-21,0.00065666,0.77268,0.00013777,0.2027,0.0013224,0.048236,0.014297,8.922e-09,0.18886,4.4573e-27,-4.6883e-12,2.2016e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.6144,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002718,0.0015,0.002718,5e-06
4.1738e-08,2.5e-21,0.00065624,0.77297,0.00013652,0.20267,0.0013086,0.048255,0.014305,8.922e-09,0.18898,4.2265e-27,-4.6721e-12,2.2886e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.6438,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002721,0.0015,0.002721,5e-06
4.1738e-08,2.5e-21,0.00065585,0.77326,0.00013526,0.20264,0.0012947,0.048274,0.014312,8.922e-09,0.1891,4.1687e-27,-4.6557e-12,2.3729e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.6733,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002724,0.0015,0.002724,5e-06
4.1738e-08,2.5e-21,0.00065552,0.77355,0.00013401,0.20261,0.0012809,0.048292,0.014319,8.922e-09,0.18922,4.2836e-27,-4.6388e-12,2.4544e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.7027,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002727,0.0015,0.002727,5e-06
4.1738e-08,2.5e-21,0.00065518,0.77384,0.00013276,0.20258,0.001267,0.048311,0.014327,8.922e-09,0.18933,4.3986e-27,-4.622e-12,2.5359e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.7321,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.00273,0.0015,0.00273,5e-06
4.1738e-08,2.5e-21,0.00065492,0.77413,0.00013151,0.20255,0.0012532,0.04833,0.014334,8.922e-09,0.18945,4.6468e-27,-4.6044e-12,2.6127e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.7616,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002733,0.0015,0.002733,5e-06
4.1738e-08,2.5e-21,0.00065467,0.77442,0.00013026,0.20252,0.0012393,0.048349,0.014342,8.922e-09,0.18957,4.895e-27,-4.5867e-12,2.6896e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.791,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002736,0.0015,0.002736,5e-06
4.1738e-08,2.5e-21,0.00065445,0.77471,0.000129,0.2025,0.0012254,0.048367,0.014349,8.922e-09,0.18969,5.1061e-27,-4.5686e-12,2.7642e-13,0,3.5178e-11,3.2877e-11,4.4881e-13,3.9872e-10,2.24e-10,5.0869e-12,1.7353e-11,1.6217e-11,2.2139e-13,1,3,-6.8204,20.049,1.2269e-18,1.1063e-12,1.2804e-17,2.4649e-18,5.7571e-12,1,0.002739,0.0015,0.002739,5e-06
