"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2652e-08,2.5e-21,0.27257,0.65888,1.9951e-05,0.20291,0.0059838,0.04083,0.01131,2.5313e-09,0.16278,3.3376e-26,-1.9105e-12,4.1854e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.569,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001578,0.0015,0.001578,5e-06
1.2652e-08,2.5e-21,0.27239,0.65918,1.9872e-05,0.2029,0.0059712,0.040849,0.011318,2.5313e-09,0.16286,3.5826e-26,-1.8855e-12,4.164e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.5396,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001581,0.0015,0.001581,5e-06
1.2652e-08,2.5e-21,0.27216,0.65948,1.9794e-05,0.2029,0.0059586,0.040869,0.011326,2.5313e-09,0.16294,3.4964e-26,-1.8594e-12,4.142e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.5101,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001584,0.0015,0.001584,5e-06
1.2652e-08,2.5e-21,0.27189,0.65978,1.9716e-05,0.20289,0.005946,0.040888,0.011333,2.5313e-09,0.16302,3.079e-26,-1.8321e-12,4.1194e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.4807,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001587,0.0015,0.001587,5e-06
1.2652e-08,2.5e-21,0.27162,0.66007,1.9639e-05,0.20288,0.0059334,0.040907,0.011341,2.5313e-09,0.1631,2.6615e-26,-1.8048e-12,4.0968e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.4513,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00159,0.0015,0.00159,5e-06
1.2652e-08,2.5e-21,0.27127,0.66037,1.9563e-05,0.20288,0.0059208,0.040927,0.011349,2.5313e-09,0.16318,2.6142e-26,-1.7794e-12,4.0737e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.4219,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001593,0.0015,0.001593,5e-06
1.2652e-08,2.5e-21,0.27092,0.66067,1.9487e-05,0.20287,0.0059082,0.040946,0.011357,2.5313e-09,0.16325,2.5669e-26,-1.754e-12,4.0506e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.3924,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001596,0.0015,0.001596,5e-06
1.2652e-08,2.5e-21,0.27053,0.66097,1.9412e-05,0.20287,0.0058956,0.040966,0.011365,2.5313e-09,0.16333,2.4731e-26,-1.7304e-12,4.0291e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.363,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001599,0.0015,0.001599,5e-06
1.2652e-08,2.5e-21,0.27012,0.66127,1.9338e-05,0.20286,0.005883,0.040985,0.011372,2.5313e-09,0.16341,2.3328e-26,-1.7085e-12,4.0091e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.3336,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001602,0.0015,0.001602,5e-06
1.2652e-08,2.5e-21,0.2697,0.66156,1.9263e-05,0.20285,0.0058704,0.041004,0.01138,2.5313e-09,0.16349,2.1924e-26,-1.6867e-12,3.9892e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.3041,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001605,0.0015,0.001605,5e-06
1.2652e-08,2.5e-21,0.26923,0.66186,1.919e-05,0.20285,0.0058578,0.041024,0.011388,2.5313e-09,0.16357,1.8033e-26,-1.6671e-12,3.972e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.2747,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001608,0.0015,0.001608,5e-06
1.2652e-08,2.5e-21,0.26875,0.66216,1.9118e-05,0.20284,0.0058452,0.041043,0.011396,2.5313e-09,0.16365,1.4142e-26,-1.6476e-12,3.9548e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.2453,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001611,0.0015,0.001611,5e-06
1.2652e-08,2.5e-21,0.26827,0.66246,1.9046e-05,0.20283,0.0058326,0.041062,0.011404,2.5313e-09,0.16373,1.1398e-26,-1.6283e-12,3.9369e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.2158,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001614,0.0015,0.001614,5e-06
1.2652e-08,2.5e-21,0.26777,0.66276,1.8974e-05,0.20283,0.00582,0.041082,0.011411,2.5313e-09,0.1638,9.8005e-27,-1.6092e-12,3.9183e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.1864,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001617,0.0015,0.001617,5e-06
1.2652e-08,2.5e-21,0.26728,0.66306,1.8903e-05,0.20282,0.0058074,0.041101,0.011419,2.5313e-09,0.16388,8.2032e-27,-1.59e-12,3.8997e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.157,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00162,0.0015,0.00162,5e-06
1.2652e-08,2.5e-21,0.26678,0.66335,1.8833e-05,0.20282,0.0057948,0.04112,0.011427,2.5313e-09,0.16396,7.7421e-27,-1.5707e-12,3.8763e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.1276,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001623,0.0015,0.001623,5e-06
1.2652e-08,2.5e-21,0.26628,0.66365,1.8763e-05,0.20281,0.0057822,0.04114,0.011435,2.5313e-09,0.16404,7.281e-27,-1.5513e-12,3.8528e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.0981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001626,0.0015,0.001626,5e-06
1.2652e-08,2.5e-21,0.2658,0.66395,1.8694e-05,0.2028,0.0057696,0.041159,0.011443,2.5313e-09,0.16412,7.4411e-27,-1.5328e-12,3.8297e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.0687,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001629,0.0015,0.001629,5e-06
1.2652e-08,2.5e-21,0.26533,0.66425,1.8626e-05,0.2028,0.005757,0.041179,0.01145,2.5313e-09,0.1642,8.2225e-27,-1.515e-12,3.807e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.0393,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001632,0.0015,0.001632,5e-06
1.2652e-08,2.5e-21,0.26487,0.66455,1.8558e-05,0.20279,0.0057444,0.041198,0.011458,2.5313e-09,0.16428,9.0038e-27,-1.4973e-12,3.7843e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,4.0098,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001635,0.0015,0.001635,5e-06
1.2652e-08,2.5e-21,0.26445,0.66484,1.8491e-05,0.20278,0.0057318,0.041217,0.011466,2.5313e-09,0.16436,8.278e-27,-1.4802e-12,3.765e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.9804,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001638,0.0015,0.001638,5e-06
1.2652e-08,2.5e-21,0.26404,0.66514,1.8424e-05,0.20278,0.0057192,0.041237,0.011474,2.5313e-09,0.16443,7.5521e-27,-1.4632e-12,3.7458e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.951,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001641,0.0015,0.001641,5e-06
1.2652e-08,2.5e-21,0.26366,0.66544,1.8358e-05,0.20277,0.0057066,0.041256,0.011482,2.5313e-09,0.16451,7.9099e-27,-1.4462e-12,3.7264e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.9215,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001644,0.0015,0.001644,5e-06
1.2652e-08,2.5e-21,0.26332,0.66574,1.8293e-05,0.20277,0.005694,0.041275,0.011489,2.5313e-09,0.16459,9.3512e-27,-1.4293e-12,3.7069e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.8921,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001647,0.0015,0.001647,5e-06
1.2652e-08,2.5e-21,0.26298,0.66604,1.8227e-05,0.20276,0.0056815,0.041295,0.011497,2.5313e-09,0.16467,1.0793e-26,-1.4124e-12,3.6874e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.8627,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00165,0.0015,0.00165,5e-06
1.2652e-08,2.5e-21,0.26272,0.66633,1.8163e-05,0.20275,0.0056689,0.041314,0.011505,2.5313e-09,0.16475,1.3287e-26,-1.3942e-12,3.6669e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.8333,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001653,0.0015,0.001653,5e-06
1.2652e-08,2.5e-21,0.26246,0.66663,1.8099e-05,0.20275,0.0056563,0.041333,0.011513,2.5313e-09,0.16483,1.5781e-26,-1.3761e-12,3.6464e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.8038,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001656,0.0015,0.001656,5e-06
1.2652e-08,2.5e-21,0.26225,0.66693,1.8036e-05,0.20274,0.0056437,0.041353,0.01152,2.5313e-09,0.16491,1.6838e-26,-1.3573e-12,3.6262e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.7744,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001659,0.0015,0.001659,5e-06
1.2652e-08,2.5e-21,0.26208,0.66723,1.7974e-05,0.20274,0.0056311,0.041372,0.011528,2.5313e-09,0.16498,1.6458e-26,-1.3379e-12,3.6063e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.745,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001662,0.0015,0.001662,5e-06
1.2652e-08,2.5e-21,0.26191,0.66753,1.7911e-05,0.20273,0.0056185,0.041391,0.011536,2.5313e-09,0.16506,1.6077e-26,-1.3185e-12,3.5863e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.7155,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001665,0.0015,0.001665,5e-06
1.2652e-08,2.5e-21,0.26182,0.66782,1.785e-05,0.20272,0.0056059,0.041411,0.011544,2.5313e-09,0.16514,1.6477e-26,-1.2994e-12,3.5663e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.6861,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001668,0.0015,0.001668,5e-06
1.2652e-08,2.5e-21,0.26173,0.66812,1.7789e-05,0.20272,0.0055933,0.04143,0.011552,2.5313e-09,0.16522,1.6877e-26,-1.2804e-12,3.5462e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.6567,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001671,0.0015,0.001671,5e-06
1.2652e-08,2.5e-21,0.26168,0.66842,1.7729e-05,0.20271,0.0055807,0.04145,0.011559,2.5313e-09,0.1653,1.8184e-26,-1.2624e-12,3.5257e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.6272,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001674,0.0015,0.001674,5e-06
1.2652e-08,2.5e-21,0.26167,0.66872,1.7669e-05,0.2027,0.0055681,0.041469,0.011567,2.5313e-09,0.16538,2.0396e-26,-1.2456e-12,3.5048e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.5978,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001677,0.0015,0.001677,5e-06
1.2652e-08,2.5e-21,0.26166,0.66902,1.7609e-05,0.2027,0.0055555,0.041488,0.011575,2.5313e-09,0.16546,2.2608e-26,-1.2288e-12,3.4839e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.5684,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00168,0.0015,0.00168,5e-06
1.2652e-08,2.5e-21,0.2617,0.66931,1.7551e-05,0.20269,0.0055429,0.041508,0.011583,2.5313e-09,0.16554,2.011e-26,-1.2152e-12,3.4647e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.539,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001683,0.0015,0.001683,5e-06
1.2652e-08,2.5e-21,0.26174,0.66961,1.7493e-05,0.20269,0.0055303,0.041527,0.011591,2.5313e-09,0.16561,1.7612e-26,-1.2016e-12,3.4454e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.5095,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001686,0.0015,0.001686,5e-06
1.2652e-08,2.5e-21,0.2618,0.66991,1.7435e-05,0.20268,0.0055177,0.041546,0.011598,2.5313e-09,0.16569,1.4762e-26,-1.1889e-12,3.4271e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.4801,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001689,0.0015,0.001689,5e-06
1.2652e-08,2.5e-21,0.26188,0.67021,1.7378e-05,0.20267,0.0055052,0.041566,0.011606,2.5313e-09,0.16577,1.1561e-26,-1.1771e-12,3.4096e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.4507,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001692,0.0015,0.001692,5e-06
1.2652e-08,2.5e-21,0.26196,0.67051,1.7321e-05,0.20267,0.0054926,0.041585,0.011614,2.5313e-09,0.16585,8.3588e-27,-1.1652e-12,3.3921e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.4212,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001695,0.0015,0.001695,5e-06
1.2652e-08,2.5e-21,0.26207,0.6708,1.7266e-05,0.20266,0.00548,0.041604,0.011622,2.5313e-09,0.16593,1.0278e-26,-1.1525e-12,3.3721e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.3918,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001698,0.0015,0.001698,5e-06
1.2652e-08,2.5e-21,0.26217,0.6711,1.721e-05,0.20265,0.0054674,0.041624,0.01163,2.5313e-09,0.16601,1.2198e-26,-1.1397e-12,3.352e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.3624,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001701,0.0015,0.001701,5e-06
1.2652e-08,2.5e-21,0.26227,0.6714,1.7156e-05,0.20265,0.0054548,0.041643,0.011637,2.5313e-09,0.16609,1.4483e-26,-1.1265e-12,3.332e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.3329,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001704,0.0015,0.001704,5e-06
1.2652e-08,2.5e-21,0.26237,0.6717,1.7101e-05,0.20264,0.0054422,0.041663,0.011645,2.5313e-09,0.16616,1.7134e-26,-1.1129e-12,3.3119e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.3035,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001707,0.0015,0.001707,5e-06
1.2652e-08,2.5e-21,0.26248,0.672,1.7047e-05,0.20264,0.0054296,0.041682,0.011653,2.5313e-09,0.16624,1.9785e-26,-1.0992e-12,3.2919e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.2741,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00171,0.0015,0.00171,5e-06
1.2652e-08,2.5e-21,0.26257,0.67229,1.6994e-05,0.20263,0.005417,0.041701,0.011661,2.5313e-09,0.16632,1.8704e-26,-1.0844e-12,3.2735e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.2447,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001713,0.0015,0.001713,5e-06
1.2652e-08,2.5e-21,0.26267,0.67259,1.6942e-05,0.20262,0.0054044,0.041721,0.011669,2.5313e-09,0.1664,1.7623e-26,-1.0695e-12,3.255e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.2152,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001716,0.0015,0.001716,5e-06
1.2652e-08,2.5e-21,0.26276,0.67289,1.6889e-05,0.20262,0.0053918,0.04174,0.011676,2.5313e-09,0.16648,1.7812e-26,-1.0557e-12,3.2357e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.1858,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001719,0.0015,0.001719,5e-06
1.2652e-08,2.5e-21,0.26284,0.67319,1.6838e-05,0.20261,0.0053792,0.041759,0.011684,2.5313e-09,0.16656,1.927e-26,-1.0428e-12,3.2153e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.1564,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001722,0.0015,0.001722,5e-06
1.2652e-08,2.5e-21,0.26292,0.67349,1.6786e-05,0.20261,0.0053666,0.041779,0.011692,2.5313e-09,0.16664,2.0729e-26,-1.0298e-12,3.195e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.1269,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001725,0.0015,0.001725,5e-06
1.2652e-08,2.5e-21,0.26298,0.67378,1.6736e-05,0.2026,0.005354,0.041798,0.0117,2.5313e-09,0.16672,2.388e-26,-1.0205e-12,3.1741e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.0975,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001728,0.0015,0.001728,5e-06
1.2652e-08,2.5e-21,0.26304,0.67408,1.6686e-05,0.20259,0.0053415,0.041817,0.011707,2.5313e-09,0.16679,2.7031e-26,-1.0112e-12,3.1532e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.0681,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001731,0.0015,0.001731,5e-06
1.2652e-08,2.5e-21,0.26309,0.67438,1.6637e-05,0.20259,0.0053289,0.041837,0.011715,2.5313e-09,0.16687,2.7268e-26,-1.0033e-12,3.1334e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.0387,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001734,0.0015,0.001734,5e-06
1.2652e-08,2.5e-21,0.26314,0.67468,1.6588e-05,0.20258,0.0053163,0.041856,0.011723,2.5313e-09,0.16695,2.4591e-26,-9.9671e-13,3.1146e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,3.0092,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001737,0.0015,0.001737,5e-06
1.2652e-08,2.5e-21,0.26318,0.67498,1.6539e-05,0.20257,0.0053037,0.041875,0.011731,2.5313e-09,0.16703,2.1913e-26,-9.9016e-13,3.0958e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.9798,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.00174,0.0015,0.00174,5e-06
1.2652e-08,2.5e-21,0.26321,0.67527,1.6492e-05,0.20257,0.0052911,0.041895,0.011739,2.5313e-09,0.16711,2.1991e-26,-9.8324e-13,3.0787e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.9504,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001743,0.0015,0.001743,5e-06
1.2652e-08,2.5e-21,0.26324,0.67557,1.6444e-05,0.20256,0.0052785,0.041914,0.011746,2.5313e-09,0.16719,2.207e-26,-9.7633e-13,3.0616e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.9209,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001746,0.0015,0.001746,5e-06
1.2652e-08,2.5e-21,0.26327,0.67587,1.6397e-05,0.20256,0.0052659,0.041933,0.011754,2.5313e-09,0.16727,2.2403e-26,-9.6828e-13,3.0435e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.8915,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001749,0.0015,0.001749,5e-06
1.2652e-08,2.5e-21,0.2633,0.67617,1.6351e-05,0.20255,0.0052533,0.041953,0.011762,2.5313e-09,0.16734,2.2991e-26,-9.5909e-13,3.0244e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.8621,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001752,0.0015,0.001752,5e-06
1.2652e-08,2.5e-21,0.26333,0.67647,1.6305e-05,0.20254,0.0052407,0.041972,0.01177,2.5313e-09,0.16742,2.358e-26,-9.4991e-13,3.0052e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.8326,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001755,0.0015,0.001755,5e-06
1.2652e-08,2.5e-21,0.26337,0.67676,1.626e-05,0.20254,0.0052281,0.041992,0.011778,2.5313e-09,0.1675,1.92e-26,-9.3902e-13,2.9836e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.8032,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001758,0.0015,0.001758,5e-06
1.2652e-08,2.5e-21,0.2634,0.67706,1.6215e-05,0.20253,0.0052156,0.042011,0.011785,2.5313e-09,0.16758,1.4821e-26,-9.2814e-13,2.962e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.7738,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001761,0.0015,0.001761,5e-06
1.2652e-08,2.5e-21,0.26344,0.67736,1.6171e-05,0.20252,0.005203,0.04203,0.011793,2.5313e-09,0.16766,1.137e-26,-9.1753e-13,2.9411e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.7443,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001764,0.0015,0.001764,5e-06
1.2652e-08,2.5e-21,0.26349,0.67766,1.6127e-05,0.20252,0.0051904,0.04205,0.011801,2.5313e-09,0.16774,8.8466e-27,-9.072e-13,2.921e-12,0,1.0252e-11,9.5812e-12,1.308e-13,1.2086e-10,6.7899e-11,1.542e-12,0,0,0,1,3,2.7149,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.6728e-12,1,0.001767,0.0015,0.001767,5e-06
