"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6386.6,1.6e-10,7.8102e-05,0.66568,0.0020515,0.23541,0.0062406,0.042947,0.012149,1659.9,0.12238,8.7168e-11,-9.0652e-11,-8.739e-11,0,10.842,10.132,0.13832,61.011,34.276,0.77839,6.847,6.399,0.087355,0,0.36399,4.6437,20.843,3.1037e-07,-0.031521,-3.6483e-07,9.4013e-08,1.0041,1,0.001635,0.0015,0.001635,5e-06
6386.5,1.44e-10,8.0819e-05,0.66668,0.0020437,0.23517,0.006219,0.042968,0.012161,1659.8,0.12284,1.3467e-09,-9.0462e-11,-8.7024e-11,0,10.841,10.132,0.13832,61.01,34.275,0.77837,6.8468,6.3989,0.087353,0,0.36398,4.6108,20.84,3.1021e-07,-0.031502,-3.646e-07,9.3914e-08,1.004,1,0.001638,0.0015,0.001638,5e-06
6386.4,1.28e-10,8.3537e-05,0.66768,0.0020359,0.23492,0.0061974,0.04299,0.012173,1659.8,0.12331,2.6063e-09,-9.0272e-11,-8.6658e-11,0,10.841,10.132,0.13831,61.009,34.275,0.77836,6.8467,6.3988,0.087351,0,0.36398,4.5779,20.837,3.1005e-07,-0.031482,-3.6437e-07,9.3815e-08,1.004,1,0.001641,0.0015,0.001641,5e-06
6384.2,1.04e-10,8.6385e-05,0.66867,0.002028,0.23467,0.0061758,0.043011,0.012185,1659.3,0.12378,3.7603e-09,-8.9549e-11,-8.6281e-11,0,10.838,10.129,0.13827,60.988,34.263,0.7781,6.8447,6.3969,0.087325,0.00010852,0.36419,4.5634,20.852,3.098e-07,-0.031453,-3.6404e-07,9.3667e-08,1.0037,1,0.001644,0.0015,0.001644,5e-06
6380.1,7.2e-11,8.9365e-05,0.66967,0.00202,0.23443,0.0061542,0.043033,0.012197,1658.2,0.12424,4.8088e-09,-8.8293e-11,-8.5892e-11,0,10.832,10.123,0.13819,60.949,34.241,0.77759,6.8407,6.3932,0.087275,0.00032556,0.36464,4.5674,20.886,3.0947e-07,-0.031414,-3.6359e-07,9.3468e-08,1.0031,1,0.001647,0.0015,0.001647,5e-06
6376,4e-11,9.2345e-05,0.67067,0.0020121,0.23418,0.0061325,0.043054,0.012208,1657.2,0.12471,5.8574e-09,-8.7037e-11,-8.5504e-11,0,10.826,10.117,0.13811,60.909,34.219,0.77709,6.8368,6.3895,0.087225,0.00054261,0.36508,4.5714,20.92,3.0914e-07,-0.031375,-3.6314e-07,9.3269e-08,1.0024,1,0.00165,0.0015,0.00165,5e-06
6367.4,2.4e-11,9.5615e-05,0.67166,0.002004,0.23393,0.0061109,0.043075,0.01222,1655.1,0.12518,4.5981e-09,-8.4439e-11,-8.5408e-11,0,10.813,10.105,0.13795,60.828,34.173,0.77605,6.8286,6.3819,0.087121,0.001056,0.36619,4.5683,20.946,3.0893e-07,-0.031351,-3.6286e-07,9.3156e-08,1.0011,1,0.001653,0.0015,0.001653,5e-06
6358.9,8e-12,9.8886e-05,0.67265,0.001996,0.23368,0.0060893,0.043097,0.012232,1652.9,0.12565,3.3389e-09,-8.1841e-11,-8.5313e-11,0,10.8,10.093,0.13778,60.746,34.127,0.77501,6.8205,6.3743,0.087017,0.0015694,0.36729,4.5652,20.973,3.0873e-07,-0.031327,-3.6258e-07,9.3044e-08,0.99981,1,0.001656,0.0015,0.001656,5e-06
6352,8.4326e-19,0.00010232,0.67364,0.0019879,0.23343,0.0060677,0.043118,0.012244,1651.2,0.12612,2.1679e-09,-7.8498e-11,-8.5509e-11,0,10.789,10.083,0.13765,60.681,34.09,0.77417,6.8139,6.3681,0.086932,0.0020283,0.36832,4.5516,20.989,3.0859e-07,-0.03131,-3.6239e-07,9.2977e-08,0.99876,1,0.001659,0.0015,0.001659,5e-06
6346.9,7.7797e-19,0.0001059,0.67463,0.0019797,0.23318,0.0060461,0.04314,0.012256,1649.9,0.12659,1.0851e-09,-7.441e-11,-8.5997e-11,0,10.781,10.076,0.13755,60.631,34.062,0.77354,6.8088,6.3634,0.086868,0.0024327,0.36927,4.5274,20.994,3.0853e-07,-0.031302,-3.623e-07,9.2955e-08,0.99796,1,0.001662,0.0015,0.001662,5e-06
6341.7,7.1267e-19,0.00010949,0.67562,0.0019716,0.23293,0.0060245,0.043161,0.012268,1648.6,0.12706,2.3153e-12,-7.0323e-11,-8.6485e-11,0,10.773,10.069,0.13745,60.582,34.035,0.77291,6.8038,6.3587,0.086804,0.0028371,0.37021,4.5032,21,3.0847e-07,-0.031294,-3.622e-07,9.2934e-08,0.99716,1,0.001665,0.0015,0.001665,5e-06
6340.3,6.6505e-19,0.00011343,0.6766,0.0019633,0.23269,0.0060028,0.043183,0.012279,1648.2,0.12754,2.5889e-12,-6.4472e-11,-8.8775e-11,0,10.771,10.066,0.13742,60.568,34.027,0.77274,6.8023,6.3573,0.086784,0.0030621,0.37081,4.5257,21.052,3.084e-07,-0.031286,-3.621e-07,9.2911e-08,0.99694,1,0.001668,0.0015,0.001668,5e-06
6338.8,6.1742e-19,0.00011737,0.67759,0.0019551,0.23244,0.0059812,0.043204,0.012291,1647.8,0.12801,2.8626e-12,-5.8622e-11,-9.1065e-11,0,10.769,10.064,0.13739,60.554,34.019,0.77256,6.8007,6.3558,0.086765,0.0032872,0.3714,4.5483,21.104,3.0833e-07,-0.031277,-3.62e-07,9.2888e-08,0.99671,1,0.001671,0.0015,0.001671,5e-06
6337.3,5.7543e-19,0.00012149,0.67857,0.0019467,0.23219,0.0059596,0.043225,0.012303,1647.5,0.12848,3.0056e-12,-5.1898e-11,-9.5407e-11,0,10.766,10.062,0.13736,60.54,34.011,0.77238,6.7992,6.3543,0.086744,0.0035218,0.37202,4.5957,21.181,3.0826e-07,-0.031268,-3.619e-07,9.2864e-08,0.99648,1,0.001674,0.0015,0.001674,5e-06
6335.8,5.3907e-19,0.0001258,0.67955,0.0019384,0.23194,0.0059379,0.043247,0.012315,1647.1,0.12896,3.018e-12,-4.4301e-11,-1.018e-10,0,10.763,10.059,0.13732,60.525,34.003,0.77219,6.7975,6.3528,0.086723,0.0037661,0.37266,4.6678,21.283,3.0818e-07,-0.031259,-3.6179e-07,9.284e-08,0.99623,1,0.001677,0.0015,0.001677,5e-06
6334.2,5.0272e-19,0.00013012,0.68054,0.00193,0.23168,0.0059163,0.043268,0.012327,1646.7,0.12943,3.0303e-12,-3.6703e-11,-1.082e-10,0,10.761,10.057,0.13729,60.51,33.995,0.772,6.7958,6.3513,0.086702,0.0040103,0.37331,4.7399,21.385,3.0811e-07,-0.03125,-3.6169e-07,9.2815e-08,0.99599,1,0.00168,0.0015,0.00168,5e-06
6332.5,4.7396e-19,0.00013484,0.68152,0.0019215,0.23143,0.0058947,0.043289,0.012338,1646.2,0.12991,2.9258e-12,-2.8458e-11,-1.2245e-10,0,10.758,10.054,0.13725,60.494,33.985,0.77179,6.794,6.3496,0.086679,0.0042769,0.37401,4.8938,21.568,3.0802e-07,-0.03124,-3.6157e-07,9.2789e-08,0.99572,1,0.001683,0.0015,0.001683,5e-06
6330.8,4.452e-19,0.00013956,0.68249,0.001913,0.23118,0.005873,0.043311,0.01235,1645.8,0.13038,2.8212e-12,-2.0212e-11,-1.367e-10,0,10.755,10.052,0.13722,60.478,33.976,0.77159,6.7922,6.3479,0.086656,0.0045436,0.37472,5.0476,21.752,3.0794e-07,-0.03123,-3.6145e-07,9.2762e-08,0.99546,1,0.001686,0.0015,0.001686,5e-06
6329,4.1912e-19,0.00014449,0.68347,0.0019045,0.23093,0.0058514,0.043332,0.012362,1645.3,0.13086,2.5893e-12,-1.2927e-11,-1.5774e-10,0,10.752,10.049,0.13718,60.461,33.967,0.77137,6.7903,6.3461,0.086632,0.0048236,0.37546,5.2734,22.007,3.0786e-07,-0.031219,-3.6133e-07,9.2734e-08,0.99518,1,0.001689,0.0015,0.001689,5e-06
6327.2,3.9571e-19,0.00014964,0.68445,0.0018959,0.23068,0.0058298,0.043353,0.012374,1644.8,0.13133,2.23e-12,-6.6029e-12,-1.8556e-10,0,10.749,10.046,0.13714,60.443,33.957,0.77114,6.7883,6.3442,0.086607,0.005117,0.37623,5.5711,22.335,3.0777e-07,-0.031208,-3.6121e-07,9.2705e-08,0.99488,1,0.001692,0.0015,0.001692,5e-06
6325.3,3.7231e-19,0.0001548,0.68542,0.0018874,0.23043,0.0058081,0.043375,0.012385,1644.3,0.13181,1.8708e-12,-2.7833e-13,-2.1338e-10,0,10.746,10.043,0.1371,60.425,33.947,0.77091,6.7864,6.3424,0.086581,0.0054104,0.37701,5.8687,22.662,3.0768e-07,-0.031197,-3.6108e-07,9.2676e-08,0.99459,1,0.001695,0.0015,0.001695,5e-06
6323.2,3.5285e-19,0.00016041,0.68639,0.0018787,0.23018,0.0057865,0.043396,0.012397,1643.8,0.13229,1.0078e-12,-1.2006e-12,-2.6306e-10,0,10.742,10.04,0.13705,60.405,33.936,0.77066,6.7841,6.3403,0.086553,0.0057355,0.37786,6.408,23.231,3.0758e-07,-0.031185,-3.6094e-07,9.2644e-08,0.99426,1,0.001698,0.0015,0.001698,5e-06
6321.1,3.3339e-19,0.00016602,0.68736,0.00187,0.22993,0.0057649,0.043417,0.012409,1643.3,0.13277,1.4484e-13,-2.1228e-12,-3.1274e-10,0,10.739,10.036,0.13701,60.386,33.924,0.77041,6.7819,6.3383,0.086525,0.0060607,0.37872,6.9473,23.8,3.0748e-07,-0.031173,-3.608e-07,9.2613e-08,0.99394,1,0.001701,0.0015,0.001701,5e-06
6318.9,3.1543e-19,0.00017186,0.68832,0.0018613,0.22968,0.0057433,0.043438,0.01242,1642.7,0.13324,-3.4094e-12,-1.114e-11,-3.7787e-10,0,10.735,10.033,0.13696,60.365,33.913,0.77014,6.7796,6.3361,0.086495,0.006406,0.37963,7.7242,24.606,3.0737e-07,-0.031161,-3.6066e-07,9.2579e-08,0.99359,1,0.001704,0.0015,0.001704,5e-06
6316.6,2.9895e-19,0.00017792,0.68928,0.0018526,0.22943,0.0057217,0.04346,0.012432,1642.1,0.13372,-9.6547e-12,-2.825e-11,-4.5846e-10,0,10.731,10.029,0.13691,60.342,33.9,0.76986,6.7771,6.3337,0.086463,0.0067714,0.3806,8.7386,25.651,3.0726e-07,-0.031148,-3.605e-07,9.2544e-08,0.99323,1,0.001707,0.0015,0.001707,5e-06
6314.3,2.8247e-19,0.00018399,0.69024,0.0018438,0.22917,0.0057001,0.043481,0.012444,1641.5,0.1342,-1.59e-11,-4.5361e-11,-5.3904e-10,0,10.727,10.025,0.13686,60.32,33.888,0.76957,6.7746,6.3314,0.086432,0.0071368,0.38156,9.753,26.695,3.0715e-07,-0.031134,-3.6035e-07,9.2508e-08,0.99286,1,0.00171,0.0015,0.00171,5e-06
6309.6,2.6312e-19,0.00019039,0.69119,0.001835,0.22893,0.0056785,0.043502,0.012455,1640.3,0.13467,-7.1424e-09,-9.0964e-11,-6.4915e-10,0,10.719,10.018,0.13676,60.275,33.862,0.769,6.7696,6.3267,0.086367,0.0078797,0.38352,11.986,28.957,3.0695e-07,-0.031112,-3.601e-07,9.2448e-08,0.99212,1,0.001713,0.0015,0.001713,5e-06
6304.8,2.4376e-19,0.0001968,0.69214,0.0018262,0.22868,0.005657,0.043523,0.012467,1639,0.13515,-1.4269e-08,-1.3657e-10,-7.5925e-10,0,10.711,10.011,0.13666,60.23,33.837,0.76842,6.7645,6.322,0.086303,0.0086226,0.38548,14.218,31.219,3.0676e-07,-0.031091,-3.5985e-07,9.2388e-08,0.99138,1,0.001716,0.0015,0.001716,5e-06
6254.9,2.1135e-19,0.00020315,0.69306,0.0018174,0.22843,0.0056356,0.043544,0.012478,1626.1,0.13561,-9.7881e-07,-1.962e-10,-8.6697e-10,0,10.627,9.9314,0.13557,59.753,33.569,0.76234,6.711,6.272,0.08562,0.016466,0.40617,17.239,34.268,3.0478e-07,-0.030888,-3.575e-07,9.1785e-08,0.98353,1,0.001719,0.0015,0.001719,5e-06
6159.9,1.6588e-19,0.00020944,0.69396,0.0018087,0.2282,0.0056143,0.043565,0.01249,1601.4,0.13607,-2.9007e-06,-2.6985e-10,-9.723e-10,0,10.465,9.7806,0.13352,58.845,33.059,0.75075,6.6091,6.1768,0.08432,0.031411,0.44559,21.047,38.104,3.0101e-07,-0.030504,-3.5305e-07,9.0642e-08,0.96859,1,0.001722,0.0015,0.001722,5e-06
6064.8,1.204e-19,0.00021574,0.69486,0.0018,0.22796,0.0055931,0.043586,0.012501,1576.7,0.13652,-4.8227e-06,-3.4352e-10,-1.0776e-09,0,10.304,9.6298,0.13146,57.937,32.549,0.73917,6.5072,6.0815,0.08302,0.046355,0.485,24.855,41.939,2.9724e-07,-0.03012,-3.4861e-07,8.9498e-08,0.95364,1,0.001725,0.0015,0.001725,5e-06
4879.2,7.9991e-20,0.0002218,0.69547,0.0017929,0.2278,0.0055745,0.043605,0.01251,1268.5,0.13685,-5.0254e-06,-3.6207e-10,-1.1351e-09,0,8.2904,7.748,0.10577,46.61,26.186,0.59466,5.2356,4.8931,0.066796,0.23277,0.97665,21.742,38.824,2.3965e-07,-0.024281,-2.8103e-07,7.2099e-08,0.76723,1,0.001728,0.0015,0.001728,5e-06
3693.5,3.9578e-20,0.00022786,0.69609,0.0017858,0.22763,0.005556,0.043624,0.01252,960.28,0.13718,-5.2282e-06,-3.8063e-10,-1.1925e-09,0,6.2768,5.8662,0.080081,35.284,19.823,0.45016,3.9639,3.7046,0.050573,0.41919,1.4683,18.628,35.708,1.8206e-07,-0.018443,-2.1346e-07,5.4699e-08,0.58081,1,0.001731,0.0015,0.001731,5e-06
2519.9,1.601e-20,0.00023257,0.69655,0.0017799,0.22751,0.0055394,0.043642,0.012528,655.19,0.13744,-4.3689e-06,-3.8736e-10,-1.2182e-09,0,4.2833,4.003,0.054646,24.072,13.524,0.30712,2.7049,2.528,0.03451,0.60373,1.955,14.34,31.418,1.2458e-07,-0.012618,-1.4604e-07,3.7363e-08,0.39627,1,0.001734,0.0015,0.001734,5e-06
1358.2,9.2866e-21,0.00023594,0.69686,0.001775,0.22743,0.0055248,0.043658,0.012535,353.19,0.13762,-2.4474e-06,-3.8226e-10,-1.2122e-09,0,2.3096,2.1585,0.029467,12.975,7.2892,0.16553,1.4585,1.3631,0.018608,0.78639,2.4367,8.8786,25.955,6.7226e-08,-0.0068056,-7.8769e-08,2.009e-08,0.21361,1,0.001737,0.0015,0.001737,5e-06
196.56,2.5633e-21,0.0002393,0.69717,0.0017701,0.22735,0.0055101,0.043675,0.012541,51.202,0.13781,-5.2599e-07,-3.7716e-10,-1.2061e-09,0,0.33608,0.31409,0.0042878,1.8777,1.0549,0.023956,0.21215,0.19828,0.0027067,0.96905,2.9184,3.417,20.491,9.8693e-09,-0.00099394,-1.1504e-08,2.8185e-09,0.03095,1,0.00174,0.0015,0.00174,5e-06
123.86,2.5398e-21,0.00023992,0.69742,0.0017659,0.22728,0.005497,0.04369,0.012547,32.266,0.13796,-3.1609e-07,-4.6775e-10,-1.0742e-09,0,0.21181,0.19795,0.0027023,1.1832,0.66472,0.015095,0.1337,0.12496,0.0017058,0.9805,2.9486,3.2618,20.364,6.2161e-09,-0.00062594,-7.2447e-09,1.773e-09,0.019503,1,0.001743,0.0015,0.001743,5e-06
51.158,2.5162e-21,0.00024054,0.69766,0.0017617,0.22722,0.0054839,0.043705,0.012553,13.33,0.13811,-1.0619e-07,-5.5834e-10,-9.4231e-10,0,0.087537,0.08181,0.0011168,0.48871,0.27456,0.006235,0.055255,0.05164,0.00070495,0.99194,2.9788,3.1066,20.236,2.5629e-09,-0.00025794,-2.9854e-09,7.2752e-10,0.0080568,1,0.001746,0.0015,0.001746,5e-06
12.068,2.5036e-21,0.00024112,0.69791,0.0017576,0.22715,0.0054709,0.04372,0.012559,3.147,0.13825,-9.9141e-10,-6.9157e-10,-7.5746e-10,0,0.020702,0.019348,0.00026412,0.11529,0.064768,0.0014709,0.013064,0.01221,0.00016668,0.9981,2.995,2.9928,20.151,5.9992e-10,-6.0239e-05,-6.9721e-10,1.6676e-10,0.0019017,1,0.001749,0.0015,0.001749,5e-06
6.5881,2.502e-21,0.00024168,0.69815,0.0017534,0.22709,0.0054578,0.043735,0.012565,1.7181,0.1384,-4.9495e-10,-8.6745e-10,-5.1966e-10,0,0.011304,0.010565,0.00014422,0.062936,0.035357,0.00080294,0.0071335,0.0066668,9.101e-05,0.99896,2.9973,2.9205,20.108,3.2707e-10,-3.2834e-05,-3.8002e-10,9.0723e-11,0.0010382,1,0.001752,0.0015,0.001752,5e-06
1.1081,2.5003e-21,0.00024223,0.6984,0.0017493,0.22702,0.0054448,0.04375,0.012571,0.28923,0.13855,1.486e-12,-1.0433e-09,-2.8187e-10,0,0.0019067,0.0017819,2.4326e-05,0.010586,0.005947,0.00013505,0.0012028,0.0011241,1.5346e-05,0.99983,2.9995,2.8482,20.065,5.4225e-11,-5.43e-06,-6.2847e-11,1.4693e-11,0.00017472,1,0.001755,0.0015,0.001755,5e-06
0.70716,2.5002e-21,0.00024273,0.69864,0.0017451,0.22696,0.0054317,0.043765,0.012576,0.18458,0.1387,9.5628e-13,-1.1318e-09,-1.5935e-10,0,0.0012169,0.0011373,1.5526e-05,0.0067555,0.0037952,8.6187e-05,0.00076768,0.00071745,9.7941e-06,0.99989,2.9997,2.813,20.059,3.4537e-11,-3.458e-06,-4.0024e-11,9.3492e-12,0.00011151,1,0.001758,0.0015,0.001758,5e-06
0.30621,2.5001e-21,0.00024323,0.69888,0.001741,0.22689,0.0054186,0.04378,0.012582,0.079939,0.13884,4.2658e-13,-1.2202e-09,-3.6841e-11,0,0.00052716,0.00049268,6.7256e-06,0.0029252,0.0016434,3.7321e-05,0.00033254,0.00031078,4.2426e-06,0.99995,2.9999,2.7778,20.053,1.4848e-11,-1.4861e-06,-1.72e-11,4.0053e-12,4.8289e-05,1,0.001761,0.0015,0.001761,5e-06
0.086785,2.5e-21,0.00024371,0.69913,0.0017368,0.22682,0.0054056,0.043795,0.012588,0.022666,0.13899,1.2988e-13,-1.1823e-09,4.0199e-11,0,0.00014962,0.00013983,1.9088e-06,0.00082905,0.00046576,1.0577e-05,9.4364e-05,8.8191e-05,1.2039e-06,0.99999,3,2.7452,20.05,4.1043e-12,-4.1026e-07,-4.7483e-12,1.0934e-12,1.369e-05,1,0.001764,0.0015,0.001764,5e-06
0.048877,2.5e-21,0.00024416,0.69937,0.0017326,0.22676,0.0053925,0.04381,0.012594,0.012766,0.13914,6.6198e-14,-1.0179e-09,7.1765e-11,0,8.4277e-05,7.8764e-05,1.0752e-06,0.00046692,0.00026231,5.957e-06,5.3153e-05,4.9675e-05,6.7813e-07,0.99999,3,2.7153,20.05,2.3057e-12,-2.3044e-07,-2.6671e-12,6.1341e-13,7.7103e-06,1,0.001767,0.0015,0.001767,5e-06
0.01097,2.5e-21,0.00024462,0.69962,0.0017285,0.22669,0.0053794,0.043825,0.0126,0.0028664,0.13929,2.5162e-15,-8.5363e-10,1.0333e-10,0,1.894e-05,1.7701e-05,2.4163e-07,0.0001048,5.8876e-05,1.337e-06,1.1943e-05,1.1162e-05,1.5237e-07,1,3,2.6855,20.049,5.0716e-13,-5.0629e-08,-5.8598e-13,1.3345e-13,1.731e-06,1,0.00177,0.0015,0.00177,5e-06
0.0071558,2.5e-21,0.00024503,0.69986,0.0017243,0.22663,0.0053663,0.04384,0.012606,0.0018698,0.13944,1.5225e-15,-5.2776e-10,1.376e-10,0,1.2356e-05,1.1547e-05,1.5763e-07,6.8359e-05,3.8404e-05,8.7213e-07,7.7911e-06,7.2815e-06,9.9401e-08,1,3,2.656,20.049,3.306e-13,-3.2999e-08,-3.8193e-13,8.6901e-14,1.1292e-06,1,0.001773,0.0015,0.001773,5e-06
0.0033412,2.5e-21,0.00024543,0.70011,0.0017202,0.22656,0.0053533,0.043855,0.012612,0.00087315,0.13959,5.288e-16,-2.0189e-10,1.7186e-10,0,5.7714e-06,5.3938e-06,7.3633e-08,3.1918e-05,1.7932e-05,4.0722e-07,3.6391e-06,3.4011e-06,4.6429e-08,1,3,2.6266,20.049,1.5403e-13,-1.5369e-08,-1.7789e-13,4.035e-14,5.2728e-07,1,0.001776,0.0015,0.001776,5e-06
0.0011939,2.5e-21,0.00024582,0.70035,0.001716,0.2265,0.0053402,0.04387,0.012617,0.00031212,0.13973,2.5705e-17,8.9973e-11,1.9066e-10,0,2.0646e-06,1.9295e-06,2.634e-08,1.1406e-05,6.4076e-06,1.4551e-07,1.3016e-06,1.2165e-06,1.6606e-08,1,3,2.5972,20.049,5.4726e-14,-5.455e-09,-6.3137e-14,1.4205e-14,1.8846e-07,1,0.001779,0.0015,0.001779,5e-06
0.00071402,2.5e-21,0.00024619,0.7006,0.0017118,0.22643,0.0053271,0.043886,0.012623,0.00018667,0.13988,1.3189e-17,3.4782e-10,1.9398e-10,0,1.235e-06,1.1542e-06,1.5756e-08,6.821e-06,3.832e-06,8.7023e-08,7.7856e-07,7.2763e-07,9.933e-09,1,3,2.5677,20.049,3.2678e-14,-3.2563e-09,-3.7689e-14,8.4658e-15,1.1271e-07,1,0.001782,0.0015,0.001782,5e-06
0.00023412,2.5e-21,0.00024655,0.70085,0.0017077,0.22637,0.005314,0.043901,0.012629,6.1228e-05,0.14003,6.7416e-19,6.0566e-10,1.973e-10,0,4.0537e-07,3.7885e-07,5.1718e-09,2.2365e-06,1.2565e-06,2.8533e-08,2.5553e-07,2.3881e-07,3.2601e-09,1,3,2.5383,20.049,1.0631e-14,-1.0577e-09,-1.2241e-14,2.7272e-15,3.6965e-08,1,0.001785,0.0015,0.001785,5e-06
0.00015604,2.5e-21,0.00024687,0.70109,0.0017035,0.2263,0.005301,0.043916,0.012635,4.0809e-05,0.14018,4.1708e-19,6.0652e-10,2.159e-10,0,2.702e-07,2.5252e-07,3.4473e-09,1.4906e-06,8.3742e-07,1.9017e-08,1.7032e-07,1.5918e-07,2.173e-09,1,3,2.5089,20.049,7.0758e-15,-7.0352e-10,-8.1426e-15,1.8138e-15,2.4638e-08,1,0.001788,0.0015,0.001788,5e-06
7.7958e-05,2.5e-21,0.0002472,0.70134,0.0016994,0.22624,0.0052879,0.043931,0.012641,2.039e-05,0.14033,1.6001e-19,6.0739e-10,2.345e-10,0,1.3503e-07,1.2619e-07,1.7227e-09,7.4473e-07,4.1839e-07,9.5013e-09,8.5115e-08,7.9547e-08,1.0859e-09,1,3,2.4795,20.049,3.5207e-15,-3.4938e-10,-4.0437e-15,9.0041e-16,1.231e-08,1,0.001791,0.0015,0.001791,5e-06
3.2068e-05,2.5e-21,0.0002475,0.70158,0.0016952,0.22617,0.0052748,0.043946,0.012647,8.3886e-06,0.14048,2.5865e-20,5.3361e-10,2.7349e-10,0,5.5566e-08,5.1931e-08,7.0892e-10,3.0634e-07,1.721e-07,3.9083e-09,3.5029e-08,3.2737e-08,4.469e-10,1,3,2.45,20.049,1.4356e-15,-1.4167e-10,-1.6397e-15,3.6542e-16,5.0641e-09,1,0.001794,0.0015,0.001794,5e-06
1.8366e-05,2.5e-21,0.00024779,0.70183,0.001691,0.22611,0.0052617,0.043961,0.012653,4.8042e-06,0.14062,1.4648e-20,3.8521e-10,3.3286e-10,0,3.1818e-08,2.9736e-08,4.0594e-10,1.7545e-07,9.8568e-08,2.2384e-09,2.0062e-08,1.8749e-08,2.5595e-10,1,3,2.4206,20.049,8.2029e-16,-8.0396e-11,-9.305e-16,2.0886e-16,2.9003e-09,1,0.001797,0.0015,0.001797,5e-06
4.6652e-06,2.5e-21,0.00024807,0.70207,0.0016869,0.22604,0.0052486,0.043976,0.012658,1.22e-06,0.14077,3.4309e-21,2.3681e-10,3.9223e-10,0,8.0709e-09,7.5429e-09,1.0297e-10,4.4566e-08,2.5037e-08,5.6858e-10,5.0953e-09,4.7619e-09,6.5006e-11,1,3,2.3912,20.049,2.0502e-16,-1.9122e-11,-2.2131e-16,5.2306e-17,7.3656e-10,1,0.0018,0.0015,0.0018,5e-06
2.9552e-06,2.5e-21,0.00024832,0.70232,0.0016827,0.22598,0.0052356,0.043991,0.012664,7.7251e-07,0.14092,2.222e-21,1.4472e-10,4.4529e-10,0,5.1049e-09,4.7709e-09,6.5128e-11,2.823e-08,1.586e-08,3.6017e-10,3.2261e-09,3.0151e-09,4.1159e-11,1,3,2.3618,20.049,1.2988e-16,-1.1639e-11,-1.3471e-16,3.3305e-17,4.6645e-10,1,0.001803,0.0015,0.001803,5e-06
1.2451e-06,2.5e-21,0.00024858,0.70256,0.0016785,0.22591,0.0052225,0.044006,0.01267,3.2505e-07,0.14107,1.0131e-21,5.2629e-11,4.9834e-10,0,2.1388e-09,1.9988e-09,2.7287e-11,1.1895e-08,6.6823e-09,1.5175e-10,1.357e-09,1.2682e-09,1.7313e-11,1,3,2.3323,20.049,5.4738e-17,-4.1567e-12,-4.811e-17,1.4304e-17,1.9635e-10,1,0.001806,0.0015,0.001806,5e-06
3.3106e-07,2.5e-21,0.00024881,0.70281,0.0016744,0.22585,0.0052094,0.044021,0.012676,8.5865e-08,0.14122,3.29e-22,-9.2772e-12,5.2414e-10,0,5.5325e-10,5.1706e-10,7.0585e-12,3.1626e-09,1.7767e-09,4.0348e-11,3.5787e-10,3.3446e-10,4.5658e-12,1,3,2.3029,20.049,1.462e-17,-1.6193e-13,-1.8741e-18,4.1614e-18,5.1973e-11,1,0.001809,0.0015,0.001809,5e-06
2.1296e-07,2.5e-21,0.00024903,0.70305,0.0016702,0.22578,0.0051964,0.044036,0.012682,5.4957e-08,0.14137,1.6967e-22,-4.1001e-11,5.2269e-10,0,3.4832e-10,3.2553e-10,4.4439e-12,2.0343e-09,1.1429e-09,2.5954e-11,2.2874e-10,2.1377e-10,2.9183e-12,1,3,2.2735,20.049,9.5246e-18,3.4527e-13,3.9962e-18,2.8773e-18,3.3317e-11,1,0.001812,0.0015,0.001812,5e-06
9.4858e-08,2.5e-21,0.00024926,0.7033,0.0016661,0.22571,0.0051833,0.044051,0.012688,2.4051e-08,0.14152,1.0356e-23,-7.2724e-11,5.2123e-10,0,1.4339e-10,1.3401e-10,1.8294e-12,9.0617e-10,5.0908e-10,1.1561e-11,9.9609e-11,9.3093e-11,1.2708e-12,1,3,2.244,20.049,4.4296e-18,8.5245e-13,9.8663e-18,1.5932e-18,1.4661e-11,1,0.001815,0.0015,0.001815,5e-06
9.0153e-08,2.5e-21,0.00024945,0.70354,0.0016619,0.22565,0.0051702,0.044066,0.012694,2.282e-08,0.14166,6.3201e-24,-8.1499e-11,4.8671e-10,0,1.3522e-10,1.2638e-10,1.7252e-12,8.6123e-10,4.8384e-10,1.0988e-11,9.4464e-11,8.8284e-11,1.2052e-12,1,3,2.2146,20.049,4.2299e-18,8.7233e-13,1.0096e-17,1.543e-18,1.3918e-11,1,0.001818,0.0015,0.001818,5e-06
8.5449e-08,2.5e-21,0.00024964,0.70379,0.0016577,0.22558,0.0051571,0.044081,0.012699,2.1589e-08,0.14181,2.2841e-24,-9.0273e-11,4.5218e-10,0,1.2706e-10,1.1875e-10,1.621e-12,8.1629e-10,4.5859e-10,1.0414e-11,8.9319e-11,8.3476e-11,1.1395e-12,1,3,2.1852,20.049,4.0302e-18,8.922e-13,1.0326e-17,1.4927e-18,1.3175e-11,1,0.001821,0.0015,0.001821,5e-06
