"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.6227e-08,2.5e-21,0.00032579,0.67978,0.00065771,0.21365,0.005813,0.042243,0.011915,1.012e-08,0.14838,4.0547e-25,-4.2409e-12,-2.4818e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.9209,20.049,1.2269e-18,1.0838e-12,1.2544e-17,3.0348e-18,6.476e-12,1,0.001746,0.0015,0.001746,5e-06
4.6227e-08,2.5e-21,0.00032598,0.68007,0.00065621,0.21362,0.0057992,0.042262,0.011923,1.012e-08,0.14851,4.1431e-25,-4.1351e-12,-2.4528e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.8915,20.049,1.2269e-18,1.0838e-12,1.2544e-17,3.0348e-18,6.476e-12,1,0.001749,0.0015,0.001749,5e-06
4.6227e-08,2.5e-21,0.00032617,0.68035,0.0006547,0.21359,0.0057853,0.04228,0.01193,1.012e-08,0.14863,3.8274e-25,-4.0251e-12,-2.4232e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.8621,20.049,1.2269e-18,1.0838e-12,1.2544e-17,3.0348e-18,6.476e-12,1,0.001752,0.0015,0.001752,5e-06
4.6227e-08,2.5e-21,0.00032635,0.68064,0.0006532,0.21355,0.0057715,0.042299,0.011937,1.012e-08,0.14875,3.5118e-25,-3.9151e-12,-2.3936e-11,0,3.9332e-11,3.6759e-11,5.018e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.8326,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001755,0.0015,0.001755,5e-06
4.6227e-08,2.5e-21,0.00032652,0.68093,0.0006517,0.21352,0.0057576,0.042317,0.011945,1.012e-08,0.14888,3.617e-25,-3.8148e-12,-2.3662e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.8032,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001758,0.0015,0.001758,5e-06
4.6227e-08,2.5e-21,0.0003267,0.68122,0.00065019,0.21349,0.0057438,0.042336,0.011952,1.012e-08,0.149,3.7222e-25,-3.7145e-12,-2.3388e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.7738,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001761,0.0015,0.001761,5e-06
4.6227e-08,2.5e-21,0.00032686,0.6815,0.00064869,0.21346,0.0057299,0.042355,0.01196,1.012e-08,0.14912,4.0607e-25,-3.6223e-12,-2.3132e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.7443,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001764,0.0015,0.001764,5e-06
4.6227e-08,2.5e-21,0.00032702,0.68179,0.00064719,0.21342,0.0057161,0.042373,0.011967,1.012e-08,0.14925,4.6326e-25,-3.5384e-12,-2.2894e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.7149,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001767,0.0015,0.001767,5e-06
4.6227e-08,2.5e-21,0.00032719,0.68208,0.00064568,0.21339,0.0057022,0.042392,0.011974,1.012e-08,0.14937,5.2044e-25,-3.4545e-12,-2.2656e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.6855,20.049,1.2269e-18,1.0838e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.00177,0.0015,0.00177,5e-06
4.6227e-08,2.5e-21,0.00032734,0.68237,0.00064418,0.21336,0.0056883,0.04241,0.011982,1.012e-08,0.14949,4.7995e-25,-3.3821e-12,-2.2427e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.6561,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001773,0.0015,0.001773,5e-06
4.6227e-08,2.5e-21,0.00032749,0.68265,0.00064267,0.21332,0.0056745,0.042429,0.011989,1.012e-08,0.14962,4.3946e-25,-3.3096e-12,-2.2198e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.6266,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001776,0.0015,0.001776,5e-06
4.6227e-08,2.5e-21,0.00032764,0.68294,0.00064117,0.21329,0.0056606,0.042447,0.011996,1.012e-08,0.14974,3.8865e-25,-3.2378e-12,-2.1956e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.6341e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.5972,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001779,0.0015,0.001779,5e-06
4.6227e-08,2.5e-21,0.00032779,0.68323,0.00063966,0.21326,0.0056468,0.042466,0.012004,1.012e-08,0.14986,3.2752e-25,-3.1668e-12,-2.1701e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.6341e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.5678,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001782,0.0015,0.001782,5e-06
4.6227e-08,2.5e-21,0.00032794,0.68352,0.00063816,0.21323,0.0056329,0.042484,0.012011,1.012e-08,0.14999,2.6639e-25,-3.0957e-12,-2.1447e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.6341e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.5383,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001785,0.0015,0.001785,5e-06
4.6227e-08,2.5e-21,0.00032808,0.6838,0.00063665,0.21319,0.0056191,0.042503,0.012019,1.012e-08,0.15011,2.8992e-25,-3.0235e-12,-2.1162e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.5089,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001788,0.0015,0.001788,5e-06
4.6227e-08,2.5e-21,0.00032822,0.68409,0.00063515,0.21316,0.0056052,0.042522,0.012026,1.012e-08,0.15023,3.1345e-25,-2.9514e-12,-2.0877e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.4795,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001791,0.0015,0.001791,5e-06
4.6227e-08,2.5e-21,0.00032835,0.68438,0.00063364,0.21313,0.0055914,0.04254,0.012033,1.012e-08,0.15036,3.3625e-25,-2.876e-12,-2.0592e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.45,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001794,0.0015,0.001794,5e-06
4.6227e-08,2.5e-21,0.00032848,0.68467,0.00063214,0.2131,0.0055775,0.042559,0.012041,1.012e-08,0.15048,3.5833e-25,-2.7975e-12,-2.0306e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.4206,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001797,0.0015,0.001797,5e-06
4.6227e-08,2.5e-21,0.00032861,0.68495,0.00063063,0.21306,0.0055637,0.042577,0.012048,1.012e-08,0.15061,3.8041e-25,-2.719e-12,-2.002e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.3912,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.0018,0.0015,0.0018,5e-06
4.6227e-08,2.5e-21,0.00032874,0.68524,0.00062912,0.21303,0.0055498,0.042596,0.012055,1.012e-08,0.15073,3.2393e-25,-2.6333e-12,-1.9758e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.3618,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001803,0.0015,0.001803,5e-06
4.6227e-08,2.5e-21,0.00032886,0.68553,0.00062762,0.213,0.0055359,0.042614,0.012063,1.012e-08,0.15085,2.6745e-25,-2.5476e-12,-1.9496e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.3323,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.476e-12,1,0.001806,0.0015,0.001806,5e-06
4.6227e-08,2.5e-21,0.00032897,0.68582,0.00062611,0.21296,0.0055221,0.042633,0.01207,1.012e-08,0.15098,2.2546e-25,-2.4599e-12,-1.9245e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.634e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.3029,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0348e-18,6.4761e-12,1,0.001809,0.0015,0.001809,5e-06
4.6227e-08,2.5e-21,0.00032909,0.6861,0.0006246,0.21293,0.0055082,0.042652,0.012078,1.012e-08,0.1511,1.9795e-25,-2.3701e-12,-1.9004e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.416e-10,2.4809e-10,5.6341e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.2735,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001812,0.0015,0.001812,5e-06
4.6227e-08,2.5e-21,0.0003292,0.68639,0.00062309,0.2129,0.0054944,0.04267,0.012085,1.012e-08,0.15122,1.7044e-25,-2.2803e-12,-1.8763e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6666e-11,2.4922e-11,3.4021e-13,1,3,2.244,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001815,0.0015,0.001815,5e-06
4.6227e-08,2.5e-21,0.00032929,0.68668,0.00062159,0.21287,0.0054805,0.042689,0.012092,1.012e-08,0.15135,1.8239e-25,-2.2048e-12,-1.851e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4021e-13,1,3,2.2146,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001818,0.0015,0.001818,5e-06
4.6227e-08,2.5e-21,0.00032939,0.68697,0.00062008,0.21283,0.0054667,0.042707,0.0121,1.012e-08,0.15147,1.9435e-25,-2.1292e-12,-1.8257e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.1852,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001821,0.0015,0.001821,5e-06
4.6227e-08,2.5e-21,0.00032947,0.68725,0.00061857,0.2128,0.0054528,0.042726,0.012107,1.012e-08,0.15159,1.8632e-25,-2.0673e-12,-1.7986e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.1557,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001824,0.0015,0.001824,5e-06
4.6227e-08,2.5e-21,0.00032955,0.68754,0.00061706,0.21277,0.005439,0.042744,0.012114,1.012e-08,0.15172,1.5832e-25,-2.0191e-12,-1.7696e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.1263,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001827,0.0015,0.001827,5e-06
4.6227e-08,2.5e-21,0.00032963,0.68783,0.00061555,0.21274,0.0054251,0.042763,0.012122,1.012e-08,0.15184,1.3033e-25,-1.9708e-12,-1.7407e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.0969,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.00183,0.0015,0.00183,5e-06
4.6227e-08,2.5e-21,0.00032968,0.68812,0.00061405,0.2127,0.0054113,0.042781,0.012129,1.012e-08,0.15196,1.2397e-25,-1.9486e-12,-1.7095e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.0675,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001833,0.0015,0.001833,5e-06
4.6227e-08,2.5e-21,0.00032974,0.6884,0.00061254,0.21267,0.0053974,0.0428,0.012137,1.012e-08,0.15209,1.176e-25,-1.9264e-12,-1.6784e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.038,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001836,0.0015,0.001836,5e-06
4.6227e-08,2.5e-21,0.00032978,0.68869,0.00061103,0.21264,0.0053835,0.042819,0.012144,1.012e-08,0.15221,1.2398e-25,-1.9076e-12,-1.6482e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,2.0086,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001839,0.0015,0.001839,5e-06
4.6227e-08,2.5e-21,0.00032982,0.68898,0.00060952,0.2126,0.0053697,0.042837,0.012151,1.012e-08,0.15233,1.4308e-25,-1.8924e-12,-1.619e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.9792,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001842,0.0015,0.001842,5e-06
4.6227e-08,2.5e-21,0.00032985,0.68927,0.00060801,0.21257,0.0053558,0.042856,0.012159,1.012e-08,0.15246,1.6219e-25,-1.8771e-12,-1.5897e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.9497,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001845,0.0015,0.001845,5e-06
4.6227e-08,2.5e-21,0.00032985,0.68955,0.0006065,0.21254,0.005342,0.042874,0.012166,1.012e-08,0.15258,1.8609e-25,-1.8606e-12,-1.5653e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.9203,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001848,0.0015,0.001848,5e-06
4.6227e-08,2.5e-21,0.00032986,0.68984,0.00060499,0.21251,0.0053281,0.042893,0.012174,1.012e-08,0.15271,2.0999e-25,-1.844e-12,-1.5409e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.8909,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001851,0.0015,0.001851,5e-06
4.6227e-08,2.5e-21,0.00032985,0.69013,0.00060348,0.21247,0.0053143,0.042911,0.012181,1.012e-08,0.15283,2.4029e-25,-1.8278e-12,-1.5176e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.8614,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001854,0.0015,0.001854,5e-06
4.6227e-08,2.5e-21,0.00032983,0.69042,0.00060197,0.21244,0.0053004,0.04293,0.012188,1.012e-08,0.15295,2.7699e-25,-1.8118e-12,-1.4953e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.832,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001857,0.0015,0.001857,5e-06
4.6227e-08,2.5e-21,0.00032981,0.6907,0.00060046,0.21241,0.0052866,0.042949,0.012196,1.012e-08,0.15308,3.1368e-25,-1.7959e-12,-1.4731e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.8026,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.00186,0.0015,0.00186,5e-06
4.6227e-08,2.5e-21,0.00032976,0.69099,0.00059895,0.21238,0.0052727,0.042967,0.012203,1.012e-08,0.1532,3.0873e-25,-1.7989e-12,-1.4491e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.7732,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001863,0.0015,0.001863,5e-06
4.6227e-08,2.5e-21,0.00032972,0.69128,0.00059744,0.21234,0.0052588,0.042986,0.01221,1.012e-08,0.15332,3.0378e-25,-1.8019e-12,-1.4251e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.7437,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001866,0.0015,0.001866,5e-06
4.6227e-08,2.5e-21,0.00032966,0.69157,0.00059593,0.21231,0.005245,0.043004,0.012218,1.012e-08,0.15345,2.8343e-25,-1.8129e-12,-1.399e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.7143,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001869,0.0015,0.001869,5e-06
4.6227e-08,2.5e-21,0.00032959,0.69185,0.00059442,0.21228,0.0052311,0.043023,0.012225,1.012e-08,0.15357,2.4769e-25,-1.8319e-12,-1.3707e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.6849,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001872,0.0015,0.001872,5e-06
4.6227e-08,2.5e-21,0.00032952,0.69214,0.00059291,0.21224,0.0052173,0.043041,0.012233,1.012e-08,0.15369,2.1194e-25,-1.851e-12,-1.3425e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.6554,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001875,0.0015,0.001875,5e-06
4.6228e-08,2.5e-21,0.00032943,0.69243,0.0005914,0.21221,0.0052034,0.04306,0.01224,1.012e-08,0.15382,2.2245e-25,-1.8792e-12,-1.3152e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.626,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001878,0.0015,0.001878,5e-06
4.6228e-08,2.5e-21,0.00032934,0.69272,0.00058988,0.21218,0.0051896,0.043079,0.012247,1.012e-08,0.15394,2.3296e-25,-1.9075e-12,-1.2878e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.5966,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001881,0.0015,0.001881,5e-06
4.6228e-08,2.5e-21,0.00032924,0.693,0.00058837,0.21215,0.0051757,0.043097,0.012255,1.012e-08,0.15406,2.4901e-25,-1.928e-12,-1.2612e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.5671,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001884,0.0015,0.001884,5e-06
4.6228e-08,2.5e-21,0.00032913,0.69329,0.00058686,0.21211,0.0051619,0.043116,0.012262,1.012e-08,0.15419,2.706e-25,-1.9409e-12,-1.2353e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.5377,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001887,0.0015,0.001887,5e-06
4.6228e-08,2.5e-21,0.00032903,0.69358,0.00058535,0.21208,0.005148,0.043134,0.012269,1.012e-08,0.15431,2.9219e-25,-1.9537e-12,-1.2094e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.4809e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.5083,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.00189,0.0015,0.00189,5e-06
4.6228e-08,2.5e-21,0.00032891,0.69387,0.00058384,0.21205,0.0051341,0.043153,0.012277,1.012e-08,0.15443,2.4373e-25,-1.9607e-12,-1.1866e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.4789,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001893,0.0015,0.001893,5e-06
4.6228e-08,2.5e-21,0.0003288,0.69415,0.00058232,0.21202,0.0051203,0.043171,0.012284,1.012e-08,0.15456,1.9527e-25,-1.9677e-12,-1.1639e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.4494,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001896,0.0015,0.001896,5e-06
4.6228e-08,2.5e-21,0.00032868,0.69444,0.00058081,0.21198,0.0051064,0.04319,0.012292,1.012e-08,0.15468,1.6182e-25,-1.9708e-12,-1.14e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.42,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001899,0.0015,0.001899,5e-06
4.6228e-08,2.5e-21,0.00032856,0.69473,0.0005793,0.21195,0.0050926,0.043208,0.012299,1.012e-08,0.1548,1.434e-25,-1.97e-12,-1.1152e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.3906,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001902,0.0015,0.001902,5e-06
4.6228e-08,2.5e-21,0.00032844,0.69502,0.00057778,0.21192,0.0050787,0.043227,0.012306,1.012e-08,0.15493,1.2497e-25,-1.9692e-12,-1.0903e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.3611,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001905,0.0015,0.001905,5e-06
4.6228e-08,2.5e-21,0.00032833,0.6953,0.00057627,0.21189,0.0050649,0.043246,0.012314,1.012e-08,0.15505,1.44e-25,-1.9847e-12,-1.0691e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.3317,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001908,0.0015,0.001908,5e-06
4.6228e-08,2.5e-21,0.00032821,0.69559,0.00057476,0.21185,0.005051,0.043264,0.012321,1.012e-08,0.15518,1.6303e-25,-2.0002e-12,-1.0479e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.3023,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001911,0.0015,0.001911,5e-06
4.6228e-08,2.5e-21,0.00032811,0.69588,0.00057325,0.21182,0.0050372,0.043283,0.012328,1.012e-08,0.1553,1.8244e-25,-2.0094e-12,-1.026e-11,0,3.9332e-11,3.6759e-11,5.0181e-13,4.4161e-10,2.481e-10,5.6341e-12,2.6667e-11,2.4922e-11,3.4022e-13,1,3,1.2728,20.049,1.2269e-18,1.0839e-12,1.2545e-17,3.0349e-18,6.4761e-12,1,0.001914,0.0015,0.001914,5e-06
