"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.1359e-08,2.5e-21,9.512e-05,0.75314,0.00061692,0.20976,0.0024276,0.047053,0.013844,1.7302e-08,0.17456,1.1653e-25,1.468e-11,-1.4277e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8168e-10,3.8297e-10,8.697e-12,7.0666e-11,6.6043e-11,9.0157e-13,1,3,-4.1717,20.049,3.2033e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002469,0.0015,0.002469,5e-06
7.1359e-08,2.5e-21,9.5122e-05,0.75341,0.00061355,0.2097,0.002414,0.04707,0.01385,1.7302e-08,0.17471,1.2897e-25,1.4662e-11,-1.4118e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.2011,20.049,3.2033e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002472,0.0015,0.002472,5e-06
7.1359e-08,2.5e-21,9.5125e-05,0.75367,0.00061018,0.20965,0.0024004,0.047087,0.013857,1.7302e-08,0.17485,1.414e-25,1.4644e-11,-1.3959e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.2305,20.049,3.2033e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002475,0.0015,0.002475,5e-06
7.1359e-08,2.5e-21,9.5127e-05,0.75394,0.00060681,0.20959,0.0023868,0.047103,0.013863,1.7302e-08,0.175,1.6318e-25,1.4637e-11,-1.3825e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.26,20.049,3.2034e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002478,0.0015,0.002478,5e-06
7.1359e-08,2.5e-21,9.513e-05,0.7542,0.00060344,0.20953,0.0023732,0.04712,0.01387,1.7302e-08,0.17514,1.8497e-25,1.4629e-11,-1.3691e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.2894,20.049,3.2034e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002481,0.0015,0.002481,5e-06
7.1359e-08,2.5e-21,9.5132e-05,0.75447,0.00060007,0.20948,0.0023596,0.047137,0.013876,1.7302e-08,0.17528,1.9381e-25,1.4635e-11,-1.3578e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.3188,20.049,3.2034e-18,9.6022e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002484,0.0015,0.002484,5e-06
7.1359e-08,2.5e-21,9.5134e-05,0.75473,0.0005967,0.20942,0.002346,0.047153,0.013883,1.7302e-08,0.17543,1.897e-25,1.4653e-11,-1.3487e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.697e-12,7.0667e-11,6.6044e-11,9.0157e-13,1,3,-4.3482,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002487,0.0015,0.002487,5e-06
7.1359e-08,2.5e-21,9.5137e-05,0.755,0.00059333,0.20937,0.0023324,0.04717,0.013889,1.7302e-08,0.17557,1.856e-25,1.4671e-11,-1.3395e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.3777,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.00249,0.0015,0.00249,5e-06
7.1359e-08,2.5e-21,9.5139e-05,0.75526,0.00058996,0.20931,0.0023188,0.047187,0.013896,1.7302e-08,0.17571,1.7823e-25,1.4681e-11,-1.3303e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.4071,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002493,0.0015,0.002493,5e-06
7.1359e-08,2.5e-21,9.5141e-05,0.75553,0.00058659,0.20926,0.0023052,0.047203,0.013903,1.7302e-08,0.17586,1.7087e-25,1.4691e-11,-1.3211e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.4365,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002496,0.0015,0.002496,5e-06
7.1359e-08,2.5e-21,9.5143e-05,0.75579,0.00058322,0.2092,0.0022916,0.04722,0.013909,1.7302e-08,0.176,1.6802e-25,1.4688e-11,-1.3106e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.466,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002499,0.0015,0.002499,5e-06
7.1359e-08,2.5e-21,9.5146e-05,0.75606,0.00057985,0.20915,0.002278,0.047237,0.013916,1.7302e-08,0.17614,1.6969e-25,1.4671e-11,-1.2986e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.4954,20.049,3.2034e-18,9.6023e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002502,0.0015,0.002502,5e-06
7.1359e-08,2.5e-21,9.5148e-05,0.75632,0.00057649,0.20909,0.0022644,0.047253,0.013922,1.7302e-08,0.17629,1.7135e-25,1.4654e-11,-1.2867e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.5248,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002505,0.0015,0.002505,5e-06
7.1359e-08,2.5e-21,9.515e-05,0.75659,0.00057312,0.20904,0.0022508,0.04727,0.013929,1.7302e-08,0.17643,1.666e-25,1.464e-11,-1.274e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.5543,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002508,0.0015,0.002508,5e-06
7.1359e-08,2.5e-21,9.5152e-05,0.75685,0.00056975,0.20898,0.0022372,0.047286,0.013935,1.7302e-08,0.17658,1.6184e-25,1.4625e-11,-1.2614e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.5837,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002511,0.0015,0.002511,5e-06
7.1359e-08,2.5e-21,9.5155e-05,0.75711,0.00056638,0.20893,0.0022236,0.047303,0.013942,1.7302e-08,0.17672,1.5897e-25,1.4617e-11,-1.2496e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.6131,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002514,0.0015,0.002514,5e-06
7.1359e-08,2.5e-21,9.5157e-05,0.75738,0.00056301,0.20887,0.00221,0.04732,0.013948,1.7302e-08,0.17686,1.5797e-25,1.4615e-11,-1.2386e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.6425,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002517,0.0015,0.002517,5e-06
7.1359e-08,2.5e-21,9.5159e-05,0.75764,0.00055964,0.20882,0.0021964,0.047336,0.013955,1.7302e-08,0.17701,1.5698e-25,1.4613e-11,-1.2276e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.672,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.00252,0.0015,0.00252,5e-06
7.1359e-08,2.5e-21,9.5161e-05,0.75791,0.00055627,0.20876,0.0021828,0.047353,0.013961,1.7302e-08,0.17715,1.5164e-25,1.4602e-11,-1.2179e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.7014,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002523,0.0015,0.002523,5e-06
7.1359e-08,2.5e-21,9.5163e-05,0.75817,0.0005529,0.20871,0.0021692,0.04737,0.013968,1.7302e-08,0.17729,1.463e-25,1.459e-11,-1.2083e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.7308,20.049,3.2034e-18,9.6024e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002526,0.0015,0.002526,5e-06
7.1359e-08,2.5e-21,9.5166e-05,0.75844,0.00054953,0.20865,0.0021556,0.047386,0.013974,1.7302e-08,0.17744,1.4372e-25,1.4574e-11,-1.1991e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.7603,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002529,0.0015,0.002529,5e-06
7.1359e-08,2.5e-21,9.5168e-05,0.7587,0.00054616,0.2086,0.002142,0.047403,0.013981,1.7302e-08,0.17758,1.439e-25,1.4553e-11,-1.1903e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.7897,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002532,0.0015,0.002532,5e-06
7.1359e-08,2.5e-21,9.517e-05,0.75897,0.00054278,0.20854,0.0021284,0.04742,0.013987,1.7302e-08,0.17773,1.4408e-25,1.4531e-11,-1.1815e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.8191,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002535,0.0015,0.002535,5e-06
7.1359e-08,2.5e-21,9.5172e-05,0.75923,0.00053941,0.20849,0.0021148,0.047436,0.013994,1.7302e-08,0.17787,1.8299e-25,1.453e-11,-1.1732e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.8485,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002538,0.0015,0.002538,5e-06
7.1359e-08,2.5e-21,9.5174e-05,0.7595,0.00053604,0.20843,0.0021012,0.047453,0.014001,1.7302e-08,0.17801,2.2191e-25,1.453e-11,-1.165e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.878,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002541,0.0015,0.002541,5e-06
7.1359e-08,2.5e-21,9.5176e-05,0.75976,0.00053267,0.20838,0.0020876,0.04747,0.014007,1.7302e-08,0.17816,2.4804e-25,1.4542e-11,-1.1567e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.9074,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002544,0.0015,0.002544,5e-06
7.1359e-08,2.5e-21,9.5178e-05,0.76003,0.0005293,0.20832,0.002074,0.047486,0.014014,1.7302e-08,0.1783,2.6141e-25,1.4568e-11,-1.1483e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.9368,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002547,0.0015,0.002547,5e-06
7.1359e-08,2.5e-21,9.518e-05,0.76029,0.00052593,0.20827,0.0020604,0.047503,0.01402,1.7302e-08,0.17844,2.7477e-25,1.4593e-11,-1.1399e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.9663,20.049,3.2034e-18,9.6025e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.00255,0.0015,0.00255,5e-06
7.1359e-08,2.5e-21,9.5183e-05,0.76056,0.00052256,0.20821,0.0020468,0.04752,0.014027,1.7302e-08,0.17859,2.831e-25,1.4616e-11,-1.1305e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-4.9957,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002553,0.0015,0.002553,5e-06
7.1359e-08,2.5e-21,9.5185e-05,0.76082,0.00051919,0.20816,0.0020332,0.047536,0.014033,1.7302e-08,0.17873,2.9143e-25,1.4638e-11,-1.1211e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.0251,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002556,0.0015,0.002556,5e-06
7.136e-08,2.5e-21,9.5187e-05,0.76108,0.00051582,0.2081,0.0020196,0.047553,0.01404,1.7302e-08,0.17888,3.0173e-25,1.4648e-11,-1.1114e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.0546,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002559,0.0015,0.002559,5e-06
7.136e-08,2.5e-21,9.5188e-05,0.76135,0.00051245,0.20805,0.002006,0.04757,0.014046,1.7302e-08,0.17902,3.1401e-25,1.4645e-11,-1.1014e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.084,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002562,0.0015,0.002562,5e-06
7.136e-08,2.5e-21,9.519e-05,0.76161,0.00050908,0.20799,0.0019923,0.047586,0.014053,1.7302e-08,0.17916,3.2628e-25,1.4642e-11,-1.0914e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.1134,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002565,0.0015,0.002565,5e-06
7.136e-08,2.5e-21,9.5192e-05,0.76188,0.00050571,0.20794,0.0019787,0.047603,0.014059,1.7302e-08,0.17931,3.0542e-25,1.4624e-11,-1.0815e-11,0,8.6233e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6971e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.1428,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002568,0.0015,0.002568,5e-06
7.136e-08,2.5e-21,9.5194e-05,0.76214,0.00050234,0.20788,0.0019651,0.047619,0.014066,1.7302e-08,0.17945,2.8457e-25,1.4607e-11,-1.0716e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.8169e-10,3.8297e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.1723,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002571,0.0015,0.002571,5e-06
7.136e-08,2.5e-21,9.5196e-05,0.76241,0.00049897,0.20783,0.0019515,0.047636,0.014072,1.7302e-08,0.17959,2.7527e-25,1.4591e-11,-1.0619e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8297e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.2017,20.049,3.2034e-18,9.6026e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002574,0.0015,0.002574,5e-06
7.136e-08,2.5e-21,9.5198e-05,0.76267,0.0004956,0.20777,0.0019379,0.047653,0.014079,1.7302e-08,0.17974,2.7753e-25,1.4576e-11,-1.0524e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0158e-13,1,3,-5.2311,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002577,0.0015,0.002577,5e-06
7.136e-08,2.5e-21,9.5199e-05,0.76294,0.00049222,0.20772,0.0019243,0.047669,0.014085,1.7302e-08,0.17988,2.798e-25,1.4561e-11,-1.0428e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.2606,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.00258,0.0015,0.00258,5e-06
7.136e-08,2.5e-21,9.5201e-05,0.7632,0.00048885,0.20766,0.0019107,0.047686,0.014092,1.7302e-08,0.18002,2.4842e-25,1.4557e-11,-1.034e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.29,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002583,0.0015,0.002583,5e-06
7.136e-08,2.5e-21,9.5202e-05,0.76347,0.00048548,0.20761,0.0018971,0.047703,0.014098,1.7302e-08,0.18017,2.1705e-25,1.4552e-11,-1.0251e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.3194,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002586,0.0015,0.002586,5e-06
7.136e-08,2.5e-21,9.5204e-05,0.76373,0.00048211,0.20755,0.0018835,0.047719,0.014105,1.7302e-08,0.18031,1.8712e-25,1.455e-11,-1.017e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.3489,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002589,0.0015,0.002589,5e-06
7.136e-08,2.5e-21,9.5205e-05,0.764,0.00047874,0.2075,0.0018699,0.047736,0.014112,1.7302e-08,0.18046,1.5863e-25,1.4552e-11,-1.0095e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.3783,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002592,0.0015,0.002592,5e-06
7.136e-08,2.5e-21,9.5207e-05,0.76426,0.00047537,0.20744,0.0018563,0.047753,0.014118,1.7302e-08,0.1806,1.3014e-25,1.4553e-11,-1.002e-11,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0667e-11,6.6044e-11,9.0159e-13,1,3,-5.4077,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002595,0.0015,0.002595,5e-06
7.136e-08,2.5e-21,9.5208e-05,0.76453,0.000472,0.20738,0.0018427,0.047769,0.014125,1.7302e-08,0.18074,1.3545e-25,1.4559e-11,-9.954e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6044e-11,9.0159e-13,1,3,-5.4371,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002598,0.0015,0.002598,5e-06
7.136e-08,2.5e-21,9.5209e-05,0.76479,0.00046863,0.20733,0.0018291,0.047786,0.014131,1.7302e-08,0.18089,1.4077e-25,1.4565e-11,-9.8884e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6044e-11,9.0159e-13,1,3,-5.4666,20.049,3.2034e-18,9.6027e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002601,0.0015,0.002601,5e-06
7.136e-08,2.5e-21,9.521e-05,0.76506,0.00046525,0.20727,0.0018155,0.047803,0.014138,1.7302e-08,0.18103,1.4239e-25,1.4571e-11,-9.8207e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.496,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002604,0.0015,0.002604,5e-06
7.136e-08,2.5e-21,9.5211e-05,0.76532,0.00046188,0.20722,0.0018019,0.047819,0.014144,1.7302e-08,0.18117,1.4032e-25,1.4577e-11,-9.7509e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.5254,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002607,0.0015,0.002607,5e-06
7.136e-08,2.5e-21,9.5212e-05,0.76558,0.00045851,0.20717,0.0017883,0.047836,0.014151,1.7303e-08,0.18132,1.3825e-25,1.4583e-11,-9.6811e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.5549,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.00261,0.0015,0.00261,5e-06
7.136e-08,2.5e-21,9.5213e-05,0.76585,0.00045514,0.20711,0.0017747,0.047853,0.014157,1.7303e-08,0.18146,1.5135e-25,1.4586e-11,-9.5955e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.5843,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002613,0.0015,0.002613,5e-06
7.136e-08,2.5e-21,9.5213e-05,0.76611,0.00045177,0.20705,0.0017611,0.047869,0.014164,1.7303e-08,0.18161,1.6446e-25,1.459e-11,-9.5098e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.6137,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002616,0.0015,0.002616,5e-06
7.136e-08,2.5e-21,9.5214e-05,0.76638,0.0004484,0.207,0.0017475,0.047886,0.01417,1.7303e-08,0.18175,1.7933e-25,1.4595e-11,-9.4163e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.6432,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002619,0.0015,0.002619,5e-06
7.136e-08,2.5e-21,9.5214e-05,0.76664,0.00044503,0.20694,0.0017339,0.047902,0.014177,1.7303e-08,0.18189,1.9596e-25,1.4602e-11,-9.3148e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.6726,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002622,0.0015,0.002622,5e-06
7.136e-08,2.5e-21,9.5215e-05,0.76691,0.00044165,0.20689,0.0017203,0.047919,0.014183,1.7303e-08,0.18204,2.126e-25,1.461e-11,-9.2134e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.702,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002625,0.0015,0.002625,5e-06
7.136e-08,2.5e-21,9.5215e-05,0.76717,0.00043828,0.20683,0.0017067,0.047936,0.01419,1.7303e-08,0.18218,2.0127e-25,1.4631e-11,-9.1077e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.7314,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002628,0.0015,0.002628,5e-06
7.136e-08,2.5e-21,9.5215e-05,0.76744,0.00043491,0.20678,0.0016931,0.047952,0.014196,1.7303e-08,0.18232,1.8994e-25,1.4653e-11,-9.002e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.7609,20.049,3.2034e-18,9.6028e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002631,0.0015,0.002631,5e-06
7.136e-08,2.5e-21,9.5215e-05,0.7677,0.00043154,0.20672,0.0016795,0.047969,0.014203,1.7303e-08,0.18247,1.9326e-25,1.4674e-11,-8.9017e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.7903,20.049,3.2034e-18,9.6029e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002634,0.0015,0.002634,5e-06
7.136e-08,2.5e-21,9.5215e-05,0.76797,0.00042817,0.20667,0.0016659,0.047986,0.01421,1.7303e-08,0.18261,2.1122e-25,1.4695e-11,-8.8069e-12,0,8.6234e-11,8.0592e-11,1.1002e-12,6.817e-10,3.8298e-10,8.6972e-12,7.0668e-11,6.6045e-11,9.0159e-13,1,3,-5.8197,20.049,3.2034e-18,9.6029e-13,1.1114e-17,1.6617e-18,1.0699e-11,1,0.002637,0.0015,0.002637,5e-06
