"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0121e-08,2.5e-21,0.46902,0.65748,0,0.20225,0.0060049,0.040741,0.011278,2.0242e-09,0.16411,1.2047e-26,1.0723e-13,2.1665e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001536,0.0015,0.001536,5e-06
1.0121e-08,2.5e-21,0.46914,0.65777,0,0.20225,0.0059926,0.04076,0.011286,2.0242e-09,0.16418,1.5307e-26,9.3766e-14,2.3636e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.9516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001539,0.0015,0.001539,5e-06
1.0121e-08,2.5e-21,0.46927,0.65806,0,0.20224,0.0059804,0.040779,0.011293,2.0242e-09,0.16425,1.9725e-26,7.7903e-14,2.5464e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.9222,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001542,0.0015,0.001542,5e-06
1.0121e-08,2.5e-21,0.46939,0.65835,0,0.20224,0.0059681,0.040798,0.011301,2.0242e-09,0.16433,2.4143e-26,6.204e-14,2.7292e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.8927,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001545,0.0015,0.001545,5e-06
1.0121e-08,2.5e-21,0.46948,0.65865,0,0.20223,0.0059558,0.040817,0.011309,2.0242e-09,0.1644,2.8262e-26,5.6874e-14,2.7831e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.8633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001548,0.0015,0.001548,5e-06
1.0121e-08,2.5e-21,0.46958,0.65894,0,0.20223,0.0059436,0.040836,0.011316,2.0242e-09,0.16448,3.2381e-26,5.1707e-14,2.837e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.8339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001551,0.0015,0.001551,5e-06
1.0121e-08,2.5e-21,0.46964,0.65923,0,0.20223,0.0059313,0.040855,0.011324,2.0242e-09,0.16455,3.3392e-26,5.7577e-14,2.8205e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.8044,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001554,0.0015,0.001554,5e-06
1.0121e-08,2.5e-21,0.46966,0.65952,0,0.20222,0.005919,0.040874,0.011332,2.0242e-09,0.16462,3.1294e-26,7.4483e-14,2.7335e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.775,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001557,0.0015,0.001557,5e-06
1.0121e-08,2.5e-21,0.46969,0.65982,0,0.20222,0.0059067,0.040893,0.011339,2.0242e-09,0.1647,2.9196e-26,9.1389e-14,2.6465e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.7456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00156,0.0015,0.00156,5e-06
1.0121e-08,2.5e-21,0.46962,0.66011,0,0.20221,0.0058945,0.040912,0.011347,2.0242e-09,0.16477,2.8292e-26,1.2587e-13,2.5754e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.7162,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001563,0.0015,0.001563,5e-06
1.0121e-08,2.5e-21,0.46954,0.6604,0,0.20221,0.0058822,0.040931,0.011355,2.0242e-09,0.16484,2.7388e-26,1.6035e-13,2.5044e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.6867,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001566,0.0015,0.001566,5e-06
1.0121e-08,2.5e-21,0.4694,0.66069,0,0.2022,0.0058699,0.04095,0.011362,2.0242e-09,0.16492,2.9357e-26,1.9665e-13,2.493e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.6573,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001569,0.0015,0.001569,5e-06
1.0121e-08,2.5e-21,0.46919,0.66099,0,0.2022,0.0058576,0.040969,0.01137,2.0242e-09,0.16499,3.4198e-26,2.3477e-13,2.5412e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.6279,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001572,0.0015,0.001572,5e-06
1.0121e-08,2.5e-21,0.46899,0.66128,0,0.20219,0.0058454,0.040988,0.011377,2.0242e-09,0.16507,3.9039e-26,2.7289e-13,2.5895e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.5984,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001575,0.0015,0.001575,5e-06
1.0121e-08,2.5e-21,0.46862,0.66157,0,0.20219,0.0058331,0.041007,0.011385,2.0242e-09,0.16514,3.8409e-26,3.0557e-13,2.6472e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.569,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001578,0.0015,0.001578,5e-06
1.0121e-08,2.5e-21,0.46826,0.66186,0,0.20218,0.0058208,0.041026,0.011393,2.0242e-09,0.16521,3.7779e-26,3.3825e-13,2.705e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.5396,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001581,0.0015,0.001581,5e-06
1.0121e-08,2.5e-21,0.46781,0.66216,0,0.20218,0.0058086,0.041045,0.0114,2.0242e-09,0.16529,3.525e-26,3.6696e-13,2.7246e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.5101,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001584,0.0015,0.001584,5e-06
1.0121e-08,2.5e-21,0.46728,0.66245,0,0.20217,0.0057963,0.041064,0.011408,2.0242e-09,0.16536,3.0822e-26,3.9171e-13,2.7062e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.4807,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001587,0.0015,0.001587,5e-06
1.0121e-08,2.5e-21,0.46674,0.66274,0,0.20217,0.005784,0.041083,0.011416,2.0242e-09,0.16543,2.6394e-26,4.1646e-13,2.6877e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.4513,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00159,0.0015,0.00159,5e-06
1.0121e-08,2.5e-21,0.46605,0.66303,0,0.20216,0.0057717,0.041102,0.011423,2.0242e-09,0.16551,3.1745e-26,4.3121e-13,2.6941e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.4219,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001593,0.0015,0.001593,5e-06
1.0121e-08,2.5e-21,0.46535,0.66333,0,0.20216,0.0057595,0.041121,0.011431,2.0242e-09,0.16558,3.7096e-26,4.4597e-13,2.7005e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.3924,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001596,0.0015,0.001596,5e-06
1.0121e-08,2.5e-21,0.46459,0.66362,0,0.20216,0.0057472,0.04114,0.011439,2.0242e-09,0.16565,4.3703e-26,4.5432e-13,2.7595e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.363,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001599,0.0015,0.001599,5e-06
1.0121e-08,2.5e-21,0.46375,0.66391,0,0.20215,0.0057349,0.041159,0.011446,2.0242e-09,0.16573,5.1564e-26,4.5628e-13,2.871e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.3336,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001602,0.0015,0.001602,5e-06
1.0121e-08,2.5e-21,0.46291,0.6642,0,0.20215,0.0057227,0.041178,0.011454,2.0242e-09,0.1658,5.9426e-26,4.5824e-13,2.9825e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.3041,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001605,0.0015,0.001605,5e-06
1.0121e-08,2.5e-21,0.46196,0.6645,0,0.20214,0.0057104,0.041197,0.011461,2.0242e-09,0.16588,5.9411e-26,4.5008e-13,3.1272e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.2747,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001608,0.0015,0.001608,5e-06
1.0121e-08,2.5e-21,0.46101,0.66479,0,0.20214,0.0056981,0.041216,0.011469,2.0242e-09,0.16595,5.9395e-26,4.4193e-13,3.2718e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.2453,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001611,0.0015,0.001611,5e-06
1.0121e-08,2.5e-21,0.46004,0.66508,0,0.20213,0.0056858,0.041235,0.011477,2.0242e-09,0.16602,5.8187e-26,4.3188e-13,3.3986e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.2158,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001614,0.0015,0.001614,5e-06
1.0121e-08,2.5e-21,0.45903,0.66537,0,0.20213,0.0056736,0.041254,0.011484,2.0242e-09,0.1661,5.5786e-26,4.1994e-13,3.5074e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.1864,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001617,0.0015,0.001617,5e-06
1.0121e-08,2.5e-21,0.45802,0.66567,0,0.20212,0.0056613,0.041273,0.011492,2.0242e-09,0.16617,5.3384e-26,4.08e-13,3.6163e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.157,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00162,0.0015,0.00162,5e-06
1.0121e-08,2.5e-21,0.457,0.66596,0,0.20212,0.005649,0.041292,0.0115,2.0242e-09,0.16624,5.7892e-26,3.9786e-13,3.6946e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.1276,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001623,0.0015,0.001623,5e-06
1.0121e-08,2.5e-21,0.45599,0.66625,0,0.20211,0.0056367,0.041311,0.011507,2.0242e-09,0.16632,6.2399e-26,3.8772e-13,3.7728e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.0981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001626,0.0015,0.001626,5e-06
1.0121e-08,2.5e-21,0.45499,0.66654,0,0.20211,0.0056245,0.04133,0.011515,2.0242e-09,0.16639,6.4986e-26,3.8186e-13,3.804e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.0687,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001629,0.0015,0.001629,5e-06
1.0121e-08,2.5e-21,0.45402,0.66684,0,0.2021,0.0056122,0.041349,0.011523,2.0242e-09,0.16647,6.5653e-26,3.8029e-13,3.7881e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.0393,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001632,0.0015,0.001632,5e-06
1.0121e-08,2.5e-21,0.45305,0.66713,0,0.2021,0.0055999,0.041368,0.01153,2.0242e-09,0.16654,6.6321e-26,3.7872e-13,3.7722e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,4.0098,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001635,0.0015,0.001635,5e-06
1.0121e-08,2.5e-21,0.45217,0.66742,0,0.20209,0.0055877,0.041387,0.011538,2.0242e-09,0.16661,5.7376e-26,3.8893e-13,3.6089e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.9804,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001638,0.0015,0.001638,5e-06
1.0121e-08,2.5e-21,0.45129,0.66771,0,0.20209,0.0055754,0.041406,0.011545,2.0242e-09,0.16669,4.8432e-26,3.9914e-13,3.4455e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.951,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001641,0.0015,0.001641,5e-06
1.0121e-08,2.5e-21,0.45048,0.668,0,0.20208,0.0055631,0.041425,0.011553,2.0242e-09,0.16676,4.7959e-26,4.112e-13,3.2884e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.9215,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001644,0.0015,0.001644,5e-06
1.0121e-08,2.5e-21,0.44974,0.6683,0,0.20208,0.0055508,0.041444,0.011561,2.0242e-09,0.16683,5.596e-26,4.2512e-13,3.1376e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.8921,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001647,0.0015,0.001647,5e-06
1.0121e-08,2.5e-21,0.44899,0.66859,0,0.20208,0.0055386,0.041463,0.011568,2.0242e-09,0.16691,6.396e-26,4.3904e-13,2.9868e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.8627,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00165,0.0015,0.00165,5e-06
1.0121e-08,2.5e-21,0.4484,0.66888,0,0.20207,0.0055263,0.041482,0.011576,2.0242e-09,0.16698,8.1531e-26,4.4469e-13,3.0616e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.8333,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001653,0.0015,0.001653,5e-06
1.0121e-08,2.5e-21,0.44781,0.66917,0,0.20207,0.005514,0.041501,0.011584,2.0242e-09,0.16706,9.9101e-26,4.5034e-13,3.1365e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.8038,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001656,0.0015,0.001656,5e-06
1.0121e-08,2.5e-21,0.44731,0.66947,0,0.20206,0.0055018,0.04152,0.011591,2.0242e-09,0.16713,1.074e-25,4.4975e-13,3.3185e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.7744,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001659,0.0015,0.001659,5e-06
1.0121e-08,2.5e-21,0.44689,0.66976,0,0.20206,0.0054895,0.041539,0.011599,2.0242e-09,0.1672,1.0642e-25,4.4292e-13,3.6077e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.745,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001662,0.0015,0.001662,5e-06
1.0121e-08,2.5e-21,0.44647,0.67005,0,0.20205,0.0054772,0.041558,0.011607,2.0242e-09,0.16728,1.0544e-25,4.3609e-13,3.8969e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.7155,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001665,0.0015,0.001665,5e-06
1.0121e-08,2.5e-21,0.44621,0.67034,0,0.20205,0.0054649,0.041577,0.011614,2.0242e-09,0.16735,9.8638e-26,4.2194e-13,4.2119e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.6861,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001668,0.0015,0.001668,5e-06
1.0121e-08,2.5e-21,0.44595,0.67064,0,0.20204,0.0054527,0.041596,0.011622,2.0242e-09,0.16742,9.1832e-26,4.0779e-13,4.5268e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.6567,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001671,0.0015,0.001671,5e-06
1.0121e-08,2.5e-21,0.44577,0.67093,0,0.20204,0.0054404,0.041615,0.011629,2.0242e-09,0.1675,9.2291e-26,3.9682e-13,4.7405e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.6272,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001674,0.0015,0.001674,5e-06
1.0121e-08,2.5e-21,0.44565,0.67122,0,0.20203,0.0054281,0.041634,0.011637,2.0242e-09,0.16757,1.0001e-25,3.8902e-13,4.8529e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.5978,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001677,0.0015,0.001677,5e-06
1.0121e-08,2.5e-21,0.44554,0.67151,0,0.20203,0.0054159,0.041653,0.011645,2.0242e-09,0.16764,1.0774e-25,3.8122e-13,4.9653e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.5684,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00168,0.0015,0.00168,5e-06
1.0121e-08,2.5e-21,0.44554,0.67181,0,0.20202,0.0054036,0.041672,0.011652,2.0242e-09,0.16772,1.0772e-25,3.9654e-13,4.7544e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.539,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001683,0.0015,0.001683,5e-06
1.0121e-08,2.5e-21,0.44554,0.6721,0,0.20202,0.0053913,0.041691,0.01166,2.0242e-09,0.16779,1.0771e-25,4.1185e-13,4.5436e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.5095,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001686,0.0015,0.001686,5e-06
1.0121e-08,2.5e-21,0.44558,0.67239,0,0.20201,0.005379,0.04171,0.011668,2.0242e-09,0.16787,1.0154e-25,4.4138e-13,4.2486e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.4801,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001689,0.0015,0.001689,5e-06
1.0121e-08,2.5e-21,0.44567,0.67268,0,0.20201,0.0053668,0.041729,0.011675,2.0242e-09,0.16794,8.9209e-26,4.8513e-13,3.8695e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.4507,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001692,0.0015,0.001692,5e-06
1.0121e-08,2.5e-21,0.44575,0.67298,0,0.20201,0.0053545,0.041748,0.011683,2.0242e-09,0.16801,7.6881e-26,5.2887e-13,3.4904e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.4212,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001695,0.0015,0.001695,5e-06
1.0121e-08,2.5e-21,0.44589,0.67327,0,0.202,0.0053422,0.041767,0.011691,2.0242e-09,0.16809,8.2886e-26,5.8537e-13,3.3026e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.3918,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001698,0.0015,0.001698,5e-06
1.0121e-08,2.5e-21,0.44602,0.67356,0,0.202,0.0053299,0.041786,0.011698,2.0242e-09,0.16816,8.889e-26,6.4188e-13,3.1148e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.3624,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001701,0.0015,0.001701,5e-06
1.0121e-08,2.5e-21,0.44616,0.67385,0,0.20199,0.0053177,0.041805,0.011706,2.0242e-09,0.16823,9.3338e-26,6.9025e-13,3.117e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.3329,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001704,0.0015,0.001704,5e-06
1.0121e-08,2.5e-21,0.44631,0.67415,0,0.20199,0.0053054,0.041824,0.011713,2.0242e-09,0.16831,9.6229e-26,7.3048e-13,3.3092e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.3035,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001707,0.0015,0.001707,5e-06
1.0121e-08,2.5e-21,0.44647,0.67444,0,0.20198,0.0052931,0.041843,0.011721,2.0242e-09,0.16838,9.912e-26,7.7072e-13,3.5014e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.2741,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.00171,0.0015,0.00171,5e-06
1.0121e-08,2.5e-21,0.44661,0.67473,0,0.20198,0.0052809,0.041862,0.011729,2.0242e-09,0.16845,8.3878e-26,7.7138e-13,3.8994e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.2447,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001713,0.0015,0.001713,5e-06
1.0121e-08,2.5e-21,0.44675,0.67502,0,0.20197,0.0052686,0.041881,0.011736,2.0242e-09,0.16853,6.8636e-26,7.7204e-13,4.2975e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.2152,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001716,0.0015,0.001716,5e-06
1.0121e-08,2.5e-21,0.44689,0.67531,0,0.20197,0.0052563,0.0419,0.011744,2.0242e-09,0.1686,6.1612e-26,7.559e-13,4.618e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.1858,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001719,0.0015,0.001719,5e-06
1.0121e-08,2.5e-21,0.44701,0.67561,0,0.20196,0.0052441,0.041919,0.011752,2.0242e-09,0.16868,6.2806e-26,7.2296e-13,4.8611e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.1564,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001722,0.0015,0.001722,5e-06
1.0121e-08,2.5e-21,0.44713,0.6759,0,0.20196,0.0052318,0.041938,0.011759,2.0242e-09,0.16875,6.4001e-26,6.9003e-13,5.1042e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.1269,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001725,0.0015,0.001725,5e-06
1.0121e-08,2.5e-21,0.44722,0.67619,0,0.20195,0.0052195,0.041957,0.011767,2.0242e-09,0.16882,7.1509e-26,6.5136e-13,5.0699e-13,0,8.1747e-12,7.6399e-12,1.0429e-13,9.6688e-11,5.4319e-11,1.2336e-12,0,0,0,1,3,3.0975,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,1.3378e-12,1,0.001728,0.0015,0.001728,5e-06
