"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.2793e-08,2.5e-21,0.00014824,0.65021,0.0010563,0.22038,0.0073502,0.040366,0.011181,1.1935e-08,0.13117,9.2267e-26,1.378e-12,-3.3317e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.1877,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001413,0.0015,0.001413,5e-06
5.2793e-08,2.5e-21,0.00014823,0.65049,0.0010544,0.22034,0.0073364,0.040384,0.011189,1.1935e-08,0.1313,6.9776e-26,8.8131e-13,-3.2882e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.1582,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001416,0.0015,0.001416,5e-06
5.2793e-08,2.5e-21,0.00014822,0.65078,0.0010525,0.2203,0.0073225,0.040402,0.011196,1.1935e-08,0.13143,5.822e-26,3.8354e-13,-3.2584e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.1288,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001419,0.0015,0.001419,5e-06
5.2793e-08,2.5e-21,0.00014821,0.65106,0.0010506,0.22026,0.0073086,0.040421,0.011203,1.1935e-08,0.13156,5.76e-26,-1.1533e-13,-3.2424e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.0994,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001422,0.0015,0.001422,5e-06
5.2793e-08,2.5e-21,0.0001482,0.65135,0.0010487,0.22022,0.0072948,0.040439,0.01121,1.1935e-08,0.13169,5.698e-26,-6.142e-13,-3.2264e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.0699,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001425,0.0015,0.001425,5e-06
5.2793e-08,2.5e-21,0.00014819,0.65163,0.0010468,0.22018,0.0072809,0.040457,0.011218,1.1935e-08,0.13182,5.0793e-26,-1.0619e-12,-3.2185e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.0405,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001428,0.0015,0.001428,5e-06
5.2793e-08,2.5e-21,0.00014818,0.65191,0.0010449,0.22015,0.007267,0.040475,0.011225,1.1935e-08,0.13195,4.4607e-26,-1.5096e-12,-3.2106e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,6.0111,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001431,0.0015,0.001431,5e-06
5.2793e-08,2.5e-21,0.00014817,0.6522,0.001043,0.22011,0.0072532,0.040494,0.011232,1.1935e-08,0.13208,4.5564e-26,-1.9211e-12,-3.1978e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.9817,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001434,0.0015,0.001434,5e-06
5.2793e-08,2.5e-21,0.00014816,0.65248,0.0010411,0.22007,0.0072393,0.040512,0.011239,1.1935e-08,0.13221,5.3665e-26,-2.2966e-12,-3.1798e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.9522,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001437,0.0015,0.001437,5e-06
5.2793e-08,2.5e-21,0.00014816,0.65277,0.0010391,0.22003,0.0072254,0.04053,0.011246,1.1935e-08,0.13234,6.1765e-26,-2.6721e-12,-3.1619e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.9228,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.00144,0.0015,0.00144,5e-06
5.2793e-08,2.5e-21,0.00014815,0.65305,0.0010372,0.21999,0.0072116,0.040548,0.011254,1.1935e-08,0.13247,6.2816e-26,-2.9561e-12,-3.1517e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.8934,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001443,0.0015,0.001443,5e-06
5.2793e-08,2.5e-21,0.00014814,0.65333,0.0010353,0.21995,0.0071977,0.040567,0.011261,1.1935e-08,0.1326,6.3867e-26,-3.2402e-12,-3.1415e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.8639,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001446,0.0015,0.001446,5e-06
5.2793e-08,2.5e-21,0.00014813,0.65362,0.0010334,0.21991,0.0071838,0.040585,0.011268,1.1935e-08,0.13273,6.6814e-26,-3.4824e-12,-3.134e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.8345,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001449,0.0015,0.001449,5e-06
5.2793e-08,2.5e-21,0.00014812,0.6539,0.0010315,0.21988,0.00717,0.040603,0.011275,1.1935e-08,0.13286,7.1656e-26,-3.683e-12,-3.1292e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.8051,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001452,0.0015,0.001452,5e-06
5.2793e-08,2.5e-21,0.00014812,0.65418,0.0010296,0.21984,0.0071561,0.040621,0.011283,1.1935e-08,0.13299,7.6499e-26,-3.8836e-12,-3.1245e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.7756,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001455,0.0015,0.001455,5e-06
5.2793e-08,2.5e-21,0.00014811,0.65447,0.0010277,0.2198,0.0071423,0.04064,0.01129,1.1935e-08,0.13312,9.3121e-26,-4.0949e-12,-3.1041e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.7462,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001458,0.0015,0.001458,5e-06
5.2793e-08,2.5e-21,0.0001481,0.65475,0.0010258,0.21976,0.0071284,0.040658,0.011297,1.1935e-08,0.13325,1.0974e-25,-4.3062e-12,-3.0838e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.7168,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001461,0.0015,0.001461,5e-06
5.2793e-08,2.5e-21,0.00014809,0.65504,0.0010238,0.21972,0.0071145,0.040676,0.011304,1.1935e-08,0.13338,1.1405e-25,-4.5658e-12,-3.0614e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.6874,20.049,1.8392e-18,1.0512e-12,1.2167e-17,2.4546e-18,7.5534e-12,1,0.001464,0.0015,0.001464,5e-06
5.2793e-08,2.5e-21,0.00014808,0.65532,0.0010219,0.21968,0.0071007,0.040694,0.011312,1.1935e-08,0.13351,1.0605e-25,-4.8737e-12,-3.0371e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1776e-13,1,3,5.6579,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001467,0.0015,0.001467,5e-06
5.2794e-08,2.5e-21,0.00014808,0.6556,0.00102,0.21964,0.0070868,0.040712,0.011319,1.1935e-08,0.13364,9.8049e-26,-5.1816e-12,-3.0127e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.6285,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.00147,0.0015,0.00147,5e-06
5.2794e-08,2.5e-21,0.00014807,0.65589,0.0010181,0.2196,0.0070729,0.040731,0.011326,1.1935e-08,0.13377,9.6425e-26,-5.5357e-12,-3.0058e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.5991,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001473,0.0015,0.001473,5e-06
5.2794e-08,2.5e-21,0.00014806,0.65617,0.0010162,0.21957,0.0070591,0.040749,0.011333,1.1935e-08,0.1339,9.4801e-26,-5.8898e-12,-2.9988e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.5696,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001476,0.0015,0.001476,5e-06
5.2794e-08,2.5e-21,0.00014805,0.65645,0.0010143,0.21953,0.0070452,0.040767,0.01134,1.1935e-08,0.13404,1.0275e-25,-6.2268e-12,-2.9945e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.5402,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001479,0.0015,0.001479,5e-06
5.2794e-08,2.5e-21,0.00014805,0.65674,0.0010124,0.21949,0.0070313,0.040785,0.011348,1.1935e-08,0.13417,1.2028e-25,-6.5467e-12,-2.9929e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.5108,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001482,0.0015,0.001482,5e-06
5.2793e-08,2.5e-21,0.00014804,0.65702,0.0010104,0.21945,0.0070175,0.040804,0.011355,1.1935e-08,0.1343,1.3781e-25,-6.8667e-12,-2.9913e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4343e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.4813,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001485,0.0015,0.001485,5e-06
5.2794e-08,2.5e-21,0.00014803,0.6573,0.0010085,0.21941,0.0070036,0.040822,0.011362,1.1935e-08,0.13443,1.5088e-25,-7.1542e-12,-2.9734e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.4519,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4546e-18,7.5535e-12,1,0.001488,0.0015,0.001488,5e-06
5.2794e-08,2.5e-21,0.00014802,0.65759,0.0010066,0.21937,0.0069898,0.04084,0.011369,1.1935e-08,0.13456,1.6395e-25,-7.4416e-12,-2.9555e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0433e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.4225,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4547e-18,7.5535e-12,1,0.001491,0.0015,0.001491,5e-06
5.2794e-08,2.5e-21,0.00014801,0.65787,0.0010047,0.21933,0.0069759,0.040858,0.011377,1.1935e-08,0.13469,1.7659e-25,-7.6991e-12,-2.9367e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8333e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.3931,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4547e-18,7.5535e-12,1,0.001494,0.0015,0.001494,5e-06
5.2794e-08,2.5e-21,0.000148,0.65815,0.0010028,0.2193,0.006962,0.040877,0.011384,1.1935e-08,0.13482,1.8879e-25,-7.9265e-12,-2.917e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,5.3636,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4547e-18,7.5535e-12,1,0.001497,0.0015,0.001497,5e-06
5.2794e-08,2.5e-21,0.000148,0.65844,0.0010009,0.21926,0.0069482,0.040895,0.011391,1.1935e-08,0.13495,2.0099e-25,-8.154e-12,-2.8974e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.3342,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4547e-18,7.5535e-12,1,0.0015,0.0015,0.0015,5e-06
5.2794e-08,2.5e-21,0.00014799,0.65872,0.00099894,0.21922,0.0069343,0.040913,0.011398,1.1935e-08,0.13508,2.1198e-25,-8.2842e-12,-2.8993e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.3048,20.049,1.8392e-18,1.0513e-12,1.2167e-17,2.4547e-18,7.5535e-12,1,0.001503,0.0015,0.001503,5e-06
5.2794e-08,2.5e-21,0.00014798,0.65901,0.00099702,0.21918,0.0069204,0.040931,0.011405,1.1935e-08,0.13521,2.2297e-25,-8.4144e-12,-2.9011e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.2753,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001506,0.0015,0.001506,5e-06
5.2794e-08,2.5e-21,0.00014797,0.65929,0.0009951,0.21914,0.0069066,0.04095,0.011413,1.1935e-08,0.13534,2.2478e-25,-8.5146e-12,-2.9046e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.2459,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001509,0.0015,0.001509,5e-06
5.2794e-08,2.5e-21,0.00014796,0.65957,0.00099318,0.2191,0.0068927,0.040968,0.01142,1.1935e-08,0.13547,2.1741e-25,-8.5848e-12,-2.9096e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.2165,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001512,0.0015,0.001512,5e-06
5.2794e-08,2.5e-21,0.00014795,0.65986,0.00099126,0.21906,0.0068789,0.040986,0.011427,1.1935e-08,0.1356,2.1004e-25,-8.655e-12,-2.9147e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.187,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001515,0.0015,0.001515,5e-06
5.2794e-08,2.5e-21,0.00014795,0.66014,0.00098934,0.21902,0.006865,0.041004,0.011434,1.1935e-08,0.13573,2.1313e-25,-8.7832e-12,-2.8989e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.1576,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001518,0.0015,0.001518,5e-06
5.2794e-08,2.5e-21,0.00014794,0.66042,0.00098742,0.21899,0.0068511,0.041022,0.011442,1.1935e-08,0.13586,2.1622e-25,-8.9113e-12,-2.8832e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.1282,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001521,0.0015,0.001521,5e-06
5.2794e-08,2.5e-21,0.00014793,0.66071,0.0009855,0.21895,0.0068373,0.041041,0.011449,1.1935e-08,0.13599,2.2978e-25,-9.0941e-12,-2.8669e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.0988,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001524,0.0015,0.001524,5e-06
5.2794e-08,2.5e-21,0.00014792,0.66099,0.00098358,0.21891,0.0068234,0.041059,0.011456,1.1935e-08,0.13612,2.5383e-25,-9.3314e-12,-2.85e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.0693,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001527,0.0015,0.001527,5e-06
5.2794e-08,2.5e-21,0.00014791,0.66127,0.00098166,0.21887,0.0068095,0.041077,0.011463,1.1935e-08,0.13625,2.7787e-25,-9.5687e-12,-2.8332e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.0399,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.00153,0.0015,0.00153,5e-06
5.2794e-08,2.5e-21,0.0001479,0.66156,0.00097973,0.21883,0.0067957,0.041095,0.01147,1.1935e-08,0.13638,2.7308e-25,-9.8998e-12,-2.8266e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,5.0105,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001533,0.0015,0.001533,5e-06
5.2794e-08,2.5e-21,0.0001479,0.66184,0.00097781,0.21879,0.0067818,0.041114,0.011478,1.1935e-08,0.13651,2.6828e-25,-1.0231e-11,-2.8201e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,4.981,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001536,0.0015,0.001536,5e-06
5.2794e-08,2.5e-21,0.00014789,0.66212,0.00097589,0.21875,0.006768,0.041132,0.011485,1.1935e-08,0.13664,2.6036e-25,-1.0584e-11,-2.8099e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0583e-11,3.7928e-11,5.1777e-13,1,3,4.9516,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001539,0.0015,0.001539,5e-06
5.2794e-08,2.5e-21,0.00014788,0.66241,0.00097396,0.21872,0.0067541,0.04115,0.011492,1.1935e-08,0.13677,2.4932e-25,-1.0958e-11,-2.7961e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.9222,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001542,0.0015,0.001542,5e-06
5.2794e-08,2.5e-21,0.00014787,0.66269,0.00097204,0.21868,0.0067402,0.041168,0.011499,1.1935e-08,0.1369,2.3828e-25,-1.1332e-11,-2.7823e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.8927,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001545,0.0015,0.001545,5e-06
5.2794e-08,2.5e-21,0.00014787,0.66297,0.00097012,0.21864,0.0067264,0.041187,0.011507,1.1935e-08,0.13703,2.2101e-25,-1.1603e-11,-2.77e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.8633,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.001548,0.0015,0.001548,5e-06
5.2794e-08,2.5e-21,0.00014786,0.66326,0.00096819,0.2186,0.0067125,0.041205,0.011514,1.1935e-08,0.13716,2.0375e-25,-1.1873e-11,-2.7576e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.8339,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001551,0.0015,0.001551,5e-06
5.2794e-08,2.5e-21,0.00014785,0.66354,0.00096627,0.21856,0.0066987,0.041223,0.011521,1.1935e-08,0.13729,1.9902e-25,-1.2073e-11,-2.7537e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.8045,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001554,0.0015,0.001554,5e-06
5.2794e-08,2.5e-21,0.00014784,0.66382,0.00096434,0.21852,0.0066848,0.041241,0.011528,1.1935e-08,0.13742,2.0684e-25,-1.22e-11,-2.7581e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.775,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001557,0.0015,0.001557,5e-06
5.2794e-08,2.5e-21,0.00014783,0.66411,0.00096242,0.21848,0.0066709,0.041259,0.011535,1.1935e-08,0.13755,2.1466e-25,-1.2328e-11,-2.7626e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.7456,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5535e-12,1,0.00156,0.0015,0.00156,5e-06
5.2794e-08,2.5e-21,0.00014783,0.66439,0.00096049,0.21845,0.0066571,0.041278,0.011543,1.1935e-08,0.13768,2.3182e-25,-1.2387e-11,-2.7666e-11,0,4.7134e-11,4.405e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.7162,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001563,0.0015,0.001563,5e-06
5.2794e-08,2.5e-21,0.00014782,0.66468,0.00095857,0.21841,0.0066432,0.041296,0.01155,1.1935e-08,0.13781,2.4897e-25,-1.2446e-11,-2.7706e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4344e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.6867,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001566,0.0015,0.001566,5e-06
5.2794e-08,2.5e-21,0.00014781,0.66496,0.00095664,0.21837,0.0066294,0.041314,0.011557,1.1935e-08,0.13794,2.4783e-25,-1.252e-11,-2.768e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4345e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.6573,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001569,0.0015,0.001569,5e-06
5.2794e-08,2.5e-21,0.0001478,0.66524,0.00095471,0.21833,0.0066155,0.041332,0.011564,1.1935e-08,0.13807,2.2839e-25,-1.2608e-11,-2.7589e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4345e-12,4.0584e-11,3.7929e-11,5.1777e-13,1,3,4.6279,20.049,1.8392e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001572,0.0015,0.001572,5e-06
5.2795e-08,2.5e-21,0.00014779,0.66553,0.00095279,0.21829,0.0066016,0.041351,0.011572,1.1935e-08,0.1382,2.0896e-25,-1.2696e-11,-2.7498e-11,0,4.7134e-11,4.4051e-11,6.0134e-13,5.0434e-10,2.8334e-10,6.4345e-12,4.0584e-11,3.7929e-11,5.1778e-13,1,3,4.5984,20.049,1.8393e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001575,0.0015,0.001575,5e-06
5.2795e-08,2.5e-21,0.00014778,0.66581,0.00095086,0.21825,0.0065878,0.041369,0.011579,1.1935e-08,0.13833,2.0565e-25,-1.2834e-11,-2.7396e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4345e-12,4.0584e-11,3.7929e-11,5.1778e-13,1,3,4.569,20.049,1.8393e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001578,0.0015,0.001578,5e-06
5.2795e-08,2.5e-21,0.00014777,0.66609,0.00094893,0.21821,0.0065739,0.041387,0.011586,1.1935e-08,0.13846,2.0233e-25,-1.2972e-11,-2.7294e-11,0,4.7134e-11,4.4051e-11,6.0135e-13,5.0434e-10,2.8334e-10,6.4345e-12,4.0584e-11,3.7929e-11,5.1778e-13,1,3,4.5396,20.049,1.8393e-18,1.0513e-12,1.2168e-17,2.4547e-18,7.5536e-12,1,0.001581,0.0015,0.001581,5e-06
