"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.9454e-08,2.5e-21,0.0010004,0.66389,0.00056299,0.21246,0.0064634,0.041205,0.01149,8.3382e-09,0.14598,3.4489e-26,-7.7588e-12,-1.791e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.3336,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001602,0.0015,0.001602,5e-06
3.9454e-08,2.5e-21,0.0010001,0.66418,0.00056176,0.21243,0.0064495,0.041224,0.011497,8.3382e-09,0.1461,3.6006e-26,-7.7872e-12,-1.78e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.3041,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001605,0.0015,0.001605,5e-06
3.9454e-08,2.5e-21,0.00099978,0.66447,0.00056054,0.21241,0.0064357,0.041243,0.011505,8.3382e-09,0.14622,4.3279e-26,-7.8113e-12,-1.7686e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.2747,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001608,0.0015,0.001608,5e-06
3.9454e-08,2.5e-21,0.00099945,0.66476,0.00055931,0.21238,0.0064219,0.041262,0.011512,8.3382e-09,0.14633,5.0551e-26,-7.8354e-12,-1.7573e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.2453,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001611,0.0015,0.001611,5e-06
3.9454e-08,2.5e-21,0.00099911,0.66505,0.00055809,0.21235,0.006408,0.04128,0.01152,8.3382e-09,0.14645,5.4249e-26,-7.8571e-12,-1.7458e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.2158,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001614,0.0015,0.001614,5e-06
3.9454e-08,2.5e-21,0.00099875,0.66535,0.00055686,0.21233,0.0063942,0.041299,0.011528,8.3382e-09,0.14656,5.4372e-26,-7.8764e-12,-1.7342e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.1864,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001617,0.0015,0.001617,5e-06
3.9454e-08,2.5e-21,0.0009984,0.66564,0.00055563,0.2123,0.0063803,0.041318,0.011535,8.3382e-09,0.14668,5.4495e-26,-7.8957e-12,-1.7226e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.157,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.00162,0.0015,0.00162,5e-06
3.9454e-08,2.5e-21,0.00099804,0.66593,0.00055441,0.21227,0.0063665,0.041337,0.011543,8.3382e-09,0.14679,5.5145e-26,-7.9083e-12,-1.7112e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.1275,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001623,0.0015,0.001623,5e-06
3.9454e-08,2.5e-21,0.00099768,0.66622,0.00055319,0.21225,0.0063527,0.041356,0.01155,8.3382e-09,0.14691,5.5795e-26,-7.9209e-12,-1.6999e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.0981,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001626,0.0015,0.001626,5e-06
3.9454e-08,2.5e-21,0.00099733,0.66651,0.00055196,0.21222,0.0063388,0.041375,0.011558,8.3382e-09,0.14703,5.4022e-26,-7.9317e-12,-1.6888e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.0687,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001629,0.0015,0.001629,5e-06
3.9454e-08,2.5e-21,0.00099699,0.66681,0.00055074,0.21219,0.006325,0.041394,0.011565,8.3382e-09,0.14714,4.9825e-26,-7.9405e-12,-1.678e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1174e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.0393,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001632,0.0015,0.001632,5e-06
3.9455e-08,2.5e-21,0.00099665,0.6671,0.00054952,0.21217,0.0063111,0.041413,0.011573,8.3382e-09,0.14726,4.5628e-26,-7.9494e-12,-1.6673e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,4.0098,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001635,0.0015,0.001635,5e-06
3.9455e-08,2.5e-21,0.00099636,0.66739,0.0005483,0.21214,0.0062973,0.041431,0.01158,8.3382e-09,0.14737,4.4656e-26,-7.9625e-12,-1.6571e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.9804,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001638,0.0015,0.001638,5e-06
3.9455e-08,2.5e-21,0.00099607,0.66768,0.00054708,0.21211,0.0062835,0.04145,0.011588,8.3382e-09,0.14749,4.3685e-26,-7.9756e-12,-1.6469e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.951,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001641,0.0015,0.001641,5e-06
3.9455e-08,2.5e-21,0.0009958,0.66798,0.00054586,0.21209,0.0062696,0.041469,0.011595,8.3382e-09,0.14761,4.5462e-26,-7.9942e-12,-1.6368e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.9215,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001644,0.0015,0.001644,5e-06
3.9455e-08,2.5e-21,0.00099557,0.66827,0.00054464,0.21206,0.0062558,0.041488,0.011603,8.3382e-09,0.14772,4.9988e-26,-8.0183e-12,-1.6268e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.8921,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001647,0.0015,0.001647,5e-06
3.9454e-08,2.5e-21,0.00099534,0.66856,0.00054342,0.21203,0.0062419,0.041507,0.01161,8.3382e-09,0.14784,5.4514e-26,-8.0424e-12,-1.6168e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.8627,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.00165,0.0015,0.00165,5e-06
3.9454e-08,2.5e-21,0.00099519,0.66885,0.0005422,0.212,0.0062281,0.041526,0.011618,8.3382e-09,0.14795,5.6779e-26,-8.0761e-12,-1.6067e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.8332,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001653,0.0015,0.001653,5e-06
3.9454e-08,2.5e-21,0.00099504,0.66914,0.00054098,0.21198,0.0062143,0.041545,0.011625,8.3382e-09,0.14807,5.9045e-26,-8.1098e-12,-1.5967e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.8038,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001656,0.0015,0.001656,5e-06
3.9455e-08,2.5e-21,0.00099492,0.66944,0.00053976,0.21195,0.0062004,0.041564,0.011633,8.3382e-09,0.14819,5.9782e-26,-8.1445e-12,-1.5866e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.7744,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001659,0.0015,0.001659,5e-06
3.9455e-08,2.5e-21,0.00099485,0.66973,0.00053854,0.21192,0.0061866,0.041582,0.01164,8.3382e-09,0.1483,5.8991e-26,-8.1801e-12,-1.5764e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.745,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001662,0.0015,0.001662,5e-06
3.9455e-08,2.5e-21,0.00099478,0.67002,0.00053733,0.2119,0.0061727,0.041601,0.011648,8.3382e-09,0.14842,5.82e-26,-8.2158e-12,-1.5663e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.7155,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001665,0.0015,0.001665,5e-06
3.9455e-08,2.5e-21,0.00099479,0.67031,0.00053611,0.21187,0.0061589,0.04162,0.011656,8.3382e-09,0.14853,5.3247e-26,-8.2445e-12,-1.5566e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.6861,20.049,1.2269e-18,1.1172e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001668,0.0015,0.001668,5e-06
3.9455e-08,2.5e-21,0.00099479,0.6706,0.0005349,0.21184,0.0061451,0.041639,0.011663,8.3382e-09,0.14865,4.8295e-26,-8.2732e-12,-1.5468e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.6567,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001671,0.0015,0.001671,5e-06
3.9455e-08,2.5e-21,0.00099484,0.67089,0.00053368,0.21182,0.0061312,0.041658,0.011671,8.3382e-09,0.14877,4.4141e-26,-8.2954e-12,-1.5375e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.6272,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001674,0.0015,0.001674,5e-06
3.9455e-08,2.5e-21,0.00099491,0.67119,0.00053247,0.21179,0.0061174,0.041677,0.011678,8.3382e-09,0.14888,4.0786e-26,-8.3111e-12,-1.5288e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.5978,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001677,0.0015,0.001677,5e-06
3.9455e-08,2.5e-21,0.00099499,0.67148,0.00053125,0.21176,0.0061036,0.041696,0.011686,8.3382e-09,0.149,3.7431e-26,-8.3269e-12,-1.52e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.5684,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.00168,0.0015,0.00168,5e-06
3.9455e-08,2.5e-21,0.00099513,0.67177,0.00053004,0.21174,0.0060897,0.041715,0.011693,8.3382e-09,0.14911,3.983e-26,-8.3268e-12,-1.5123e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.5389,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001683,0.0015,0.001683,5e-06
3.9455e-08,2.5e-21,0.00099526,0.67206,0.00052882,0.21171,0.0060759,0.041733,0.011701,8.3382e-09,0.14923,4.2228e-26,-8.3267e-12,-1.5046e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.5095,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001686,0.0015,0.001686,5e-06
3.9455e-08,2.5e-21,0.00099542,0.67235,0.00052761,0.21168,0.006062,0.041752,0.011708,8.3382e-09,0.14935,4.5849e-26,-8.3205e-12,-1.497e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.4801,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001689,0.0015,0.001689,5e-06
3.9455e-08,2.5e-21,0.00099559,0.67265,0.0005264,0.21166,0.0060482,0.041771,0.011716,8.3382e-09,0.14946,5.0694e-26,-8.3084e-12,-1.4897e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.4507,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001692,0.0015,0.001692,5e-06
3.9455e-08,2.5e-21,0.00099577,0.67294,0.00052519,0.21163,0.0060344,0.04179,0.011723,8.3382e-09,0.14958,5.5539e-26,-8.2962e-12,-1.4824e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.4212,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001695,0.0015,0.001695,5e-06
3.9455e-08,2.5e-21,0.00099596,0.67323,0.00052398,0.2116,0.0060205,0.041809,0.011731,8.3382e-09,0.14969,5.1178e-26,-8.2855e-12,-1.4746e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.3918,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001698,0.0015,0.001698,5e-06
3.9455e-08,2.5e-21,0.00099616,0.67352,0.00052277,0.21158,0.0060067,0.041828,0.011738,8.3382e-09,0.14981,4.6817e-26,-8.2747e-12,-1.4669e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8086e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.3624,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001701,0.0015,0.001701,5e-06
3.9455e-08,2.5e-21,0.00099636,0.67382,0.00052156,0.21155,0.0059929,0.041847,0.011746,8.3382e-09,0.14993,4.0335e-26,-8.2747e-12,-1.4586e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.3329,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001704,0.0015,0.001704,5e-06
3.9455e-08,2.5e-21,0.00099656,0.67411,0.00052035,0.21152,0.005979,0.041866,0.011753,8.3383e-09,0.15004,3.1734e-26,-8.2854e-12,-1.4498e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.3035,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001707,0.0015,0.001707,5e-06
3.9455e-08,2.5e-21,0.00099676,0.6744,0.00051914,0.2115,0.0059652,0.041884,0.011761,8.3383e-09,0.15016,2.3133e-26,-8.2962e-12,-1.441e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.2741,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.00171,0.0015,0.00171,5e-06
3.9455e-08,2.5e-21,0.00099696,0.67469,0.00051793,0.21147,0.0059513,0.041903,0.011769,8.3383e-09,0.15027,1.8864e-26,-8.3382e-12,-1.4314e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.2446,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001713,0.0015,0.001713,5e-06
3.9455e-08,2.5e-21,0.00099715,0.67498,0.00051672,0.21144,0.0059375,0.041922,0.011776,8.3383e-09,0.15039,1.4595e-26,-8.3803e-12,-1.4218e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.2152,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001716,0.0015,0.001716,5e-06
3.9455e-08,2.5e-21,0.00099733,0.67528,0.00051551,0.21142,0.0059237,0.041941,0.011784,8.3383e-09,0.15051,1.2017e-26,-8.433e-12,-1.4123e-11,0,3.3101e-11,3.0935e-11,4.2231e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.1858,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001719,0.0015,0.001719,5e-06
3.9455e-08,2.5e-21,0.0009975,0.67557,0.0005143,0.21139,0.0059098,0.04196,0.011791,8.3383e-09,0.15062,1.1129e-26,-8.4964e-12,-1.4029e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.1564,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001722,0.0015,0.001722,5e-06
3.9455e-08,2.5e-21,0.00099767,0.67586,0.0005131,0.21136,0.005896,0.041979,0.011799,8.3383e-09,0.15074,1.0241e-26,-8.5599e-12,-1.3935e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.1269,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001725,0.0015,0.001725,5e-06
3.9455e-08,2.5e-21,0.00099782,0.67615,0.00051189,0.21133,0.0058822,0.041998,0.011806,8.3383e-09,0.15085,1.4914e-26,-8.6179e-12,-1.3856e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7124e-13,1,3,3.0975,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001728,0.0015,0.001728,5e-06
3.9455e-08,2.5e-21,0.00099797,0.67644,0.00051068,0.21131,0.0058683,0.042017,0.011814,8.3383e-09,0.15097,1.9586e-26,-8.676e-12,-1.3777e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,3.0681,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001731,0.0015,0.001731,5e-06
3.9455e-08,2.5e-21,0.0009981,0.67674,0.00050948,0.21128,0.0058545,0.042035,0.011821,8.3383e-09,0.15109,2.4997e-26,-8.7158e-12,-1.3712e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,3.0386,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001734,0.0015,0.001734,5e-06
3.9455e-08,2.5e-21,0.00099823,0.67703,0.00050827,0.21125,0.0058407,0.042054,0.011829,8.3383e-09,0.1512,3.1146e-26,-8.7375e-12,-1.3661e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,3.0092,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001737,0.0015,0.001737,5e-06
3.9455e-08,2.5e-21,0.00099835,0.67732,0.00050707,0.21123,0.0058268,0.042073,0.011836,8.3383e-09,0.15132,3.7295e-26,-8.7593e-12,-1.361e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.9798,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.00174,0.0015,0.00174,5e-06
3.9455e-08,2.5e-21,0.00099845,0.67761,0.00050586,0.2112,0.005813,0.042092,0.011844,8.3383e-09,0.15143,3.4735e-26,-8.7274e-12,-1.3583e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.9503,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001743,0.0015,0.001743,5e-06
3.9455e-08,2.5e-21,0.00099855,0.6779,0.00050466,0.21117,0.0057991,0.042111,0.011851,8.3383e-09,0.15155,3.2176e-26,-8.6955e-12,-1.3557e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.9209,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001746,0.0015,0.001746,5e-06
3.9455e-08,2.5e-21,0.00099864,0.6782,0.00050346,0.21115,0.0057853,0.04213,0.011859,8.3383e-09,0.15167,3.1972e-26,-8.6442e-12,-1.3533e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3423e-11,1.2544e-11,1.7125e-13,1,3,2.8915,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001749,0.0015,0.001749,5e-06
3.9455e-08,2.5e-21,0.00099873,0.67849,0.00050225,0.21112,0.0057715,0.042149,0.011866,8.3383e-09,0.15178,3.4124e-26,-8.5735e-12,-1.3511e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3423e-11,1.2544e-11,1.7125e-13,1,3,2.8621,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001752,0.0015,0.001752,5e-06
3.9455e-08,2.5e-21,0.00099881,0.67878,0.00050105,0.21109,0.0057576,0.042168,0.011874,8.3383e-09,0.1519,3.6276e-26,-8.5028e-12,-1.3489e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3423e-11,1.2544e-11,1.7125e-13,1,3,2.8326,20.049,1.2269e-18,1.1173e-12,1.2931e-17,2.1748e-18,5.4022e-12,1,0.001755,0.0015,0.001755,5e-06
3.9455e-08,2.5e-21,0.00099889,0.67907,0.00049985,0.21107,0.0057438,0.042186,0.011882,8.3383e-09,0.15201,3.7172e-26,-8.4419e-12,-1.3442e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.8032,20.049,1.2269e-18,1.1173e-12,1.2932e-17,2.1748e-18,5.4022e-12,1,0.001758,0.0015,0.001758,5e-06
3.9455e-08,2.5e-21,0.00099897,0.67936,0.00049865,0.21104,0.00573,0.042205,0.011889,8.3383e-09,0.15213,3.8067e-26,-8.381e-12,-1.3394e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.7738,20.049,1.2269e-18,1.1173e-12,1.2932e-17,2.1748e-18,5.4022e-12,1,0.001761,0.0015,0.001761,5e-06
3.9455e-08,2.5e-21,0.00099905,0.67966,0.00049745,0.21101,0.0057161,0.042224,0.011897,8.3383e-09,0.15224,3.7947e-26,-8.3541e-12,-1.3324e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.7443,20.049,1.2269e-18,1.1173e-12,1.2932e-17,2.1748e-18,5.4022e-12,1,0.001764,0.0015,0.001764,5e-06
3.9455e-08,2.5e-21,0.00099913,0.67995,0.00049624,0.21099,0.0057023,0.042243,0.011904,8.3383e-09,0.15236,3.6811e-26,-8.3613e-12,-1.3232e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.7149,20.049,1.2269e-18,1.1173e-12,1.2932e-17,2.1748e-18,5.4022e-12,1,0.001767,0.0015,0.001767,5e-06
3.9455e-08,2.5e-21,0.00099921,0.68024,0.00049504,0.21096,0.0056885,0.042262,0.011912,8.3383e-09,0.15248,3.5675e-26,-8.3684e-12,-1.314e-11,0,3.3101e-11,3.0935e-11,4.223e-13,3.7691e-10,2.1175e-10,4.8087e-12,1.3422e-11,1.2544e-11,1.7125e-13,1,3,2.6855,20.049,1.2269e-18,1.1173e-12,1.2932e-17,2.1748e-18,5.4022e-12,1,0.00177,0.0015,0.00177,5e-06
