"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.1247e-08,2.5e-21,0.00010251,0.66831,0.0012595,0.22199,0.0065859,0.041584,0.011678,1.4322e-08,0.13451,1.9023e-24,-2.5258e-11,6.8953e-11,0,6.1951e-11,5.7899e-11,7.9038e-13,5.8509e-10,3.287e-10,7.4647e-12,5.5415e-11,5.1789e-11,7.0699e-13,1,3,4.6573,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.962e-12,1,0.001569,0.0015,0.001569,5e-06
6.1248e-08,2.5e-21,0.00010251,0.66859,0.0012569,0.22194,0.0065721,0.041602,0.011685,1.4322e-08,0.13465,2.2889e-24,-2.5301e-11,6.7706e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8509e-10,3.287e-10,7.4647e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.6279,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001572,0.0015,0.001572,5e-06
6.1248e-08,2.5e-21,0.00010251,0.66886,0.0012543,0.2219,0.0065583,0.041619,0.011692,1.4322e-08,0.13478,2.6755e-24,-2.5345e-11,6.6458e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4647e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.5984,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001575,0.0015,0.001575,5e-06
6.1248e-08,2.5e-21,0.00010251,0.66914,0.0012517,0.22185,0.0065446,0.041637,0.011699,1.4322e-08,0.13492,2.6862e-24,-2.5426e-11,6.523e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.569,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001578,0.0015,0.001578,5e-06
6.1248e-08,2.5e-21,0.00010251,0.66941,0.0012491,0.2218,0.0065308,0.041655,0.011706,1.4322e-08,0.13506,2.697e-24,-2.5507e-11,6.4002e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.5396,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001581,0.0015,0.001581,5e-06
6.1248e-08,2.5e-21,0.0001025,0.66969,0.0012465,0.22176,0.006517,0.041672,0.011713,1.4322e-08,0.1352,2.5792e-24,-2.5564e-11,6.278e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.5101,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001584,0.0015,0.001584,5e-06
6.1248e-08,2.5e-21,0.0001025,0.66997,0.0012438,0.22171,0.0065032,0.04169,0.01172,1.4322e-08,0.13533,2.333e-24,-2.5598e-11,6.1566e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.4807,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001587,0.0015,0.001587,5e-06
6.1248e-08,2.5e-21,0.0001025,0.67024,0.0012412,0.22166,0.0064894,0.041708,0.011727,1.4322e-08,0.13547,2.0868e-24,-2.5631e-11,6.0351e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.4513,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.00159,0.0015,0.00159,5e-06
6.1248e-08,2.5e-21,0.0001025,0.67052,0.0012386,0.22162,0.0064756,0.041725,0.011734,1.4322e-08,0.13561,2.0572e-24,-2.5697e-11,5.9209e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.4219,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001593,0.0015,0.001593,5e-06
6.1248e-08,2.5e-21,0.0001025,0.67079,0.001236,0.22157,0.0064619,0.041743,0.011741,1.4322e-08,0.13575,2.0275e-24,-2.5763e-11,5.8067e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.3924,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001596,0.0015,0.001596,5e-06
6.1248e-08,2.5e-21,0.0001025,0.67107,0.0012334,0.22153,0.0064481,0.041761,0.011748,1.4322e-08,0.13588,1.9112e-24,-2.581e-11,5.6934e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.363,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001599,0.0015,0.001599,5e-06
6.1248e-08,2.5e-21,0.00010249,0.67135,0.0012308,0.22148,0.0064343,0.041778,0.011755,1.4322e-08,0.13602,1.7083e-24,-2.5837e-11,5.581e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.3336,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001602,0.0015,0.001602,5e-06
6.1248e-08,2.5e-21,0.00010249,0.67162,0.0012282,0.22143,0.0064205,0.041796,0.011762,1.4322e-08,0.13616,1.5053e-24,-2.5864e-11,5.4687e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.3041,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001605,0.0015,0.001605,5e-06
6.1248e-08,2.5e-21,0.00010249,0.6719,0.0012255,0.22139,0.0064067,0.041813,0.011769,1.4322e-08,0.1363,1.4014e-24,-2.5788e-11,5.3507e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.2747,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9621e-12,1,0.001608,0.0015,0.001608,5e-06
6.1248e-08,2.5e-21,0.00010249,0.67217,0.0012229,0.22134,0.0063929,0.041831,0.011776,1.4322e-08,0.13643,1.2975e-24,-2.5712e-11,5.2327e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.0699e-13,1,3,4.2453,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001611,0.0015,0.001611,5e-06
6.1248e-08,2.5e-21,0.00010249,0.67245,0.0012203,0.22129,0.0063792,0.041849,0.011783,1.4322e-08,0.13657,1.2737e-24,-2.5619e-11,5.1179e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.2158,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001614,0.0015,0.001614,5e-06
6.1248e-08,2.5e-21,0.00010248,0.67273,0.0012177,0.22125,0.0063654,0.041866,0.01179,1.4322e-08,0.13671,1.3299e-24,-2.5507e-11,5.0061e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,4.1864,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001617,0.0015,0.001617,5e-06
6.1249e-08,2.5e-21,0.00010248,0.673,0.0012151,0.2212,0.0063516,0.041884,0.011797,1.4323e-08,0.13684,1.3861e-24,-2.5396e-11,4.8942e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,4.157,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.00162,0.0015,0.00162,5e-06
6.1249e-08,2.5e-21,0.00010248,0.67328,0.0012125,0.22116,0.0063378,0.041902,0.011804,1.4323e-08,0.13698,1.2186e-24,-2.5264e-11,4.7902e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,4.1276,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001623,0.0015,0.001623,5e-06
6.1248e-08,2.5e-21,0.00010248,0.67355,0.0012099,0.22111,0.006324,0.041919,0.011811,1.4322e-08,0.13712,1.0511e-24,-2.5132e-11,4.6861e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,4.0981,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001626,0.0015,0.001626,5e-06
6.1248e-08,2.5e-21,0.00010247,0.67383,0.0012073,0.22106,0.0063102,0.041937,0.011817,1.4322e-08,0.13726,9.4117e-25,-2.5006e-11,4.5804e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,4.0687,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001629,0.0015,0.001629,5e-06
6.1248e-08,2.5e-21,0.00010247,0.67411,0.0012046,0.22102,0.0062965,0.041955,0.011824,1.4322e-08,0.13739,8.8887e-25,-2.4888e-11,4.473e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.0393,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001632,0.0015,0.001632,5e-06
6.1248e-08,2.5e-21,0.00010247,0.67438,0.001202,0.22097,0.0062827,0.041972,0.011831,1.4322e-08,0.13753,8.3657e-25,-2.477e-11,4.3657e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5415e-11,5.179e-11,7.07e-13,1,3,4.0098,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001635,0.0015,0.001635,5e-06
6.1249e-08,2.5e-21,0.00010247,0.67466,0.0011994,0.22093,0.0062689,0.04199,0.011838,1.4323e-08,0.13767,9.8308e-25,-2.47e-11,4.2594e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,3.9804,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001638,0.0015,0.001638,5e-06
6.1249e-08,2.5e-21,0.00010247,0.67493,0.0011968,0.22088,0.0062551,0.042008,0.011845,1.4323e-08,0.13781,1.1296e-24,-2.4631e-11,4.1532e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,3.951,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9623e-12,1,0.001641,0.0015,0.001641,5e-06
6.1249e-08,2.5e-21,0.00010246,0.67521,0.0011942,0.22083,0.0062413,0.042025,0.011852,1.4323e-08,0.13794,1.2015e-24,-2.4572e-11,4.0497e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.07e-13,1,3,3.9215,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9623e-12,1,0.001644,0.0015,0.001644,5e-06
6.1249e-08,2.5e-21,0.00010246,0.67549,0.0011916,0.22079,0.0062276,0.042043,0.011859,1.4323e-08,0.13808,1.1988e-24,-2.4523e-11,3.9488e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.07e-13,1,3,3.8921,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9623e-12,1,0.001647,0.0015,0.001647,5e-06
6.1249e-08,2.5e-21,0.00010246,0.67576,0.001189,0.22074,0.0062138,0.042061,0.011866,1.4323e-08,0.13822,1.1961e-24,-2.4474e-11,3.8479e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.07e-13,1,3,3.8627,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9623e-12,1,0.00165,0.0015,0.00165,5e-06
6.1249e-08,2.5e-21,0.00010246,0.67604,0.0011864,0.22069,0.0062,0.042078,0.011873,1.4323e-08,0.13836,1.1015e-24,-2.4376e-11,3.7427e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,3.8333,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001653,0.0015,0.001653,5e-06
6.1249e-08,2.5e-21,0.00010246,0.67631,0.0011837,0.22065,0.0061862,0.042096,0.01188,1.4323e-08,0.13849,1.0069e-24,-2.4278e-11,3.6375e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,3.8038,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001656,0.0015,0.001656,5e-06
6.1249e-08,2.5e-21,0.00010245,0.67659,0.0011811,0.2206,0.0061724,0.042113,0.011887,1.4323e-08,0.13863,9.1513e-25,-2.4185e-11,3.5302e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.851e-10,3.2871e-10,7.4648e-12,5.5416e-11,5.179e-11,7.07e-13,1,3,3.7744,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9748e-18,8.9622e-12,1,0.001659,0.0015,0.001659,5e-06
6.1249e-08,2.5e-21,0.00010245,0.67687,0.0011785,0.22056,0.0061587,0.042131,0.011894,1.4323e-08,0.13877,8.2624e-25,-2.4099e-11,3.4209e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.07e-13,1,3,3.745,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.001662,0.0015,0.001662,5e-06
6.1249e-08,2.5e-21,0.00010245,0.67714,0.0011759,0.22051,0.0061449,0.042149,0.011901,1.4323e-08,0.1389,7.3735e-25,-2.4013e-11,3.3117e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.07e-13,1,3,3.7155,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.001665,0.0015,0.001665,5e-06
6.1249e-08,2.5e-21,0.00010245,0.67742,0.0011733,0.22046,0.0061311,0.042166,0.011908,1.4323e-08,0.13904,9.4018e-25,-2.3956e-11,3.2099e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.6861,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.001668,0.0015,0.001668,5e-06
6.125e-08,2.5e-21,0.00010245,0.67769,0.0011707,0.22042,0.0061173,0.042184,0.011915,1.4323e-08,0.13918,1.143e-24,-2.3899e-11,3.108e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.6567,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9624e-12,1,0.001671,0.0015,0.001671,5e-06
6.125e-08,2.5e-21,0.00010244,0.67797,0.0011681,0.22037,0.0061035,0.042202,0.011922,1.4323e-08,0.13932,1.3013e-24,-2.3831e-11,3.0108e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.6272,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9624e-12,1,0.001674,0.0015,0.001674,5e-06
6.1249e-08,2.5e-21,0.00010244,0.67825,0.0011655,0.22033,0.0060898,0.042219,0.011929,1.4323e-08,0.13945,1.4151e-24,-2.3751e-11,2.9182e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.5978,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9624e-12,1,0.001677,0.0015,0.001677,5e-06
6.1249e-08,2.5e-21,0.00010244,0.67852,0.0011629,0.22028,0.006076,0.042237,0.011936,1.4323e-08,0.13959,1.5289e-24,-2.3672e-11,2.8256e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.5684,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.00168,0.0015,0.00168,5e-06
6.1249e-08,2.5e-21,0.00010244,0.6788,0.0011603,0.22023,0.0060622,0.042255,0.011943,1.4323e-08,0.13973,1.3371e-24,-2.3579e-11,2.7371e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.539,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.001683,0.0015,0.001683,5e-06
6.1249e-08,2.5e-21,0.00010244,0.67907,0.0011576,0.22019,0.0060484,0.042272,0.01195,1.4323e-08,0.13987,1.1453e-24,-2.3486e-11,2.6485e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.5095,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9623e-12,1,0.001686,0.0015,0.001686,5e-06
6.125e-08,2.5e-21,0.00010244,0.67935,0.001155,0.22014,0.0060347,0.04229,0.011957,1.4323e-08,0.14,1.0054e-24,-2.3394e-11,2.5628e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.4801,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9624e-12,1,0.001689,0.0015,0.001689,5e-06
6.125e-08,2.5e-21,0.00010244,0.67963,0.0011524,0.22009,0.0060209,0.042308,0.011964,1.4323e-08,0.14014,9.174e-25,-2.3302e-11,2.48e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.4507,20.049,2.512e-18,1.0096e-12,1.1685e-17,1.9749e-18,8.9624e-12,1,0.001692,0.0015,0.001692,5e-06
6.125e-08,2.5e-21,0.00010243,0.6799,0.0011498,0.22005,0.0060071,0.042325,0.011971,1.4323e-08,0.14028,8.2941e-25,-2.321e-11,2.3971e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8512e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.4212,20.049,2.5121e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001695,0.0015,0.001695,5e-06
6.125e-08,2.5e-21,0.00010243,0.68018,0.0011472,0.22,0.0059933,0.042343,0.011978,1.4323e-08,0.14042,7.5561e-25,-2.3097e-11,2.3196e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.3918,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001698,0.0015,0.001698,5e-06
6.125e-08,2.5e-21,0.00010243,0.68045,0.0011446,0.21996,0.0059795,0.042361,0.011985,1.4323e-08,0.14055,6.8182e-25,-2.2984e-11,2.2421e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.3624,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001701,0.0015,0.001701,5e-06
6.1249e-08,2.5e-21,0.00010243,0.68073,0.001142,0.21991,0.0059658,0.042378,0.011991,1.4323e-08,0.14069,6.3889e-25,-2.2847e-11,2.165e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.3329,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9623e-12,1,0.001704,0.0015,0.001704,5e-06
6.1249e-08,2.5e-21,0.00010243,0.681,0.0011394,0.21986,0.005952,0.042396,0.011998,1.4323e-08,0.14083,6.2684e-25,-2.2686e-11,2.0883e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.3035,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9623e-12,1,0.001707,0.0015,0.001707,5e-06
6.1249e-08,2.5e-21,0.00010243,0.68128,0.0011368,0.21982,0.0059382,0.042413,0.012005,1.4323e-08,0.14096,6.1479e-25,-2.2525e-11,2.0116e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.2741,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9623e-12,1,0.00171,0.0015,0.00171,5e-06
6.1249e-08,2.5e-21,0.00010243,0.68156,0.0011342,0.21977,0.0059244,0.042431,0.012012,1.4323e-08,0.1411,8.4423e-25,-2.2349e-11,1.938e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.2447,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9623e-12,1,0.001713,0.0015,0.001713,5e-06
6.1249e-08,2.5e-21,0.00010243,0.68183,0.0011315,0.21973,0.0059107,0.042449,0.012019,1.4323e-08,0.14124,1.0737e-24,-2.2172e-11,1.8644e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2871e-10,7.4649e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.2152,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9623e-12,1,0.001716,0.0015,0.001716,5e-06
6.125e-08,2.5e-21,0.00010243,0.68211,0.0011289,0.21968,0.0058969,0.042466,0.012026,1.4323e-08,0.14138,1.2613e-24,-2.1985e-11,1.7934e-11,0,6.1952e-11,5.7899e-11,7.9039e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.1858,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001719,0.0015,0.001719,5e-06
6.125e-08,2.5e-21,0.00010242,0.68238,0.0011263,0.21963,0.0058831,0.042484,0.012033,1.4323e-08,0.14151,1.407e-24,-2.1788e-11,1.7251e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8511e-10,3.2872e-10,7.465e-12,5.5416e-11,5.1791e-11,7.0701e-13,1,3,3.1564,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001722,0.0015,0.001722,5e-06
6.125e-08,2.5e-21,0.00010242,0.68266,0.0011237,0.21959,0.0058693,0.042502,0.01204,1.4323e-08,0.14165,1.5528e-24,-2.1592e-11,1.6567e-11,0,6.1952e-11,5.7899e-11,7.904e-13,5.8512e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.1269,20.049,2.512e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001725,0.0015,0.001725,5e-06
6.125e-08,2.5e-21,0.00010242,0.68294,0.0011211,0.21954,0.0058555,0.042519,0.012047,1.4323e-08,0.14179,1.5276e-24,-2.1458e-11,1.5902e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8512e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1791e-11,7.0701e-13,1,3,3.0975,20.049,2.5121e-18,1.0096e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001728,0.0015,0.001728,5e-06
6.125e-08,2.5e-21,0.00010242,0.68321,0.0011185,0.21949,0.0058418,0.042537,0.012054,1.4323e-08,0.14193,1.5025e-24,-2.1323e-11,1.5236e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8512e-10,3.2872e-10,7.465e-12,5.5417e-11,5.1792e-11,7.0702e-13,1,3,3.0681,20.049,2.5121e-18,1.0097e-12,1.1686e-17,1.9749e-18,8.9624e-12,1,0.001731,0.0015,0.001731,5e-06
6.125e-08,2.5e-21,0.00010242,0.68349,0.0011159,0.21945,0.005828,0.042555,0.012061,1.4323e-08,0.14206,1.5275e-24,-2.1244e-11,1.4576e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8512e-10,3.2872e-10,7.4651e-12,5.5417e-11,5.1792e-11,7.0702e-13,1,3,3.0386,20.049,2.5121e-18,1.0097e-12,1.1686e-17,1.9749e-18,8.9625e-12,1,0.001734,0.0015,0.001734,5e-06
6.125e-08,2.5e-21,0.00010242,0.68376,0.0011133,0.2194,0.0058142,0.042572,0.012068,1.4323e-08,0.1422,1.6027e-24,-2.122e-11,1.392e-11,0,6.1953e-11,5.79e-11,7.904e-13,5.8512e-10,3.2872e-10,7.4651e-12,5.5417e-11,5.1792e-11,7.0702e-13,1,3,3.0092,20.049,2.5121e-18,1.0097e-12,1.1686e-17,1.9749e-18,8.9625e-12,1,0.001737,0.0015,0.001737,5e-06
6.1251e-08,2.5e-21,0.00010242,0.68404,0.0011107,0.21936,0.0058004,0.04259,0.012075,1.4323e-08,0.14234,1.6779e-24,-2.1196e-11,1.3265e-11,0,6.1953e-11,5.79e-11,7.9041e-13,5.8512e-10,3.2872e-10,7.4651e-12,5.5417e-11,5.1792e-11,7.0702e-13,1,3,2.9798,20.049,2.5121e-18,1.0097e-12,1.1686e-17,1.9749e-18,8.9625e-12,1,0.00174,0.0015,0.00174,5e-06
