"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.7701e-08,2.5e-21,0.011232,0.67642,0.00013647,0.20697,0.0055741,0.041989,0.011787,5.5893e-09,0.15822,8.9799e-26,1.373e-11,-9.2768e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.7738,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001761,0.0015,0.001761,5e-06
2.7701e-08,2.5e-21,0.011232,0.67671,0.00013626,0.20695,0.0055606,0.042009,0.011795,5.5893e-09,0.15832,8.6427e-26,1.3705e-11,-9.1986e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.7443,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001764,0.0015,0.001764,5e-06
2.7701e-08,2.5e-21,0.011232,0.67701,0.00013606,0.20694,0.0055472,0.042028,0.011803,5.5893e-09,0.15842,8.33e-26,1.3683e-11,-9.124e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.7149,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001767,0.0015,0.001767,5e-06
2.7701e-08,2.5e-21,0.011232,0.67731,0.00013585,0.20692,0.0055337,0.042047,0.01181,5.5893e-09,0.15852,8.0173e-26,1.3661e-11,-9.0493e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.6855,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.00177,0.0015,0.00177,5e-06
2.7701e-08,2.5e-21,0.011233,0.67761,0.00013564,0.2069,0.0055203,0.042067,0.011818,5.5893e-09,0.15862,7.7934e-26,1.3641e-11,-8.9742e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.6561,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001773,0.0015,0.001773,5e-06
2.7701e-08,2.5e-21,0.011234,0.67791,0.00013543,0.20689,0.0055068,0.042086,0.011826,5.5893e-09,0.15873,7.5694e-26,1.3621e-11,-8.899e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.6266,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001776,0.0015,0.001776,5e-06
2.7701e-08,2.5e-21,0.011235,0.67821,0.00013522,0.20687,0.0054934,0.042106,0.011834,5.5893e-09,0.15883,7.5181e-26,1.3604e-11,-8.8192e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.5972,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001779,0.0015,0.001779,5e-06
2.7701e-08,2.5e-21,0.011237,0.67851,0.00013501,0.20685,0.0054799,0.042125,0.011841,5.5893e-09,0.15893,7.6395e-26,1.3588e-11,-8.7348e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.5678,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001782,0.0015,0.001782,5e-06
2.7701e-08,2.5e-21,0.011238,0.67881,0.0001348,0.20684,0.0054665,0.042145,0.011849,5.5893e-09,0.15903,7.7608e-26,1.3572e-11,-8.6503e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.5383,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001785,0.0015,0.001785,5e-06
2.7701e-08,2.5e-21,0.01124,0.67911,0.00013459,0.20682,0.005453,0.042164,0.011857,5.5893e-09,0.15913,8.7457e-26,1.3566e-11,-8.5605e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.5089,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001788,0.0015,0.001788,5e-06
2.7701e-08,2.5e-21,0.011243,0.67941,0.00013438,0.2068,0.0054396,0.042183,0.011865,5.5893e-09,0.15923,9.7306e-26,1.356e-11,-8.4707e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.4795,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001791,0.0015,0.001791,5e-06
2.7701e-08,2.5e-21,0.011245,0.67971,0.00013417,0.20678,0.0054261,0.042203,0.011873,5.5893e-09,0.15933,9.9828e-26,1.3558e-11,-8.3817e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.45,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001794,0.0015,0.001794,5e-06
2.7701e-08,2.5e-21,0.011248,0.68001,0.00013395,0.20677,0.0054127,0.042222,0.01188,5.5893e-09,0.15943,9.5023e-26,1.3562e-11,-8.2935e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.4206,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001797,0.0015,0.001797,5e-06
2.7701e-08,2.5e-21,0.011251,0.68031,0.00013374,0.20675,0.0053992,0.042242,0.011888,5.5893e-09,0.15954,9.0219e-26,1.3565e-11,-8.2053e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.3912,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.0018,0.0015,0.0018,5e-06
2.7701e-08,2.5e-21,0.011254,0.68061,0.00013352,0.20673,0.0053858,0.042261,0.011896,5.5893e-09,0.15964,7.7586e-26,1.3571e-11,-8.1209e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.3618,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001803,0.0015,0.001803,5e-06
2.7701e-08,2.5e-21,0.011257,0.68091,0.00013331,0.20672,0.0053723,0.04228,0.011904,5.5893e-09,0.15974,6.4954e-26,1.3576e-11,-8.0364e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.3323,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001806,0.0015,0.001806,5e-06
2.7701e-08,2.5e-21,0.01126,0.6812,0.00013309,0.2067,0.0053589,0.0423,0.011912,5.5893e-09,0.15984,5.7076e-26,1.358e-11,-7.9528e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.3029,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001809,0.0015,0.001809,5e-06
2.7701e-08,2.5e-21,0.011263,0.6815,0.00013287,0.20668,0.0053454,0.042319,0.011919,5.5893e-09,0.15994,5.3955e-26,1.3582e-11,-7.87e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.2735,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001812,0.0015,0.001812,5e-06
2.7701e-08,2.5e-21,0.011266,0.6818,0.00013266,0.20667,0.005332,0.042339,0.011927,5.5893e-09,0.16004,5.0833e-26,1.3585e-11,-7.7873e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.244,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001815,0.0015,0.001815,5e-06
2.7701e-08,2.5e-21,0.011268,0.6821,0.00013244,0.20665,0.0053185,0.042358,0.011935,5.5893e-09,0.16014,5.4175e-26,1.3592e-11,-7.7037e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.2146,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001818,0.0015,0.001818,5e-06
2.7701e-08,2.5e-21,0.011271,0.6824,0.00013222,0.20663,0.0053051,0.042377,0.011943,5.5893e-09,0.16024,5.7517e-26,1.3598e-11,-7.6201e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.1852,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001821,0.0015,0.001821,5e-06
2.7701e-08,2.5e-21,0.011272,0.6827,0.000132,0.20661,0.0052916,0.042397,0.01195,5.5893e-09,0.16035,6.2131e-26,1.3609e-11,-7.5353e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.1557,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001824,0.0015,0.001824,5e-06
2.7701e-08,2.5e-21,0.011274,0.683,0.00013178,0.2066,0.0052782,0.042416,0.011958,5.5893e-09,0.16045,6.8018e-26,1.3623e-11,-7.4492e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.1263,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001827,0.0015,0.001827,5e-06
2.7701e-08,2.5e-21,0.011275,0.6833,0.00013156,0.20658,0.0052647,0.042436,0.011966,5.5893e-09,0.16055,7.3905e-26,1.3636e-11,-7.3632e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.0969,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.00183,0.0015,0.00183,5e-06
2.7701e-08,2.5e-21,0.011275,0.6836,0.00013134,0.20656,0.0052513,0.042455,0.011974,5.5893e-09,0.16065,7.2255e-26,1.3654e-11,-7.2692e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.0675,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001833,0.0015,0.001833,5e-06
2.7701e-08,2.5e-21,0.011275,0.6839,0.00013111,0.20655,0.0052378,0.042474,0.011982,5.5893e-09,0.16075,7.0604e-26,1.3672e-11,-7.1752e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.038,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.823e-19,3.6821e-12,1,0.001836,0.0015,0.001836,5e-06
2.7701e-08,2.5e-21,0.011274,0.6842,0.00013089,0.20653,0.0052244,0.042494,0.011989,5.5893e-09,0.16085,6.7193e-26,1.369e-11,-7.0797e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,2.0086,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.823e-19,3.6821e-12,1,0.001839,0.0015,0.001839,5e-06
2.7701e-08,2.5e-21,0.011272,0.6845,0.00013067,0.20651,0.0052109,0.042513,0.011997,5.5893e-09,0.16095,6.2021e-26,1.3707e-11,-6.9827e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.9792,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.823e-19,3.6821e-12,1,0.001842,0.0015,0.001842,5e-06
2.7701e-08,2.5e-21,0.01127,0.6848,0.00013044,0.2065,0.0051975,0.042533,0.012005,5.5893e-09,0.16105,5.6849e-26,1.3724e-11,-6.8858e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.9497,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.823e-19,3.6821e-12,1,0.001845,0.0015,0.001845,5e-06
2.7701e-08,2.5e-21,0.011265,0.6851,0.00013022,0.20648,0.005184,0.042552,0.012013,5.5893e-09,0.16116,5.4649e-26,1.3748e-11,-6.7891e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.9203,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.823e-19,3.6821e-12,1,0.001848,0.0015,0.001848,5e-06
2.7701e-08,2.5e-21,0.011261,0.6854,0.00012999,0.20646,0.0051706,0.042571,0.01202,5.5893e-09,0.16126,5.2449e-26,1.3773e-11,-6.6925e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.8909,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001851,0.0015,0.001851,5e-06
2.7701e-08,2.5e-21,0.011256,0.68569,0.00012977,0.20645,0.0051571,0.042591,0.012028,5.5893e-09,0.16136,5.4129e-26,1.3804e-11,-6.6041e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.8614,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001854,0.0015,0.001854,5e-06
2.7701e-08,2.5e-21,0.011249,0.68599,0.00012954,0.20643,0.0051437,0.04261,0.012036,5.5893e-09,0.16146,5.969e-26,1.3844e-11,-6.5238e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.832,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001857,0.0015,0.001857,5e-06
2.7701e-08,2.5e-21,0.011243,0.68629,0.00012931,0.20641,0.0051302,0.04263,0.012044,5.5893e-09,0.16156,6.525e-26,1.3883e-11,-6.4436e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.8026,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.00186,0.0015,0.00186,5e-06
2.7701e-08,2.5e-21,0.011234,0.68659,0.00012908,0.20639,0.0051168,0.042649,0.012052,5.5893e-09,0.16166,6.5759e-26,1.3946e-11,-6.3689e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.7731,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001863,0.0015,0.001863,5e-06
2.7701e-08,2.5e-21,0.011225,0.68689,0.00012886,0.20638,0.0051033,0.042668,0.012059,5.5893e-09,0.16176,6.6268e-26,1.4008e-11,-6.2941e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.7437,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001866,0.0015,0.001866,5e-06
2.7701e-08,2.5e-21,0.011215,0.68719,0.00012863,0.20636,0.0050899,0.042688,0.012067,5.5893e-09,0.16186,6.0525e-26,1.4075e-11,-6.2249e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.7143,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001869,0.0015,0.001869,5e-06
2.7701e-08,2.5e-21,0.011204,0.68749,0.0001284,0.20634,0.0050764,0.042707,0.012075,5.5893e-09,0.16197,4.8529e-26,1.4147e-11,-6.1611e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.6849,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001872,0.0015,0.001872,5e-06
2.7701e-08,2.5e-21,0.011193,0.68779,0.00012817,0.20633,0.005063,0.042727,0.012083,5.5893e-09,0.16207,3.6533e-26,1.4219e-11,-6.0973e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.6554,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001875,0.0015,0.001875,5e-06
2.7701e-08,2.5e-21,0.011181,0.68809,0.00012794,0.20631,0.0050495,0.042746,0.01209,5.5893e-09,0.16217,3.3716e-26,1.4294e-11,-6.0131e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.626,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001878,0.0015,0.001878,5e-06
2.7701e-08,2.5e-21,0.011168,0.68839,0.0001277,0.20629,0.0050361,0.042765,0.012098,5.5893e-09,0.16227,3.0898e-26,1.437e-11,-5.9289e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.5966,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001881,0.0015,0.001881,5e-06
2.7701e-08,2.5e-21,0.011154,0.68869,0.00012747,0.20628,0.0050226,0.042785,0.012106,5.5893e-09,0.16237,3.3962e-26,1.444e-11,-5.8446e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.5671,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001884,0.0015,0.001884,5e-06
2.7701e-08,2.5e-21,0.01114,0.68899,0.00012724,0.20626,0.0050092,0.042804,0.012114,5.5893e-09,0.16247,4.2906e-26,1.4505e-11,-5.7602e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.5377,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001887,0.0015,0.001887,5e-06
2.7701e-08,2.5e-21,0.011126,0.68929,0.00012701,0.20624,0.0049957,0.042824,0.012122,5.5893e-09,0.16257,5.1849e-26,1.457e-11,-5.6757e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.5083,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.00189,0.0015,0.00189,5e-06
2.7701e-08,2.5e-21,0.011112,0.68959,0.00012677,0.20623,0.0049823,0.042843,0.012129,5.5893e-09,0.16267,5.505e-26,1.4633e-11,-5.5683e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.4789,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001893,0.0015,0.001893,5e-06
2.7701e-08,2.5e-21,0.011097,0.68988,0.00012654,0.20621,0.0049688,0.042862,0.012137,5.5893e-09,0.16277,5.825e-26,1.4697e-11,-5.461e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.4494,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001896,0.0015,0.001896,5e-06
2.7701e-08,2.5e-21,0.011082,0.69018,0.0001263,0.20619,0.0049554,0.042882,0.012145,5.5893e-09,0.16288,5.669e-26,1.4761e-11,-5.3749e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.42,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001899,0.0015,0.001899,5e-06
2.7701e-08,2.5e-21,0.011067,0.69048,0.00012607,0.20617,0.0049419,0.042901,0.012153,5.5893e-09,0.16298,5.0369e-26,1.4824e-11,-5.3101e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.3906,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001902,0.0015,0.001902,5e-06
2.7701e-08,2.5e-21,0.011053,0.69078,0.00012583,0.20616,0.0049285,0.042921,0.012161,5.5893e-09,0.16308,4.4049e-26,1.4887e-11,-5.2453e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.3611,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001905,0.0015,0.001905,5e-06
2.7701e-08,2.5e-21,0.011038,0.69108,0.00012559,0.20614,0.004915,0.04294,0.012168,5.5893e-09,0.16318,4.0532e-26,1.4982e-11,-5.1952e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.3317,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001908,0.0015,0.001908,5e-06
2.7701e-08,2.5e-21,0.011024,0.69138,0.00012536,0.20612,0.0049016,0.04296,0.012176,5.5893e-09,0.16328,3.7015e-26,1.5076e-11,-5.145e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.3023,20.049,1.2269e-18,1.1753e-12,1.3603e-17,6.8229e-19,3.6821e-12,1,0.001911,0.0015,0.001911,5e-06
2.7701e-08,2.5e-21,0.01101,0.69168,0.00012512,0.20611,0.0048881,0.042979,0.012184,5.5893e-09,0.16338,3.8276e-26,1.5177e-11,-5.125e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.2728,20.049,1.2269e-18,1.1753e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001914,0.0015,0.001914,5e-06
2.7701e-08,2.5e-21,0.010997,0.69198,0.00012488,0.20609,0.0048747,0.042998,0.012192,5.5893e-09,0.16348,4.4316e-26,1.5286e-11,-5.1351e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.2434,20.049,1.2269e-18,1.1753e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001917,0.0015,0.001917,5e-06
2.7701e-08,2.5e-21,0.010984,0.69228,0.00012464,0.20607,0.0048612,0.043018,0.012199,5.5893e-09,0.16358,5.0355e-26,1.5394e-11,-5.1453e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.214,20.049,1.2269e-18,1.1753e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.00192,0.0015,0.00192,5e-06
2.7701e-08,2.5e-21,0.010972,0.69258,0.0001244,0.20606,0.0048478,0.043037,0.012207,5.5893e-09,0.16369,5.4371e-26,1.5511e-11,-5.1022e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.1845,20.049,1.2269e-18,1.1753e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001923,0.0015,0.001923,5e-06
2.7701e-08,2.5e-21,0.010961,0.69288,0.00012416,0.20604,0.0048343,0.043057,0.012215,5.5893e-09,0.16379,5.8387e-26,1.5628e-11,-5.0592e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.1551,20.049,1.2269e-18,1.1754e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001926,0.0015,0.001926,5e-06
2.7701e-08,2.5e-21,0.01095,0.69318,0.00012392,0.20602,0.0048209,0.043076,0.012223,5.5893e-09,0.16389,6.0031e-26,1.5714e-11,-5.0109e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.1257,20.049,1.2269e-18,1.1754e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001929,0.0015,0.001929,5e-06
2.7701e-08,2.5e-21,0.01094,0.69348,0.00012368,0.206,0.0048074,0.043095,0.012231,5.5893e-09,0.16399,5.9302e-26,1.5771e-11,-4.9574e-12,0,2.2715e-11,2.1229e-11,2.898e-13,2.6463e-10,1.4867e-10,3.3761e-12,1.2702e-12,1.1871e-12,1.6205e-14,1,3,1.0963,20.049,1.2269e-18,1.1754e-12,1.3604e-17,6.8229e-19,3.6821e-12,1,0.001932,0.0015,0.001932,5e-06
