"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.5301e-09,2.5e-21,1.6666,0.74187,0,0.2,0.0024396,0.046222,0.013508,5.0294e-10,0.18716,6.8185e-27,-2.3432e-14,-2.807e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.2882,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002277,0.0015,0.002277,5e-06
2.5301e-09,2.5e-21,1.6626,0.74211,0,0.2,0.0024295,0.046237,0.013514,5.0294e-10,0.18721,6.4905e-27,-2.3529e-14,-2.6751e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.3176,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00228,0.0015,0.00228,5e-06
2.5301e-09,2.5e-21,1.6593,0.74235,0,0.2,0.0024195,0.046253,0.013521,5.0294e-10,0.18727,4.9728e-27,-2.3156e-14,-2.5654e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.347,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002283,0.0015,0.002283,5e-06
2.5301e-09,2.5e-21,1.6561,0.74259,0,0.2,0.0024094,0.046269,0.013527,5.0294e-10,0.18732,3.455e-27,-2.2783e-14,-2.4556e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.3765,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002286,0.0015,0.002286,5e-06
2.5301e-09,2.5e-21,1.6531,0.74283,0,0.2,0.0023994,0.046284,0.013533,5.0294e-10,0.18737,2.63e-27,-2.2493e-14,-2.3536e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.4059,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002289,0.0015,0.002289,5e-06
2.5301e-09,2.5e-21,1.6506,0.74308,0,0.2,0.0023893,0.0463,0.013539,5.0294e-10,0.18743,2.498e-27,-2.2285e-14,-2.2591e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.4353,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002292,0.0015,0.002292,5e-06
2.5301e-09,2.5e-21,1.648,0.74332,0,0.2,0.0023793,0.046316,0.013545,5.0294e-10,0.18748,2.366e-27,-2.2077e-14,-2.1647e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.4648,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002295,0.0015,0.002295,5e-06
2.5301e-09,2.5e-21,1.646,0.74356,0,0.2,0.0023693,0.046331,0.013552,5.0294e-10,0.18753,2.5974e-27,-2.1709e-14,-2.0603e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.4942,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002298,0.0015,0.002298,5e-06
2.5301e-09,2.5e-21,1.6441,0.7438,0,0.2,0.0023592,0.046347,0.013558,5.0294e-10,0.18759,2.8288e-27,-2.1341e-14,-1.956e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.5236,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002301,0.0015,0.002301,5e-06
2.5301e-09,2.5e-21,1.6424,0.74404,0,0.2,0.0023492,0.046363,0.013564,5.0294e-10,0.18764,3.1426e-27,-2.109e-14,-1.8565e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.5531,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002304,0.0015,0.002304,5e-06
2.5301e-09,2.5e-21,1.641,0.74428,0,0.2,0.0023391,0.046379,0.01357,5.0294e-10,0.18769,3.5387e-27,-2.0958e-14,-1.7619e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.5825,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002307,0.0015,0.002307,5e-06
2.5301e-09,2.5e-21,1.6397,0.74452,0,0.2,0.0023291,0.046394,0.013576,5.0294e-10,0.18775,3.9348e-27,-2.0825e-14,-1.6672e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.6119,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00231,0.0015,0.00231,5e-06
2.5301e-09,2.5e-21,1.6388,0.74477,0,0.2,0.002319,0.04641,0.013583,5.0294e-10,0.1878,4.0766e-27,-2.0649e-14,-1.5813e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.6413,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002313,0.0015,0.002313,5e-06
2.5301e-09,2.5e-21,1.6379,0.74501,0,0.2,0.002309,0.046426,0.013589,5.0294e-10,0.18785,4.2185e-27,-2.0474e-14,-1.4955e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.6708,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002316,0.0015,0.002316,5e-06
2.5301e-09,2.5e-21,1.6372,0.74525,0,0.2,0.002299,0.046441,0.013595,5.0294e-10,0.18791,4.1439e-27,-2.0126e-14,-1.4098e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.7002,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002319,0.0015,0.002319,5e-06
2.5301e-09,2.5e-21,1.6367,0.74549,0,0.2,0.0022889,0.046457,0.013601,5.0294e-10,0.18796,3.8529e-27,-1.9606e-14,-1.3245e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.7296,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002322,0.0015,0.002322,5e-06
2.5301e-09,2.5e-21,1.6362,0.74573,0,0.2,0.0022789,0.046473,0.013607,5.0294e-10,0.18801,3.5618e-27,-1.9085e-14,-1.2392e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.7591,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002325,0.0015,0.002325,5e-06
2.5301e-09,2.5e-21,1.636,0.74597,0,0.2,0.0022688,0.046488,0.013614,5.0294e-10,0.18807,3.7101e-27,-1.859e-14,-1.1482e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.7885,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002328,0.0015,0.002328,5e-06
2.5301e-09,2.5e-21,1.6358,0.74621,0,0.2,0.0022588,0.046504,0.01362,5.0294e-10,0.18812,3.8583e-27,-1.8094e-14,-1.0573e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.8179,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002331,0.0015,0.002331,5e-06
2.5301e-09,2.5e-21,1.6357,0.74645,0,0.2,0.0022488,0.04652,0.013626,5.0294e-10,0.18817,3.9393e-27,-1.7669e-14,-9.7604e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.8474,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002334,0.0015,0.002334,5e-06
2.5301e-09,2.5e-21,1.6357,0.7467,0,0.2,0.0022387,0.046535,0.013632,5.0294e-10,0.18823,3.953e-27,-1.7315e-14,-9.0445e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.8768,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002337,0.0015,0.002337,5e-06
2.5301e-09,2.5e-21,1.6357,0.74694,0,0.2,0.0022287,0.046551,0.013638,5.0294e-10,0.18828,3.9667e-27,-1.6961e-14,-8.3285e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.9062,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00234,0.0015,0.00234,5e-06
2.5301e-09,2.5e-21,1.6359,0.74718,0,0.2,0.0022186,0.046567,0.013645,5.0294e-10,0.18833,3.5924e-27,-1.6832e-14,-7.6004e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.9356,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002343,0.0015,0.002343,5e-06
2.5301e-09,2.5e-21,1.636,0.74742,0,0.2,0.0022086,0.046582,0.013651,5.0294e-10,0.18839,3.2181e-27,-1.6703e-14,-6.8723e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.9651,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002346,0.0015,0.002346,5e-06
2.5301e-09,2.5e-21,1.6362,0.74766,0,0.2,0.0021985,0.046598,0.013657,5.0294e-10,0.18844,3.4273e-27,-1.6614e-14,-6.1217e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-2.9945,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002349,0.0015,0.002349,5e-06
2.5301e-09,2.5e-21,1.6365,0.7479,0,0.2,0.0021885,0.046614,0.013663,5.0294e-10,0.18849,4.2202e-27,-1.6566e-14,-5.3485e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.0239,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002352,0.0015,0.002352,5e-06
2.5301e-09,2.5e-21,1.6367,0.74814,0,0.2,0.0021785,0.046629,0.013669,5.0294e-10,0.18855,5.013e-27,-1.6517e-14,-4.5754e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.0534,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002355,0.0015,0.002355,5e-06
2.5301e-09,2.5e-21,1.6369,0.74839,0,0.2,0.0021684,0.046645,0.013676,5.0294e-10,0.1886,5.6613e-27,-1.6578e-14,-4.1431e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.0828,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002358,0.0015,0.002358,5e-06
2.5301e-09,2.5e-21,1.6372,0.74863,0,0.2,0.0021584,0.046661,0.013682,5.0294e-10,0.18865,6.3096e-27,-1.6639e-14,-3.7108e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.1122,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002361,0.0015,0.002361,5e-06
2.5301e-09,2.5e-21,1.6374,0.74887,0,0.2,0.0021483,0.046676,0.013688,5.0294e-10,0.18871,6.3729e-27,-1.6559e-14,-3.2202e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.1417,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002364,0.0015,0.002364,5e-06
2.5301e-09,2.5e-21,1.6376,0.74911,0,0.2,0.0021383,0.046692,0.013694,5.0294e-10,0.18876,5.8513e-27,-1.6338e-14,-2.6715e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.1711,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002367,0.0015,0.002367,5e-06
2.5301e-09,2.5e-21,1.6379,0.74935,0,0.2,0.0021283,0.046708,0.0137,5.0294e-10,0.18881,5.3297e-27,-1.6118e-14,-2.1227e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.2005,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00237,0.0015,0.00237,5e-06
2.5301e-09,2.5e-21,1.638,0.74959,0,0.2,0.0021182,0.046723,0.013707,5.0294e-10,0.18887,4.554e-27,-1.5861e-14,-1.5416e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.2299,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002373,0.0015,0.002373,5e-06
2.5301e-09,2.5e-21,1.6382,0.74983,0,0.2,0.0021082,0.046739,0.013713,5.0294e-10,0.18892,3.7783e-27,-1.5605e-14,-9.6038e-16,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.2594,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002376,0.0015,0.002376,5e-06
2.5301e-09,2.5e-21,1.6384,0.75008,0,0.2,0.0020981,0.046755,0.013719,5.0294e-10,0.18897,3.2545e-27,-1.5489e-14,-3.3137e-16,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.2888,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002379,0.0015,0.002379,5e-06
2.5301e-09,2.5e-21,1.6385,0.75032,0,0.2,0.0020881,0.046771,0.013725,5.0294e-10,0.18903,2.9828e-27,-1.5513e-14,3.4548e-16,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.3182,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002382,0.0015,0.002382,5e-06
2.5301e-09,2.5e-21,1.6386,0.75056,0,0.2,0.0020781,0.046786,0.013731,5.0294e-10,0.18908,2.711e-27,-1.5537e-14,1.0223e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.3477,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002385,0.0015,0.002385,5e-06
2.5301e-09,2.5e-21,1.6386,0.7508,0,0.2,0.002068,0.046802,0.013738,5.0294e-10,0.18913,3.4513e-27,-1.5764e-14,1.8889e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.3771,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002388,0.0015,0.002388,5e-06
2.5301e-09,2.5e-21,1.6386,0.75104,0,0.2,0.002058,0.046818,0.013744,5.0294e-10,0.18919,4.1915e-27,-1.5992e-14,2.7556e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.4065,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002391,0.0015,0.002391,5e-06
2.5301e-09,2.5e-21,1.6386,0.75128,0,0.2,0.0020479,0.046833,0.01375,5.0294e-10,0.18924,4.563e-27,-1.6231e-14,3.5644e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.436,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002394,0.0015,0.002394,5e-06
2.5301e-09,2.5e-21,1.6386,0.75152,0,0.2,0.0020379,0.046849,0.013756,5.0294e-10,0.18929,4.5656e-27,-1.6484e-14,4.3153e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.4654,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002397,0.0015,0.002397,5e-06
2.5301e-09,2.5e-21,1.6385,0.75176,0,0.2,0.0020278,0.046865,0.013762,5.0294e-10,0.18935,4.5683e-27,-1.6736e-14,5.0663e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.4948,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.0024,0.0015,0.0024,5e-06
2.5301e-09,2.5e-21,1.6384,0.75201,0,0.2,0.0020178,0.04688,0.013769,5.0294e-10,0.1894,3.9892e-27,-1.6767e-14,5.6864e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.5242,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002403,0.0015,0.002403,5e-06
2.5301e-09,2.5e-21,1.6383,0.75225,0,0.2,0.0020078,0.046896,0.013775,5.0294e-10,0.18945,3.4101e-27,-1.6798e-14,6.3064e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.5537,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002406,0.0015,0.002406,5e-06
2.5301e-09,2.5e-21,1.6382,0.75249,0,0.2,0.0019977,0.046912,0.013781,5.0294e-10,0.18951,3.0603e-27,-1.6968e-14,6.9015e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.5831,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002409,0.0015,0.002409,5e-06
2.5301e-09,2.5e-21,1.638,0.75273,0,0.2,0.0019877,0.046927,0.013787,5.0294e-10,0.18956,2.9398e-27,-1.7275e-14,7.4717e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.6125,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002412,0.0015,0.002412,5e-06
2.5301e-09,2.5e-21,1.6378,0.75297,0,0.2,0.0019776,0.046943,0.013793,5.0294e-10,0.18961,2.8193e-27,-1.7583e-14,8.0419e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.642,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002415,0.0015,0.002415,5e-06
2.5301e-09,2.5e-21,1.6376,0.75321,0,0.2,0.0019676,0.046959,0.013799,5.0294e-10,0.18967,2.6124e-27,-1.7818e-14,8.6415e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.6714,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002418,0.0015,0.002418,5e-06
2.5301e-09,2.5e-21,1.6373,0.75345,0,0.2,0.0019576,0.046974,0.013806,5.0294e-10,0.18972,2.4054e-27,-1.8054e-14,9.2412e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.7008,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002421,0.0015,0.002421,5e-06
2.5301e-09,2.5e-21,1.6371,0.75369,0,0.2,0.0019475,0.04699,0.013812,5.0294e-10,0.18977,2.4504e-27,-1.842e-14,9.9978e-15,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.7303,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002424,0.0015,0.002424,5e-06
2.5301e-09,2.5e-21,1.6368,0.75394,0,0.2,0.0019375,0.047006,0.013818,5.0294e-10,0.18983,2.7474e-27,-1.8918e-14,1.0911e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.7597,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002427,0.0015,0.002427,5e-06
2.5301e-09,2.5e-21,1.6366,0.75418,0,0.2,0.0019274,0.047022,0.013824,5.0294e-10,0.18988,3.0444e-27,-1.9416e-14,1.1825e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.7891,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00243,0.0015,0.00243,5e-06
2.5301e-09,2.5e-21,1.6363,0.75442,0,0.2,0.0019174,0.047037,0.01383,5.0294e-10,0.18993,3.2489e-27,-1.9829e-14,1.2258e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.8185,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002433,0.0015,0.002433,5e-06
2.5301e-09,2.5e-21,1.636,0.75466,0,0.2,0.0019074,0.047053,0.013837,5.0294e-10,0.18999,3.4534e-27,-2.0242e-14,1.269e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.848,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002436,0.0015,0.002436,5e-06
2.5301e-09,2.5e-21,1.6358,0.7549,2.2913e-08,0.2,0.0018973,0.047069,0.013843,5.0294e-10,0.19004,3.5054e-27,-2.0624e-14,1.3044e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.8774,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002439,0.0015,0.002439,5e-06
2.5301e-09,2.5e-21,1.6355,0.75514,6.8742e-08,0.2,0.0018873,0.047084,0.013849,5.0294e-10,0.19009,3.4046e-27,-2.0975e-14,1.3319e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.9068,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002442,0.0015,0.002442,5e-06
2.5301e-09,2.5e-21,1.6353,0.75538,1.1457e-07,0.2,0.0018772,0.0471,0.013855,5.0294e-10,0.19015,3.3039e-27,-2.1327e-14,1.3594e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.9363,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002445,0.0015,0.002445,5e-06
2.5301e-09,2.5e-21,1.6351,0.75562,2.2157e-07,0.2,0.0018672,0.047116,0.013861,5.0294e-10,0.1902,3.4608e-27,-2.1804e-14,1.395e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.9657,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002448,0.0015,0.002448,5e-06
2.5301e-09,2.5e-21,1.6349,0.75587,3.2857e-07,0.2,0.0018571,0.047131,0.013868,5.0294e-10,0.19025,3.6176e-27,-2.2281e-14,1.4305e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-3.9951,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002451,0.0015,0.002451,5e-06
2.5301e-09,2.5e-21,1.6347,0.75611,4.4308e-07,0.2,0.0018471,0.047147,0.013874,5.0294e-10,0.19031,3.8644e-27,-2.2878e-14,1.4661e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.0246,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002454,0.0015,0.002454,5e-06
2.5301e-09,2.5e-21,1.6346,0.75635,5.6509e-07,0.2,0.0018371,0.047163,0.01388,5.0294e-10,0.19036,4.2013e-27,-2.3594e-14,1.5018e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.054,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002457,0.0015,0.002457,5e-06
2.5301e-09,2.5e-21,1.6345,0.75659,6.871e-07,0.2,0.001827,0.047178,0.013886,5.0294e-10,0.19041,4.5382e-27,-2.431e-14,1.5375e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.0834,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.00246,0.0015,0.00246,5e-06
2.5301e-09,2.5e-21,1.6345,0.75683,8.0845e-07,0.2,0.001817,0.047194,0.013892,5.0294e-10,0.19047,4.9068e-27,-2.5031e-14,1.5796e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.1128,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002463,0.0015,0.002463,5e-06
2.5301e-09,2.5e-21,1.6345,0.75707,9.298e-07,0.2,0.0018069,0.04721,0.013899,5.0294e-10,0.19052,5.2754e-27,-2.5752e-14,1.6218e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.1423,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002466,0.0015,0.002466,5e-06
2.5301e-09,2.5e-21,1.6346,0.75731,1.0508e-06,0.2,0.0017969,0.047225,0.013905,5.0294e-10,0.19057,5.2884e-27,-2.6335e-14,1.6386e-14,0,1.9432e-12,1.8161e-12,2.4791e-14,2.417e-11,1.3579e-11,3.0836e-13,0,0,0,1,3,-4.1717,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,3.3315e-13,1,0.002469,0.0015,0.002469,5e-06
