"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.4941e-08,2.5e-21,0.00012666,0.67895,0.00090108,0.21739,0.0059587,0.042222,0.011921,1.2534e-08,0.1432,3.8777e-25,-2.8731e-11,1.1877e-11,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2485e-10,2.9486e-10,6.6961e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.2741,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.00171,0.0015,0.00171,5e-06
5.4941e-08,2.5e-21,0.00012667,0.67923,0.00089904,0.21734,0.0059449,0.04224,0.011928,1.2534e-08,0.14333,4.1373e-25,-2.8859e-11,1.1349e-11,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2485e-10,2.9486e-10,6.6961e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.2447,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001713,0.0015,0.001713,5e-06
5.4941e-08,2.5e-21,0.00012667,0.67951,0.00089701,0.2173,0.0059311,0.042258,0.011935,1.2534e-08,0.14346,4.397e-25,-2.8988e-11,1.0822e-11,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2485e-10,2.9486e-10,6.6961e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.2152,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001716,0.0015,0.001716,5e-06
5.4941e-08,2.5e-21,0.00012667,0.67979,0.00089497,0.21726,0.0059173,0.042276,0.011943,1.2534e-08,0.14359,4.5766e-25,-2.9112e-11,1.0313e-11,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2485e-10,2.9486e-10,6.6961e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.1858,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001719,0.0015,0.001719,5e-06
5.4942e-08,2.5e-21,0.00012667,0.68007,0.00089294,0.21722,0.0059035,0.042294,0.01195,1.2534e-08,0.14373,4.6762e-25,-2.9231e-11,9.8227e-12,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2485e-10,2.9486e-10,6.6961e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.1564,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001722,0.0015,0.001722,5e-06
5.4942e-08,2.5e-21,0.00012668,0.68035,0.0008909,0.21718,0.0058897,0.042312,0.011957,1.2534e-08,0.14386,4.7757e-25,-2.9351e-11,9.3326e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2485e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,3.1269,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001725,0.0015,0.001725,5e-06
5.4942e-08,2.5e-21,0.00012668,0.68064,0.00088886,0.21714,0.0058759,0.04233,0.011964,1.2534e-08,0.14399,4.7063e-25,-2.9501e-11,8.8392e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,3.0975,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3055e-18,7.9084e-12,1,0.001728,0.0015,0.001728,5e-06
5.4942e-08,2.5e-21,0.00012668,0.68092,0.00088683,0.2171,0.0058621,0.042348,0.011971,1.2534e-08,0.14412,4.637e-25,-2.9651e-11,8.3458e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,3.0681,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001731,0.0015,0.001731,5e-06
5.4942e-08,2.5e-21,0.00012668,0.6812,0.00088479,0.21706,0.0058483,0.042366,0.011978,1.2534e-08,0.14425,4.349e-25,-2.9802e-11,7.8355e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,3.0387,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001734,0.0015,0.001734,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68148,0.00088275,0.21702,0.0058345,0.042385,0.011986,1.2534e-08,0.14439,3.8425e-25,-2.9955e-11,7.3083e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,3.0092,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001737,0.0015,0.001737,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68176,0.00088072,0.21698,0.0058207,0.042403,0.011993,1.2534e-08,0.14452,3.336e-25,-3.0108e-11,6.7812e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.9798,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.00174,0.0015,0.00174,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68204,0.00087868,0.21694,0.0058069,0.042421,0.012,1.2534e-08,0.14465,2.8058e-25,-3.0216e-11,6.2706e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,2.9504,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001743,0.0015,0.001743,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68233,0.00087664,0.2169,0.0057931,0.042439,0.012007,1.2534e-08,0.14478,2.2756e-25,-3.0325e-11,5.7601e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,2.9209,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001746,0.0015,0.001746,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68261,0.00087461,0.21686,0.0057793,0.042457,0.012014,1.2534e-08,0.14492,2.0056e-25,-3.0424e-11,5.2774e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,2.8915,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001749,0.0015,0.001749,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68289,0.00087257,0.21682,0.0057655,0.042475,0.012021,1.2534e-08,0.14505,1.9957e-25,-3.0514e-11,4.8224e-12,0,5.0405e-11,4.7108e-11,6.4307e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,2.8621,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001752,0.0015,0.001752,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68317,0.00087053,0.21678,0.0057517,0.042493,0.012029,1.2534e-08,0.14518,1.9858e-25,-3.0604e-11,4.3675e-12,0,5.0405e-11,4.7107e-11,6.4307e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1692e-11,5.6915e-13,1,3,2.8326,20.049,2.0219e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001755,0.0015,0.001755,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68345,0.00086849,0.21674,0.0057379,0.042511,0.012036,1.2534e-08,0.14531,1.827e-25,-3.0707e-11,3.9449e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,2.8032,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001758,0.0015,0.001758,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68373,0.00086646,0.2167,0.0057241,0.042529,0.012043,1.2534e-08,0.14544,1.6682e-25,-3.081e-11,3.5222e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6915e-13,1,3,2.7738,20.049,2.022e-18,1.0408e-12,1.2046e-17,2.3056e-18,7.9084e-12,1,0.001761,0.0015,0.001761,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68401,0.00086442,0.21666,0.0057103,0.042547,0.01205,1.2534e-08,0.14558,1.615e-25,-3.0912e-11,3.0984e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.7444,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9084e-12,1,0.001764,0.0015,0.001764,5e-06
5.4942e-08,2.5e-21,0.0001267,0.6843,0.00086238,0.21662,0.0056965,0.042565,0.012057,1.2534e-08,0.14571,1.6672e-25,-3.1011e-11,2.6735e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.7149,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9084e-12,1,0.001767,0.0015,0.001767,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68458,0.00086035,0.21657,0.0056827,0.042584,0.012064,1.2534e-08,0.14584,1.7195e-25,-3.1111e-11,2.2486e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9486e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.6855,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.00177,0.0015,0.00177,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68486,0.00085831,0.21653,0.0056689,0.042602,0.012072,1.2534e-08,0.14597,1.7622e-25,-3.1208e-11,1.8236e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.6561,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001773,0.0015,0.001773,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68514,0.00085627,0.21649,0.0056551,0.04262,0.012079,1.2534e-08,0.1461,1.805e-25,-3.1305e-11,1.3986e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.6266,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001776,0.0015,0.001776,5e-06
5.4942e-08,2.5e-21,0.0001267,0.68542,0.00085423,0.21645,0.0056413,0.042638,0.012086,1.2534e-08,0.14624,1.8319e-25,-3.1398e-11,9.7808e-13,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.5972,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001779,0.0015,0.001779,5e-06
5.4942e-08,2.5e-21,0.00012669,0.6857,0.00085219,0.21641,0.0056275,0.042656,0.012093,1.2534e-08,0.14637,1.8431e-25,-3.1486e-11,5.6212e-13,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.5678,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001782,0.0015,0.001782,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68599,0.00085016,0.21637,0.0056137,0.042674,0.0121,1.2534e-08,0.1465,1.8542e-25,-3.1574e-11,1.4619e-13,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.5383,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001785,0.0015,0.001785,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68627,0.00084812,0.21633,0.0055999,0.042692,0.012107,1.2534e-08,0.14663,2.2098e-25,-3.1633e-11,-2.4163e-13,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.5089,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001788,0.0015,0.001788,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68655,0.00084608,0.21629,0.0055861,0.04271,0.012114,1.2534e-08,0.14677,2.5654e-25,-3.1691e-11,-6.2944e-13,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.4795,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001791,0.0015,0.001791,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68683,0.00084404,0.21625,0.0055723,0.042728,0.012122,1.2534e-08,0.1469,2.7588e-25,-3.1737e-11,-1.0081e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.4501,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001794,0.0015,0.001794,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68711,0.000842,0.21621,0.0055585,0.042746,0.012129,1.2534e-08,0.14703,2.79e-25,-3.1768e-11,-1.3776e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.4206,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001797,0.0015,0.001797,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68739,0.00083997,0.21617,0.0055447,0.042765,0.012136,1.2534e-08,0.14716,2.8213e-25,-3.18e-11,-1.7471e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6962e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.3912,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.0018,0.0015,0.0018,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68768,0.00083793,0.21613,0.0055309,0.042783,0.012143,1.2534e-08,0.14729,2.9461e-25,-3.1852e-11,-2.1064e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.3618,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001803,0.0015,0.001803,5e-06
5.4942e-08,2.5e-21,0.00012669,0.68796,0.00083589,0.21609,0.0055171,0.042801,0.01215,1.2534e-08,0.14743,3.0709e-25,-3.1903e-11,-2.4656e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.3323,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001806,0.0015,0.001806,5e-06
5.4943e-08,2.5e-21,0.00012669,0.68824,0.00083385,0.21605,0.0055033,0.042819,0.012157,1.2534e-08,0.14756,3.141e-25,-3.197e-11,-2.829e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.3029,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001809,0.0015,0.001809,5e-06
5.4943e-08,2.5e-21,0.00012669,0.68852,0.00083181,0.21601,0.0054895,0.042837,0.012165,1.2534e-08,0.14769,3.1565e-25,-3.2053e-11,-3.1967e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4611e-11,4.1693e-11,5.6916e-13,1,3,2.2735,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001812,0.0015,0.001812,5e-06
5.4943e-08,2.5e-21,0.00012668,0.6888,0.00082977,0.21597,0.0054757,0.042855,0.012172,1.2534e-08,0.14782,3.1719e-25,-3.2135e-11,-3.5643e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.244,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001815,0.0015,0.001815,5e-06
5.4943e-08,2.5e-21,0.00012668,0.68908,0.00082774,0.21593,0.0054618,0.042873,0.012179,1.2534e-08,0.14796,3.2598e-25,-3.2204e-11,-3.9192e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.2146,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001818,0.0015,0.001818,5e-06
5.4943e-08,2.5e-21,0.00012668,0.68937,0.0008257,0.21589,0.005448,0.042891,0.012186,1.2534e-08,0.14809,3.3476e-25,-3.2272e-11,-4.274e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.1852,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001821,0.0015,0.001821,5e-06
5.4943e-08,2.5e-21,0.00012668,0.68965,0.00082366,0.21585,0.0054342,0.042909,0.012193,1.2534e-08,0.14822,3.314e-25,-3.2323e-11,-4.6194e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.1558,20.049,2.022e-18,1.0408e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001824,0.0015,0.001824,5e-06
5.4943e-08,2.5e-21,0.00012668,0.68993,0.00082162,0.21581,0.0054204,0.042927,0.0122,1.2534e-08,0.14835,3.1587e-25,-3.2357e-11,-4.9552e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.1263,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001827,0.0015,0.001827,5e-06
5.4943e-08,2.5e-21,0.00012668,0.69021,0.00081958,0.21576,0.0054066,0.042946,0.012208,1.2534e-08,0.14848,3.0035e-25,-3.2391e-11,-5.2911e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.0969,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.00183,0.0015,0.00183,5e-06
5.4943e-08,2.5e-21,0.00012667,0.69049,0.00081754,0.21572,0.0053928,0.042964,0.012215,1.2534e-08,0.14862,2.7439e-25,-3.2433e-11,-5.6123e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.0675,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001833,0.0015,0.001833,5e-06
5.4943e-08,2.5e-21,0.00012667,0.69077,0.0008155,0.21568,0.005379,0.042982,0.012222,1.2534e-08,0.14875,2.4844e-25,-3.2476e-11,-5.9335e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.038,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001836,0.0015,0.001836,5e-06
5.4943e-08,2.5e-21,0.00012667,0.69105,0.00081346,0.21564,0.0053652,0.043,0.012229,1.2534e-08,0.14888,2.4172e-25,-3.2522e-11,-6.2629e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,2.0086,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001839,0.0015,0.001839,5e-06
5.4943e-08,2.5e-21,0.00012667,0.69134,0.00081142,0.2156,0.0053514,0.043018,0.012236,1.2534e-08,0.14901,2.5424e-25,-3.2573e-11,-6.6005e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2486e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.9792,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001842,0.0015,0.001842,5e-06
5.4943e-08,2.5e-21,0.00012666,0.69162,0.00080939,0.21556,0.0053376,0.043036,0.012243,1.2534e-08,0.14914,2.6675e-25,-3.2624e-11,-6.9381e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.9497,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001845,0.0015,0.001845,5e-06
5.4943e-08,2.5e-21,0.00012666,0.6919,0.00080735,0.21552,0.0053238,0.043054,0.012251,1.2534e-08,0.14928,2.3074e-25,-3.2662e-11,-7.2681e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.9203,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001848,0.0015,0.001848,5e-06
5.4943e-08,2.5e-21,0.00012665,0.69218,0.00080531,0.21548,0.00531,0.043072,0.012258,1.2535e-08,0.14941,1.9472e-25,-3.27e-11,-7.5981e-12,0,5.0406e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.8909,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001851,0.0015,0.001851,5e-06
5.4943e-08,2.5e-21,0.00012665,0.69246,0.00080327,0.21544,0.0052962,0.04309,0.012265,1.2535e-08,0.14954,1.8186e-25,-3.2728e-11,-7.921e-12,0,5.0406e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.8615,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001854,0.0015,0.001854,5e-06
5.4943e-08,2.5e-21,0.00012664,0.69274,0.00080123,0.2154,0.0052824,0.043108,0.012272,1.2535e-08,0.14967,1.9215e-25,-3.2745e-11,-8.2368e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.832,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001857,0.0015,0.001857,5e-06
5.4943e-08,2.5e-21,0.00012664,0.69303,0.00079919,0.21536,0.0052686,0.043127,0.012279,1.2534e-08,0.1498,2.0245e-25,-3.2762e-11,-8.5526e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.8026,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.00186,0.0015,0.00186,5e-06
5.4943e-08,2.5e-21,0.00012663,0.69331,0.00079715,0.21532,0.0052548,0.043145,0.012286,1.2534e-08,0.14994,2.1066e-25,-3.278e-11,-8.8362e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.7732,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001863,0.0015,0.001863,5e-06
5.4943e-08,2.5e-21,0.00012662,0.69359,0.00079511,0.21528,0.005241,0.043163,0.012294,1.2534e-08,0.15007,2.1886e-25,-3.2798e-11,-9.1197e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.7437,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001866,0.0015,0.001866,5e-06
5.4943e-08,2.5e-21,0.00012662,0.69387,0.00079307,0.21524,0.0052272,0.043181,0.012301,1.2534e-08,0.1502,2.1546e-25,-3.2818e-11,-9.4104e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.7143,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001869,0.0015,0.001869,5e-06
5.4943e-08,2.5e-21,0.00012661,0.69415,0.00079103,0.2152,0.0052134,0.043199,0.012308,1.2534e-08,0.15033,2.0046e-25,-3.2839e-11,-9.7083e-12,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.6849,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9085e-12,1,0.001872,0.0015,0.001872,5e-06
5.4943e-08,2.5e-21,0.0001266,0.69443,0.00078899,0.21516,0.0051996,0.043217,0.012315,1.2534e-08,0.15047,1.8545e-25,-3.286e-11,-1.0006e-11,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6916e-13,1,3,1.6554,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001875,0.0015,0.001875,5e-06
5.4943e-08,2.5e-21,0.00012659,0.69471,0.00078695,0.21512,0.0051858,0.043235,0.012322,1.2535e-08,0.1506,2.0868e-25,-3.2889e-11,-1.0311e-11,0,5.0405e-11,4.7108e-11,6.4308e-13,5.2487e-10,2.9487e-10,6.6963e-12,4.4612e-11,4.1693e-11,5.6917e-13,1,3,1.626,20.049,2.022e-18,1.0409e-12,1.2047e-17,2.3056e-18,7.9086e-12,1,0.001878,0.0015,0.001878,5e-06
