"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.0243e-08,2.5e-21,0.053991,0.65386,5.4616e-05,0.20544,0.0063948,0.040519,0.011187,4.0525e-09,0.15602,3.5942e-26,8.1131e-13,-3.7272e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.8633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001548,0.0015,0.001548,5e-06
2.0243e-08,2.5e-21,0.054006,0.65416,5.4578e-05,0.20543,0.0063816,0.040539,0.011195,4.0525e-09,0.15611,3.3878e-26,8.0063e-13,-3.727e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.8339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001551,0.0015,0.001551,5e-06
2.0243e-08,2.5e-21,0.054018,0.65447,5.454e-05,0.20542,0.0063684,0.040558,0.011202,4.0525e-09,0.1562,3.6047e-26,7.9245e-13,-3.723e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.8044,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001554,0.0015,0.001554,5e-06
2.0243e-08,2.5e-21,0.054028,0.65477,5.4501e-05,0.20541,0.0063552,0.040578,0.01121,4.0525e-09,0.15629,4.245e-26,7.8675e-13,-3.7151e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.775,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001557,0.0015,0.001557,5e-06
2.0243e-08,2.5e-21,0.054038,0.65507,5.4462e-05,0.2054,0.006342,0.040597,0.011218,4.0525e-09,0.15638,4.8852e-26,7.8106e-13,-3.7073e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.7456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00156,0.0015,0.00156,5e-06
2.0243e-08,2.5e-21,0.05404,0.65537,5.4422e-05,0.20539,0.0063288,0.040617,0.011226,4.0525e-09,0.15647,5.1559e-26,7.7691e-13,-3.6968e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.7162,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001563,0.0015,0.001563,5e-06
2.0243e-08,2.5e-21,0.054042,0.65567,5.4382e-05,0.20538,0.0063157,0.040637,0.011234,4.0525e-09,0.15657,5.4267e-26,7.7276e-13,-3.6863e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.6867,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001566,0.0015,0.001566,5e-06
2.0243e-08,2.5e-21,0.054039,0.65598,5.4342e-05,0.20537,0.0063025,0.040656,0.011242,4.0525e-09,0.15666,5.7032e-26,7.7066e-13,-3.6772e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.6573,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001569,0.0015,0.001569,5e-06
2.0243e-08,2.5e-21,0.05403,0.65628,5.43e-05,0.20535,0.0062893,0.040676,0.01125,4.0525e-09,0.15675,5.9853e-26,7.7061e-13,-3.6697e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.6279,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001572,0.0015,0.001572,5e-06
2.0243e-08,2.5e-21,0.054022,0.65658,5.4259e-05,0.20534,0.0062761,0.040695,0.011258,4.0525e-09,0.15684,6.2674e-26,7.7056e-13,-3.6623e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.5984,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001575,0.0015,0.001575,5e-06
2.0243e-08,2.5e-21,0.054002,0.65688,5.4217e-05,0.20533,0.0062629,0.040715,0.011265,4.0525e-09,0.15693,7.2874e-26,7.7845e-13,-3.6544e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.569,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001578,0.0015,0.001578,5e-06
2.0243e-08,2.5e-21,0.053981,0.65719,5.4175e-05,0.20532,0.0062497,0.040735,0.011273,4.0525e-09,0.15702,8.3075e-26,7.8634e-13,-3.6465e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.5396,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001581,0.0015,0.001581,5e-06
2.0243e-08,2.5e-21,0.053954,0.65749,5.4132e-05,0.20531,0.0062365,0.040754,0.011281,4.0525e-09,0.15711,8.7079e-26,7.9784e-13,-3.6374e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.5101,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001584,0.0015,0.001584,5e-06
2.0243e-08,2.5e-21,0.053921,0.65779,5.4089e-05,0.2053,0.0062233,0.040774,0.011289,4.0525e-09,0.1572,8.4888e-26,8.1295e-13,-3.6271e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.4807,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001587,0.0015,0.001587,5e-06
2.0243e-08,2.5e-21,0.053888,0.65809,5.4046e-05,0.20529,0.0062102,0.040793,0.011297,4.0525e-09,0.15729,8.2697e-26,8.2806e-13,-3.6168e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.4513,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00159,0.0015,0.00159,5e-06
2.0243e-08,2.5e-21,0.053842,0.65839,5.4002e-05,0.20527,0.006197,0.040813,0.011305,4.0525e-09,0.15738,7.1408e-26,8.4178e-13,-3.6062e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.4219,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001593,0.0015,0.001593,5e-06
2.0243e-08,2.5e-21,0.053796,0.6587,5.3958e-05,0.20526,0.0061838,0.040833,0.011313,4.0525e-09,0.15748,6.012e-26,8.555e-13,-3.5956e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.3924,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001596,0.0015,0.001596,5e-06
2.0243e-08,2.5e-21,0.053744,0.659,5.3913e-05,0.20525,0.0061706,0.040852,0.011321,4.0525e-09,0.15757,5.7217e-26,8.6446e-13,-3.5851e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.363,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001599,0.0015,0.001599,5e-06
2.0243e-08,2.5e-21,0.053687,0.6593,5.3868e-05,0.20524,0.0061574,0.040872,0.011328,4.0525e-09,0.15766,6.2701e-26,8.6864e-13,-3.5748e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.3336,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001602,0.0015,0.001602,5e-06
2.0243e-08,2.5e-21,0.05363,0.6596,5.3823e-05,0.20523,0.0061442,0.040891,0.011336,4.0525e-09,0.15775,6.8185e-26,8.7283e-13,-3.5645e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.3041,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001605,0.0015,0.001605,5e-06
2.0243e-08,2.5e-21,0.053564,0.6599,5.3777e-05,0.20522,0.006131,0.040911,0.011344,4.0525e-09,0.15784,8.0653e-26,8.6288e-13,-3.5538e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.2747,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001608,0.0015,0.001608,5e-06
2.0243e-08,2.5e-21,0.053498,0.66021,5.3731e-05,0.20521,0.0061178,0.040931,0.011352,4.0525e-09,0.15793,9.3121e-26,8.5293e-13,-3.5431e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.2453,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001611,0.0015,0.001611,5e-06
2.0243e-08,2.5e-21,0.05343,0.66051,5.3684e-05,0.2052,0.0061047,0.04095,0.01136,4.0525e-09,0.15802,9.9097e-26,8.3658e-13,-3.5337e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.2158,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001614,0.0015,0.001614,5e-06
2.0243e-08,2.5e-21,0.053359,0.66081,5.3637e-05,0.20518,0.0060915,0.04097,0.011368,4.0525e-09,0.15811,9.8579e-26,8.1381e-13,-3.5257e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.1864,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001617,0.0015,0.001617,5e-06
2.0243e-08,2.5e-21,0.053288,0.66111,5.359e-05,0.20517,0.0060783,0.040989,0.011376,4.0525e-09,0.1582,9.8061e-26,7.9104e-13,-3.5176e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.157,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00162,0.0015,0.00162,5e-06
2.0243e-08,2.5e-21,0.053216,0.66141,5.3542e-05,0.20516,0.0060651,0.041009,0.011384,4.0525e-09,0.15829,8.0961e-26,7.6101e-13,-3.5126e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.1276,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001623,0.0015,0.001623,5e-06
2.0243e-08,2.5e-21,0.053144,0.66172,5.3494e-05,0.20515,0.0060519,0.041029,0.011392,4.0525e-09,0.15839,6.3861e-26,7.3097e-13,-3.5076e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.0981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001626,0.0015,0.001626,5e-06
2.0243e-08,2.5e-21,0.053073,0.66202,5.3445e-05,0.20514,0.0060387,0.041048,0.011399,4.0525e-09,0.15848,5.238e-26,7.0111e-13,-3.5031e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.0687,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001629,0.0015,0.001629,5e-06
2.0243e-08,2.5e-21,0.053004,0.66232,5.3397e-05,0.20513,0.0060255,0.041068,0.011407,4.0525e-09,0.15857,4.6519e-26,6.714e-13,-3.499e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.0393,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001632,0.0015,0.001632,5e-06
2.0243e-08,2.5e-21,0.052935,0.66262,5.3348e-05,0.20512,0.0060123,0.041087,0.011415,4.0525e-09,0.15866,4.0658e-26,6.417e-13,-3.4949e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,4.0098,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001635,0.0015,0.001635,5e-06
2.0243e-08,2.5e-21,0.052873,0.66293,5.3298e-05,0.2051,0.0059992,0.041107,0.011423,4.0525e-09,0.15875,4.9334e-26,6.1608e-13,-3.4898e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.9804,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001638,0.0015,0.001638,5e-06
2.0243e-08,2.5e-21,0.052811,0.66323,5.3248e-05,0.20509,0.005986,0.041127,0.011431,4.0525e-09,0.15884,5.801e-26,5.9046e-13,-3.4847e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.951,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001641,0.0015,0.001641,5e-06
2.0243e-08,2.5e-21,0.052754,0.66353,5.3198e-05,0.20508,0.0059728,0.041146,0.011439,4.0525e-09,0.15893,6.4124e-26,5.6834e-13,-3.4787e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.9215,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001644,0.0015,0.001644,5e-06
2.0243e-08,2.5e-21,0.052702,0.66383,5.3147e-05,0.20507,0.0059596,0.041166,0.011447,4.0525e-09,0.15902,6.7679e-26,5.4973e-13,-3.472e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.8921,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001647,0.0015,0.001647,5e-06
2.0243e-08,2.5e-21,0.05265,0.66413,5.3097e-05,0.20506,0.0059464,0.041185,0.011455,4.0525e-09,0.15911,7.1233e-26,5.3111e-13,-3.4652e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.8627,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00165,0.0015,0.00165,5e-06
2.0243e-08,2.5e-21,0.05261,0.66444,5.3045e-05,0.20505,0.0059332,0.041205,0.011463,4.0525e-09,0.1592,7.4793e-26,5.2339e-13,-3.4555e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.8333,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001653,0.0015,0.001653,5e-06
2.0243e-08,2.5e-21,0.05257,0.66474,5.2994e-05,0.20504,0.00592,0.041224,0.01147,4.0525e-09,0.1593,7.8354e-26,5.1568e-13,-3.4457e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.8038,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001656,0.0015,0.001656,5e-06
2.0243e-08,2.5e-21,0.052536,0.66504,5.2942e-05,0.20503,0.0059069,0.041244,0.011478,4.0525e-09,0.15939,7.8891e-26,5.1481e-13,-3.4354e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.7744,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001659,0.0015,0.001659,5e-06
2.0243e-08,2.5e-21,0.052509,0.66534,5.289e-05,0.20501,0.0058937,0.041264,0.011486,4.0525e-09,0.15948,7.6405e-26,5.2081e-13,-3.4246e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.745,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001662,0.0015,0.001662,5e-06
2.0243e-08,2.5e-21,0.052482,0.66564,5.2838e-05,0.205,0.0058805,0.041283,0.011494,4.0525e-09,0.15957,7.3919e-26,5.268e-13,-3.4139e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.7155,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001665,0.0015,0.001665,5e-06
2.0243e-08,2.5e-21,0.052468,0.66595,5.2785e-05,0.20499,0.0058673,0.041303,0.011502,4.0525e-09,0.15966,7.1207e-26,5.4029e-13,-3.4055e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.6861,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001668,0.0015,0.001668,5e-06
2.0243e-08,2.5e-21,0.052453,0.66625,5.2732e-05,0.20498,0.0058541,0.041322,0.01151,4.0525e-09,0.15975,6.8495e-26,5.5378e-13,-3.3972e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.6567,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001671,0.0015,0.001671,5e-06
2.0243e-08,2.5e-21,0.052445,0.66655,5.2678e-05,0.20497,0.0058409,0.041342,0.011518,4.0525e-09,0.15984,7.0912e-26,5.666e-13,-3.3912e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.6272,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001674,0.0015,0.001674,5e-06
2.0243e-08,2.5e-21,0.052442,0.66685,5.2624e-05,0.20496,0.0058278,0.041362,0.011526,4.0525e-09,0.15993,7.8459e-26,5.7873e-13,-3.3875e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.5978,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001677,0.0015,0.001677,5e-06
2.0243e-08,2.5e-21,0.052439,0.66715,5.2571e-05,0.20495,0.0058146,0.041381,0.011533,4.0525e-09,0.16002,8.6005e-26,5.9087e-13,-3.3839e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.5684,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00168,0.0015,0.00168,5e-06
2.0243e-08,2.5e-21,0.052445,0.66746,5.2516e-05,0.20493,0.0058014,0.041401,0.011541,4.0525e-09,0.16011,8.3554e-26,5.9541e-13,-3.3791e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.539,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001683,0.0015,0.001683,5e-06
2.0243e-08,2.5e-21,0.052451,0.66776,5.2461e-05,0.20492,0.0057882,0.041421,0.011549,4.0525e-09,0.16021,8.1103e-26,5.9996e-13,-3.3743e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.5095,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001686,0.0015,0.001686,5e-06
2.0243e-08,2.5e-21,0.05246,0.66806,5.2407e-05,0.20491,0.005775,0.04144,0.011557,4.0525e-09,0.1603,7.7064e-26,6.0147e-13,-3.3661e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.4801,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001689,0.0015,0.001689,5e-06
2.0243e-08,2.5e-21,0.052473,0.66836,5.2351e-05,0.2049,0.0057618,0.04146,0.011565,4.0525e-09,0.16039,7.1439e-26,5.9995e-13,-3.3546e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.4507,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001692,0.0015,0.001692,5e-06
2.0243e-08,2.5e-21,0.052486,0.66866,5.2296e-05,0.20489,0.0057487,0.041479,0.011573,4.0525e-09,0.16048,6.5813e-26,5.9843e-13,-3.3431e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.4212,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001695,0.0015,0.001695,5e-06
2.0243e-08,2.5e-21,0.052503,0.66897,5.224e-05,0.20488,0.0057355,0.041499,0.011581,4.0525e-09,0.16057,7.8979e-26,5.955e-13,-3.3278e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.3918,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001698,0.0015,0.001698,5e-06
2.0243e-08,2.5e-21,0.05252,0.66927,5.2184e-05,0.20487,0.0057223,0.041518,0.011589,4.0525e-09,0.16066,9.2146e-26,5.9256e-13,-3.3125e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.3624,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001701,0.0015,0.001701,5e-06
2.0243e-08,2.5e-21,0.052538,0.66957,5.2128e-05,0.20486,0.0057091,0.041538,0.011596,4.0525e-09,0.16075,1.0265e-25,5.9223e-13,-3.2996e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.3329,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001704,0.0015,0.001704,5e-06
2.0243e-08,2.5e-21,0.052556,0.66987,5.2071e-05,0.20484,0.0056959,0.041558,0.011604,4.0525e-09,0.16084,1.1048e-25,5.9449e-13,-3.2892e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.3035,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001707,0.0015,0.001707,5e-06
2.0243e-08,2.5e-21,0.052575,0.67017,5.2014e-05,0.20483,0.0056827,0.041577,0.011612,4.0525e-09,0.16093,1.1831e-25,5.9676e-13,-3.2787e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.2741,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.00171,0.0015,0.00171,5e-06
2.0243e-08,2.5e-21,0.052593,0.67048,5.1957e-05,0.20482,0.0056695,0.041597,0.01162,4.0525e-09,0.16102,1.0212e-25,6.0115e-13,-3.2739e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.2447,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001713,0.0015,0.001713,5e-06
2.0243e-08,2.5e-21,0.052611,0.67078,5.1899e-05,0.20481,0.0056564,0.041616,0.011628,4.0525e-09,0.16111,8.5922e-26,6.0554e-13,-3.2691e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.2152,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001716,0.0015,0.001716,5e-06
2.0243e-08,2.5e-21,0.052628,0.67108,5.1842e-05,0.2048,0.0056432,0.041636,0.011636,4.0525e-09,0.16121,7.6971e-26,6.0667e-13,-3.2654e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.1858,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001719,0.0015,0.001719,5e-06
2.0243e-08,2.5e-21,0.052645,0.67138,5.1784e-05,0.20479,0.00563,0.041656,0.011644,4.0525e-09,0.1613,7.5263e-26,6.0454e-13,-3.2628e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.1564,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001722,0.0015,0.001722,5e-06
2.0243e-08,2.5e-21,0.052661,0.67169,5.1726e-05,0.20478,0.0056168,0.041675,0.011652,4.0525e-09,0.16139,7.3555e-26,6.0241e-13,-3.2601e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.1269,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001725,0.0015,0.001725,5e-06
2.0243e-08,2.5e-21,0.052675,0.67199,5.1667e-05,0.20477,0.0056036,0.041695,0.01166,4.0525e-09,0.16148,8.5346e-26,5.8744e-13,-3.2539e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.0975,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001728,0.0015,0.001728,5e-06
2.0243e-08,2.5e-21,0.052689,0.67229,5.1608e-05,0.20475,0.0055905,0.041714,0.011667,4.0525e-09,0.16157,9.7136e-26,5.7248e-13,-3.2477e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.0681,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001731,0.0015,0.001731,5e-06
2.0243e-08,2.5e-21,0.052702,0.67259,5.1549e-05,0.20474,0.0055773,0.041734,0.011675,4.0525e-09,0.16166,9.8608e-26,5.5518e-13,-3.2381e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.0386,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001734,0.0015,0.001734,5e-06
2.0243e-08,2.5e-21,0.052714,0.67289,5.149e-05,0.20473,0.0055641,0.041754,0.011683,4.0525e-09,0.16175,8.976e-26,5.3554e-13,-3.2252e-12,0,1.6483e-11,1.5405e-11,2.103e-13,1.9338e-10,1.0864e-10,2.4671e-12,0,0,0,1,3,3.0092,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.6774e-12,1,0.001737,0.0015,0.001737,5e-06
