"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.01e-08,2.5e-21,0.006791,0.67399,0.0002066,0.20796,0.0057549,0.041838,0.011729,6.1164e-09,0.15587,5.3978e-25,-1.6657e-11,-1.1097e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,3.0681,20.049,1.2269e-18,1.1634e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001731,0.0015,0.001731,5e-06
3.01e-08,2.5e-21,0.0067904,0.67429,0.0002062,0.20794,0.0057413,0.041858,0.011737,6.1164e-09,0.15597,5.644e-25,-1.6544e-11,-1.0996e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,3.0386,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001734,0.0015,0.001734,5e-06
3.01e-08,2.5e-21,0.0067898,0.67459,0.0002058,0.20793,0.0057277,0.041877,0.011745,6.1164e-09,0.15608,5.6449e-25,-1.6377e-11,-1.0883e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,3.0092,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001737,0.0015,0.001737,5e-06
3.01e-08,2.5e-21,0.0067891,0.67489,0.00020541,0.20791,0.0057142,0.041896,0.011753,6.1164e-09,0.15618,5.6458e-25,-1.6211e-11,-1.077e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.9798,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.00174,0.0015,0.00174,5e-06
3.01e-08,2.5e-21,0.0067884,0.67518,0.00020501,0.20789,0.0057006,0.041915,0.01176,6.1164e-09,0.15629,5.3814e-25,-1.598e-11,-1.0668e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.9503,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001743,0.0015,0.001743,5e-06
3.01e-08,2.5e-21,0.0067878,0.67548,0.00020461,0.20787,0.0056871,0.041935,0.011768,6.1165e-09,0.15639,5.1169e-25,-1.5748e-11,-1.0565e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.9209,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001746,0.0015,0.001746,5e-06
3.01e-08,2.5e-21,0.0067872,0.67578,0.00020421,0.20785,0.0056735,0.041954,0.011776,6.1165e-09,0.1565,5.0889e-25,-1.5528e-11,-1.0465e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.8915,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001749,0.0015,0.001749,5e-06
3.01e-08,2.5e-21,0.0067866,0.67608,0.00020381,0.20783,0.00566,0.041973,0.011783,6.1165e-09,0.1566,5.2972e-25,-1.532e-11,-1.0366e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.8621,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001752,0.0015,0.001752,5e-06
3.01e-08,2.5e-21,0.0067861,0.67638,0.0002034,0.20781,0.0056464,0.041993,0.011791,6.1165e-09,0.1567,5.5055e-25,-1.5112e-11,-1.0267e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.8326,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001755,0.0015,0.001755,5e-06
3.01e-08,2.5e-21,0.0067857,0.67667,0.000203,0.20779,0.0056329,0.042012,0.011799,6.1164e-09,0.15681,5.3024e-25,-1.4954e-11,-1.0175e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.8032,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001758,0.0015,0.001758,5e-06
3.01e-08,2.5e-21,0.0067854,0.67697,0.0002026,0.20777,0.0056193,0.042031,0.011807,6.1164e-09,0.15691,5.0993e-25,-1.4795e-11,-1.0083e-11,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.7738,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001761,0.0015,0.001761,5e-06
3.01e-08,2.5e-21,0.0067853,0.67727,0.0002022,0.20776,0.0056057,0.042051,0.011814,6.1164e-09,0.15702,4.5853e-25,-1.4658e-11,-9.996e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.7443,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001764,0.0015,0.001764,5e-06
3.01e-08,2.5e-21,0.0067853,0.67757,0.00020179,0.20774,0.0055922,0.04207,0.011822,6.1164e-09,0.15712,3.7603e-25,-1.4542e-11,-9.9147e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4254e-14,1,3,2.7149,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001767,0.0015,0.001767,5e-06
3.01e-08,2.5e-21,0.0067854,0.67787,0.00020139,0.20772,0.0055786,0.042089,0.01183,6.1164e-09,0.15723,2.9354e-25,-1.4426e-11,-9.8335e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4254e-14,1,3,2.6855,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8721e-19,4.019e-12,1,0.00177,0.0015,0.00177,5e-06
3.01e-08,2.5e-21,0.0067858,0.67816,0.00020099,0.2077,0.0055651,0.042109,0.011838,6.1164e-09,0.15733,2.9611e-25,-1.4338e-11,-9.7401e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4254e-14,1,3,2.656,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001773,0.0015,0.001773,5e-06
3.01e-08,2.5e-21,0.0067863,0.67846,0.00020058,0.20768,0.0055515,0.042128,0.011845,6.1164e-09,0.15744,2.9868e-25,-1.425e-11,-9.6468e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.6266,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001776,0.0015,0.001776,5e-06
3.01e-08,2.5e-21,0.006787,0.67876,0.00020018,0.20766,0.005538,0.042147,0.011853,6.1164e-09,0.15754,2.9051e-25,-1.417e-11,-9.5544e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.5972,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001779,0.0015,0.001779,5e-06
3.01e-08,2.5e-21,0.0067879,0.67906,0.00019977,0.20764,0.0055244,0.042166,0.011861,6.1164e-09,0.15765,2.7161e-25,-1.4097e-11,-9.4629e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.5678,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001782,0.0015,0.001782,5e-06
3.01e-08,2.5e-21,0.0067888,0.67936,0.00019937,0.20762,0.0055109,0.042186,0.011869,6.1165e-09,0.15775,2.5271e-25,-1.4023e-11,-9.3714e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.5383,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001785,0.0015,0.001785,5e-06
3.01e-08,2.5e-21,0.0067902,0.67965,0.00019896,0.2076,0.0054973,0.042205,0.011876,6.1165e-09,0.15785,1.8132e-25,-1.3978e-11,-9.2821e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.5089,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001788,0.0015,0.001788,5e-06
3.01e-08,2.5e-21,0.0067915,0.67995,0.00019856,0.20759,0.0054838,0.042224,0.011884,6.1165e-09,0.15796,1.0993e-25,-1.3932e-11,-9.1927e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.4795,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001791,0.0015,0.001791,5e-06
3.01e-08,2.5e-21,0.0067931,0.68025,0.00019815,0.20757,0.0054702,0.042244,0.011892,6.1165e-09,0.15806,7.6641e-26,-1.3891e-11,-9.0969e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.45,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001794,0.0015,0.001794,5e-06
3.01e-08,2.5e-21,0.0067947,0.68055,0.00019774,0.20755,0.0054566,0.042263,0.011899,6.1165e-09,0.15817,8.1446e-26,-1.3853e-11,-8.9947e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.4206,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001797,0.0015,0.001797,5e-06
3.01e-08,2.5e-21,0.0067964,0.68085,0.00019734,0.20753,0.0054431,0.042282,0.011907,6.1164e-09,0.15827,8.6252e-26,-1.3815e-11,-8.8925e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.3912,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.0018,0.0015,0.0018,5e-06
3.01e-08,2.5e-21,0.0067983,0.68114,0.00019693,0.20751,0.0054295,0.042302,0.011915,6.1164e-09,0.15838,9.4031e-26,-1.3754e-11,-8.7975e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.3617,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001803,0.0015,0.001803,5e-06
3.01e-08,2.5e-21,0.0068001,0.68144,0.00019652,0.20749,0.005416,0.042321,0.011923,6.1164e-09,0.15848,1.0181e-25,-1.3693e-11,-8.7024e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.3323,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001806,0.0015,0.001806,5e-06
3.01e-08,2.5e-21,0.006802,0.68174,0.00019611,0.20747,0.0054024,0.04234,0.01193,6.1164e-09,0.15858,1.0466e-25,-1.362e-11,-8.6107e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.3029,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001809,0.0015,0.001809,5e-06
3.01e-08,2.5e-21,0.0068038,0.68204,0.0001957,0.20745,0.0053889,0.042359,0.011938,6.1164e-09,0.15869,1.0258e-25,-1.3536e-11,-8.5222e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.2735,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001812,0.0015,0.001812,5e-06
3.01e-08,2.5e-21,0.0068056,0.68233,0.00019529,0.20743,0.0053753,0.042379,0.011946,6.1164e-09,0.15879,1.005e-25,-1.3451e-11,-8.4337e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.244,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001815,0.0015,0.001815,5e-06
3.01e-08,2.5e-21,0.0068071,0.68263,0.00019488,0.20742,0.0053618,0.042398,0.011954,6.1164e-09,0.1589,1.2946e-25,-1.3345e-11,-8.3527e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.2146,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001818,0.0015,0.001818,5e-06
3.01e-08,2.5e-21,0.0068087,0.68293,0.00019447,0.2074,0.0053482,0.042417,0.011961,6.1164e-09,0.159,1.5842e-25,-1.3238e-11,-8.2717e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.1852,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8722e-19,4.019e-12,1,0.001821,0.0015,0.001821,5e-06
3.01e-08,2.5e-21,0.0068099,0.68323,0.00019406,0.20738,0.0053346,0.042437,0.011969,6.1164e-09,0.15911,1.9955e-25,-1.3135e-11,-8.198e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.1557,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001824,0.0015,0.001824,5e-06
3.01e-08,2.5e-21,0.0068109,0.68353,0.00019365,0.20736,0.0053211,0.042456,0.011977,6.1164e-09,0.15921,2.5286e-25,-1.3036e-11,-8.1316e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.1263,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001827,0.0015,0.001827,5e-06
3.01e-08,2.5e-21,0.0068118,0.68382,0.00019324,0.20734,0.0053075,0.042475,0.011985,6.1165e-09,0.15932,3.0616e-25,-1.2936e-11,-8.0653e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,2.0969,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.00183,0.0015,0.00183,5e-06
3.01e-08,2.5e-21,0.006812,0.68412,0.00019283,0.20732,0.005294,0.042495,0.011992,6.1165e-09,0.15942,3.2728e-25,-1.2869e-11,-7.9877e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.0674,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001833,0.0015,0.001833,5e-06
3.01e-08,2.5e-21,0.0068121,0.68442,0.00019242,0.2073,0.0052804,0.042514,0.012,6.1165e-09,0.15952,3.4841e-25,-1.2802e-11,-7.9101e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.038,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001836,0.0015,0.001836,5e-06
3.01e-08,2.5e-21,0.0068117,0.68472,0.000192,0.20728,0.0052669,0.042533,0.012008,6.1165e-09,0.15963,3.5003e-25,-1.2741e-11,-7.8342e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,2.0086,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001839,0.0015,0.001839,5e-06
3.01e-08,2.5e-21,0.0068108,0.68502,0.00019159,0.20726,0.0052533,0.042552,0.012015,6.1165e-09,0.15973,3.3214e-25,-1.2686e-11,-7.7602e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.9792,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001842,0.0015,0.001842,5e-06
3.01e-08,2.5e-21,0.0068099,0.68531,0.00019118,0.20725,0.0052398,0.042572,0.012023,6.1165e-09,0.15984,3.1426e-25,-1.2631e-11,-7.6861e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.9497,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8724e-19,4.019e-12,1,0.001845,0.0015,0.001845,5e-06
3.01e-08,2.5e-21,0.0068078,0.68561,0.00019077,0.20723,0.0052262,0.042591,0.012031,6.1165e-09,0.15994,3.5915e-25,-1.2569e-11,-7.6084e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.9203,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001848,0.0015,0.001848,5e-06
3.01e-08,2.5e-21,0.0068056,0.68591,0.00019035,0.20721,0.0052126,0.04261,0.012039,6.1165e-09,0.16005,4.0405e-25,-1.2507e-11,-7.5307e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.8909,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001851,0.0015,0.001851,5e-06
3.01e-08,2.5e-21,0.0068029,0.68621,0.00018994,0.20719,0.0051991,0.04263,0.012046,6.1165e-09,0.16015,4.5709e-25,-1.2418e-11,-7.4452e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.8614,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001854,0.0015,0.001854,5e-06
3.01e-08,2.5e-21,0.0067994,0.68651,0.00018952,0.20717,0.0051855,0.042649,0.012054,6.1164e-09,0.16025,5.1827e-25,-1.2302e-11,-7.3521e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.832,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001857,0.0015,0.001857,5e-06
3.01e-08,2.5e-21,0.006796,0.6868,0.00018911,0.20715,0.005172,0.042668,0.012062,6.1164e-09,0.16036,5.7945e-25,-1.2187e-11,-7.2589e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.8026,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.00186,0.0015,0.00186,5e-06
3.01e-08,2.5e-21,0.0067912,0.6871,0.00018869,0.20713,0.0051584,0.042688,0.01207,6.1164e-09,0.16046,5.0551e-25,-1.2031e-11,-7.1801e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.7731,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001863,0.0015,0.001863,5e-06
3.01e-08,2.5e-21,0.0067865,0.6874,0.00018828,0.20711,0.0051449,0.042707,0.012077,6.1164e-09,0.16057,4.3157e-25,-1.1875e-11,-7.1013e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.7437,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001866,0.0015,0.001866,5e-06
3.01e-08,2.5e-21,0.0067811,0.6877,0.00018786,0.20709,0.0051313,0.042726,0.012085,6.1164e-09,0.16067,3.7208e-25,-1.1736e-11,-7.024e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.7143,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001869,0.0015,0.001869,5e-06
3.01e-08,2.5e-21,0.0067752,0.688,0.00018745,0.20708,0.0051178,0.042745,0.012093,6.1164e-09,0.16078,3.2704e-25,-1.1614e-11,-6.9482e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.6849,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001872,0.0015,0.001872,5e-06
3.01e-08,2.5e-21,0.0067692,0.68829,0.00018703,0.20706,0.0051042,0.042765,0.012101,6.1164e-09,0.16088,2.8201e-25,-1.1492e-11,-6.8724e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.6554,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001875,0.0015,0.001875,5e-06
3.01e-08,2.5e-21,0.0067622,0.68859,0.00018661,0.20704,0.0050906,0.042784,0.012108,6.1164e-09,0.16098,3.4126e-25,-1.1425e-11,-6.8075e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.626,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001878,0.0015,0.001878,5e-06
3.01e-08,2.5e-21,0.0067553,0.68889,0.0001862,0.20702,0.0050771,0.042803,0.012116,6.1165e-09,0.16109,4.0051e-25,-1.1358e-11,-6.7426e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.5966,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001881,0.0015,0.001881,5e-06
3.01e-08,2.5e-21,0.0067479,0.68919,0.00018578,0.207,0.0050635,0.042823,0.012124,6.1165e-09,0.16119,4.1009e-25,-1.1324e-11,-6.6827e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.5671,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001884,0.0015,0.001884,5e-06
3.01e-08,2.5e-21,0.0067402,0.68948,0.00018536,0.20698,0.00505,0.042842,0.012131,6.1165e-09,0.1613,3.7e-25,-1.1324e-11,-6.6279e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.6849e-12,2.5093e-12,3.4255e-14,1,3,1.5377,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001887,0.0015,0.001887,5e-06
3.01e-08,2.5e-21,0.0067325,0.68978,0.00018494,0.20696,0.0050364,0.042861,0.012139,6.1165e-09,0.1614,3.2991e-25,-1.1323e-11,-6.5732e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.5083,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.00189,0.0015,0.00189,5e-06
3.01e-08,2.5e-21,0.0067243,0.69008,0.00018453,0.20694,0.0050229,0.042881,0.012147,6.1165e-09,0.16151,3.1759e-25,-1.1345e-11,-6.4888e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.4788,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001893,0.0015,0.001893,5e-06
3.01e-08,2.5e-21,0.0067161,0.69038,0.00018411,0.20692,0.0050093,0.0429,0.012155,6.1165e-09,0.16161,3.0527e-25,-1.1368e-11,-6.4044e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.4494,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001896,0.0015,0.001896,5e-06
3.01e-08,2.5e-21,0.0067079,0.69068,0.00018369,0.20691,0.0049958,0.042919,0.012162,6.1165e-09,0.16172,3.085e-25,-1.137e-11,-6.3313e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.42,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001899,0.0015,0.001899,5e-06
3.01e-08,2.5e-21,0.0066997,0.69097,0.00018327,0.20689,0.0049822,0.042939,0.01217,6.1165e-09,0.16182,3.2727e-25,-1.1354e-11,-6.2696e-12,0,2.4792e-11,2.317e-11,3.163e-13,2.8754e-10,1.6154e-10,3.6685e-12,2.685e-12,2.5093e-12,3.4255e-14,1,3,1.3906,20.049,1.2269e-18,1.1635e-12,1.3466e-17,9.8723e-19,4.019e-12,1,0.001902,0.0015,0.001902,5e-06
