"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6425.4,1.6e-10,8.6239e-05,0.65533,0.0020559,0.23527,0.0066791,0.04228,0.011876,1648.1,0.11922,0,-1.5308e-10,-3.3768e-11,0,10.27,9.5982,0.13103,61.381,34.484,0.78311,6.812,6.3664,0.086909,0,0.34896,2.4098,17.837,3.0972e-07,-0.031814,-3.6822e-07,1.0291e-07,1.001,1,0.001557,0.0015,0.001557,5e-06
6424.7,1.6e-10,8.8958e-05,0.65636,0.0020484,0.23504,0.0066572,0.042302,0.011889,1648,0.11968,0,-1.5704e-10,-3.1367e-11,0,10.269,9.5972,0.13101,61.375,34.48,0.78303,6.8113,6.3657,0.0869,0,0.34893,2.3386,17.795,3.097e-07,-0.031811,-3.6819e-07,1.029e-07,1.0009,1,0.00156,0.0015,0.00156,5e-06
6424,1.6e-10,9.1921e-05,0.65738,0.0020408,0.2348,0.0066352,0.042325,0.011901,1647.8,0.12014,0,-1.6229e-10,-2.7134e-11,0,10.268,9.5962,0.131,61.368,34.476,0.78294,6.8106,6.3651,0.086891,0,0.34889,2.2687,17.755,3.0969e-07,-0.031808,-3.6815e-07,1.029e-07,1.0008,1,0.001563,0.0015,0.001563,5e-06
6423.3,1.6e-10,9.4883e-05,0.6584,0.0020333,0.23457,0.0066133,0.042347,0.011913,1647.6,0.1206,0,-1.6755e-10,-2.29e-11,0,10.267,9.5952,0.13099,61.361,34.473,0.78285,6.8099,6.3644,0.086881,0,0.34885,2.1989,17.715,3.0968e-07,-0.031806,-3.6812e-07,1.0289e-07,1.0007,1,0.001566,0.0015,0.001566,5e-06
6422.6,1.6e-10,9.7983e-05,0.65942,0.0020256,0.23434,0.0065914,0.042369,0.011926,1647.4,0.12106,-1.58e-36,-1.7378e-10,-1.7415e-11,0,10.266,9.5941,0.13097,61.354,34.469,0.78277,6.8091,6.3637,0.086872,0,0.34882,2.1314,17.677,3.0967e-07,-0.031803,-3.6809e-07,1.0288e-07,1.0006,1,0.001569,0.0015,0.001569,5e-06
6421.8,1.6e-10,0.00010122,0.66044,0.002018,0.2341,0.0065694,0.042391,0.011938,1647.2,0.12153,-4.74e-36,-1.8098e-10,-1.0679e-11,0,10.265,9.5931,0.13096,61.347,34.465,0.78268,6.8084,6.363,0.086862,0,0.34878,2.0662,17.642,3.0965e-07,-0.0318,-3.6806e-07,1.0288e-07,1.0005,1,0.001572,0.0015,0.001572,5e-06
6421.1,1.6e-10,0.00010446,0.66145,0.0020103,0.23387,0.0065475,0.042414,0.01195,1647.1,0.12199,-7.9e-36,-1.8818e-10,-3.9428e-12,0,10.263,9.592,0.13094,61.34,34.461,0.78259,6.8076,6.3622,0.086852,0,0.34874,2.001,17.606,3.0964e-07,-0.031797,-3.6802e-07,1.0287e-07,1.0004,1,0.001575,0.0015,0.001575,5e-06
6420.3,1.6e-10,0.00010801,0.66247,0.0020025,0.23363,0.0065255,0.042436,0.011962,1646.9,0.12246,-7.5724e-33,-1.9848e-10,6.2584e-12,0,10.262,9.5909,0.13093,61.333,34.457,0.78249,6.8068,6.3615,0.086842,1.444e-05,0.34874,1.9469,17.582,3.0963e-07,-0.031794,-3.6799e-07,1.0287e-07,1.0003,1,0.001578,0.0015,0.001578,5e-06
6419.5,1.6e-10,0.00011157,0.66349,0.0019947,0.2334,0.0065035,0.042458,0.011975,1646.7,0.12292,-1.5137e-32,-2.0877e-10,1.646e-11,0,10.261,9.5897,0.13091,61.325,34.452,0.7824,6.806,6.3607,0.086832,2.8879e-05,0.34874,1.8928,17.557,3.0962e-07,-0.031791,-3.6796e-07,1.0286e-07,1.0001,1,0.001581,0.0015,0.001581,5e-06
6418.7,1.6e-10,0.0001153,0.66451,0.0019868,0.23316,0.0064816,0.04248,0.011987,1646.5,0.12339,-9.6151e-30,-2.2126e-10,2.8908e-11,0,10.26,9.5886,0.1309,61.318,34.448,0.7823,6.8052,6.36,0.086821,7.5853e-05,0.34884,1.8508,17.545,3.0961e-07,-0.031789,-3.6792e-07,1.0285e-07,1,1,0.001584,0.0015,0.001584,5e-06
6417.9,1.6e-10,0.00011921,0.66552,0.0019789,0.23292,0.0064596,0.042502,0.011999,1646.3,0.12386,-2.8805e-29,-2.3593e-10,4.3604e-11,0,10.259,9.5874,0.13088,61.31,34.444,0.7822,6.8043,6.3592,0.08681,0.00015535,0.34903,1.821,17.545,3.0959e-07,-0.031786,-3.6789e-07,1.0285e-07,0.99989,1,0.001587,0.0015,0.001587,5e-06
6417.1,1.6e-10,0.00012313,0.66654,0.001971,0.23269,0.0064376,0.042524,0.012012,1646,0.12432,-4.7996e-29,-2.5061e-10,5.83e-11,0,10.257,9.5862,0.13086,61.302,34.439,0.7821,6.8035,6.3584,0.0868,0.00023485,0.34923,1.7912,17.545,3.0958e-07,-0.031783,-3.6786e-07,1.0284e-07,0.99977,1,0.00159,0.0015,0.00159,5e-06
6416.2,1.6e-10,0.00012745,0.66755,0.001963,0.23245,0.0064156,0.042547,0.012024,1645.8,0.12479,-4.636e-26,-2.7144e-10,7.8752e-11,0,10.256,9.5849,0.13085,61.294,34.435,0.782,6.8026,6.3575,0.086788,0.00036951,0.34959,1.8111,17.595,3.0957e-07,-0.03178,-3.6783e-07,1.0284e-07,0.99963,1,0.001593,0.0015,0.001593,5e-06
6415.4,1.6e-10,0.00013177,0.66857,0.001955,0.23221,0.0063937,0.042569,0.012036,1645.6,0.12526,-9.2672e-26,-2.9227e-10,9.9204e-11,0,10.254,9.5836,0.13083,61.286,34.43,0.78189,6.8017,6.3567,0.086777,0.00050416,0.34995,1.831,17.644,3.0956e-07,-0.031777,-3.6779e-07,1.0283e-07,0.9995,1,0.001596,0.0015,0.001596,5e-06
6414.5,1.6e-10,0.00013632,0.66958,0.0019469,0.23197,0.0063717,0.042591,0.012048,1645.4,0.12573,-5.5042e-23,-3.1689e-10,1.2283e-10,0,10.253,9.5823,0.13081,61.277,34.425,0.78178,6.8007,6.3558,0.086765,0.00064406,0.35032,1.8998,17.743,3.0955e-07,-0.031774,-3.6776e-07,1.0283e-07,0.99936,1,0.001599,0.0015,0.001599,5e-06
6413.5,1.6e-10,0.0001411,0.67059,0.0019388,0.23173,0.0063497,0.042613,0.012061,1645.1,0.12621,-1.6489e-22,-3.453e-10,1.4962e-10,0,10.252,9.5809,0.13079,61.268,34.42,0.78167,6.7998,6.3549,0.086752,0.0007892,0.3507,2.0177,17.89,3.0954e-07,-0.031772,-3.6773e-07,1.0282e-07,0.99921,1,0.001602,0.0015,0.001602,5e-06
6412.6,1.6e-10,0.00014588,0.67161,0.0019307,0.23149,0.0063277,0.042635,0.012073,1644.9,0.12668,-2.7474e-22,-3.7371e-10,1.7641e-10,0,10.25,9.5796,0.13077,61.259,34.415,0.78155,6.7988,6.354,0.08674,0.00093435,0.35109,2.1355,18.038,3.0953e-07,-0.031769,-3.6769e-07,1.0282e-07,0.99907,1,0.001605,0.0015,0.001605,5e-06
6411.6,1.6e-10,0.00015117,0.67262,0.0019225,0.23125,0.0063056,0.042657,0.012085,1644.6,0.12715,-1.1842e-19,-4.1084e-10,2.0877e-10,0,10.249,9.5781,0.13075,61.249,34.41,0.78143,6.7977,6.353,0.086726,0.0010938,0.35151,2.4569,18.389,3.0952e-07,-0.031766,-3.6766e-07,1.0281e-07,0.99891,1,0.001608,0.0015,0.001608,5e-06
6410.6,1.6e-10,0.00015645,0.67363,0.0019142,0.23101,0.0062836,0.042679,0.012097,1644.4,0.12763,-2.3657e-19,-4.4797e-10,2.4112e-10,0,10.247,9.5765,0.13073,61.24,34.404,0.7813,6.7966,6.352,0.086712,0.0012532,0.35193,2.7784,18.74,3.0951e-07,-0.031763,-3.6763e-07,1.0281e-07,0.99875,1,0.001611,0.0015,0.001611,5e-06
6409.5,1.6e-10,0.00016202,0.67465,0.0019059,0.23077,0.0062616,0.042701,0.01211,1644.1,0.12811,-9.8186e-17,-4.8884e-10,2.7366e-10,0,10.245,9.5749,0.13071,61.229,34.398,0.78117,6.7955,6.3509,0.086698,0.001423,0.35239,3.3255,19.317,3.095e-07,-0.03176,-3.676e-07,1.028e-07,0.99858,1,0.001614,0.0015,0.001614,5e-06
6408.3,1.6e-10,0.00016787,0.67566,0.0018976,0.23053,0.0062395,0.042723,0.012122,1643.8,0.12858,-2.9396e-16,-5.3345e-10,3.0637e-10,0,10.243,9.5732,0.13069,61.218,34.392,0.78103,6.7943,6.3498,0.086682,0.0016032,0.35286,4.0982,20.12,3.095e-07,-0.031758,-3.6757e-07,1.028e-07,0.9984,1,0.001617,0.0015,0.001617,5e-06
6407.1,1.6e-10,0.00017372,0.67667,0.0018892,0.23029,0.0062175,0.042745,0.012134,1643.5,0.12906,-4.8974e-16,-5.7805e-10,3.3909e-10,0,10.242,9.5715,0.13066,61.207,34.386,0.78089,6.7931,6.3487,0.086667,0.0017835,0.35334,4.871,20.922,3.0949e-07,-0.031755,-3.6753e-07,1.0279e-07,0.99822,1,0.00162,0.0015,0.00162,5e-06
6405.8,1.6e-10,0.00018017,0.67768,0.0018807,0.23004,0.0061954,0.042768,0.012146,1643.2,0.12954,-2.3794e-15,-6.2659e-10,3.5344e-10,0,10.239,9.5695,0.13063,61.194,34.379,0.78072,6.7916,6.3473,0.086648,0.0019963,0.35391,6.5265,22.607,3.0948e-07,-0.031752,-3.675e-07,1.0279e-07,0.998,1,0.001623,0.0015,0.001623,5e-06
6404.4,1.6e-10,0.00018661,0.67869,0.0018723,0.2298,0.0061733,0.04279,0.012158,1642.8,0.13002,-4.2691e-15,-6.7512e-10,3.6779e-10,0,10.237,9.5675,0.13061,61.181,34.371,0.78055,6.7902,6.346,0.08663,0.0022092,0.35447,8.1821,24.293,3.0948e-07,-0.03175,-3.6747e-07,1.0279e-07,0.99779,1,0.001626,0.0015,0.001626,5e-06
6402.8,1.6e-10,0.00019335,0.67971,0.0018637,0.22956,0.0061512,0.042812,0.012171,1642.4,0.13051,-4.6219e-11,-7.1936e-10,3.4362e-10,0,10.235,9.5652,0.13058,61.166,34.363,0.78036,6.7885,6.3444,0.086609,0.0024506,0.35511,10.7,26.84,3.0947e-07,-0.031747,-3.6744e-07,1.0279e-07,0.99755,1,0.001629,0.0015,0.001629,5e-06
6401.1,1.6e-10,0.0002004,0.68072,0.0018551,0.22931,0.0061291,0.042834,0.012183,1642,0.13099,-1.3864e-10,-7.593e-10,2.8094e-10,0,10.232,9.5626,0.13054,61.149,34.354,0.78015,6.7867,6.3427,0.086586,0.0027206,0.35583,14.08,30.25,3.0947e-07,-0.031744,-3.6741e-07,1.0278e-07,0.99728,1,0.001632,0.0015,0.001632,5e-06
6399.4,1.6e-10,0.00020745,0.68173,0.0018465,0.22907,0.006107,0.042856,0.012195,1641.5,0.13147,-2.3107e-10,-7.9924e-10,2.1826e-10,0,10.229,9.56,0.13051,61.133,34.344,0.77994,6.7849,6.341,0.086563,0.0029905,0.35655,17.461,33.66,3.0947e-07,-0.031742,-3.6738e-07,1.0278e-07,0.99701,1,0.001635,0.0015,0.001635,5e-06
6396.9,1.6e-10,0.00021502,0.68274,0.0018378,0.22882,0.0060849,0.042878,0.012207,1640.9,0.13196,-4.5707e-07,-7.8702e-10,-3.1039e-11,0,10.225,9.5563,0.13046,61.109,34.331,0.77964,6.7823,6.3386,0.086529,0.0033763,0.35757,26.88,43.11,3.0946e-07,-0.031739,-3.6735e-07,1.0278e-07,0.99662,1,0.001638,0.0015,0.001638,5e-06
6394.4,1.6e-10,0.0002226,0.68376,0.0018291,0.22857,0.0060627,0.0429,0.01222,1640.2,0.13245,-9.1391e-07,-7.7481e-10,-2.8034e-10,0,10.221,9.5526,0.13041,61.086,34.318,0.77934,6.7797,6.3361,0.086496,0.0037622,0.35859,36.3,52.559,3.0946e-07,-0.031736,-3.6731e-07,1.0277e-07,0.99624,1,0.001641,0.0015,0.001641,5e-06
6390.5,1.44e-10,0.00023012,0.68465,0.0018209,0.22835,0.0060414,0.042921,0.012231,1639.2,0.13289,2.8156e-05,-6.6505e-10,-6.1672e-10,0,10.215,9.5468,0.13032,61.048,34.296,0.77885,6.7755,6.3322,0.086443,0.0043785,0.36023,55.814,72.093,2.9117e-07,-0.029855,-3.4554e-07,9.6585e-08,0.99562,1,0.001644,0.0015,0.001644,5e-06
6385,1.12e-10,0.0002376,0.68543,0.0018132,0.22816,0.006021,0.042942,0.012242,1637.8,0.13328,8.6749e-05,-4.5775e-10,-1.0402e-09,0,10.206,9.5387,0.13021,60.996,34.267,0.77819,6.7697,6.3269,0.086369,0.0052253,0.36247,85.42,101.71,2.5461e-07,-0.026095,-3.0203e-07,8.4215e-08,0.99477,1,0.001647,0.0015,0.001647,5e-06
6379.6,8e-11,0.00024507,0.68621,0.0018054,0.22797,0.0060006,0.042963,0.012253,1636.4,0.13367,0.00014534,-2.5044e-10,-1.4636e-09,0,10.198,9.5306,0.1301,60.944,34.238,0.77753,6.764,6.3215,0.086296,0.0060721,0.36472,115.03,131.33,2.1804e-07,-0.022336,-2.5851e-07,7.1845e-08,0.99393,1,0.00165,0.0015,0.00165,5e-06
5168,4.8e-11,0.00024985,0.68665,0.0017998,0.22786,0.0059839,0.042982,0.012261,1325.7,0.13391,0.00014622,8.8381e-11,-2.1975e-09,0,8.2615,7.721,0.1054,49.37,27.736,0.62986,5.4797,5.1212,0.069911,0.19482,0.86518,103.39,119.68,1.587e-07,-0.016248,-1.8806e-07,5.2103e-08,0.80518,1,0.001653,0.0015,0.001653,5e-06
3956.4,1.6e-11,0.00025463,0.68708,0.0017941,0.22776,0.0059671,0.043,0.012269,1014.9,0.13415,0.0001471,4.272e-10,-2.9314e-09,0,6.3252,5.9114,0.080698,37.796,21.233,0.4822,4.1954,3.9209,0.053525,0.38358,1.3656,91.746,108.04,9.9346e-08,-0.010161,-1.1761e-07,3.2361e-08,0.61642,1,0.001656,0.0015,0.001656,5e-06
2715.6,3.0794e-21,0.00025778,0.68744,0.0017891,0.22767,0.0059517,0.043017,0.012277,696.65,0.13435,0.00011824,7.0432e-10,-3.7255e-09,0,4.3421,4.058,0.055397,25.942,14.574,0.33098,2.88,2.6916,0.036743,0.57688,1.8782,69.155,85.458,5.7091e-08,-0.0058325,-6.7505e-08,1.8424e-08,0.42312,1,0.001659,0.0015,0.001659,5e-06
1445.7,2.8111e-21,0.00025931,0.68772,0.0017848,0.2276,0.0059376,0.043033,0.012283,370.89,0.13452,5.9649e-05,9.1972e-10,-4.5797e-09,0,2.3121,2.1608,0.029498,13.81,7.7587,0.1762,1.5335,1.4332,0.019565,0.77474,2.4028,35.616,51.937,3.1933e-08,-0.0032617,-3.7752e-08,1.0292e-08,0.22526,1,0.001662,0.0015,0.001662,5e-06
175.66,2.5429e-21,0.00026083,0.68801,0.0017804,0.22753,0.0059235,0.04305,0.01229,45.12,0.13468,1.0549e-06,1.1351e-09,-5.4339e-09,0,0.28201,0.26356,0.003598,1.6781,0.94274,0.021409,0.18702,0.17478,0.002386,0.97261,2.9274,2.0761,18.413,6.7731e-09,-0.00069092,-7.9968e-09,2.1604e-09,0.027393,1,0.001665,0.0015,0.001665,5e-06
109.59,2.5268e-21,0.00026157,0.68826,0.0017763,0.22747,0.0059101,0.043065,0.012296,28.151,0.13483,6.3444e-07,1.0998e-09,-5.8457e-09,0,0.17596,0.16445,0.0022449,1.0469,0.58816,0.013357,0.11669,0.10905,0.0014887,0.98291,2.9547,2.6572,19.022,4.2453e-09,-0.00043304,-5.012e-09,1.3535e-09,0.017091,1,0.001668,0.0015,0.001668,5e-06
43.524,2.5108e-21,0.00026231,0.68852,0.0017723,0.2274,0.0058967,0.043081,0.012302,11.181,0.13498,2.1394e-07,1.0645e-09,-6.2575e-09,0,0.069903,0.06533,0.00089183,0.41578,0.23359,0.0053046,0.046354,0.043322,0.0005914,0.99321,2.982,3.2383,19.632,1.7175e-09,-0.00017516,-2.0273e-09,5.4671e-10,0.0067878,1,0.001671,0.0015,0.001671,5e-06
8.5256,2.5022e-21,0.00026308,0.68878,0.0017682,0.22734,0.0058834,0.043097,0.012308,2.1913,0.13513,2.9501e-09,8.9916e-10,-6.3776e-09,0,0.013716,0.012819,0.00017499,0.081444,0.045755,0.0010391,0.0090944,0.0084994,0.00011603,0.99867,2.9965,3.535,19.957,3.6941e-10,-3.7637e-05,-4.3561e-10,1.1667e-10,0.0013301,1,0.001674,0.0015,0.001674,5e-06
4.5974,2.5012e-21,0.00026389,0.68903,0.0017642,0.22728,0.0058701,0.043112,0.012315,1.1817,0.13528,1.4734e-09,6.039e-10,-6.2059e-09,0,0.0073974,0.0069134,9.4377e-05,0.043919,0.024673,0.00056032,0.0049048,0.0045839,6.2576e-05,0.99928,2.9981,3.5473,19.999,2.0096e-10,-2.0472e-05,-2.3695e-10,6.3398e-11,0.00071727,1,0.001677,0.0015,0.001677,5e-06
0.66906,2.5002e-21,0.00026469,0.68928,0.0017602,0.22722,0.0058568,0.043128,0.012321,0.17208,0.13543,-3.412e-12,3.0863e-10,-6.0341e-09,0,0.0010786,0.001008,1.3761e-05,0.0063915,0.0035907,8.1544e-05,0.00071505,0.00066827,9.1227e-06,0.9999,2.9997,3.5596,20.04,3.2509e-11,-3.3067e-06,-3.8271e-11,1.0128e-11,0.00010443,1,0.00168,0.0015,0.00168,5e-06
0.4279,2.5001e-21,0.00026546,0.68953,0.0017562,0.22715,0.0058435,0.043144,0.012327,0.11005,0.13557,-2.069e-12,-1.569e-10,-5.671e-09,0,0.00068993,0.00064479,8.8022e-06,0.0040877,0.0022964,5.2151e-05,0.00045737,0.00042744,5.8351e-06,0.99993,2.9998,3.5333,20.044,2.0833e-11,-2.1187e-06,-2.4522e-11,6.4825e-12,6.6788e-05,1,0.001683,0.0015,0.001683,5e-06
0.18673,2.5001e-21,0.00026622,0.68978,0.0017522,0.22709,0.0058302,0.043159,0.012333,0.048034,0.13572,-7.2595e-13,-6.2243e-10,-5.3078e-09,0,0.00030124,0.00028153,3.8432e-06,0.0017838,0.0010021,2.2758e-05,0.00019969,0.00018662,2.5476e-06,0.99997,2.9999,3.507,20.047,9.1564e-12,-9.3075e-07,-1.0773e-11,2.8374e-12,2.9149e-05,1,0.001686,0.0015,0.001686,5e-06
0.054752,2.5e-21,0.00026696,0.69004,0.0017482,0.22703,0.0058169,0.043175,0.012339,0.014093,0.13587,-4.3709e-14,-1.0803e-09,-4.9477e-09,0,8.8493e-05,8.2703e-05,1.129e-06,0.00052304,0.00029384,6.6731e-06,5.8649e-05,5.4813e-05,7.4826e-07,0.99999,3,3.4793,20.048,2.7485e-12,-2.7893e-07,-3.2283e-12,8.4008e-13,8.5503e-06,1,0.001689,0.0015,0.001689,5e-06
0.031971,2.5e-21,0.00026769,0.69029,0.0017442,0.22697,0.0058037,0.043191,0.012345,0.0082299,0.13601,-2.2229e-14,-1.5304e-09,-4.5906e-09,0,5.1692e-05,4.831e-05,6.5949e-07,0.00030542,0.00017158,3.8966e-06,3.4258e-05,3.2017e-05,4.3707e-07,0.99999,3,3.4502,20.049,1.609e-12,-1.6323e-07,-1.8893e-12,4.9045e-13,4.9931e-06,1,0.001692,0.0015,0.001692,5e-06
0.009189,2.5e-21,0.00026841,0.69054,0.0017401,0.22691,0.0057904,0.043206,0.012351,0.002367,0.13616,-7.4793e-16,-1.9806e-09,-4.2336e-09,0,1.4889e-05,1.3915e-05,1.8996e-07,8.7782e-05,4.9316e-05,1.1199e-06,9.8652e-06,9.2198e-06,1.2586e-07,1,3,3.4211,20.049,4.6945e-13,-4.7536e-08,-5.5019e-13,1.408e-13,1.4358e-06,1,0.001695,0.0015,0.001695,5e-06
0.0061385,2.5e-21,0.0002691,0.69079,0.0017361,0.22684,0.0057772,0.043222,0.012357,0.0015813,0.13631,-4.5384e-16,-2.1471e-09,-3.8799e-09,0,9.9483e-06,9.2975e-06,1.2692e-07,5.8641e-05,3.2944e-05,7.4814e-07,6.5914e-06,6.1602e-06,8.4095e-08,1,3,3.3917,20.049,3.1379e-13,-3.1768e-08,-3.6769e-13,9.3957e-14,9.5916e-07,1,0.001698,0.0015,0.001698,5e-06
0.0030879,2.5e-21,0.00026979,0.69104,0.0017321,0.22678,0.0057639,0.043237,0.012363,0.00079561,0.13645,-1.5974e-16,-2.3136e-09,-3.5262e-09,0,5.0077e-06,4.6801e-06,6.3889e-08,2.9499e-05,1.6572e-05,3.7635e-07,3.3177e-06,3.1006e-06,4.2328e-08,1,3,3.3623,20.049,1.5814e-13,-1.6e-08,-1.8518e-13,4.711e-14,4.8256e-07,1,0.001701,0.0015,0.001701,5e-06
0.0013064,2.5e-21,0.00027047,0.69129,0.0017281,0.22672,0.0057506,0.043253,0.012369,0.00033675,0.1366,-1.0458e-17,-2.2461e-09,-3.2483e-09,0,2.1216e-06,1.9828e-06,2.7067e-08,1.248e-05,7.0114e-06,1.5923e-07,1.4053e-06,1.3134e-06,1.7929e-08,1,3,3.3329,20.049,6.7162e-14,-6.7868e-09,-7.8551e-14,1.9798e-14,2.0422e-07,1,0.001704,0.0015,0.001704,5e-06
0.00079407,2.5e-21,0.00027111,0.69154,0.0017242,0.22666,0.0057374,0.043269,0.012375,0.0002047,0.13675,-5.9762e-18,-1.9446e-09,-3.0463e-09,0,1.2899e-06,1.2055e-06,1.6457e-08,7.5857e-06,4.2616e-06,9.6779e-08,8.544e-07,7.9851e-07,1.0901e-08,1,3,3.3035,20.049,4.0875e-14,-4.1289e-09,-4.7789e-14,1.202e-14,1.2414e-07,1,0.001707,0.0015,0.001707,5e-06
0.00028168,2.5e-21,0.00027176,0.69179,0.0017202,0.2266,0.0057241,0.043284,0.012381,7.2643e-05,0.13689,-1.4939e-18,-1.6431e-09,-2.8443e-09,0,4.5819e-07,4.2822e-07,5.8457e-09,2.6909e-06,1.5117e-06,3.4331e-08,3.0345e-07,2.836e-07,3.8714e-09,1,3,3.2741,20.049,1.4586e-14,-1.471e-09,-1.7026e-14,4.2424e-15,4.4048e-08,1,0.00171,0.0015,0.00171,5e-06
0.0001887,2.5e-21,0.00027237,0.69204,0.0017162,0.22654,0.0057109,0.0433,0.012388,4.8666e-05,0.13704,-1.0992e-18,-1.0798e-09,-2.6783e-09,0,3.0698e-07,2.869e-07,3.9165e-09,1.8026e-06,1.0127e-06,2.2998e-08,2.033e-07,1.9e-07,2.5938e-09,1,3,3.2447,20.049,9.7763e-15,-9.8542e-10,-1.1405e-14,2.8403e-15,2.9508e-08,1,0.001713,0.0015,0.001713,5e-06
9.5716e-05,2.5e-21,0.00027298,0.69229,0.0017122,0.22647,0.0056976,0.043315,0.012394,2.4688e-05,0.13719,-7.0457e-19,-5.1648e-10,-2.5122e-09,0,1.5577e-07,1.4558e-07,1.9874e-09,9.1437e-07,5.1369e-07,1.1666e-08,1.0316e-07,9.6412e-08,1.3161e-09,1,3,3.2152,20.049,4.9662e-15,-4.9983e-10,-5.7851e-15,1.4381e-15,1.4969e-08,1,0.001716,0.0015,0.001716,5e-06
4.0592e-05,2.5e-21,0.00027357,0.69254,0.0017082,0.22641,0.0056844,0.043331,0.0124,1.0472e-05,0.13733,-4.2246e-19,-4.3295e-11,-2.3145e-09,0,6.6107e-08,6.1783e-08,8.4341e-10,3.8777e-07,2.1785e-07,4.9473e-09,4.378e-08,4.0915e-08,5.5854e-10,1,3,3.1858,20.049,2.1114e-15,-2.1167e-10,-2.4499e-15,6.0753e-16,6.3492e-09,1,0.001719,0.0015,0.001719,5e-06
2.3328e-05,2.5e-21,0.00027414,0.69279,0.0017042,0.22635,0.0056711,0.043347,0.012406,6.0183e-06,0.13748,-2.5291e-19,3.3976e-10,-2.085e-09,0,3.7989e-08,3.5504e-08,4.8467e-10,2.2285e-07,1.252e-07,2.8431e-09,2.5161e-08,2.3515e-08,3.2101e-10,1,3,3.1564,20.049,1.212e-15,-1.2095e-10,-1.3999e-15,3.4852e-16,3.6488e-09,1,0.001722,0.0015,0.001722,5e-06
6.0628e-06,2.5e-21,0.0002747,0.69304,0.0017002,0.22629,0.0056579,0.043362,0.012412,1.5641e-06,0.13763,-8.3358e-20,7.2282e-10,-1.8555e-09,0,9.869e-09,9.2234e-09,1.2591e-10,5.7917e-08,3.2538e-08,7.3892e-10,6.542e-09,6.1141e-09,8.3464e-11,1,3,3.1269,20.049,3.1253e-16,-3.0222e-11,-3.4979e-16,8.9501e-17,9.4829e-10,1,0.001725,0.0015,0.001725,5e-06
3.8124e-06,2.5e-21,0.00027523,0.6933,0.0016962,0.22623,0.0056446,0.043378,0.012418,9.8327e-07,0.13777,-5.0952e-20,7.8439e-10,-1.6361e-09,0,6.1989e-09,5.7934e-09,7.9087e-11,3.642e-08,2.046e-08,4.6464e-10,4.1124e-09,3.8434e-09,5.2467e-11,1,3,3.0975,20.049,1.963e-16,-1.85e-11,-2.1412e-16,5.6366e-17,5.962e-10,1,0.001728,0.0015,0.001728,5e-06
1.562e-06,2.5e-21,0.00027576,0.69355,0.0016922,0.22617,0.0056314,0.043393,0.012424,4.0247e-07,0.13792,-1.8546e-20,8.4596e-10,-1.4167e-09,0,2.5289e-09,2.3635e-09,3.2264e-11,1.4922e-08,8.3829e-09,1.9037e-10,1.6829e-09,1.5728e-09,2.147e-11,1,3,3.0681,20.049,8.0067e-17,-6.7785e-12,-7.8455e-17,2.3232e-17,2.4411e-10,1,0.001731,0.0015,0.001731,5e-06
3.673e-07,2.5e-21,0.00027626,0.6938,0.0016882,0.2261,0.0056181,0.043409,0.01243,9.4121e-08,0.13807,-1.8883e-21,8.3437e-10,-1.2383e-09,0,5.8039e-10,5.4242e-10,7.4047e-12,3.5089e-09,1.9713e-09,4.4766e-11,3.9298e-10,3.6727e-10,5.0136e-12,1,3,3.0387,20.049,1.8404e-17,-5.6025e-13,-6.4843e-18,5.664e-18,5.7185e-11,1,0.001734,0.0015,0.001734,5e-06
2.2834e-07,2.5e-21,0.00027675,0.69405,0.0016842,0.22604,0.0056048,0.043425,0.012436,5.8238e-08,0.13821,-9.7836e-22,7.4963e-10,-1.1008e-09,0,3.5342e-10,3.303e-10,4.509e-12,2.1813e-09,1.2254e-09,2.7829e-11,2.4276e-10,2.2688e-10,3.0971e-12,1,3,3.0092,20.049,1.1306e-17,1.5463e-13,1.7897e-18,3.6631e-18,3.5435e-11,1,0.001737,0.0015,0.001737,5e-06
8.9373e-08,2.5e-21,0.00027724,0.6943,0.0016802,0.22598,0.0055916,0.04344,0.012442,2.2357e-08,0.13836,-6.8418e-23,6.6488e-10,-9.6331e-10,0,1.2646e-10,1.1819e-10,1.6134e-12,8.5377e-10,4.7965e-10,1.0893e-11,9.2544e-11,8.649e-11,1.1807e-12,1,3,2.9798,20.049,4.2091e-18,8.6948e-13,1.0063e-17,1.6622e-18,1.3687e-11,1,0.00174,0.0015,0.00174,5e-06
8.5322e-08,2.5e-21,0.00027768,0.69455,0.0016762,0.22592,0.0055783,0.043456,0.012448,2.131e-08,0.1385,-4.0554e-23,5.8249e-10,-8.7924e-10,0,1.1983e-10,1.1199e-10,1.5288e-12,8.1507e-10,4.5791e-10,1.0399e-11,8.8159e-11,8.2392e-11,1.1247e-12,1,3,2.9504,20.049,4.0049e-18,8.9002e-13,1.0301e-17,1.6054e-18,1.3052e-11,1,0.001743,0.0015,0.001743,5e-06
