"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.7712e-08,2.5e-21,0.09142,0.64514,1.2475e-05,0.20486,0.0066814,0.039943,0.010954,3.5454e-09,0.15533,2.2874e-26,-8.8551e-13,-4.3807e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.7168,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001461,0.0015,0.001461,5e-06
1.7712e-08,2.5e-21,0.09144,0.64544,1.2497e-05,0.20485,0.0066684,0.039962,0.010962,3.5454e-09,0.15542,2.5332e-26,-9.0251e-13,-4.3663e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.6873,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001464,0.0015,0.001464,5e-06
1.7712e-08,2.5e-21,0.091461,0.64574,1.2519e-05,0.20484,0.0066555,0.039982,0.01097,3.5454e-09,0.1555,2.6984e-26,-9.1976e-13,-4.3523e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.6579,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001467,0.0015,0.001467,5e-06
1.7712e-08,2.5e-21,0.091483,0.64604,1.2541e-05,0.20483,0.0066425,0.040002,0.010978,3.5454e-09,0.15559,2.8635e-26,-9.37e-13,-4.3384e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.6285,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.00147,0.0015,0.00147,5e-06
1.7712e-08,2.5e-21,0.091506,0.64635,1.2563e-05,0.20482,0.0066295,0.040021,0.010985,3.5454e-09,0.15568,2.4267e-26,-9.5448e-13,-4.3247e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.5991,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001473,0.0015,0.001473,5e-06
1.7712e-08,2.5e-21,0.091529,0.64665,1.2584e-05,0.20481,0.0066165,0.040041,0.010993,3.5454e-09,0.15577,1.9899e-26,-9.7196e-13,-4.3111e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.5696,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001476,0.0015,0.001476,5e-06
1.7712e-08,2.5e-21,0.091552,0.64695,1.2606e-05,0.2048,0.0066036,0.04006,0.011001,3.5454e-09,0.15585,1.7742e-26,-9.8846e-13,-4.2971e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.5402,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001479,0.0015,0.001479,5e-06
1.7712e-08,2.5e-21,0.091575,0.64725,1.2627e-05,0.20479,0.0065906,0.04008,0.011009,3.5454e-09,0.15594,1.7796e-26,-1.004e-12,-4.2826e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.5108,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001482,0.0015,0.001482,5e-06
1.7712e-08,2.5e-21,0.091598,0.64755,1.2648e-05,0.20478,0.0065776,0.0401,0.011017,3.5454e-09,0.15603,1.785e-26,-1.0195e-12,-4.2682e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.4813,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001485,0.0015,0.001485,5e-06
1.7712e-08,2.5e-21,0.091622,0.64786,1.2669e-05,0.20478,0.0065646,0.040119,0.011025,3.5454e-09,0.15612,2.0416e-26,-1.0325e-12,-4.252e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.4519,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001488,0.0015,0.001488,5e-06
1.7712e-08,2.5e-21,0.091645,0.64816,1.269e-05,0.20477,0.0065516,0.040139,0.011033,3.5454e-09,0.1562,2.2981e-26,-1.0455e-12,-4.2359e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.4225,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001491,0.0015,0.001491,5e-06
1.7712e-08,2.5e-21,0.091669,0.64846,1.2711e-05,0.20476,0.0065387,0.040159,0.011041,3.5454e-09,0.15629,2.3743e-26,-1.0585e-12,-4.2193e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.393,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001494,0.0015,0.001494,5e-06
1.7712e-08,2.5e-21,0.091693,0.64876,1.2732e-05,0.20475,0.0065257,0.040178,0.011049,3.5454e-09,0.15638,2.2701e-26,-1.0715e-12,-4.2021e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.3636,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001497,0.0015,0.001497,5e-06
1.7712e-08,2.5e-21,0.091717,0.64907,1.2752e-05,0.20474,0.0065127,0.040198,0.011056,3.5454e-09,0.15646,2.1659e-26,-1.0845e-12,-4.185e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.3342,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.0015,0.0015,0.0015,5e-06
1.7712e-08,2.5e-21,0.091744,0.64937,1.2772e-05,0.20473,0.0064997,0.040218,0.011064,3.5454e-09,0.15655,2.3056e-26,-1.1002e-12,-4.1689e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.3048,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001503,0.0015,0.001503,5e-06
1.7712e-08,2.5e-21,0.09177,0.64967,1.2793e-05,0.20472,0.0064868,0.040237,0.011072,3.5454e-09,0.15664,2.4452e-26,-1.1159e-12,-4.1527e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.2753,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001506,0.0015,0.001506,5e-06
1.7712e-08,2.5e-21,0.091799,0.64997,1.2813e-05,0.20471,0.0064738,0.040257,0.01108,3.5455e-09,0.15673,2.6502e-26,-1.132e-12,-4.1377e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.2459,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001509,0.0015,0.001509,5e-06
1.7712e-08,2.5e-21,0.091829,0.65027,1.2833e-05,0.2047,0.0064608,0.040276,0.011088,3.5455e-09,0.15681,2.9204e-26,-1.1483e-12,-4.1239e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.2165,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001512,0.0015,0.001512,5e-06
1.7712e-08,2.5e-21,0.091859,0.65058,1.2852e-05,0.20469,0.0064478,0.040296,0.011096,3.5455e-09,0.1569,3.1906e-26,-1.1647e-12,-4.1101e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.187,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001515,0.0015,0.001515,5e-06
1.7712e-08,2.5e-21,0.091893,0.65088,1.2872e-05,0.20468,0.0064348,0.040316,0.011104,3.5455e-09,0.15699,3.7449e-26,-1.1776e-12,-4.0972e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.1576,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001518,0.0015,0.001518,5e-06
1.7712e-08,2.5e-21,0.091927,0.65118,1.2892e-05,0.20467,0.0064219,0.040335,0.011112,3.5455e-09,0.15708,4.2991e-26,-1.1906e-12,-4.0844e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.1282,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001521,0.0015,0.001521,5e-06
1.7712e-08,2.5e-21,0.091963,0.65148,1.2911e-05,0.20466,0.0064089,0.040355,0.01112,3.5455e-09,0.15716,4.6209e-26,-1.2015e-12,-4.0709e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.0988,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001524,0.0015,0.001524,5e-06
1.7712e-08,2.5e-21,0.092001,0.65178,1.2931e-05,0.20465,0.0063959,0.040375,0.011128,3.5455e-09,0.15725,4.7103e-26,-1.2105e-12,-4.0568e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.0693,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001527,0.0015,0.001527,5e-06
1.7712e-08,2.5e-21,0.092039,0.65209,1.295e-05,0.20464,0.0063829,0.040394,0.011135,3.5454e-09,0.15734,4.7997e-26,-1.2194e-12,-4.0427e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.0399,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.00153,0.0015,0.00153,5e-06
1.7712e-08,2.5e-21,0.092079,0.65239,1.2969e-05,0.20463,0.00637,0.040414,0.011143,3.5454e-09,0.15742,4.2444e-26,-1.2288e-12,-4.0267e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,5.0105,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001533,0.0015,0.001533,5e-06
1.7712e-08,2.5e-21,0.092119,0.65269,1.2988e-05,0.20462,0.006357,0.040433,0.011151,3.5454e-09,0.15751,3.689e-26,-1.2382e-12,-4.0106e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001536,0.0015,0.001536,5e-06
1.7712e-08,2.5e-21,0.092158,0.65299,1.3007e-05,0.20461,0.006344,0.040453,0.011159,3.5454e-09,0.1576,3.4518e-26,-1.2493e-12,-3.9948e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.9516,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001539,0.0015,0.001539,5e-06
1.7712e-08,2.5e-21,0.092197,0.6533,1.3026e-05,0.2046,0.006331,0.040473,0.011167,3.5454e-09,0.15769,3.5325e-26,-1.2621e-12,-3.9791e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.9222,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001542,0.0015,0.001542,5e-06
1.7712e-08,2.5e-21,0.092235,0.6536,1.3045e-05,0.20459,0.006318,0.040492,0.011175,3.5454e-09,0.15777,3.6133e-26,-1.2749e-12,-3.9635e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.8927,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001545,0.0015,0.001545,5e-06
1.7712e-08,2.5e-21,0.092268,0.6539,1.3063e-05,0.20458,0.0063051,0.040512,0.011183,3.5454e-09,0.15786,3.4473e-26,-1.2898e-12,-3.9503e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.8633,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001548,0.0015,0.001548,5e-06
1.7712e-08,2.5e-21,0.092301,0.6542,1.3082e-05,0.20457,0.0062921,0.040532,0.011191,3.5454e-09,0.15795,3.2813e-26,-1.3047e-12,-3.9372e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.8339,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001551,0.0015,0.001551,5e-06
1.7712e-08,2.5e-21,0.092328,0.6545,1.31e-05,0.20456,0.0062791,0.040551,0.011199,3.5455e-09,0.15803,2.9005e-26,-1.3186e-12,-3.925e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.8045,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001554,0.0015,0.001554,5e-06
1.7712e-08,2.5e-21,0.09235,0.65481,1.3119e-05,0.20455,0.0062661,0.040571,0.011206,3.5455e-09,0.15812,2.3049e-26,-1.3316e-12,-3.9137e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.775,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001557,0.0015,0.001557,5e-06
1.7712e-08,2.5e-21,0.092372,0.65511,1.3137e-05,0.20454,0.0062532,0.04059,0.011214,3.5455e-09,0.15821,1.7093e-26,-1.3446e-12,-3.9024e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.7456,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.00156,0.0015,0.00156,5e-06
1.7712e-08,2.5e-21,0.092377,0.65541,1.3155e-05,0.20454,0.0062402,0.04061,0.011222,3.5455e-09,0.1583,1.4919e-26,-1.3545e-12,-3.8906e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.7162,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001563,0.0015,0.001563,5e-06
1.7712e-08,2.5e-21,0.092382,0.65571,1.3173e-05,0.20453,0.0062272,0.04063,0.01123,3.5455e-09,0.15838,1.2746e-26,-1.3644e-12,-3.8788e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.6867,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001566,0.0015,0.001566,5e-06
1.7712e-08,2.5e-21,0.092377,0.65602,1.3191e-05,0.20452,0.0062142,0.040649,0.011238,3.5455e-09,0.15847,1.259e-26,-1.3738e-12,-3.8664e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.6573,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001569,0.0015,0.001569,5e-06
1.7712e-08,2.5e-21,0.092361,0.65632,1.3209e-05,0.20451,0.0062012,0.040669,0.011246,3.5455e-09,0.15856,1.4451e-26,-1.3826e-12,-3.8535e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.6279,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001572,0.0015,0.001572,5e-06
1.7712e-08,2.5e-21,0.092345,0.65662,1.3227e-05,0.2045,0.0061883,0.040689,0.011254,3.5455e-09,0.15865,1.6311e-26,-1.3915e-12,-3.8406e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.5984,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001575,0.0015,0.001575,5e-06
1.7712e-08,2.5e-21,0.092304,0.65692,1.3245e-05,0.20449,0.0061753,0.040708,0.011262,3.5455e-09,0.15873,1.9544e-26,-1.4019e-12,-3.8275e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.569,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001578,0.0015,0.001578,5e-06
1.7712e-08,2.5e-21,0.092263,0.65722,1.3263e-05,0.20448,0.0061623,0.040728,0.01127,3.5455e-09,0.15882,2.2777e-26,-1.4124e-12,-3.8144e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.5396,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001581,0.0015,0.001581,5e-06
1.7712e-08,2.5e-21,0.092209,0.65753,1.3281e-05,0.20447,0.0061493,0.040747,0.011278,3.5454e-09,0.15891,2.508e-26,-1.4229e-12,-3.8013e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.5101,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001584,0.0015,0.001584,5e-06
1.7712e-08,2.5e-21,0.092142,0.65783,1.3298e-05,0.20446,0.0061363,0.040767,0.011285,3.5454e-09,0.15899,2.6453e-26,-1.4334e-12,-3.7883e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.4807,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001587,0.0015,0.001587,5e-06
1.7712e-08,2.5e-21,0.092074,0.65813,1.3316e-05,0.20445,0.0061234,0.040787,0.011293,3.5454e-09,0.15908,2.7825e-26,-1.444e-12,-3.7752e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.4513,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.00159,0.0015,0.00159,5e-06
1.7712e-08,2.5e-21,0.091981,0.65843,1.3333e-05,0.20444,0.0061104,0.040806,0.011301,3.5454e-09,0.15917,3.1135e-26,-1.4518e-12,-3.7609e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.4219,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001593,0.0015,0.001593,5e-06
1.7712e-08,2.5e-21,0.091888,0.65873,1.3351e-05,0.20443,0.0060974,0.040826,0.011309,3.5454e-09,0.15926,3.4445e-26,-1.4597e-12,-3.7466e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.3924,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001596,0.0015,0.001596,5e-06
1.7712e-08,2.5e-21,0.091784,0.65904,1.3368e-05,0.20442,0.0060844,0.040846,0.011317,3.5454e-09,0.15934,3.5566e-26,-1.466e-12,-3.7317e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.363,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001599,0.0015,0.001599,5e-06
1.7712e-08,2.5e-21,0.091668,0.65934,1.3385e-05,0.20441,0.0060714,0.040865,0.011325,3.5454e-09,0.15943,3.4499e-26,-1.4709e-12,-3.716e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.3336,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001602,0.0015,0.001602,5e-06
1.7712e-08,2.5e-21,0.091552,0.65964,1.3402e-05,0.2044,0.0060585,0.040885,0.011333,3.5454e-09,0.15952,3.3432e-26,-1.4757e-12,-3.7003e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.3041,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001605,0.0015,0.001605,5e-06
1.7712e-08,2.5e-21,0.091419,0.65994,1.342e-05,0.20439,0.0060455,0.040904,0.011341,3.5454e-09,0.1596,3.1443e-26,-1.4814e-12,-3.685e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.2747,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001608,0.0015,0.001608,5e-06
1.7712e-08,2.5e-21,0.091286,0.66024,1.3437e-05,0.20438,0.0060325,0.040924,0.011349,3.5454e-09,0.15969,2.9454e-26,-1.487e-12,-3.6698e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.2453,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001611,0.0015,0.001611,5e-06
1.7712e-08,2.5e-21,0.091147,0.66055,1.3454e-05,0.20437,0.0060195,0.040944,0.011356,3.5454e-09,0.15978,3.0029e-26,-1.494e-12,-3.6562e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.2158,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001614,0.0015,0.001614,5e-06
1.7712e-08,2.5e-21,0.091004,0.66085,1.3471e-05,0.20436,0.0060065,0.040963,0.011364,3.5454e-09,0.15987,3.3168e-26,-1.5023e-12,-3.6444e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.1864,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001617,0.0015,0.001617,5e-06
1.7712e-08,2.5e-21,0.09086,0.66115,1.3488e-05,0.20435,0.0059936,0.040983,0.011372,3.5454e-09,0.15995,3.6307e-26,-1.5106e-12,-3.6326e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.157,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.00162,0.0015,0.00162,5e-06
1.7712e-08,2.5e-21,0.090713,0.66145,1.3505e-05,0.20434,0.0059806,0.041003,0.01138,3.5454e-09,0.16004,3.4663e-26,-1.5202e-12,-3.6239e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.1276,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001623,0.0015,0.001623,5e-06
1.7712e-08,2.5e-21,0.090567,0.66176,1.3521e-05,0.20433,0.0059676,0.041022,0.011388,3.5454e-09,0.16013,3.3019e-26,-1.5298e-12,-3.6151e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.0981,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001626,0.0015,0.001626,5e-06
1.7712e-08,2.5e-21,0.090423,0.66206,1.3538e-05,0.20433,0.0059546,0.041042,0.011396,3.5454e-09,0.16021,3.3895e-26,-1.5384e-12,-3.6061e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.0687,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001629,0.0015,0.001629,5e-06
1.7712e-08,2.5e-21,0.090283,0.66236,1.3555e-05,0.20432,0.0059416,0.041061,0.011404,3.5454e-09,0.1603,3.7292e-26,-1.5459e-12,-3.5967e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.0393,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001632,0.0015,0.001632,5e-06
1.7712e-08,2.5e-21,0.090142,0.66266,1.3572e-05,0.20431,0.0059286,0.041081,0.011412,3.5454e-09,0.16039,4.069e-26,-1.5535e-12,-3.5873e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,4.0098,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001635,0.0015,0.001635,5e-06
1.7712e-08,2.5e-21,0.090014,0.66296,1.3588e-05,0.2043,0.0059157,0.041101,0.01142,3.5455e-09,0.16048,4.6545e-26,-1.5582e-12,-3.5738e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,3.9804,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001638,0.0015,0.001638,5e-06
1.7712e-08,2.5e-21,0.089886,0.66327,1.3605e-05,0.20429,0.0059027,0.04112,0.011428,3.5455e-09,0.16056,5.2401e-26,-1.5628e-12,-3.5603e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,3.951,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001641,0.0015,0.001641,5e-06
1.7712e-08,2.5e-21,0.089768,0.66357,1.3621e-05,0.20428,0.0058897,0.04114,0.011435,3.5455e-09,0.16065,5.1953e-26,-1.5667e-12,-3.5456e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,3.9215,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001644,0.0015,0.001644,5e-06
1.7712e-08,2.5e-21,0.08966,0.66387,1.3638e-05,0.20427,0.0058767,0.041159,0.011443,3.5455e-09,0.16074,4.5203e-26,-1.57e-12,-3.5297e-12,0,1.4406e-11,1.3464e-11,1.838e-13,1.6921e-10,9.5059e-11,2.1587e-12,0,0,0,1,3,3.8921,20.049,1.2269e-18,1.2336e-12,1.4278e-17,0,2.3425e-12,1,0.001647,0.0015,0.001647,5e-06
