"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.938e-08,2.5e-21,9.5666e-05,0.75802,0.00052347,0.20838,0.002161,0.04735,0.013959,1.6706e-08,0.1776,5.4079e-26,3.2499e-12,-8.0185e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4558e-12,6.7815e-11,6.3378e-11,8.6519e-13,1,3,-4.7603,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002529,0.0015,0.002529,5e-06
6.938e-08,2.5e-21,9.5667e-05,0.75829,0.00052027,0.20832,0.0021474,0.047367,0.013966,1.6706e-08,0.17774,5.4346e-26,3.2584e-12,-7.91e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3378e-11,8.6519e-13,1,3,-4.7897,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002532,0.0015,0.002532,5e-06
6.938e-08,2.5e-21,9.5667e-05,0.75856,0.00051707,0.20827,0.0021337,0.047384,0.013972,1.6706e-08,0.17789,5.4613e-26,3.2668e-12,-7.8015e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3378e-11,8.6519e-13,1,3,-4.8191,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002535,0.0015,0.002535,5e-06
6.938e-08,2.5e-21,9.5668e-05,0.75883,0.00051386,0.20822,0.0021201,0.047401,0.013979,1.6706e-08,0.17803,5.3449e-26,3.2856e-12,-7.7002e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3378e-11,8.6519e-13,1,3,-4.8486,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002538,0.0015,0.002538,5e-06
6.938e-08,2.5e-21,9.5669e-05,0.75909,0.00051066,0.20816,0.0021064,0.047418,0.013985,1.6706e-08,0.17817,5.2285e-26,3.3043e-12,-7.599e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-4.878,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002541,0.0015,0.002541,5e-06
6.938e-08,2.5e-21,9.5669e-05,0.75936,0.00050746,0.20811,0.0020928,0.047435,0.013992,1.6706e-08,0.17832,5.1728e-26,3.325e-12,-7.5005e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-4.9074,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002544,0.0015,0.002544,5e-06
6.938e-08,2.5e-21,9.567e-05,0.75963,0.00050425,0.20806,0.0020792,0.047452,0.013999,1.6706e-08,0.17846,5.178e-26,3.3478e-12,-7.4049e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-4.9369,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002547,0.0015,0.002547,5e-06
6.938e-08,2.5e-21,9.5671e-05,0.75989,0.00050105,0.208,0.0020655,0.047468,0.014005,1.6706e-08,0.1786,5.1832e-26,3.3706e-12,-7.3092e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-4.9663,20.049,3.0741e-18,9.7e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.00255,0.0015,0.00255,5e-06
6.938e-08,2.5e-21,9.5671e-05,0.76016,0.00049785,0.20795,0.0020519,0.047485,0.014012,1.6706e-08,0.17874,4.9155e-26,3.3883e-12,-7.2139e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-4.9957,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002553,0.0015,0.002553,5e-06
6.938e-08,2.5e-21,9.5672e-05,0.76043,0.00049464,0.2079,0.0020383,0.047502,0.014019,1.6706e-08,0.17889,4.6477e-26,3.406e-12,-7.1186e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-5.0251,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002556,0.0015,0.002556,5e-06
6.938e-08,2.5e-21,9.5672e-05,0.7607,0.00049144,0.20784,0.0020246,0.047519,0.014025,1.6706e-08,0.17903,4.7328e-26,3.4244e-12,-7.0243e-12,0,8.0918e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-5.0546,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002559,0.0015,0.002559,5e-06
6.938e-08,2.5e-21,9.5673e-05,0.76096,0.00048823,0.20779,0.002011,0.047536,0.014032,1.6706e-08,0.17917,5.1706e-26,3.4434e-12,-6.931e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-5.084,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002562,0.0015,0.002562,5e-06
6.938e-08,2.5e-21,9.5674e-05,0.76123,0.00048503,0.20774,0.0019974,0.047553,0.014039,1.6706e-08,0.17931,5.6084e-26,3.4623e-12,-6.8377e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-5.1134,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002565,0.0015,0.002565,5e-06
6.938e-08,2.5e-21,9.5674e-05,0.7615,0.00048183,0.20768,0.0019837,0.04757,0.014045,1.6706e-08,0.17946,6.2828e-26,3.49e-12,-6.7532e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6278e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.6519e-13,1,3,-5.1429,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002568,0.0015,0.002568,5e-06
6.938e-08,2.5e-21,9.5675e-05,0.76177,0.00047862,0.20763,0.0019701,0.047587,0.014052,1.6706e-08,0.1796,6.9571e-26,3.5177e-12,-6.6687e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.1723,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0353e-11,1,0.002571,0.0015,0.002571,5e-06
6.938e-08,2.5e-21,9.5675e-05,0.76203,0.00047542,0.20758,0.0019564,0.047603,0.014058,1.6706e-08,0.17974,7.2828e-26,3.5468e-12,-6.5866e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.2017,20.049,3.0741e-18,9.7001e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002574,0.0015,0.002574,5e-06
6.938e-08,2.5e-21,9.5676e-05,0.7623,0.00047221,0.20752,0.0019428,0.04762,0.014065,1.6706e-08,0.17988,7.26e-26,3.5773e-12,-6.507e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.2312,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002577,0.0015,0.002577,5e-06
6.938e-08,2.5e-21,9.5676e-05,0.76257,0.00046901,0.20747,0.0019292,0.047637,0.014072,1.6706e-08,0.18003,7.2371e-26,3.6078e-12,-6.4275e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.2606,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.00258,0.0015,0.00258,5e-06
6.938e-08,2.5e-21,9.5676e-05,0.76284,0.0004658,0.20742,0.0019155,0.047654,0.014078,1.6706e-08,0.18017,6.9329e-26,3.6316e-12,-6.3443e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.29,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002583,0.0015,0.002583,5e-06
6.938e-08,2.5e-21,9.5677e-05,0.7631,0.0004626,0.20736,0.0019019,0.047671,0.014085,1.6706e-08,0.18031,6.6287e-26,3.6553e-12,-6.2611e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.3194,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002586,0.0015,0.002586,5e-06
6.938e-08,2.5e-21,9.5677e-05,0.76337,0.0004594,0.20731,0.0018883,0.047688,0.014092,1.6706e-08,0.18045,6.1069e-26,3.6784e-12,-6.177e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.3489,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002589,0.0015,0.002589,5e-06
6.938e-08,2.5e-21,9.5677e-05,0.76364,0.00045619,0.20726,0.0018746,0.047705,0.014098,1.6706e-08,0.1806,5.3674e-26,3.7006e-12,-6.0921e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.3783,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002592,0.0015,0.002592,5e-06
6.938e-08,2.5e-21,9.5677e-05,0.7639,0.00045299,0.2072,0.001861,0.047722,0.014105,1.6706e-08,0.18074,4.6278e-26,3.7229e-12,-6.0071e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.4077,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002595,0.0015,0.002595,5e-06
6.938e-08,2.5e-21,9.5677e-05,0.76417,0.00044978,0.20715,0.0018473,0.047738,0.014111,1.6706e-08,0.18088,4.5942e-26,3.7509e-12,-5.9288e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.4372,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002598,0.0015,0.002598,5e-06
6.938e-08,2.5e-21,9.5678e-05,0.76444,0.00044658,0.2071,0.0018337,0.047755,0.014118,1.6706e-08,0.18103,4.5606e-26,3.779e-12,-5.8504e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.4666,20.049,3.0741e-18,9.7002e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002601,0.0015,0.002601,5e-06
6.938e-08,2.5e-21,9.5678e-05,0.76471,0.00044337,0.20704,0.0018201,0.047772,0.014125,1.6706e-08,0.18117,4.9023e-26,3.8088e-12,-5.7746e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7815e-11,6.3379e-11,8.652e-13,1,3,-5.496,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002604,0.0015,0.002604,5e-06
6.9381e-08,2.5e-21,9.5678e-05,0.76497,0.00044017,0.20699,0.0018064,0.047789,0.014131,1.6706e-08,0.18131,5.6193e-26,3.8402e-12,-5.7014e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.5255,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002607,0.0015,0.002607,5e-06
6.9381e-08,2.5e-21,9.5678e-05,0.76524,0.00043696,0.20694,0.0017928,0.047806,0.014138,1.6706e-08,0.18145,6.3362e-26,3.8717e-12,-5.6283e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.4559e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.5549,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.00261,0.0015,0.00261,5e-06
6.9381e-08,2.5e-21,9.5677e-05,0.76551,0.00043376,0.20688,0.0017792,0.047823,0.014145,1.6706e-08,0.1816,5.9674e-26,3.9002e-12,-5.5539e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.5843,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002613,0.0015,0.002613,5e-06
6.9381e-08,2.5e-21,9.5677e-05,0.76578,0.00043055,0.20683,0.0017655,0.04784,0.014151,1.6706e-08,0.18174,5.5986e-26,3.9288e-12,-5.4795e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.6137,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002616,0.0015,0.002616,5e-06
6.9381e-08,2.5e-21,9.5677e-05,0.76604,0.00042735,0.20678,0.0017519,0.047857,0.014158,1.6706e-08,0.18188,5.212e-26,3.9575e-12,-5.4037e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.6432,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002619,0.0015,0.002619,5e-06
6.9381e-08,2.5e-21,9.5677e-05,0.76631,0.00042414,0.20672,0.0017383,0.047874,0.014165,1.6706e-08,0.18202,4.8076e-26,3.9865e-12,-5.3266e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.6726,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002622,0.0015,0.002622,5e-06
6.9381e-08,2.5e-21,9.5676e-05,0.76658,0.00042094,0.20667,0.0017246,0.04789,0.014171,1.6706e-08,0.18217,4.4031e-26,4.0155e-12,-5.2495e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.702,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002625,0.0015,0.002625,5e-06
6.9381e-08,2.5e-21,9.5676e-05,0.76685,0.00041773,0.20662,0.001711,0.047907,0.014178,1.6706e-08,0.18231,3.9803e-26,4.0475e-12,-5.1726e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.7315,20.049,3.0741e-18,9.7003e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002628,0.0015,0.002628,5e-06
6.9381e-08,2.5e-21,9.5675e-05,0.76711,0.00041453,0.20656,0.0016973,0.047924,0.014184,1.6706e-08,0.18245,3.5576e-26,4.0796e-12,-5.0956e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.7609,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002631,0.0015,0.002631,5e-06
6.9381e-08,2.5e-21,9.5675e-05,0.76738,0.00041132,0.20651,0.0016837,0.047941,0.014191,1.6706e-08,0.18259,3.596e-26,4.1102e-12,-5.0198e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.7903,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002634,0.0015,0.002634,5e-06
6.9381e-08,2.5e-21,9.5675e-05,0.76765,0.00040811,0.20646,0.0016701,0.047958,0.014198,1.6706e-08,0.18274,4.0956e-26,4.1395e-12,-4.945e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7235e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.8198,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002637,0.0015,0.002637,5e-06
6.9381e-08,2.5e-21,9.5674e-05,0.76791,0.00040491,0.2064,0.0016564,0.047975,0.014204,1.6706e-08,0.18288,4.5952e-26,4.1688e-12,-4.8702e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.8492,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.00264,0.0015,0.00264,5e-06
6.9381e-08,2.5e-21,9.5673e-05,0.76818,0.0004017,0.20635,0.0016428,0.047992,0.014211,1.6706e-08,0.18302,5.3575e-26,4.1973e-12,-4.801e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.8786,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002643,0.0015,0.002643,5e-06
6.9381e-08,2.5e-21,9.5673e-05,0.76845,0.0003985,0.2063,0.0016292,0.048009,0.014218,1.6706e-08,0.18317,6.1198e-26,4.2258e-12,-4.7318e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.908,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002646,0.0015,0.002646,5e-06
6.9381e-08,2.5e-21,9.5672e-05,0.76872,0.00039529,0.20624,0.0016155,0.048025,0.014224,1.6706e-08,0.18331,7.0351e-26,4.2615e-12,-4.6663e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.9375,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002649,0.0015,0.002649,5e-06
6.9381e-08,2.5e-21,9.5672e-05,0.76898,0.00039209,0.20619,0.0016019,0.048042,0.014231,1.6706e-08,0.18345,8.1035e-26,4.3044e-12,-4.6044e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.9669,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002652,0.0015,0.002652,5e-06
6.9381e-08,2.5e-21,9.5671e-05,0.76925,0.00038888,0.20614,0.0015883,0.048059,0.014237,1.6706e-08,0.18359,9.1719e-26,4.3473e-12,-4.5426e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-5.9963,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002655,0.0015,0.002655,5e-06
6.9381e-08,2.5e-21,9.567e-05,0.76952,0.00038568,0.20608,0.0015746,0.048076,0.014244,1.6706e-08,0.18374,9.6e-26,4.3997e-12,-4.4832e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-6.0258,20.049,3.0741e-18,9.7004e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002658,0.0015,0.002658,5e-06
6.9381e-08,2.5e-21,9.567e-05,0.76979,0.00038247,0.20603,0.001561,0.048093,0.014251,1.6706e-08,0.18388,1.0028e-25,4.4521e-12,-4.4238e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-6.0552,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002661,0.0015,0.002661,5e-06
6.9381e-08,2.5e-21,9.5669e-05,0.77005,0.00037926,0.20598,0.0015473,0.04811,0.014257,1.6706e-08,0.18402,1.0463e-25,4.4969e-12,-4.3625e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.0846,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002664,0.0015,0.002664,5e-06
6.9381e-08,2.5e-21,9.5668e-05,0.77032,0.00037606,0.20592,0.0015337,0.048127,0.014264,1.6706e-08,0.18416,1.0903e-25,4.5342e-12,-4.2995e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.1141,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002667,0.0015,0.002667,5e-06
6.9381e-08,2.5e-21,9.5667e-05,0.77059,0.00037285,0.20587,0.0015201,0.048143,0.014271,1.6706e-08,0.18431,1.1344e-25,4.5715e-12,-4.2364e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.652e-13,1,3,-6.1435,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.00267,0.0015,0.00267,5e-06
6.9381e-08,2.5e-21,9.5667e-05,0.77086,0.00036965,0.20582,0.0015064,0.04816,0.014277,1.6706e-08,0.18445,1.1904e-25,4.5988e-12,-4.1741e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.1729,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002673,0.0015,0.002673,5e-06
6.9381e-08,2.5e-21,9.5666e-05,0.77112,0.00036644,0.20576,0.0014928,0.048177,0.014284,1.6706e-08,0.18459,1.2464e-25,4.6262e-12,-4.1119e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.2023,20.049,3.0741e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002676,0.0015,0.002676,5e-06
6.9381e-08,2.5e-21,9.5665e-05,0.77139,0.00036323,0.20571,0.0014792,0.048194,0.014291,1.6706e-08,0.18473,1.2654e-25,4.6616e-12,-4.0524e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.6279e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.2318,20.049,3.0742e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002679,0.0015,0.002679,5e-06
6.9381e-08,2.5e-21,9.5664e-05,0.77166,0.00036003,0.20566,0.0014655,0.048211,0.014297,1.6706e-08,0.18488,1.2475e-25,4.7052e-12,-3.9959e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.456e-12,6.7816e-11,6.3379e-11,8.6521e-13,1,3,-6.2612,20.049,3.0742e-18,9.7005e-13,1.1227e-17,1.709e-18,1.0354e-11,1,0.002682,0.0015,0.002682,5e-06
6.9381e-08,2.5e-21,9.5663e-05,0.77192,0.00035682,0.2056,0.0014519,0.048228,0.014304,1.6706e-08,0.18502,1.2296e-25,4.7489e-12,-3.9393e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.456e-12,6.7816e-11,6.338e-11,8.6521e-13,1,3,-6.2906,20.049,3.0742e-18,9.7006e-13,1.1228e-17,1.709e-18,1.0354e-11,1,0.002685,0.0015,0.002685,5e-06
6.9381e-08,2.5e-21,9.5663e-05,0.77219,0.00035361,0.20555,0.0014382,0.048245,0.01431,1.6706e-08,0.18516,1.3542e-25,4.7963e-12,-3.8835e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.456e-12,6.7816e-11,6.338e-11,8.6521e-13,1,3,-6.3201,20.049,3.0742e-18,9.7006e-13,1.1228e-17,1.709e-18,1.0354e-11,1,0.002688,0.0015,0.002688,5e-06
6.9381e-08,2.5e-21,9.5662e-05,0.77246,0.00035041,0.2055,0.0014246,0.048262,0.014317,1.6706e-08,0.18531,1.4788e-25,4.8437e-12,-3.8277e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.456e-12,6.7816e-11,6.338e-11,8.6521e-13,1,3,-6.3495,20.049,3.0742e-18,9.7006e-13,1.1228e-17,1.709e-18,1.0354e-11,1,0.002691,0.0015,0.002691,5e-06
6.9381e-08,2.5e-21,9.5661e-05,0.77273,0.0003472,0.20544,0.001411,0.048279,0.014324,1.6706e-08,0.18545,1.4957e-25,4.8799e-12,-3.7701e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.456e-12,6.7816e-11,6.338e-11,8.6521e-13,1,3,-6.3789,20.049,3.0742e-18,9.7006e-13,1.1228e-17,1.7091e-18,1.0354e-11,1,0.002694,0.0015,0.002694,5e-06
6.9381e-08,2.5e-21,9.566e-05,0.77299,0.00034399,0.20539,0.0013973,0.048295,0.01433,1.6706e-08,0.18559,1.405e-25,4.9047e-12,-3.7109e-12,0,8.0919e-11,7.5625e-11,1.0324e-12,6.628e-10,3.7236e-10,8.4561e-12,6.7816e-11,6.338e-11,8.6521e-13,1,3,-6.4084,20.049,3.0742e-18,9.7006e-13,1.1228e-17,1.7091e-18,1.0354e-11,1,0.002697,0.0015,0.002697,5e-06
