"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
5.7062e-08,2.5e-21,0.00011465,0.65171,0.0012413,0.22245,0.0073419,0.040487,0.011238,1.3131e-08,0.129,6.8751e-25,-4.3123e-11,8.2699e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9545e-12,4.84e-11,4.5234e-11,6.175e-13,1,3,6.2171,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.178e-18,8.2607e-12,1,0.00141,0.0015,0.00141,5e-06
5.7062e-08,2.5e-21,0.00011465,0.65199,0.0012389,0.22241,0.007328,0.040505,0.011245,1.3131e-08,0.12914,5.892e-25,-3.9971e-11,8.1447e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.84e-11,4.5234e-11,6.175e-13,1,3,6.1877,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.178e-18,8.2607e-12,1,0.001413,0.0015,0.001413,5e-06
5.7062e-08,2.5e-21,0.00011465,0.65227,0.0012365,0.22236,0.0073142,0.040523,0.011252,1.3131e-08,0.12927,4.9089e-25,-3.6818e-11,8.0195e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.84e-11,4.5234e-11,6.175e-13,1,3,6.1582,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.178e-18,8.2607e-12,1,0.001416,0.0015,0.001416,5e-06
5.7062e-08,2.5e-21,0.00011464,0.65255,0.0012341,0.22232,0.0073004,0.040541,0.011259,1.3131e-08,0.1294,4.6782e-25,-3.4086e-11,7.8599e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,6.1288,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001419,0.0015,0.001419,5e-06
5.7062e-08,2.5e-21,0.00011464,0.65283,0.0012317,0.22228,0.0072865,0.040558,0.011266,1.3131e-08,0.12954,5.1998e-25,-3.1776e-11,7.666e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,6.0994,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001422,0.0015,0.001422,5e-06
5.7062e-08,2.5e-21,0.00011464,0.65311,0.0012293,0.22224,0.0072727,0.040576,0.011273,1.3131e-08,0.12967,5.7215e-25,-2.9465e-11,7.4721e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,6.0699,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001425,0.0015,0.001425,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65339,0.0012269,0.22219,0.0072588,0.040594,0.01128,1.3131e-08,0.12981,6.6677e-25,-2.7759e-11,7.3643e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,6.0405,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001428,0.0015,0.001428,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65367,0.0012245,0.22215,0.007245,0.040612,0.011287,1.3131e-08,0.12994,7.6138e-25,-2.6053e-11,7.2566e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,6.0111,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001431,0.0015,0.001431,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65395,0.0012221,0.22211,0.0072311,0.04063,0.011295,1.3131e-08,0.13007,9.192e-25,-2.4455e-11,7.166e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.9816,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001434,0.0015,0.001434,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65423,0.0012197,0.22207,0.0072173,0.040648,0.011302,1.3131e-08,0.13021,1.1402e-24,-2.2964e-11,7.0926e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.9522,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001437,0.0015,0.001437,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65451,0.0012173,0.22202,0.0072034,0.040666,0.011309,1.3131e-08,0.13034,1.3613e-24,-2.1473e-11,7.0192e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.9228,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.00144,0.0015,0.00144,5e-06
5.7062e-08,2.5e-21,0.00011463,0.65479,0.0012149,0.22198,0.0071896,0.040684,0.011316,1.3131e-08,0.13048,1.3414e-24,-2.0509e-11,6.8724e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.8934,20.049,2.1936e-18,1.0301e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001443,0.0015,0.001443,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65507,0.0012125,0.22194,0.0071758,0.040702,0.011323,1.3131e-08,0.13061,1.3215e-24,-1.9545e-11,6.7256e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.8639,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001446,0.0015,0.001446,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65535,0.0012101,0.2219,0.0071619,0.04072,0.01133,1.3131e-08,0.13074,1.3169e-24,-1.8762e-11,6.5915e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.8345,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2607e-12,1,0.001449,0.0015,0.001449,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65563,0.0012077,0.22185,0.0071481,0.040738,0.011337,1.3131e-08,0.13088,1.3275e-24,-1.8162e-11,6.4702e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.8051,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001452,0.0015,0.001452,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65591,0.0012054,0.22181,0.0071342,0.040756,0.011344,1.3131e-08,0.13101,1.3382e-24,-1.7562e-11,6.3489e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.7756,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001455,0.0015,0.001455,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65619,0.001203,0.22177,0.0071204,0.040774,0.011351,1.3131e-08,0.13115,1.3791e-24,-1.6919e-11,6.2952e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.7462,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001458,0.0015,0.001458,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65647,0.0012006,0.22173,0.0071065,0.040792,0.011358,1.3131e-08,0.13128,1.42e-24,-1.6276e-11,6.2414e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.7168,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001461,0.0015,0.001461,5e-06
5.7062e-08,2.5e-21,0.00011462,0.65675,0.0011982,0.22168,0.0070927,0.04081,0.011366,1.3131e-08,0.13141,1.3484e-24,-1.5637e-11,6.1688e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4511e-10,3.0624e-10,6.9546e-12,4.8401e-11,4.5234e-11,6.175e-13,1,3,5.6873,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001464,0.0015,0.001464,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65703,0.0011958,0.22164,0.0070789,0.040828,0.011373,1.3131e-08,0.13155,1.1642e-24,-1.5003e-11,6.0772e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0624e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.6579,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001467,0.0015,0.001467,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65731,0.0011934,0.2216,0.007065,0.040846,0.01138,1.3131e-08,0.13168,9.8009e-25,-1.4369e-11,5.9855e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.6285,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.00147,0.0015,0.00147,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65759,0.001191,0.22156,0.0070512,0.040864,0.011387,1.3131e-08,0.13182,1.0617e-24,-1.3852e-11,5.8315e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.5991,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001473,0.0015,0.001473,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65787,0.0011887,0.22151,0.0070373,0.040882,0.011394,1.3131e-08,0.13195,1.1433e-24,-1.3335e-11,5.6774e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.5696,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001476,0.0015,0.001476,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65815,0.0011863,0.22147,0.0070235,0.0409,0.011401,1.3131e-08,0.13208,1.3235e-24,-1.288e-11,5.5511e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.5402,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001479,0.0015,0.001479,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65842,0.0011839,0.22143,0.0070097,0.040918,0.011408,1.3131e-08,0.13222,1.6022e-24,-1.2487e-11,5.4525e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.5108,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001482,0.0015,0.001482,5e-06
5.7063e-08,2.5e-21,0.00011462,0.6587,0.0011815,0.22139,0.0069958,0.040936,0.011415,1.3131e-08,0.13235,1.881e-24,-1.2094e-11,5.3538e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.4813,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001485,0.0015,0.001485,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65898,0.0011791,0.22134,0.006982,0.040953,0.011422,1.3131e-08,0.13249,1.8513e-24,-1.1727e-11,5.3015e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.4519,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001488,0.0015,0.001488,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65926,0.0011767,0.2213,0.0069681,0.040971,0.011429,1.3131e-08,0.13262,1.8217e-24,-1.136e-11,5.2493e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.4225,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001491,0.0015,0.001491,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65954,0.0011744,0.22126,0.0069543,0.040989,0.011437,1.3131e-08,0.13275,1.7572e-24,-1.0999e-11,5.1721e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.393,20.049,2.1936e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001494,0.0015,0.001494,5e-06
5.7063e-08,2.5e-21,0.00011462,0.65982,0.001172,0.22122,0.0069405,0.041007,0.011444,1.3131e-08,0.13289,1.6579e-24,-1.0645e-11,5.0702e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.3636,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2608e-12,1,0.001497,0.0015,0.001497,5e-06
5.7063e-08,2.5e-21,0.00011462,0.6601,0.0011696,0.22117,0.0069266,0.041025,0.011451,1.3131e-08,0.13302,1.5586e-24,-1.0291e-11,4.9682e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.3342,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2609e-12,1,0.0015,0.0015,0.0015,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66038,0.0011672,0.22113,0.0069128,0.041043,0.011458,1.3131e-08,0.13316,1.6003e-24,-9.9923e-12,4.8614e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,5.3048,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2609e-12,1,0.001503,0.0015,0.001503,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66066,0.0011649,0.22109,0.0068989,0.041061,0.011465,1.3131e-08,0.13329,1.6421e-24,-9.6938e-12,4.7547e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9547e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.2753,20.049,2.1937e-18,1.0302e-12,1.1923e-17,2.1781e-18,8.2609e-12,1,0.001506,0.0015,0.001506,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66094,0.0011625,0.22105,0.0068851,0.041079,0.011472,1.3131e-08,0.13342,1.5579e-24,-9.3949e-12,4.6569e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.2459,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001509,0.0015,0.001509,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66122,0.0011601,0.221,0.0068713,0.041097,0.011479,1.3131e-08,0.13356,1.3477e-24,-9.0956e-12,4.5681e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.2165,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001512,0.0015,0.001512,5e-06
5.7063e-08,2.5e-21,0.00011463,0.6615,0.0011577,0.22096,0.0068574,0.041115,0.011486,1.3131e-08,0.13369,1.1376e-24,-8.7964e-12,4.4793e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.187,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001515,0.0015,0.001515,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66178,0.0011554,0.22092,0.0068436,0.041133,0.011493,1.3131e-08,0.13383,9.4444e-25,-8.7705e-12,4.3965e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.1576,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001518,0.0015,0.001518,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66206,0.001153,0.22088,0.0068297,0.041151,0.0115,1.3131e-08,0.13396,7.5134e-25,-8.7446e-12,4.3136e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.1282,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001521,0.0015,0.001521,5e-06
5.7063e-08,2.5e-21,0.00011463,0.66234,0.0011506,0.22083,0.0068159,0.041169,0.011508,1.3131e-08,0.13409,6.9808e-25,-8.8902e-12,4.243e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.0987,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001524,0.0015,0.001524,5e-06
5.7063e-08,2.5e-21,0.00011464,0.66262,0.0011482,0.22079,0.0068021,0.041187,0.011515,1.3131e-08,0.13423,7.8466e-25,-9.2073e-12,4.1847e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.0693,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001527,0.0015,0.001527,5e-06
5.7064e-08,2.5e-21,0.00011464,0.6629,0.0011459,0.22075,0.0067882,0.041205,0.011522,1.3131e-08,0.13436,8.7124e-25,-9.5243e-12,4.1263e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.0399,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.00153,0.0015,0.00153,5e-06
5.7063e-08,2.5e-21,0.00011464,0.66318,0.0011435,0.22071,0.0067744,0.041223,0.011529,1.3131e-08,0.1345,1.0176e-24,-9.9324e-12,4.0517e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,5.0105,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001533,0.0015,0.001533,5e-06
5.7063e-08,2.5e-21,0.00011464,0.66346,0.0011411,0.22067,0.0067606,0.041241,0.011536,1.3131e-08,0.13463,1.164e-24,-1.034e-11,3.9772e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.981,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001536,0.0015,0.001536,5e-06
5.7063e-08,2.5e-21,0.00011464,0.66374,0.0011388,0.22062,0.0067467,0.041259,0.011543,1.3131e-08,0.13476,1.1652e-24,-1.0833e-11,3.9028e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8401e-11,4.5235e-11,6.1751e-13,1,3,4.9516,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001539,0.0015,0.001539,5e-06
5.7063e-08,2.5e-21,0.00011464,0.66402,0.0011364,0.22058,0.0067329,0.041277,0.01155,1.3131e-08,0.1349,1.0213e-24,-1.1409e-11,3.8285e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.9222,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001542,0.0015,0.001542,5e-06
5.7064e-08,2.5e-21,0.00011465,0.6643,0.001134,0.22054,0.0067191,0.041295,0.011557,1.3131e-08,0.13503,8.7731e-25,-1.1986e-11,3.7541e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.8927,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001545,0.0015,0.001545,5e-06
5.7064e-08,2.5e-21,0.00011465,0.66458,0.0011317,0.2205,0.0067052,0.041313,0.011564,1.3131e-08,0.13517,8.2127e-25,-1.2571e-11,3.7056e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.8633,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001548,0.0015,0.001548,5e-06
5.7064e-08,2.5e-21,0.00011465,0.66486,0.0011293,0.22045,0.0066914,0.04133,0.011571,1.3131e-08,0.1353,7.6524e-25,-1.3155e-11,3.657e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.8339,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001551,0.0015,0.001551,5e-06
5.7064e-08,2.5e-21,0.00011465,0.66514,0.0011269,0.22041,0.0066776,0.041348,0.011579,1.3131e-08,0.13544,8.5269e-25,-1.364e-11,3.5889e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.8044,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001554,0.0015,0.001554,5e-06
5.7064e-08,2.5e-21,0.00011465,0.66542,0.0011246,0.22037,0.0066637,0.041366,0.011586,1.3131e-08,0.13557,1.0836e-24,-1.4025e-11,3.5012e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.775,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001557,0.0015,0.001557,5e-06
5.7064e-08,2.5e-21,0.00011466,0.6657,0.0011222,0.22033,0.0066499,0.041384,0.011593,1.3131e-08,0.1357,1.3146e-24,-1.4409e-11,3.4136e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4512e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.7456,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.00156,0.0015,0.00156,5e-06
5.7064e-08,2.5e-21,0.00011466,0.66598,0.0011198,0.22028,0.006636,0.041402,0.0116,1.3131e-08,0.13584,1.2332e-24,-1.4805e-11,3.3214e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.7162,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001563,0.0015,0.001563,5e-06
5.7064e-08,2.5e-21,0.00011466,0.66626,0.0011175,0.22024,0.0066222,0.04142,0.011607,1.3131e-08,0.13597,1.1517e-24,-1.5202e-11,3.2292e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1751e-13,1,3,4.6867,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001566,0.0015,0.001566,5e-06
5.7064e-08,2.5e-21,0.00011466,0.66654,0.0011151,0.2202,0.0066084,0.041438,0.011614,1.3131e-08,0.13611,9.9526e-25,-1.5579e-11,3.1596e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.6573,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.2609e-12,1,0.001569,0.0015,0.001569,5e-06
5.7064e-08,2.5e-21,0.00011466,0.66682,0.0011127,0.22016,0.0065945,0.041456,0.011621,1.3131e-08,0.13624,7.6373e-25,-1.5938e-11,3.1125e-11,0,5.3975e-11,5.0444e-11,6.8862e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5235e-11,6.1752e-13,1,3,4.6279,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1781e-18,8.261e-12,1,0.001572,0.0015,0.001572,5e-06
5.7064e-08,2.5e-21,0.00011466,0.6671,0.0011104,0.22011,0.0065807,0.041474,0.011628,1.3131e-08,0.13637,5.3219e-25,-1.6297e-11,3.0654e-11,0,5.3975e-11,5.0444e-11,6.8863e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5236e-11,6.1752e-13,1,3,4.5984,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1782e-18,8.261e-12,1,0.001575,0.0015,0.001575,5e-06
5.7064e-08,2.5e-21,0.00011466,0.66738,0.001108,0.22007,0.0065669,0.041492,0.011635,1.3131e-08,0.13651,5.4061e-25,-1.6561e-11,3.0027e-11,0,5.3976e-11,5.0444e-11,6.8863e-13,5.4513e-10,3.0625e-10,6.9548e-12,4.8402e-11,4.5236e-11,6.1752e-13,1,3,4.569,20.049,2.1937e-18,1.0302e-12,1.1924e-17,2.1782e-18,8.261e-12,1,0.001578,0.0015,0.001578,5e-06
