"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2421.6,4.0611e-20,8.4507e-05,0.65596,0.0016066,0.22757,0.0072944,0.040877,0.011413,598.44,0.12443,3.9316e-06,2.9881e-10,1.0519e-09,0,3.2193,3.0087,0.041073,23.134,12.997,0.29514,2.4744,2.3125,0.031569,0.63249,2.0112,4.4831,18.277,1.094e-07,-0.011657,-1.3492e-07,4.7153e-08,0.36778,1,0.001401,0.0015,0.001401,5e-06
1517.7,3.237e-21,8.557e-05,0.65636,0.0016027,0.2275,0.0072783,0.040897,0.011421,375.16,0.12463,3.2394e-06,2.9734e-10,1.014e-09,0,2.0194,1.8873,0.025764,14.499,8.1453,0.18498,1.5521,1.4505,0.019802,0.76946,2.3797,6.2364,20.041,6.7977e-08,-0.0072396,-8.3791e-08,2.9209e-08,0.23054,1,0.001404,0.0015,0.001404,5e-06
910.06,2.9127e-21,8.6165e-05,0.65668,0.0015993,0.22744,0.0072635,0.040915,0.011429,224.96,0.12479,1.889e-06,2.7622e-10,9.4616e-10,0,1.211,1.1318,0.01545,8.6937,4.8841,0.11092,0.93076,0.86987,0.011875,0.86176,2.6281,6.8819,20.703,4.0631e-08,-0.0043268,-5.0079e-08,1.7447e-08,0.13824,1,0.001407,0.0015,0.001407,5e-06
302.39,2.5885e-21,8.6761e-05,0.65699,0.001596,0.22738,0.0072488,0.040933,0.011436,74.761,0.12496,5.3872e-07,2.551e-10,8.7834e-10,0,0.40263,0.37629,0.0051368,2.8887,1.6229,0.036855,0.30944,0.28919,0.0039478,0.95406,2.8764,7.5274,21.365,1.3286e-08,-0.001414,-1.6366e-08,5.6853e-09,0.04594,1,0.00141,0.0015,0.00141,5e-06
194.13,2.5565e-21,8.7034e-05,0.65727,0.0015929,0.22732,0.0072349,0.04095,0.011443,47.995,0.1251,3.2812e-07,2.132e-10,7.4533e-10,0,0.25849,0.24158,0.0032978,1.8545,1.0418,0.02366,0.19866,0.18566,0.0025345,0.97051,2.9207,7.007,20.872,8.5233e-09,-0.00090707,-1.0499e-08,3.6462e-09,0.029492,1,0.001413,0.0015,0.001413,5e-06
85.864,2.5245e-21,8.7308e-05,0.65755,0.0015898,0.22727,0.007221,0.040967,0.01145,21.23,0.12525,1.1753e-07,1.7131e-10,6.1231e-10,0,0.11435,0.10687,0.0014589,0.82025,0.46082,0.010465,0.087883,0.082133,0.0011212,0.98695,2.9649,6.4867,20.379,3.7608e-09,-0.00040017,-4.6316e-09,1.6071e-09,0.013045,1,0.001416,0.0015,0.001416,5e-06
25.739,2.5069e-21,8.7566e-05,0.65783,0.0015867,0.22722,0.0072071,0.040985,0.011457,6.3649,0.1254,9.7984e-09,1.1886e-10,4.545e-10,0,0.034297,0.032054,0.00043757,0.24588,0.13814,0.003137,0.026358,0.024633,0.00033628,0.99609,2.9895,6.1945,20.115,1.1191e-09,-0.00011901,-1.3775e-09,4.7664e-10,0.0039109,1,0.001419,0.0015,0.001419,5e-06
13.756,2.5037e-21,8.7808e-05,0.6581,0.0015836,0.22716,0.0071934,0.041002,0.011463,3.4018,0.12554,4.934e-09,5.5853e-11,2.7189e-10,0,0.018331,0.017132,0.00023387,0.13141,0.073827,0.0016766,0.014088,0.013166,0.00017973,0.99791,2.9944,6.1306,20.081,5.9827e-10,-6.362e-05,-7.3635e-10,2.5471e-10,0.0020902,1,0.001422,0.0015,0.001422,5e-06
1.7733,2.5005e-21,8.805e-05,0.65838,0.0015806,0.22711,0.0071796,0.041019,0.01147,0.43862,0.12568,6.9626e-11,-7.1545e-12,8.9278e-11,0,0.0023651,0.0022103,3.0174e-05,0.01694,0.0095168,0.00021612,0.0018175,0.0016986,2.3187e-05,0.99973,2.9993,6.0667,20.046,7.7422e-11,-8.2261e-06,-9.521e-11,3.2787e-11,0.00026948,1,0.001425,0.0015,0.001425,5e-06
1.086,2.5003e-21,8.8282e-05,0.65865,0.0015775,0.22706,0.0071659,0.041036,0.011477,0.26863,0.12583,4.1793e-11,-1.5541e-10,-1.0483e-10,0,0.0014485,0.0013538,1.848e-05,0.010375,0.0058285,0.00013236,0.0011131,0.0010403,1.4201e-05,0.99983,2.9996,6.0384,20.047,4.7459e-11,-5.0424e-06,-5.8361e-11,2.0094e-11,0.00016504,1,0.001428,0.0015,0.001428,5e-06
0.39879,2.5001e-21,8.8515e-05,0.65892,0.0015745,0.22701,0.0071522,0.041053,0.011484,0.098646,0.12597,1.3959e-11,-3.0367e-10,-2.9894e-10,0,0.00053198,0.00049718,6.7871e-06,0.0038096,0.0021402,4.8604e-05,0.0004088,0.00038205,5.2155e-06,0.99994,2.9998,6.01,20.048,1.7497e-11,-1.8587e-06,-2.1513e-11,7.4015e-12,6.0606e-05,1,0.001431,0.0015,0.001431,5e-06
0.045006,2.5e-21,8.8745e-05,0.6592,0.0015714,0.22695,0.0071385,0.04107,0.011491,0.011137,0.12611,3.508e-14,-4.5114e-10,-4.3421e-10,0,6.0125e-05,5.6192e-05,7.6709e-07,0.00042994,0.00024154,5.4852e-06,4.6197e-05,4.3175e-05,5.8939e-07,0.99999,3,5.9812,20.049,2.0528e-12,-2.1777e-07,-2.5205e-12,8.609e-13,6.8417e-06,1,0.001434,0.0015,0.001434,5e-06
0.024615,2.5e-21,8.8972e-05,0.65947,0.0015684,0.2269,0.0071247,0.041088,0.011497,0.0060916,0.12626,1.7543e-14,-5.9784e-10,-5.1065e-10,0,3.2889e-05,3.0738e-05,4.1961e-07,0.00023515,0.0001321,3e-06,2.527e-05,2.3617e-05,3.224e-07,1,3,5.952,20.049,1.1249e-12,-1.1933e-07,-1.3811e-12,4.7137e-13,3.742e-06,1,0.001437,0.0015,0.001437,5e-06
0.0042242,2.5e-21,8.92e-05,0.65974,0.0015654,0.22685,0.007111,0.041105,0.011504,0.0010459,0.1264,6.0988e-18,-7.4454e-10,-5.8708e-10,0,5.6533e-06,5.2835e-06,7.2126e-08,4.0353e-05,2.267e-05,5.1483e-07,4.3429e-06,4.0588e-06,5.5407e-08,1,3,5.9227,20.049,1.9714e-13,-2.0881e-08,-2.4167e-13,8.1834e-14,6.4237e-07,1,0.00144,0.0015,0.00144,5e-06
0.0027878,2.5e-21,8.9423e-05,0.66001,0.0015623,0.2268,0.0070973,0.041122,0.011511,0.00069024,0.12654,3.5047e-18,-6.9044e-10,-5.4471e-10,0,3.7314e-06,3.4873e-06,4.7606e-08,2.6631e-05,1.4961e-05,3.3977e-07,2.8665e-06,2.6789e-06,3.6571e-08,1,3,5.8933,20.049,1.3019e-13,-1.3787e-08,-1.5958e-13,5.4e-14,4.2394e-07,1,0.001443,0.0015,0.001443,5e-06
0.0013513,2.5e-21,8.9645e-05,0.66029,0.0015593,0.22674,0.0070836,0.041139,0.011518,0.00033463,0.12668,9.1057e-19,-6.3635e-10,-5.0234e-10,0,1.8095e-06,1.6912e-06,2.3086e-08,1.2909e-05,7.2524e-06,1.647e-07,1.39e-06,1.2991e-06,1.7734e-08,1,3,5.8639,20.049,6.3239e-14,-6.6942e-09,-7.7479e-14,2.6166e-14,2.0552e-07,1,0.001446,0.0015,0.001446,5e-06
0.00052781,2.5e-21,8.9865e-05,0.66056,0.0015562,0.22669,0.0070699,0.041156,0.011524,0.00013074,0.12683,-3.1531e-19,-5.2553e-10,-4.8719e-10,0,7.0749e-07,6.612e-07,9.0262e-09,5.0422e-06,2.8327e-06,6.4328e-08,5.434e-07,5.0785e-07,6.9327e-09,1,3,5.8345,20.049,2.4823e-14,-2.6247e-09,-3.0379e-14,1.0212e-14,8.0287e-08,1,0.001449,0.0015,0.001449,5e-06
0.00031708,2.5e-21,9.0082e-05,0.66083,0.0015532,0.22664,0.0070562,0.041173,0.011531,7.8544e-05,0.12697,-1.7315e-19,-3.5797e-10,-4.9928e-10,0,4.2511e-07,3.9729e-07,5.4236e-09,3.0291e-06,1.7017e-06,3.8645e-08,3.265e-07,3.0514e-07,4.1656e-09,1,3,5.8051,20.049,1.4935e-14,-1.5784e-09,-1.8269e-14,6.1371e-15,4.8235e-08,1,0.001452,0.0015,0.001452,5e-06
0.00010636,2.5e-21,9.0298e-05,0.6611,0.0015502,0.22659,0.0070425,0.04119,0.011538,2.6352e-05,0.12711,-3.1e-20,-1.9042e-10,-5.1136e-10,0,1.4273e-07,1.3339e-07,1.8209e-09,1.016e-06,5.7079e-07,1.2962e-08,1.0961e-07,1.0244e-07,1.3984e-09,1,3,5.7756,20.049,5.0468e-15,-5.3214e-10,-6.159e-15,2.062e-15,1.6182e-08,1,0.001455,0.0015,0.001455,5e-06
6.9946e-05,2.5e-21,9.0508e-05,0.66137,0.0015471,0.22654,0.0070288,0.041208,0.011545,1.7331e-05,0.12725,-2.0589e-20,-9.3114e-11,-5.5805e-10,0,9.3868e-08,8.7727e-08,1.1976e-09,6.6819e-07,3.7539e-07,8.5249e-09,7.2091e-08,6.7375e-08,9.1974e-10,1,3,5.7462,20.049,3.3206e-15,-3.4967e-10,-4.0471e-15,1.3564e-15,1.0642e-08,1,0.001458,0.0015,0.001458,5e-06
3.3537e-05,2.5e-21,9.0719e-05,0.66164,0.0015441,0.22648,0.0070151,0.041225,0.011551,8.3099e-06,0.1274,-1.0178e-20,4.1895e-12,-6.0474e-10,0,4.5009e-08,4.2065e-08,5.7423e-10,3.2037e-07,1.7998e-07,4.0874e-09,3.4569e-08,3.2308e-08,4.4104e-10,1,3,5.7168,20.049,1.5944e-15,-1.672e-10,-1.9352e-15,6.5071e-16,5.1026e-09,1,0.001461,0.0015,0.001461,5e-06
1.2554e-05,2.5e-21,9.0925e-05,0.66191,0.0015411,0.22643,0.0070015,0.041242,0.011558,3.1107e-06,0.12754,-4.135e-21,7.1496e-11,-6.2586e-10,0,1.6848e-08,1.5746e-08,2.1495e-10,1.1993e-07,6.7374e-08,1.53e-09,1.2944e-08,1.2097e-08,1.6514e-10,1,3,5.6873,20.049,5.9883e-16,-6.197e-11,-7.1725e-16,2.44e-16,1.9101e-09,1,0.001464,0.0015,0.001464,5e-06
6.995e-06,2.5e-21,9.1129e-05,0.66219,0.001538,0.22638,0.0069878,0.041259,0.011565,1.7331e-06,0.12768,-2.459e-21,1.0881e-10,-6.2142e-10,0,9.3818e-09,8.7681e-09,1.1969e-10,6.6823e-08,3.7541e-08,8.5253e-10,7.2104e-09,6.7387e-09,9.1991e-11,1,3,5.6579,20.049,3.3373e-16,-3.3964e-11,-3.931e-16,1.362e-16,1.0642e-09,1,0.001467,0.0015,0.001467,5e-06
1.4361e-06,2.5e-21,9.1332e-05,0.66246,0.001535,0.22633,0.0069741,0.041276,0.011571,3.5538e-07,0.12782,-7.8297e-22,1.4613e-10,-6.1697e-10,0,1.9153e-09,1.79e-09,2.4436e-11,1.3719e-08,7.7075e-09,1.7503e-10,1.4772e-09,1.3806e-09,1.8846e-11,1,3,5.6285,20.049,6.8633e-17,-5.9575e-12,-6.8952e-17,2.8395e-17,2.1831e-10,1,0.00147,0.0015,0.00147,5e-06
9.1473e-07,2.5e-21,9.1528e-05,0.66273,0.001532,0.22628,0.0069604,0.041293,0.011578,2.2614e-07,0.12797,-4.7497e-22,1.6399e-10,-5.8425e-10,0,1.2146e-09,1.1351e-09,1.5496e-11,8.7383e-09,4.9092e-09,1.1148e-10,9.3919e-10,8.7775e-10,1.1982e-11,1,3,5.599,20.049,4.3607e-17,-3.3149e-12,-3.8366e-17,1.8248e-17,1.3896e-10,1,0.001473,0.0015,0.001473,5e-06
3.9332e-07,2.5e-21,9.1725e-05,0.663,0.001529,0.22622,0.0069467,0.04131,0.011585,9.6902e-08,0.12811,-1.6698e-22,1.8186e-10,-5.5152e-10,0,5.1388e-10,4.8026e-10,6.5562e-12,3.7574e-09,2.1109e-09,4.7937e-11,4.012e-10,3.7496e-10,5.1186e-12,1,3,5.5696,20.049,1.8581e-17,-6.7223e-13,-7.7805e-18,8.1017e-18,5.9612e-11,1,0.001476,0.0015,0.001476,5e-06
1.1993e-07,2.5e-21,9.1917e-05,0.66327,0.0015259,0.22617,0.006933,0.041327,0.011592,2.9138e-08,0.12825,-1.0434e-23,1.8835e-10,-5.1998e-10,0,1.4648e-10,1.369e-10,1.8689e-12,1.1457e-09,6.4367e-10,1.4617e-11,1.1912e-10,1.1133e-10,1.5197e-12,1,3,5.5402,20.049,5.46e-18,7.1326e-13,8.2553e-18,2.7823e-18,1.8006e-11,1,0.001479,0.0015,0.001479,5e-06
9.453e-08,2.5e-21,9.2106e-05,0.66354,0.0015229,0.22612,0.0069194,0.041345,0.011598,2.2841e-08,0.12839,-5.304e-24,1.8348e-10,-4.8961e-10,0,1.1233e-10,1.0499e-10,1.4332e-12,9.0304e-10,5.0732e-10,1.1521e-11,9.29e-11,8.6822e-11,1.1852e-12,1,3,5.5108,20.049,4.2422e-18,8.4183e-13,9.7434e-18,2.2892e-18,1.4139e-11,1,0.001482,0.0015,0.001482,5e-06
6.9125e-08,2.5e-21,9.2295e-05,0.66381,0.0015199,0.22607,0.0069057,0.041362,0.011605,1.6543e-08,0.12853,-1.7394e-25,1.7861e-10,-4.5923e-10,0,7.8186e-11,7.3071e-11,9.975e-13,6.6035e-10,3.7098e-10,8.4248e-12,6.6682e-11,6.2319e-11,8.5073e-13,1,3,5.4813,20.049,3.0244e-18,9.704e-13,1.1232e-17,1.7961e-18,1.0273e-11,1,0.001485,0.0015,0.001485,5e-06
6.8431e-08,2.5e-21,9.2476e-05,0.66408,0.0015169,0.22602,0.006892,0.041379,0.011612,1.6371e-08,0.12868,-2.9996e-26,1.5777e-10,-4.3173e-10,0,7.7253e-11,7.2199e-11,9.8561e-13,6.5372e-10,3.6726e-10,8.3403e-12,6.5966e-11,6.1651e-11,8.416e-13,1,3,5.4519,20.049,2.9913e-18,9.739e-13,1.1272e-17,1.7826e-18,1.0167e-11,1,0.001488,0.0015,0.001488,5e-06
6.7738e-08,2.5e-21,9.2658e-05,0.66435,0.0015138,0.22596,0.0068783,0.041396,0.011619,1.6199e-08,0.12882,1.1394e-25,1.3693e-10,-4.0423e-10,0,7.6321e-11,7.1328e-11,9.7372e-13,6.471e-10,3.6354e-10,8.2558e-12,6.525e-11,6.0982e-11,8.3247e-13,1,3,5.4225,20.049,2.9581e-18,9.774e-13,1.1313e-17,1.7692e-18,1.0062e-11,1,0.001491,0.0015,0.001491,5e-06
6.7386e-08,2.5e-21,9.2835e-05,0.66462,0.0015108,0.22591,0.0068647,0.041413,0.011625,1.6112e-08,0.12896,1.9999e-25,1.1295e-10,-3.7746e-10,0,7.5848e-11,7.0886e-11,9.6768e-13,6.4374e-10,3.6165e-10,8.2129e-12,6.4887e-11,6.0642e-11,8.2784e-13,1,3,5.393,20.049,2.9413e-18,9.7918e-13,1.1333e-17,1.7624e-18,1.0008e-11,1,0.001494,0.0015,0.001494,5e-06
6.7376e-08,2.5e-21,9.3008e-05,0.66489,0.0015078,0.22586,0.006851,0.04143,0.011632,1.611e-08,0.1291,2.2814e-25,8.5835e-11,-3.5141e-10,0,7.5834e-11,7.0873e-11,9.675e-13,6.4364e-10,3.6159e-10,8.2116e-12,6.4877e-11,6.0632e-11,8.277e-13,1,3,5.3636,20.049,2.9408e-18,9.7924e-13,1.1334e-17,1.7622e-18,1.0007e-11,1,0.001497,0.0015,0.001497,5e-06
6.7366e-08,2.5e-21,9.3182e-05,0.66516,0.0015048,0.22581,0.0068373,0.041447,0.011639,1.6107e-08,0.12924,2.563e-25,5.8722e-11,-3.2536e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0622e-11,8.2757e-13,1,3,5.3342,20.049,2.9403e-18,9.7929e-13,1.1334e-17,1.762e-18,1.0005e-11,1,0.0015,0.0015,0.0015,5e-06
6.7366e-08,2.5e-21,9.3347e-05,0.66543,0.0015017,0.22576,0.0068237,0.041464,0.011646,1.6107e-08,0.12939,3.27e-25,3.1715e-11,-3.0287e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0622e-11,8.2757e-13,1,3,5.3047,20.049,2.9403e-18,9.7929e-13,1.1334e-17,1.762e-18,1.0005e-11,1,0.001503,0.0015,0.001503,5e-06
6.7366e-08,2.5e-21,9.3513e-05,0.6657,0.0014987,0.2257,0.00681,0.041482,0.011652,1.6107e-08,0.12953,3.977e-25,4.7086e-12,-2.8037e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.2753,20.049,2.9404e-18,9.793e-13,1.1334e-17,1.7621e-18,1.0005e-11,1,0.001506,0.0015,0.001506,5e-06
6.7366e-08,2.5e-21,9.3674e-05,0.66597,0.0014957,0.22565,0.0067963,0.041499,0.011659,1.6107e-08,0.12967,4.3537e-25,-2.0679e-11,-2.5963e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.2459,20.049,2.9404e-18,9.793e-13,1.1334e-17,1.7621e-18,1.0005e-11,1,0.001509,0.0015,0.001509,5e-06
6.7366e-08,2.5e-21,9.3831e-05,0.66624,0.0014927,0.2256,0.0067827,0.041516,0.011666,1.6107e-08,0.12981,4.4002e-25,-4.4449e-11,-2.4064e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.2165,20.049,2.9404e-18,9.793e-13,1.1334e-17,1.7621e-18,1.0005e-11,1,0.001512,0.0015,0.001512,5e-06
6.7366e-08,2.5e-21,9.3988e-05,0.66651,0.0014897,0.22555,0.006769,0.041533,0.011672,1.6107e-08,0.12995,4.4467e-25,-6.822e-11,-2.2164e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.187,20.049,2.9403e-18,9.793e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001515,0.0015,0.001515,5e-06
6.7366e-08,2.5e-21,9.4137e-05,0.66678,0.0014866,0.2255,0.0067553,0.04155,0.011679,1.6107e-08,0.1301,3.9547e-25,-8.7396e-11,-2.0692e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.1576,20.049,2.9404e-18,9.793e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001518,0.0015,0.001518,5e-06
6.7366e-08,2.5e-21,9.4286e-05,0.66705,0.0014836,0.22545,0.0067417,0.041567,0.011686,1.6107e-08,0.13024,3.4628e-25,-1.0657e-10,-1.9219e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.1282,20.049,2.9404e-18,9.7931e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001521,0.0015,0.001521,5e-06
6.7366e-08,2.5e-21,9.443e-05,0.66732,0.0014806,0.22539,0.006728,0.041584,0.011693,1.6107e-08,0.13038,3.0357e-25,-1.2352e-10,-1.7916e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.0987,20.049,2.9404e-18,9.7931e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001524,0.0015,0.001524,5e-06
6.7366e-08,2.5e-21,9.4571e-05,0.66759,0.0014776,0.22534,0.0067143,0.041601,0.011699,1.6107e-08,0.13052,2.6732e-25,-1.3823e-10,-1.6783e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4354e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.0693,20.049,2.9404e-18,9.7931e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001527,0.0015,0.001527,5e-06
6.7366e-08,2.5e-21,9.4711e-05,0.66786,0.0014746,0.22529,0.0067007,0.041618,0.011706,1.6107e-08,0.13066,2.3108e-25,-1.5295e-10,-1.5649e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.0399,20.049,2.9404e-18,9.7931e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.00153,0.0015,0.00153,5e-06
6.7366e-08,2.5e-21,9.4843e-05,0.66813,0.0014715,0.22524,0.006687,0.041636,0.011713,1.6107e-08,0.1308,2.2227e-25,-1.6369e-10,-1.4829e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,5.0104,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001533,0.0015,0.001533,5e-06
6.7366e-08,2.5e-21,9.4975e-05,0.6684,0.0014685,0.22519,0.0066733,0.041653,0.01172,1.6107e-08,0.13095,2.1347e-25,-1.7444e-10,-1.4008e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2104e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,4.981,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001536,0.0015,0.001536,5e-06
6.7366e-08,2.5e-21,9.5102e-05,0.66868,0.0014655,0.22513,0.0066597,0.04167,0.011726,1.6107e-08,0.13109,2.0836e-25,-1.8359e-10,-1.3292e-10,0,7.5821e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.9516,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001539,0.0015,0.001539,5e-06
6.7367e-08,2.5e-21,9.5226e-05,0.66895,0.0014625,0.22508,0.006646,0.041687,0.011733,1.6107e-08,0.13123,2.0695e-25,-1.9115e-10,-1.2681e-10,0,7.5821e-11,7.0861e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.9222,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001542,0.0015,0.001542,5e-06
6.7367e-08,2.5e-21,9.5349e-05,0.66922,0.0014595,0.22503,0.0066324,0.041704,0.01174,1.6107e-08,0.13137,2.0553e-25,-1.9871e-10,-1.207e-10,0,7.5821e-11,7.0861e-11,9.6733e-13,6.4355e-10,3.6155e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.8927,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001545,0.0015,0.001545,5e-06
6.7367e-08,2.5e-21,9.5464e-05,0.66948,0.0014565,0.22498,0.0066187,0.041721,0.011746,1.6107e-08,0.13151,1.6524e-25,-2.0368e-10,-1.1615e-10,0,7.5821e-11,7.0861e-11,9.6733e-13,6.4355e-10,3.6155e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.8633,20.049,2.9404e-18,9.7932e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001548,0.0015,0.001548,5e-06
6.7367e-08,2.5e-21,9.5579e-05,0.66975,0.0014535,0.22493,0.0066051,0.041738,0.011753,1.6107e-08,0.13166,1.2495e-25,-2.0865e-10,-1.1159e-10,0,7.5821e-11,7.0861e-11,9.6733e-13,6.4355e-10,3.6155e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.8339,20.049,2.9404e-18,9.7933e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001551,0.0015,0.001551,5e-06
6.7367e-08,2.5e-21,9.569e-05,0.67002,0.0014504,0.22488,0.0065914,0.041755,0.01176,1.6107e-08,0.1318,1.2908e-25,-2.1262e-10,-1.0752e-10,0,7.5821e-11,7.0861e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.8044,20.049,2.9404e-18,9.7933e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001554,0.0015,0.001554,5e-06
6.7366e-08,2.5e-21,9.5796e-05,0.67029,0.0014474,0.22482,0.0065777,0.041772,0.011767,1.6107e-08,0.13194,1.7762e-25,-2.1558e-10,-1.0392e-10,0,7.582e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.775,20.049,2.9404e-18,9.7933e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001557,0.0015,0.001557,5e-06
6.7366e-08,2.5e-21,9.5902e-05,0.67056,0.0014444,0.22477,0.0065641,0.04179,0.011773,1.6107e-08,0.13208,2.2616e-25,-2.1854e-10,-1.0033e-10,0,7.582e-11,7.086e-11,9.6732e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4866e-11,6.0623e-11,8.2757e-13,1,3,4.7456,20.049,2.9404e-18,9.7934e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.00156,0.0015,0.00156,5e-06
6.7366e-08,2.5e-21,9.6e-05,0.67083,0.0014414,0.22472,0.0065504,0.041807,0.01178,1.6107e-08,0.13222,2.4547e-25,-2.199e-10,-9.7452e-11,0,7.582e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.7161,20.049,2.9404e-18,9.7934e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001563,0.0015,0.001563,5e-06
6.7367e-08,2.5e-21,9.6099e-05,0.6711,0.0014384,0.22467,0.0065368,0.041824,0.011787,1.6107e-08,0.13236,2.6478e-25,-2.2126e-10,-9.4574e-11,0,7.582e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.6867,20.049,2.9404e-18,9.7934e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001566,0.0015,0.001566,5e-06
6.7367e-08,2.5e-21,9.6192e-05,0.67137,0.0014354,0.22462,0.0065231,0.041841,0.011794,1.6107e-08,0.13251,2.758e-25,-2.2198e-10,-9.1884e-11,0,7.582e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.6573,20.049,2.9404e-18,9.7934e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001569,0.0015,0.001569,5e-06
6.7367e-08,2.5e-21,9.6282e-05,0.67164,0.0014324,0.22456,0.0065095,0.041858,0.0118,1.6107e-08,0.13265,2.7855e-25,-2.2206e-10,-8.938e-11,0,7.5821e-11,7.086e-11,9.6733e-13,6.4355e-10,3.6154e-10,8.2105e-12,6.4867e-11,6.0623e-11,8.2758e-13,1,3,4.6279,20.049,2.9404e-18,9.7935e-13,1.1335e-17,1.7621e-18,1.0005e-11,1,0.001572,0.0015,0.001572,5e-06
