"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6311.5,1.6e-10,6.8601e-05,0.75335,0.0041113,0.23515,0.002377,0.037961,0.010591,1669.3,-0.052032,-3.2916e-38,-1.2803e-10,-2.7347e-11,0,11.609,10.85,0.14811,60.294,33.873,0.76924,6.8203,6.3742,0.087015,0,0.38323,-5.3897,11.999,3.0948e-07,-0.030638,-3.5461e-07,8.7303e-08,1.0044,1,0.001755,0.0015,0.001755,5e-06
6311,1.6e-10,7.0948e-05,0.7537,0.0040925,0.23489,0.0023689,0.038,0.010611,1669.2,-0.050323,-8.2014e-36,-1.3251e-10,-2.3311e-11,0,11.608,10.849,0.1481,60.289,33.87,0.76917,6.8198,6.3737,0.087008,0,0.38321,-5.6262,11.792,3.0946e-07,-0.030622,-3.5442e-07,8.7296e-08,1.0043,1,0.001758,0.0015,0.001758,5e-06
6310.5,1.6e-10,7.3295e-05,0.75406,0.0040738,0.23462,0.0023608,0.038039,0.01063,1669.1,-0.048614,-1.637e-35,-1.3699e-10,-1.9275e-11,0,11.607,10.848,0.14809,60.284,33.867,0.76911,6.8193,6.3732,0.087002,0,0.38318,-5.8627,11.585,3.0945e-07,-0.030605,-3.5423e-07,8.7289e-08,1.0042,1,0.001761,0.0015,0.001761,5e-06
6310,1.6e-10,7.5753e-05,0.75441,0.004055,0.23436,0.0023527,0.038078,0.01065,1668.9,-0.046905,-2.3393e-33,-1.4137e-10,-1.4324e-11,0,11.606,10.847,0.14808,60.279,33.865,0.76905,6.8188,6.3727,0.086995,0,0.38315,-6.1157,11.362,3.0944e-07,-0.030587,-3.5402e-07,8.7283e-08,1.0041,1,0.001764,0.0015,0.001764,5e-06
6309.5,1.6e-10,7.8322e-05,0.75476,0.0040362,0.23409,0.0023446,0.038118,0.01067,1668.8,-0.045193,-6.9771e-33,-1.4565e-10,-8.4586e-12,0,11.605,10.846,0.14806,60.274,33.862,0.76898,6.8182,6.3722,0.086988,0,0.38312,-6.3852,11.122,3.0943e-07,-0.030567,-3.5379e-07,8.7276e-08,1.004,1,0.001767,0.0015,0.001767,5e-06
6308.9,1.6e-10,8.0892e-05,0.75511,0.0040173,0.23382,0.0023364,0.038157,0.010689,1668.7,-0.043482,-1.1615e-32,-1.4992e-10,-2.5932e-12,0,11.604,10.845,0.14805,60.269,33.859,0.76892,6.8177,6.3717,0.086981,0,0.38308,-6.6547,10.883,3.0941e-07,-0.030548,-3.5356e-07,8.727e-08,1.0039,1,0.00177,0.0015,0.00177,5e-06
6308.3,1.6e-10,8.3705e-05,0.75546,0.0039983,0.23356,0.0023283,0.038196,0.010709,1668.5,-0.041769,-2.4075e-30,-1.5336e-10,5.8128e-12,0,11.603,10.844,0.14804,60.263,33.856,0.76885,6.8171,6.3711,0.086973,0,0.38305,-6.9678,10.599,3.094e-07,-0.030524,-3.5329e-07,8.7263e-08,1.0039,1,0.001773,0.0015,0.001773,5e-06
6307.8,1.6e-10,8.6519e-05,0.75581,0.0039794,0.23329,0.0023201,0.038235,0.010728,1668.3,-0.040055,-4.8034e-30,-1.5679e-10,1.4219e-11,0,11.602,10.843,0.14803,60.258,33.853,0.76878,6.8165,6.3705,0.086965,0,0.38302,-7.2808,10.316,3.0939e-07,-0.030501,-3.5302e-07,8.7257e-08,1.0038,1,0.001776,0.0015,0.001776,5e-06
6307.2,1.6e-10,8.9467e-05,0.75616,0.0039603,0.23302,0.0023119,0.038275,0.010748,1668.2,-0.03834,-5.7247e-28,-1.5935e-10,2.4173e-11,0,11.601,10.842,0.14801,60.252,33.849,0.7687,6.8158,6.3699,0.086957,0,0.38298,-7.6238,10.003,3.0938e-07,-0.030474,-3.5271e-07,8.725e-08,1.0037,1,0.001779,0.0015,0.001779,5e-06
6306.5,1.6e-10,9.2549e-05,0.75651,0.0039412,0.23275,0.0023038,0.038314,0.010768,1668,-0.036623,-1.7054e-27,-1.6103e-10,3.5676e-11,0,11.6,10.841,0.148,60.246,33.846,0.76862,6.8152,6.3693,0.086949,0,0.38294,-7.9968,9.6594,3.0936e-07,-0.030445,-3.5237e-07,8.7244e-08,1.0036,1,0.001782,0.0015,0.001782,5e-06
6305.9,1.6e-10,9.5631e-05,0.75686,0.0039221,0.23248,0.0022956,0.038353,0.010787,1667.9,-0.034906,-2.8383e-27,-1.6272e-10,4.7178e-11,0,11.599,10.84,0.14798,60.24,33.843,0.76855,6.8145,6.3687,0.08694,0,0.38291,-8.3698,9.3162,3.0935e-07,-0.030416,-3.5203e-07,8.7238e-08,1.0035,1,0.001785,0.0015,0.001785,5e-06
6305.2,1.6e-10,9.9005e-05,0.75721,0.0039029,0.23221,0.0022873,0.038392,0.010807,1667.7,-0.033186,-8.1658e-25,-1.6148e-10,6.318e-11,0,11.598,10.839,0.14797,60.233,33.839,0.76846,6.8138,6.368,0.086931,0,0.38286,-8.8285,8.8872,3.0934e-07,-0.030379,-3.516e-07,8.7232e-08,1.0034,1,0.001788,0.0015,0.001788,5e-06
6304.5,1.6e-10,0.00010238,0.75756,0.0038837,0.23194,0.0022791,0.038432,0.010827,1667.5,-0.031466,-1.6303e-24,-1.6024e-10,7.9182e-11,0,11.597,10.838,0.14795,60.226,33.835,0.76837,6.813,6.3673,0.086921,0,0.38282,-9.2872,8.4583,3.0933e-07,-0.030341,-3.5117e-07,8.7226e-08,1.0032,1,0.001791,0.0015,0.001791,5e-06
6303.7,1.6e-10,0.00010591,0.75791,0.0038644,0.23167,0.0022709,0.038471,0.010846,1667.3,-0.029744,-4.3768e-22,-1.5687e-10,9.8228e-11,0,11.595,10.837,0.14793,60.219,33.831,0.76828,6.8122,6.3666,0.086911,0,0.38278,-9.8101,7.9651,3.0931e-07,-0.030298,-3.5067e-07,8.7219e-08,1.0031,1,0.001794,0.0015,0.001794,5e-06
6302.9,1.6e-10,0.0001096,0.75826,0.0038451,0.2314,0.0022626,0.03851,0.010866,1667.1,-0.02802,-1.309e-21,-1.5138e-10,1.2032e-10,0,11.594,10.835,0.14792,60.211,33.827,0.76818,6.8114,6.3658,0.086901,0,0.38273,-10.397,7.4077,3.093e-07,-0.030249,-3.501e-07,8.7213e-08,1.003,1,0.001797,0.0015,0.001797,5e-06
6302.1,1.6e-10,0.00011329,0.75861,0.0038257,0.23113,0.0022544,0.03855,0.010886,1666.9,-0.026296,-2.1802e-21,-1.459e-10,1.4241e-10,0,11.592,10.834,0.1479,60.204,33.822,0.76809,6.8106,6.365,0.08689,0,0.38268,-10.984,6.8503,3.0929e-07,-0.030199,-3.4953e-07,8.7207e-08,1.0029,1,0.0018,0.0015,0.0018,5e-06
6301.2,1.6e-10,0.00011732,0.75896,0.0038062,0.23086,0.0022461,0.038589,0.010905,1666.6,-0.024567,-1.1822e-16,-1.3481e-10,1.7415e-10,0,11.591,10.832,0.14788,60.195,33.817,0.76798,6.8096,6.3641,0.086878,0,0.38263,-11.773,6.0914,3.0928e-07,-0.03013,-3.4872e-07,8.7201e-08,1.0027,1,0.001803,0.0015,0.001803,5e-06
6300.3,1.6e-10,0.00012135,0.7593,0.0037868,0.23059,0.0022378,0.038628,0.010925,1666.4,-0.022839,-2.3643e-16,-1.2372e-10,2.0588e-10,0,11.589,10.831,0.14786,60.186,33.813,0.76786,6.8086,6.3632,0.086865,0,0.38258,-12.562,5.3324,3.0926e-07,-0.03006,-3.4792e-07,8.7194e-08,1.0026,1,0.001806,0.0015,0.001806,5e-06
6299.3,1.6e-10,0.00012557,0.75965,0.0037672,0.23031,0.0022295,0.038667,0.010944,1666.1,-0.021107,-3.1302e-14,-1.093e-10,2.4507e-10,0,11.587,10.829,0.14783,60.177,33.807,0.76774,6.8076,6.3622,0.086852,0,0.38252,-13.514,4.41,3.0925e-07,-0.029972,-3.469e-07,8.7188e-08,1.0024,1,0.001809,0.0015,0.001809,5e-06
6298.2,1.6e-10,0.00012998,0.76,0.0037476,0.23004,0.0022212,0.038707,0.010964,1665.8,-0.019372,-9.3316e-14,-9.1555e-11,2.917e-10,0,11.585,10.827,0.14781,60.167,33.801,0.76761,6.8064,6.3612,0.086837,0,0.38245,-14.629,3.324,3.0923e-07,-0.029866,-3.4567e-07,8.7181e-08,1.0023,1,0.001812,0.0015,0.001812,5e-06
6297.2,1.6e-10,0.00013438,0.76035,0.003728,0.22976,0.0022129,0.038746,0.010984,1665.6,-0.017637,-1.5533e-13,-7.3807e-11,3.3833e-10,0,11.583,10.826,0.14778,60.156,33.796,0.76748,6.8053,6.3601,0.086823,0,0.38239,-15.745,2.2382,3.0922e-07,-0.029759,-3.4444e-07,8.7174e-08,1.0021,1,0.001815,0.0015,0.001815,5e-06
6295.9,1.6e-10,0.00013917,0.7607,0.0037082,0.22948,0.0022045,0.038785,0.011003,1665.2,-0.015893,-9.4533e-10,-4.8723e-11,4.1161e-10,0,11.581,10.823,0.14775,60.144,33.789,0.76732,6.8039,6.3588,0.086805,0,0.38231,-17.385,0.62761,3.092e-07,-0.029573,-3.4228e-07,8.7167e-08,1.0019,1,0.001818,0.0015,0.001818,5e-06
6294.6,1.6e-10,0.00014395,0.76105,0.0036884,0.22921,0.0021961,0.038824,0.011023,1664.9,-0.01415,-1.8905e-09,-2.3638e-11,4.8488e-10,0,11.579,10.821,0.14772,60.132,33.782,0.76717,6.8026,6.3575,0.086788,0,0.38224,-19.026,-0.98293,3.0919e-07,-0.029387,-3.4013e-07,8.716e-08,1.0017,1,0.001821,0.0015,0.001821,5e-06
6293.1,1.52e-10,0.00014895,0.7614,0.0036685,0.22893,0.0021877,0.038864,0.011043,1664.5,-0.012401,8.1631e-10,6.2767e-12,5.8371e-10,0,11.576,10.819,0.14769,60.118,33.774,0.76699,6.801,6.3561,0.086769,0,0.38215,-21.158,-3.0854,3.0907e-07,-0.029071,-3.3647e-07,8.7072e-08,1.0015,1,0.001824,0.0015,0.001824,5e-06
6291.6,1.36e-10,0.00015415,0.76175,0.0036485,0.22865,0.0021793,0.038903,0.011063,1664.1,-0.010647,7.1751e-09,4.1022e-11,7.0809e-10,0,11.573,10.816,0.14765,60.103,33.766,0.7668,6.7994,6.3546,0.086747,0,0.38206,-23.782,-5.6797,3.0884e-07,-0.028623,-3.3129e-07,8.6905e-08,1.0012,1,0.001827,0.0015,0.001827,5e-06
6290,1.2e-10,0.00015935,0.7621,0.0036286,0.22837,0.0021709,0.038942,0.011082,1663.7,-0.0088926,1.3534e-08,7.5765e-11,8.3247e-10,0,11.571,10.814,0.14762,60.088,33.758,0.76661,6.7977,6.353,0.086726,0,0.38196,-26.406,-8.2739,3.0861e-07,-0.028176,-3.2611e-07,8.6738e-08,1.001,1,0.00183,0.0015,0.00183,5e-06
6273.7,8.8e-11,0.00016498,0.76245,0.0036085,0.22809,0.0021625,0.038982,0.011102,1659.5,-0.0071348,4.6248e-08,1.2348e-10,1.0382e-09,0,11.544,10.788,0.14727,59.933,33.67,0.76463,6.7818,6.3381,0.086523,0.0022761,0.3879,-32.277,-14.116,3.077e-07,-0.025565,-2.9589e-07,8.6161e-08,0.99842,1,0.001833,0.0015,0.001833,5e-06
6257.4,5.6e-11,0.00017062,0.7628,0.0035884,0.22781,0.0021541,0.039021,0.011122,1655.3,-0.0053771,7.8962e-08,1.712e-10,1.2439e-09,0,11.517,10.763,0.14693,59.777,33.583,0.76264,6.7659,6.3232,0.08632,0.0045523,0.39384,-38.149,-19.958,3.0679e-07,-0.022954,-2.6567e-07,8.5585e-08,0.99589,1,0.001836,0.0015,0.001836,5e-06
6097.9,3.2e-11,0.0001763,0.76313,0.0035689,0.22754,0.0021458,0.03906,0.011141,1613.3,-0.0037202,5.1695e-07,2.1335e-10,1.4716e-09,0,11.227,10.493,0.14324,58.253,32.726,0.7432,6.5957,6.1642,0.084149,0.029665,0.45962,-46.44,-28.225,2.9879e-07,-0.021989,-2.5451e-07,8.3066e-08,0.97058,1,0.001839,0.0015,0.001839,5e-06
5795.2,1.6e-11,0.00018203,0.76343,0.0035501,0.2273,0.0021377,0.039098,0.01116,1533.5,-0.0021643,1.3602e-06,2.4992e-10,1.7212e-09,0,10.675,9.9769,0.1362,55.361,31.102,0.7063,6.2714,5.8611,0.080012,0.077615,0.58525,-57.152,-38.915,2.837e-07,-0.022672,-2.624e-07,7.8603e-08,0.92251,1,0.001842,0.0015,0.001842,5e-06
5492.5,2.5669e-19,0.00018776,0.76373,0.0035312,0.22706,0.0021295,0.039137,0.011178,1453.7,-0.00060848,2.2034e-06,2.8649e-10,1.9708e-09,0,10.123,9.4611,0.12916,52.469,29.477,0.66941,5.9471,5.558,0.075874,0.12556,0.71087,-67.863,-49.605,2.6861e-07,-0.023354,-2.703e-07,7.414e-08,0.87444,1,0.001845,0.0015,0.001845,5e-06
4319.9,1.5625e-19,0.00019237,0.76392,0.0035165,0.22691,0.0021226,0.039171,0.011193,1143.4,0.00044224,3.0317e-06,3.1895e-10,2.3323e-09,0,7.9642,7.4432,0.10161,41.268,23.184,0.5265,4.6786,4.3726,0.059691,0.3122,1.1995,-57.67,-39.417,2.1063e-07,-0.020508,-2.3736e-07,5.8069e-08,0.6878,1,0.001848,0.0015,0.001848,5e-06
3147.3,5.5815e-20,0.00019697,0.7641,0.0035018,0.22675,0.0021156,0.039206,0.011208,833.2,0.001493,3.86e-06,3.5141e-10,2.6938e-09,0,5.8051,5.4253,0.074062,30.066,16.891,0.38359,3.4102,3.1871,0.043508,0.49884,1.6882,-47.478,-29.229,1.5265e-07,-0.017662,-2.0442e-07,4.1998e-08,0.50116,1,0.001851,0.0015,0.001851,5e-06
2086.2,4.987e-21,0.0002002,0.76425,0.0034892,0.22663,0.0021093,0.039238,0.011221,552.37,0.0023417,3.8516e-06,3.5419e-10,3.1184e-09,0,3.8497,3.5978,0.049115,19.929,11.196,0.25426,2.2614,2.1135,0.028852,0.66777,2.1304,-33.789,-15.541,1.0051e-07,-0.013174,-1.5248e-07,2.7589e-08,0.33223,1,0.001854,0.0015,0.001854,5e-06
1136.6,3.7686e-21,0.00020206,0.76436,0.0034786,0.22654,0.0021037,0.039268,0.011232,300.97,0.0029884,3.0066e-06,3.2731e-10,3.6062e-09,0,2.098,1.9607,0.026766,10.858,6.1,0.13853,1.2324,1.1518,0.015723,0.81898,2.5262,-16.603,1.6467,5.4203e-08,-0.0070452,-8.1542e-08,1.4843e-08,0.18102,1,0.001857,0.0015,0.001857,5e-06
187.06,2.5503e-21,0.00020392,0.76447,0.003468,0.22645,0.002098,0.039298,0.011244,49.583,0.0036351,2.1616e-06,3.0042e-10,4.094e-09,0,0.34634,0.32369,0.0044187,1.7869,1.0039,0.022798,0.20341,0.19011,0.0025952,0.97019,2.922,0.58207,18.834,7.9015e-09,-0.00091626,-1.0605e-08,2.0973e-09,0.029812,1,0.00186,0.0015,0.00186,5e-06
117.96,2.5317e-21,0.00020436,0.76456,0.0034586,0.22638,0.0020928,0.039326,0.011254,31.269,0.0041754,1.3015e-06,2.3277e-10,4.2218e-09,0,0.21845,0.20415,0.002787,1.1269,0.63306,0.014377,0.12829,0.1199,0.0016368,0.9812,2.9508,1.0579,19.337,4.9842e-09,-0.00057682,-6.6762e-09,1.3207e-09,0.0188,1,0.001863,0.0015,0.001863,5e-06
48.861,2.513e-21,0.0002048,0.76465,0.0034493,0.22631,0.0020877,0.039354,0.011264,12.955,0.0047157,4.415e-07,1.6512e-10,4.3496e-09,0,0.090548,0.084624,0.0011552,0.46677,0.26223,0.0059551,0.053177,0.049698,0.00067844,0.99221,2.9796,1.5337,19.84,2.0669e-09,-0.00023739,-2.7475e-09,5.4401e-10,0.0077888,1,0.001866,0.0015,0.001866,5e-06
11.695,2.503e-21,0.00020534,0.76474,0.0034401,0.22624,0.0020825,0.039382,0.011274,3.104,0.0052508,9.1927e-09,1.0953e-10,4.0958e-09,0,0.021737,0.020315,0.00027732,0.11172,0.062767,0.0014254,0.012763,0.011928,0.00016283,0.99813,2.9951,1.7474,20.083,4.9753e-10,-5.5324e-05,-6.4033e-10,1.2725e-10,0.0018656,1,0.001869,0.0015,0.001869,5e-06
6.4609,2.5017e-21,0.00020598,0.76483,0.0034309,0.22616,0.0020774,0.03941,0.011283,1.7149,0.0057807,4.6174e-09,6.601e-11,3.4604e-09,0,0.012012,0.011227,0.00015326,0.06172,0.034674,0.00078744,0.007053,0.0065916,8.9984e-05,0.99897,2.9973,1.6992,20.064,2.7613e-10,-3.063e-05,-3.5451e-10,7.0392e-11,0.0010307,1,0.001872,0.0015,0.001872,5e-06
1.2266,2.5003e-21,0.00020662,0.76491,0.0034217,0.22609,0.0020723,0.039438,0.011293,0.32595,0.0063105,4.2341e-11,2.249e-11,2.8249e-09,0,0.0022883,0.0021386,2.9194e-05,0.011718,0.006583,0.0001495,0.0013432,0.0012553,1.7137e-05,0.9998,2.9995,1.651,20.045,5.4741e-11,-5.9361e-06,-6.8704e-11,1.3537e-11,0.00019583,1,0.001875,0.0015,0.001875,5e-06
0.78262,2.5002e-21,0.00020714,0.765,0.0034126,0.22602,0.0020672,0.039466,0.011303,0.20798,0.0068366,2.5447e-11,-2.0611e-11,1.7567e-09,0,0.0014603,0.0013647,1.863e-05,0.0074763,0.0042002,9.5384e-05,0.00085715,0.00080108,1.0936e-05,0.99988,2.9997,1.6229,20.046,3.5105e-11,-3.8025e-06,-4.4011e-11,8.6684e-12,0.00012495,1,0.001878,0.0015,0.001878,5e-06
0.33862,2.5001e-21,0.00020767,0.76509,0.0034035,0.22595,0.0020621,0.039494,0.011313,0.090004,0.0073626,8.552e-12,-6.3715e-11,6.8838e-10,0,0.0006322,0.00059084,8.0657e-06,0.0032348,0.0018173,4.127e-05,0.00037107,0.0003468,4.7342e-06,0.99995,2.9999,1.5949,20.047,1.5468e-11,-1.6689e-06,-1.9316e-11,3.7993e-12,5.407e-05,1,0.001881,0.0015,0.001881,5e-06
0.096133,2.5e-21,0.0002082,0.76518,0.0033943,0.22588,0.0020569,0.039522,0.011323,0.025569,0.0078876,8.3483e-14,-9.5776e-11,-2.4586e-10,0,0.00017985,0.00016809,2.2946e-06,0.00091835,0.00051593,1.1716e-05,0.00010555,9.8641e-05,1.3466e-06,0.99998,3,1.5663,20.048,4.6633e-12,-4.9683e-07,-5.7503e-12,1.1261e-12,1.5358e-05,1,0.001884,0.0015,0.001884,5e-06
0.055165,2.5e-21,0.00020872,0.76526,0.0033852,0.22581,0.0020518,0.03955,0.011333,0.014674,0.0084116,4.1395e-14,-1.168e-10,-1.0461e-09,0,0.00010322,9.6472e-05,1.317e-06,0.00052699,0.00029606,6.7234e-06,6.0576e-05,5.6613e-05,7.7283e-07,0.99999,3,1.5372,20.049,2.6909e-12,-2.8625e-07,-3.313e-12,6.4879e-13,8.8131e-06,1,0.001887,0.0015,0.001887,5e-06
0.014198,2.5e-21,0.00020924,0.76535,0.0033761,0.22574,0.0020467,0.039578,0.011342,0.0037781,0.0089355,-6.9141e-16,-1.3781e-10,-1.8462e-09,0,2.6599e-05,2.4859e-05,3.3936e-07,0.00013563,7.6199e-05,1.7304e-06,1.5607e-05,1.4586e-05,1.9912e-07,1,3,1.5081,20.049,7.1858e-13,-7.5673e-08,-8.7585e-13,1.7145e-13,2.2689e-06,1,0.00189,0.0015,0.00189,5e-06
0.0093752,2.5e-21,0.00020974,0.76544,0.003367,0.22567,0.0020416,0.039606,0.011352,0.0024948,0.0094581,-4.202e-16,-1.5548e-10,-1.9485e-09,0,1.7566e-05,1.6416e-05,2.241e-07,8.956e-05,5.0315e-05,1.1426e-06,1.0307e-05,9.6324e-06,1.3149e-07,1,3,1.4787,20.049,4.7438e-13,-4.9915e-08,-5.7772e-13,1.1308e-13,1.4982e-06,1,0.001893,0.0015,0.001893,5e-06
0.004552,2.5e-21,0.00021024,0.76552,0.0033579,0.2256,0.0020365,0.039633,0.011362,0.0012115,0.0099806,-1.4898e-16,-1.7314e-10,-2.0509e-09,0,8.5315e-06,7.9734e-06,1.0885e-07,4.3485e-05,2.443e-05,5.5479e-07,5.0057e-06,4.6782e-06,6.3863e-08,1,3,1.4494,20.049,2.3018e-13,-2.4156e-08,-2.7958e-13,5.4708e-14,7.275e-07,1,0.001896,0.0015,0.001896,5e-06
0.0017922,2.5e-21,0.00021072,0.76561,0.0033488,0.22553,0.0020313,0.039661,0.011372,0.00047709,0.010503,-1.0551e-17,-1.8778e-10,-1.9116e-09,0,3.3615e-06,3.1416e-06,4.2887e-08,1.7121e-05,9.6187e-06,2.1844e-07,1.9721e-06,1.8431e-06,2.516e-08,1,3,1.42,20.049,9.0384e-14,-9.4278e-09,-1.0912e-13,2.1335e-14,2.8648e-07,1,0.001899,0.0015,0.001899,5e-06
0.0010958,2.5e-21,0.00021118,0.7657,0.0033397,0.22546,0.0020262,0.039689,0.011382,0.00029171,0.011024,-4.9249e-18,-1.9938e-10,-1.5307e-09,0,2.0556e-06,1.9211e-06,2.6225e-08,1.0468e-05,5.8808e-06,1.3355e-07,1.2059e-06,1.127e-06,1.5385e-08,1,3,1.3905,20.049,5.5007e-14,-5.7302e-09,-6.6322e-14,1.2963e-14,1.7516e-07,1,0.001902,0.0015,0.001902,5e-06
0.00039933,2.5e-21,0.00021165,0.76578,0.0033306,0.22539,0.0020211,0.039717,0.011391,0.00010633,0.011546,7.0085e-19,-2.1098e-10,-1.1499e-09,0,7.4969e-07,7.0065e-07,9.5647e-09,3.8148e-06,2.1431e-06,4.867e-08,4.3977e-07,4.11e-07,5.6107e-09,1,3,1.3611,20.049,1.9632e-14,-2.0327e-09,-2.3527e-14,4.591e-15,6.3845e-08,1,0.001905,0.0015,0.001905,5e-06
0.00027063,2.5e-21,0.00021208,0.76587,0.0033215,0.22532,0.002016,0.039745,0.011401,7.2066e-05,0.012067,6.4323e-19,-1.2569e-10,-8.0593e-10,0,5.0812e-07,4.7488e-07,6.4827e-09,2.5854e-06,1.4524e-06,3.2984e-08,2.9806e-07,2.7857e-07,3.8027e-09,1,3,1.3317,20.049,1.3254e-14,-1.3711e-09,-1.5869e-14,3.0968e-15,4.327e-08,1,0.001908,0.0015,0.001908,5e-06
0.00014193,2.5e-21,0.00021251,0.76596,0.0033124,0.22525,0.0020108,0.039773,0.011411,3.7798e-05,0.012588,5.856e-19,-4.04e-11,-4.6193e-10,0,2.6654e-07,2.4911e-07,3.4006e-09,1.3559e-06,7.6173e-07,1.7298e-08,1.5635e-07,1.4612e-07,1.9948e-09,1,3,1.3023,20.049,6.8754e-15,-7.0945e-10,-8.2112e-15,1.6026e-15,2.2694e-08,1,0.001911,0.0015,0.001911,5e-06
6.4358e-05,2.5e-21,0.00021292,0.76604,0.0033033,0.22518,0.0020057,0.039801,0.011421,1.7141e-05,0.013109,4.8691e-19,5.8842e-11,-2.3798e-10,0,1.2091e-07,1.13e-07,1.5426e-09,6.1481e-07,3.454e-07,7.8439e-09,7.0925e-08,6.6285e-08,9.0487e-10,1,3,1.2728,20.049,3.0547e-15,-3.1349e-10,-3.6283e-15,7.0883e-16,1.0291e-08,1,0.001914,0.0015,0.001914,5e-06
3.7912e-05,2.5e-21,0.00021332,0.76613,0.0032943,0.22511,0.0020006,0.039829,0.011431,1.0098e-05,0.013629,3.4716e-19,1.7203e-10,-1.3406e-10,0,7.1222e-08,6.6563e-08,9.0866e-10,3.6217e-07,2.0347e-07,4.6206e-09,4.1782e-08,3.9049e-08,5.3306e-10,1,3,1.2434,20.049,1.7916e-15,-1.8323e-10,-2.1207e-15,4.1551e-16,6.0623e-09,1,0.001917,0.0015,0.001917,5e-06
1.1466e-05,2.5e-21,0.00021372,0.76622,0.0032852,0.22504,0.0019954,0.039856,0.01144,3.0539e-06,0.01415,2.0742e-19,2.8522e-10,-3.015e-11,0,2.1537e-08,2.0128e-08,2.7477e-10,1.0953e-07,6.1536e-08,1.3975e-09,1.264e-08,1.1813e-08,1.6126e-10,1,3,1.214,20.049,5.2852e-16,-5.297e-11,-6.1308e-16,1.222e-16,1.8335e-09,1,0.00192,0.0015,0.00192,5e-06
7.2462e-06,2.5e-21,0.00021408,0.7663,0.0032761,0.22497,0.0019903,0.039884,0.01145,1.9297e-06,0.01467,1.3145e-19,3.0295e-10,-2.0144e-11,0,1.3602e-08,1.2713e-08,1.7354e-10,6.9222e-08,3.8889e-08,8.8315e-10,7.987e-09,7.4645e-09,1.019e-10,1,3,1.1845,20.049,3.3375e-16,-3.2965e-11,-3.8154e-16,7.7299e-17,1.1586e-09,1,0.001923,0.0015,0.001923,5e-06
3.0261e-06,2.5e-21,0.00021444,0.76639,0.003267,0.2249,0.0019851,0.039912,0.01146,8.0541e-07,0.01519,5.5468e-20,3.2069e-10,-1.0137e-11,0,5.6679e-09,5.2971e-09,7.2312e-11,2.8908e-08,1.624e-08,3.6881e-10,3.3336e-09,3.1156e-09,4.2531e-11,1,3,1.1551,20.049,1.3898e-16,-1.296e-11,-1.5e-16,3.2396e-17,4.8365e-10,1,0.001926,0.0015,0.001926,5e-06
7.5565e-07,2.5e-21,0.00021478,0.76648,0.0032579,0.22483,0.00198,0.03994,0.01147,2.0055e-07,0.01571,1.4201e-20,3.2347e-10,1.6971e-12,0,1.399e-09,1.3075e-09,1.7848e-11,7.2187e-09,4.0555e-09,9.2097e-11,8.3007e-10,7.7576e-10,1.059e-11,1,3,1.1257,20.049,3.4355e-17,-2.2174e-12,-2.5665e-17,8.2881e-18,1.2054e-10,1,0.001929,0.0015,0.001929,5e-06
4.3496e-07,2.5e-21,0.0002151,0.76656,0.0032489,0.22476,0.0019748,0.039968,0.01148,1.1509e-07,0.016229,7.6448e-21,3.1128e-10,1.5359e-11,0,7.9556e-10,7.4352e-10,1.015e-11,4.1552e-09,2.3344e-09,5.3012e-11,4.7623e-10,4.4507e-10,6.0758e-12,1,3,1.0963,20.049,1.9888e-17,-7.3731e-13,-8.5337e-18,4.9765e-18,6.9238e-11,1,0.001932,0.0015,0.001932,5e-06
1.1428e-07,2.5e-21,0.00021543,0.76665,0.0032398,0.22469,0.0019697,0.039996,0.011489,2.9642e-08,0.016749,1.0892e-21,2.991e-10,2.9019e-11,0,1.9218e-10,1.7961e-10,2.4519e-12,1.0917e-09,6.1332e-10,1.3928e-11,1.2241e-10,1.144e-10,1.5617e-12,1,3,1.0668,20.049,5.4207e-18,7.4276e-13,8.5967e-18,1.6649e-18,1.7942e-11,1,0.001935,0.0015,0.001935,5e-06
1.0403e-07,2.5e-21,0.00021571,0.76674,0.0032307,0.22462,0.0019645,0.040024,0.011499,2.691e-08,0.017269,6.5536e-22,3.0504e-10,2.4616e-11,0,1.7288e-10,1.6157e-10,2.2056e-12,9.9379e-10,5.5831e-10,1.2679e-11,1.1109e-10,1.0382e-10,1.4173e-12,1,3,1.0374,20.049,4.9587e-18,7.9027e-13,9.1467e-18,1.56e-18,1.6302e-11,1,0.001938,0.0015,0.001938,5e-06
9.3779e-08,2.5e-21,0.000216,0.76682,0.0032216,0.22455,0.0019594,0.040052,0.011509,2.4178e-08,0.017788,2.2147e-22,3.1098e-10,2.0213e-11,0,1.5357e-10,1.4353e-10,1.9593e-12,8.9587e-10,5.033e-10,1.143e-11,9.977e-11,9.3243e-11,1.2729e-12,1,3,1.008,20.049,4.4966e-18,8.3779e-13,9.6967e-18,1.4551e-18,1.4662e-11,1,0.001941,0.0015,0.001941,5e-06
