"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6340.4,1.6e-10,7.4791e-06,0.60022,0.0026081,0.25372,0.0074099,0.04199,0.011526,1669.8,0.092561,0,-1.407e-11,2.2006e-11,0,11.413,10.666,0.14561,60.57,34.028,0.77275,6.8661,6.4169,0.087598,0,0.37882,5.6268,20.34,3.1137e-07,-0.031383,-3.6323e-07,8.6188e-08,1.006,1,0.001485,0.0015,0.001485,5e-06
6340.1,1.6e-10,7.6402e-06,0.60124,0.0026029,0.2535,0.0073891,0.042011,0.011538,1669.7,0.092963,0,-1.3715e-11,2.1859e-11,0,11.413,10.666,0.1456,60.567,34.026,0.77272,6.8659,6.4167,0.087596,0,0.3788,5.6041,20.347,3.1136e-07,-0.031381,-3.632e-07,8.6179e-08,1.0059,1,0.001488,0.0015,0.001488,5e-06
6339.9,1.6e-10,7.8014e-06,0.60225,0.0025977,0.25327,0.0073682,0.042033,0.01155,1669.7,0.093365,0,-1.3359e-11,2.1711e-11,0,11.412,10.666,0.1456,60.565,34.025,0.77269,6.8656,6.4165,0.087593,0,0.37879,5.5813,20.354,3.1135e-07,-0.031378,-3.6318e-07,8.617e-08,1.0059,1,0.001491,0.0015,0.001491,5e-06
6339.6,1.6e-10,7.9722e-06,0.60327,0.0025924,0.25305,0.0073473,0.042054,0.011562,1669.6,0.093768,0,-1.2995e-11,2.1565e-11,0,11.412,10.665,0.14559,60.562,34.024,0.77266,6.8654,6.4163,0.08759,0,0.37878,5.5588,20.361,3.1135e-07,-0.031376,-3.6315e-07,8.6162e-08,1.0058,1,0.001494,0.0015,0.001494,5e-06
6339.4,1.6e-10,8.1527e-06,0.60428,0.0025871,0.25282,0.0073264,0.042075,0.011574,1669.5,0.094172,0,-1.2622e-11,2.1421e-11,0,11.412,10.665,0.14559,60.56,34.022,0.77263,6.8652,6.416,0.087587,0,0.37877,5.5364,20.369,3.1134e-07,-0.031374,-3.6312e-07,8.6154e-08,1.0058,1,0.001497,0.0015,0.001497,5e-06
6339.1,1.6e-10,8.3331e-06,0.6053,0.0025818,0.25259,0.0073055,0.042097,0.011585,1669.5,0.094577,0,-1.2249e-11,2.1276e-11,0,11.411,10.665,0.14558,60.557,34.021,0.77259,6.8649,6.4158,0.087584,0,0.37875,5.5141,20.376,3.1133e-07,-0.031372,-3.631e-07,8.6145e-08,1.0058,1,0.0015,0.0015,0.0015,5e-06
6338.8,1.6e-10,8.5339e-06,0.60631,0.0025763,0.25237,0.0072846,0.042118,0.011597,1669.4,0.094983,0,-1.1859e-11,2.1137e-11,0,11.411,10.664,0.14558,60.554,34.019,0.77256,6.8647,6.4156,0.087581,0,0.37874,5.4923,20.384,3.1132e-07,-0.031369,-3.6307e-07,8.6137e-08,1.0057,1,0.001503,0.0015,0.001503,5e-06
6338.6,1.6e-10,8.7348e-06,0.60732,0.0025709,0.25214,0.0072637,0.042139,0.011609,1669.3,0.09539,0,-1.1469e-11,2.0998e-11,0,11.41,10.664,0.14557,60.552,34.018,0.77253,6.8645,6.4154,0.087578,0,0.37873,5.4705,20.392,3.1131e-07,-0.031367,-3.6304e-07,8.6128e-08,1.0057,1,0.001506,0.0015,0.001506,5e-06
6338.3,1.6e-10,8.9464e-06,0.60833,0.0025654,0.25191,0.0072428,0.04216,0.011621,1669.3,0.095797,0,-1.1072e-11,2.0861e-11,0,11.41,10.664,0.14557,60.549,34.017,0.7725,6.8642,6.4152,0.087575,0,0.37871,5.4489,20.4,3.113e-07,-0.031365,-3.6302e-07,8.612e-08,1.0056,1,0.001509,0.0015,0.001509,5e-06
6338,1.6e-10,9.1689e-06,0.60934,0.0025598,0.25168,0.0072219,0.042182,0.011633,1669.2,0.096206,0,-1.0669e-11,2.0727e-11,0,11.41,10.663,0.14556,60.547,34.015,0.77247,6.864,6.4149,0.087572,0,0.3787,5.4276,20.409,3.1129e-07,-0.031363,-3.6299e-07,8.6112e-08,1.0056,1,0.001512,0.0015,0.001512,5e-06
6337.8,1.6e-10,9.3914e-06,0.61035,0.0025543,0.25146,0.007201,0.042203,0.011645,1669.1,0.096614,0,-1.0267e-11,2.0593e-11,0,11.409,10.663,0.14556,60.544,34.014,0.77243,6.8637,6.4147,0.087569,0,0.37869,5.4063,20.417,3.1128e-07,-0.03136,-3.6297e-07,8.6104e-08,1.0056,1,0.001515,0.0015,0.001515,5e-06
6337.5,1.6e-10,9.6371e-06,0.61136,0.0025486,0.25123,0.0071801,0.042224,0.011656,1669.1,0.097025,0,-9.8529e-12,2.0466e-11,0,11.409,10.662,0.14555,60.542,34.012,0.7724,6.8635,6.4145,0.087565,0,0.37867,5.3855,20.426,3.1127e-07,-0.031358,-3.6294e-07,8.6096e-08,1.0055,1,0.001518,0.0015,0.001518,5e-06
6337.2,1.6e-10,9.8827e-06,0.61237,0.0025429,0.251,0.0071592,0.042245,0.011668,1669,0.097436,0,-9.4389e-12,2.034e-11,0,11.408,10.662,0.14555,60.539,34.011,0.77237,6.8633,6.4143,0.087562,0,0.37866,5.3648,20.435,3.1126e-07,-0.031356,-3.6292e-07,8.6088e-08,1.0055,1,0.001521,0.0015,0.001521,5e-06
6337,1.6e-10,1.0141e-05,0.61338,0.0025372,0.25077,0.0071382,0.042267,0.01168,1668.9,0.097848,0,-9.0229e-12,2.0218e-11,0,11.408,10.662,0.14554,60.537,34.009,0.77233,6.863,6.414,0.087559,0,0.37865,5.3443,20.444,3.1126e-07,-0.031354,-3.6289e-07,8.608e-08,1.0054,1,0.001524,0.0015,0.001524,5e-06
6336.7,1.6e-10,1.0411e-05,0.61439,0.0025314,0.25054,0.0071173,0.042288,0.011692,1668.9,0.098261,0,-8.6049e-12,2.01e-11,0,11.408,10.661,0.14554,60.534,34.008,0.7723,6.8628,6.4138,0.087556,0,0.37863,5.3242,20.454,3.1125e-07,-0.031352,-3.6287e-07,8.6072e-08,1.0054,1,0.001527,0.0015,0.001527,5e-06
6336.4,1.6e-10,1.0682e-05,0.6154,0.0025257,0.25031,0.0070963,0.042309,0.011703,1668.8,0.098675,0,-8.187e-12,1.9983e-11,0,11.407,10.661,0.14553,60.531,34.006,0.77227,6.8625,6.4136,0.087553,0,0.37862,5.304,20.463,3.1124e-07,-0.031349,-3.6284e-07,8.6064e-08,1.0054,1,0.00153,0.0015,0.00153,5e-06
6336.1,1.6e-10,1.0979e-05,0.6164,0.0025198,0.25008,0.0070754,0.04233,0.011715,1668.7,0.09909,0,-7.7672e-12,1.9877e-11,0,11.407,10.66,0.14553,60.529,34.005,0.77223,6.8623,6.4133,0.08755,0,0.37861,5.2845,20.474,3.1123e-07,-0.031347,-3.6281e-07,8.6056e-08,1.0053,1,0.001533,0.0015,0.001533,5e-06
6335.9,1.6e-10,1.1276e-05,0.61741,0.0025139,0.24985,0.0070544,0.042352,0.011727,1668.7,0.099505,0,-7.3474e-12,1.9771e-11,0,11.406,10.66,0.14552,60.526,34.003,0.7722,6.862,6.4131,0.087546,0,0.37859,5.2651,20.484,3.1122e-07,-0.031345,-3.6279e-07,8.6048e-08,1.0053,1,0.001536,0.0015,0.001536,5e-06
6335.6,1.6e-10,1.1588e-05,0.61841,0.002508,0.24961,0.0070335,0.042373,0.011739,1668.6,0.099922,0,-6.9319e-12,1.9672e-11,0,11.406,10.66,0.14552,60.523,34.002,0.77217,6.8618,6.4129,0.087543,0,0.37858,5.2459,20.495,3.1121e-07,-0.031343,-3.6276e-07,8.604e-08,1.0052,1,0.001539,0.0015,0.001539,5e-06
6335.3,1.6e-10,1.1915e-05,0.61942,0.002502,0.24938,0.0070125,0.042394,0.01175,1668.5,0.10034,0,-6.5205e-12,1.9581e-11,0,11.405,10.659,0.14551,60.521,34,0.77213,6.8615,6.4126,0.08754,0,0.37856,5.2272,20.505,3.112e-07,-0.031341,-3.6274e-07,8.6033e-08,1.0052,1,0.001542,0.0015,0.001542,5e-06
6335,1.6e-10,1.2241e-05,0.62042,0.002496,0.24915,0.0069915,0.042415,0.011762,1668.5,0.10076,0,-6.1092e-12,1.949e-11,0,11.405,10.659,0.14551,60.518,33.999,0.7721,6.8612,6.4124,0.087537,0,0.37855,5.2084,20.516,3.1119e-07,-0.031338,-3.6271e-07,8.6025e-08,1.0051,1,0.001545,0.0015,0.001545,5e-06
6334.7,1.6e-10,1.2599e-05,0.62142,0.0024899,0.24891,0.0069706,0.042436,0.011774,1668.4,0.10118,0,-5.7096e-12,1.9416e-11,0,11.405,10.658,0.1455,60.515,33.997,0.77206,6.861,6.4121,0.087533,0,0.37854,5.1904,20.528,3.1118e-07,-0.031336,-3.6269e-07,8.6017e-08,1.0051,1,0.001548,0.0015,0.001548,5e-06
6334.5,1.6e-10,1.2957e-05,0.62243,0.0024838,0.24868,0.0069496,0.042457,0.011786,1668.3,0.1016,0,-5.3101e-12,1.9343e-11,0,11.404,10.658,0.1455,60.513,33.996,0.77203,6.8607,6.4119,0.08753,0,0.37852,5.1724,20.54,3.1117e-07,-0.031334,-3.6266e-07,8.601e-08,1.0051,1,0.001551,0.0015,0.001551,5e-06
6334.2,1.6e-10,1.3333e-05,0.62343,0.0024776,0.24845,0.0069286,0.042479,0.011797,1668.2,0.10202,0,-4.9232e-12,1.9281e-11,0,11.404,10.658,0.14549,60.51,33.994,0.77199,6.8604,6.4116,0.087526,0,0.37851,5.1549,20.552,3.1116e-07,-0.031332,-3.6264e-07,8.6002e-08,1.005,1,0.001554,0.0015,0.001554,5e-06
6333.9,1.6e-10,1.3725e-05,0.62443,0.0024714,0.24821,0.0069076,0.0425,0.011809,1668.2,0.10244,0,-4.5489e-12,1.923e-11,0,11.403,10.657,0.14548,60.507,33.993,0.77196,6.8602,6.4114,0.087523,0,0.37849,5.1377,20.565,3.1115e-07,-0.03133,-3.6261e-07,8.5995e-08,1.005,1,0.001557,0.0015,0.001557,5e-06
6333.6,1.6e-10,1.4118e-05,0.62543,0.0024652,0.24798,0.0068866,0.042521,0.011821,1668.1,0.10286,0,-4.1746e-12,1.918e-11,0,11.403,10.657,0.14548,60.505,33.991,0.77192,6.8599,6.4111,0.08752,0,0.37848,5.1205,20.577,3.1115e-07,-0.031327,-3.6259e-07,8.5987e-08,1.0049,1,0.00156,0.0015,0.00156,5e-06
6333.3,1.6e-10,1.4549e-05,0.62643,0.0024588,0.24774,0.0068656,0.042542,0.011832,1668,0.10329,0,-3.831e-12,1.9156e-11,0,11.402,10.656,0.14547,60.502,33.99,0.77189,6.8596,6.4109,0.087516,0,0.37846,5.1042,20.591,3.1114e-07,-0.031325,-3.6256e-07,8.598e-08,1.0049,1,0.001563,0.0015,0.001563,5e-06
6333,1.6e-10,1.4979e-05,0.62743,0.0024525,0.24751,0.0068446,0.042563,0.011844,1668,0.10371,0,-3.4874e-12,1.9133e-11,0,11.402,10.656,0.14547,60.499,33.988,0.77185,6.8594,6.4106,0.087513,0,0.37845,5.0879,20.604,3.1113e-07,-0.031323,-3.6254e-07,8.5972e-08,1.0048,1,0.001566,0.0015,0.001566,5e-06
6332.7,1.6e-10,1.543e-05,0.62843,0.0024461,0.24727,0.0068236,0.042584,0.011856,1667.9,0.10414,0,-3.1674e-12,1.9127e-11,0,11.401,10.656,0.14546,60.496,33.987,0.77182,6.8591,6.4104,0.087509,0,0.37843,5.0721,20.618,3.1112e-07,-0.031321,-3.6251e-07,8.5965e-08,1.0048,1,0.001569,0.0015,0.001569,5e-06
6332.4,1.6e-10,1.5902e-05,0.62943,0.0024397,0.24703,0.0068026,0.042605,0.011868,1667.8,0.10456,0,-2.871e-12,1.9138e-11,0,11.401,10.655,0.14546,60.493,33.985,0.77178,6.8588,6.4101,0.087505,0,0.37842,5.0568,20.632,3.1111e-07,-0.031319,-3.6249e-07,8.5958e-08,1.0047,1,0.001572,0.0015,0.001572,5e-06
6332.1,1.6e-10,1.6374e-05,0.63043,0.0024332,0.24679,0.0067815,0.042626,0.011879,1667.7,0.10499,0,-2.5745e-12,1.9149e-11,0,11.401,10.655,0.14545,60.49,33.983,0.77174,6.8585,6.4098,0.087502,0,0.3784,5.0414,20.647,3.111e-07,-0.031317,-3.6246e-07,8.595e-08,1.0047,1,0.001575,0.0015,0.001575,5e-06
6331.8,1.6e-10,1.6892e-05,0.63142,0.0024267,0.24656,0.0067605,0.042647,0.011891,1667.7,0.10542,0,-2.3325e-12,1.9201e-11,0,11.4,10.654,0.14544,60.488,33.982,0.77171,6.8582,6.4096,0.087498,0,0.37838,5.0271,20.662,3.1109e-07,-0.031314,-3.6244e-07,8.5943e-08,1.0046,1,0.001578,0.0015,0.001578,5e-06
6331.5,1.6e-10,1.741e-05,0.63242,0.0024201,0.24632,0.0067395,0.042669,0.011903,1667.6,0.10585,0,-2.0906e-12,1.9252e-11,0,11.4,10.654,0.14544,60.485,33.98,0.77167,6.8579,6.4093,0.087495,0,0.37837,5.0127,20.677,3.1108e-07,-0.031312,-3.6241e-07,8.5936e-08,1.0046,1,0.001581,0.0015,0.001581,5e-06
6331.2,1.6e-10,1.7952e-05,0.63342,0.0024135,0.24608,0.0067184,0.04269,0.011914,1667.5,0.10628,0,-1.8861e-12,1.9329e-11,0,11.399,10.653,0.14543,60.482,33.979,0.77163,6.8576,6.409,0.087491,0,0.37835,4.999,20.693,3.1107e-07,-0.03131,-3.6239e-07,8.5929e-08,1.0046,1,0.001584,0.0015,0.001584,5e-06
6330.9,1.6e-10,1.852e-05,0.63441,0.0024069,0.24584,0.0066974,0.042711,0.011926,1667.4,0.10671,0,-1.7192e-12,1.9431e-11,0,11.399,10.653,0.14542,60.479,33.977,0.7716,6.8574,6.4087,0.087487,0,0.37834,4.9858,20.71,3.1106e-07,-0.031308,-3.6236e-07,8.5922e-08,1.0045,1,0.001587,0.0015,0.001587,5e-06
6330.6,1.6e-10,1.9088e-05,0.63541,0.0024002,0.2456,0.0066763,0.042732,0.011938,1667.3,0.10714,0,-1.5523e-12,1.9533e-11,0,11.398,10.652,0.14542,60.476,33.975,0.77156,6.8571,6.4085,0.087483,0,0.37832,4.9725,20.726,3.1105e-07,-0.031306,-3.6234e-07,8.5915e-08,1.0045,1,0.00159,0.0015,0.00159,5e-06
6330.3,1.6e-10,1.9711e-05,0.6364,0.0023934,0.24536,0.0066553,0.042753,0.011949,1667.3,0.10757,0,-1.4689e-12,1.9693e-11,0,11.398,10.652,0.14541,60.473,33.974,0.77152,6.8568,6.4082,0.087479,0,0.3783,4.9606,20.744,3.1104e-07,-0.031304,-3.6231e-07,8.5908e-08,1.0044,1,0.001593,0.0015,0.001593,5e-06
6330,1.6e-10,2.0334e-05,0.6374,0.0023867,0.24512,0.0066342,0.042774,0.011961,1667.2,0.108,0,-1.3856e-12,1.9852e-11,0,11.397,10.651,0.14541,60.47,33.972,0.77148,6.8564,6.4079,0.087476,0,0.37829,4.9486,20.762,3.1103e-07,-0.031302,-3.6229e-07,8.5901e-08,1.0044,1,0.001596,0.0015,0.001596,5e-06
6329.7,1.6e-10,2.0987e-05,0.63839,0.0023798,0.24488,0.0066131,0.042795,0.011972,1667.1,0.10844,0,-1.3561e-12,2.0047e-11,0,11.397,10.651,0.1454,60.467,33.97,0.77144,6.8561,6.4076,0.087472,0,0.37827,4.9372,20.78,3.1102e-07,-0.031299,-3.6226e-07,8.5894e-08,1.0043,1,0.001599,0.0015,0.001599,5e-06
6329.3,1.6e-10,2.1671e-05,0.63938,0.002373,0.24464,0.0065921,0.042816,0.011984,1667,0.10887,0,-1.3806e-12,2.0278e-11,0,11.396,10.651,0.14539,60.464,33.968,0.7714,6.8558,6.4073,0.087468,0,0.37825,4.9266,20.799,3.1101e-07,-0.031297,-3.6224e-07,8.5887e-08,1.0043,1,0.001602,0.0015,0.001602,5e-06
6329,1.6e-10,2.2354e-05,0.64037,0.0023661,0.2444,0.006571,0.042837,0.011996,1666.9,0.10931,0,-1.405e-12,2.0508e-11,0,11.396,10.65,0.14539,60.461,33.967,0.77137,6.8555,6.407,0.087464,0,0.37824,4.9159,20.818,3.11e-07,-0.031295,-3.6221e-07,8.5881e-08,1.0042,1,0.001605,0.0015,0.001605,5e-06
6328.7,1.6e-10,2.3105e-05,0.64136,0.0023591,0.24415,0.0065499,0.042858,0.012007,1666.9,0.10975,0,-1.5467e-12,2.0817e-11,0,11.395,10.65,0.14538,60.458,33.965,0.77133,6.8552,6.4067,0.08746,0,0.37822,4.9067,20.839,3.1099e-07,-0.031293,-3.6219e-07,8.5874e-08,1.0042,1,0.001608,0.0015,0.001608,5e-06
6328.4,1.6e-10,2.3855e-05,0.64235,0.0023521,0.24391,0.0065288,0.042879,0.012019,1666.8,0.11018,0,-1.6885e-12,2.1126e-11,0,11.394,10.649,0.14537,60.454,33.963,0.77129,6.8549,6.4064,0.087455,0,0.3782,4.8975,20.859,3.1098e-07,-0.031291,-3.6216e-07,8.5867e-08,1.0041,1,0.001611,0.0015,0.001611,5e-06
6328,1.6e-10,2.4642e-05,0.64334,0.002345,0.24367,0.0065077,0.0429,0.012031,1666.7,0.11062,0,-1.9024e-12,2.1483e-11,0,11.394,10.649,0.14537,60.451,33.961,0.77125,6.8546,6.4061,0.087451,0,0.37818,4.8891,20.881,3.1097e-07,-0.031289,-3.6214e-07,8.586e-08,1.0041,1,0.001614,0.0015,0.001614,5e-06
6327.7,1.6e-10,2.5465e-05,0.64433,0.0023379,0.24342,0.0064866,0.042921,0.012042,1666.6,0.11106,0,-2.1886e-12,2.1886e-11,0,11.393,10.648,0.14536,60.448,33.96,0.7712,6.8542,6.4058,0.087447,0,0.37816,4.8815,20.903,3.1096e-07,-0.031286,-3.6211e-07,8.5854e-08,1.004,1,0.001617,0.0015,0.001617,5e-06
6327.4,1.6e-10,2.6289e-05,0.64532,0.0023308,0.24318,0.0064655,0.042942,0.012054,1666.5,0.1115,0,-2.4747e-12,2.229e-11,0,11.393,10.648,0.14535,60.445,33.958,0.77116,6.8539,6.4055,0.087443,0,0.37815,4.8738,20.925,3.1095e-07,-0.031284,-3.6208e-07,8.5847e-08,1.004,1,0.00162,0.0015,0.00162,5e-06
6327,1.6e-10,2.7192e-05,0.64631,0.0023236,0.24294,0.0064444,0.042963,0.012065,1666.4,0.11194,0,-2.9144e-12,2.2796e-11,0,11.392,10.647,0.14534,60.442,33.956,0.77112,6.8536,6.4052,0.087439,0,0.37813,4.868,20.949,3.1094e-07,-0.031282,-3.6206e-07,8.584e-08,1.0039,1,0.001623,0.0015,0.001623,5e-06
6326.7,1.6e-10,2.8096e-05,0.6473,0.0023164,0.24269,0.0064233,0.042984,0.012077,1666.3,0.11239,0,-3.3542e-12,2.3303e-11,0,11.392,10.646,0.14534,60.438,33.954,0.77108,6.8532,6.4049,0.087434,0,0.37811,4.8622,20.973,3.1093e-07,-0.03128,-3.6203e-07,8.5834e-08,1.0039,1,0.001626,0.0015,0.001626,5e-06
6326.3,1.6e-10,2.9043e-05,0.64828,0.0023091,0.24244,0.0064022,0.043005,0.012088,1666.3,0.11283,0,-3.8855e-12,2.3869e-11,0,11.391,10.646,0.14533,60.435,33.952,0.77104,6.8529,6.4045,0.08743,0,0.37809,4.8574,20.998,3.1092e-07,-0.031278,-3.6201e-07,8.5827e-08,1.0038,1,0.001629,0.0015,0.001629,5e-06
6326,1.6e-10,3.0035e-05,0.64927,0.0023018,0.2422,0.006381,0.043025,0.0121,1666.2,0.11327,0,-4.5084e-12,2.4494e-11,0,11.391,10.645,0.14532,60.432,33.95,0.77099,6.8525,6.4042,0.087425,0,0.37807,4.8537,21.024,3.1091e-07,-0.031275,-3.6198e-07,8.5821e-08,1.0037,1,0.001632,0.0015,0.001632,5e-06
6325.6,1.6e-10,3.1026e-05,0.65026,0.0022945,0.24195,0.0063599,0.043046,0.012112,1666.1,0.11372,0,-5.1312e-12,2.512e-11,0,11.39,10.645,0.14531,60.428,33.948,0.77095,6.8522,6.4039,0.087421,0,0.37805,4.8499,21.05,3.109e-07,-0.031273,-3.6196e-07,8.5814e-08,1.0037,1,0.001635,0.0015,0.001635,5e-06
6325.2,1.6e-10,3.2113e-05,0.65124,0.002287,0.24171,0.0063388,0.043067,0.012123,1666,0.11417,0,-5.9434e-12,2.5872e-11,0,11.389,10.644,0.14531,60.425,33.946,0.77091,6.8518,6.4036,0.087416,0,0.37803,4.8484,21.078,3.1089e-07,-0.031271,-3.6193e-07,8.5808e-08,1.0036,1,0.001638,0.0015,0.001638,5e-06
6324.9,1.6e-10,3.32e-05,0.65223,0.0022796,0.24146,0.0063176,0.043088,0.012135,1665.9,0.11461,0,-6.7556e-12,2.6623e-11,0,11.389,10.644,0.1453,60.421,33.945,0.77086,6.8514,6.4032,0.087412,0,0.37801,4.847,21.106,3.1088e-07,-0.031269,-3.6191e-07,8.5802e-08,1.0036,1,0.001641,0.0015,0.001641,5e-06
6324.5,1.6e-10,3.434e-05,0.65321,0.0022721,0.24121,0.0062965,0.043109,0.012146,1665.8,0.11506,0,-7.6777e-12,2.7445e-11,0,11.388,10.643,0.14529,60.418,33.943,0.77082,6.8511,6.4029,0.087407,0,0.37799,4.8468,21.136,3.1087e-07,-0.031266,-3.6188e-07,8.5795e-08,1.0035,1,0.001644,0.0015,0.001644,5e-06
6324.1,1.6e-10,3.5531e-05,0.65419,0.0022645,0.24096,0.0062753,0.04313,0.012158,1665.7,0.11551,0,-8.7097e-12,2.8337e-11,0,11.388,10.643,0.14528,60.414,33.941,0.77077,6.8507,6.4025,0.087402,0,0.37797,4.8479,21.167,3.1086e-07,-0.031264,-3.6185e-07,8.5789e-08,1.0035,1,0.001647,0.0015,0.001647,5e-06
6323.8,1.6e-10,3.6723e-05,0.65518,0.002257,0.24071,0.0062541,0.043151,0.012169,1665.6,0.11596,0,-9.7417e-12,2.923e-11,0,11.387,10.642,0.14528,60.411,33.939,0.77073,6.8503,6.4022,0.087397,0,0.37795,4.8491,21.197,3.1085e-07,-0.031262,-3.6183e-07,8.5783e-08,1.0034,1,0.00165,0.0015,0.00165,5e-06
6323.4,1.6e-10,3.8028e-05,0.65616,0.0022493,0.24046,0.006233,0.043172,0.012181,1665.5,0.11641,0,-1.0993e-11,3.0266e-11,0,11.386,10.641,0.14527,60.407,33.936,0.77068,6.8499,6.4018,0.087392,0,0.37793,4.8532,21.231,3.1084e-07,-0.03126,-3.618e-07,8.5777e-08,1.0033,1,0.001653,0.0015,0.001653,5e-06
6323,1.6e-10,3.9333e-05,0.65714,0.0022417,0.24021,0.0062118,0.043193,0.012192,1665.4,0.11686,0,-1.2244e-11,3.1301e-11,0,11.386,10.641,0.14526,60.403,33.934,0.77063,6.8495,6.4014,0.087387,0,0.37791,4.8572,21.265,3.1083e-07,-0.031257,-3.6178e-07,8.577e-08,1.0033,1,0.001656,0.0015,0.001656,5e-06
6322.6,1.6e-10,4.07e-05,0.65812,0.0022339,0.23996,0.0061906,0.043213,0.012204,1665.3,0.11731,0,-1.3619e-11,3.2414e-11,0,11.385,10.64,0.14525,60.399,33.932,0.77058,6.8491,6.4011,0.087382,0,0.37788,4.863,21.301,3.1082e-07,-0.031255,-3.6175e-07,8.5764e-08,1.0032,1,0.001659,0.0015,0.001659,5e-06
6322.2,1.6e-10,4.2128e-05,0.6591,0.0022262,0.23971,0.0061694,0.043234,0.012215,1665.2,0.11776,0,-1.5117e-11,3.3603e-11,0,11.384,10.64,0.14524,60.396,33.93,0.77053,6.8487,6.4007,0.087377,0,0.37786,4.8704,21.338,3.1081e-07,-0.031253,-3.6172e-07,8.5758e-08,1.0032,1,0.001662,0.0015,0.001662,5e-06
6321.8,1.6e-10,4.3556e-05,0.66008,0.0022184,0.23946,0.0061482,0.043255,0.012227,1665.1,0.11822,0,-1.6616e-11,3.4792e-11,0,11.384,10.639,0.14523,60.392,33.928,0.77049,6.8483,6.4003,0.087372,0,0.37784,4.8778,21.375,3.108e-07,-0.031251,-3.617e-07,8.5752e-08,1.0031,1,0.001665,0.0015,0.001665,5e-06
6321.4,1.6e-10,4.5118e-05,0.66106,0.0022105,0.23921,0.006127,0.043276,0.012238,1665,0.11867,0,-1.8347e-11,3.6133e-11,0,11.383,10.638,0.14522,60.388,33.926,0.77043,6.8479,6.3999,0.087366,0,0.37782,4.8891,21.416,3.1079e-07,-0.031248,-3.6167e-07,8.5746e-08,1.003,1,0.001668,0.0015,0.001668,5e-06
6321,1.6e-10,4.668e-05,0.66204,0.0022026,0.23896,0.0061058,0.043297,0.01225,1664.9,0.11913,0,-2.0078e-11,3.7473e-11,0,11.382,10.638,0.14522,60.384,33.923,0.77038,6.8475,6.3995,0.087361,0,0.37779,4.9003,21.457,3.1077e-07,-0.031246,-3.6164e-07,8.574e-08,1.003,1,0.001671,0.0015,0.001671,5e-06
6320.5,1.6e-10,4.8314e-05,0.66301,0.0021947,0.23871,0.0060846,0.043318,0.012261,1664.8,0.11959,0,-2.1935e-11,3.8891e-11,0,11.381,10.637,0.14521,60.38,33.921,0.77033,6.847,6.3991,0.087355,0,0.37777,4.9138,21.5,3.1076e-07,-0.031243,-3.6161e-07,8.5733e-08,1.0029,1,0.001674,0.0015,0.001674,5e-06
6320.1,1.6e-10,5.002e-05,0.66399,0.0021867,0.23845,0.0060634,0.043338,0.012273,1664.7,0.12004,0,-2.3917e-11,4.0386e-11,0,11.381,10.636,0.1452,60.376,33.919,0.77028,6.8466,6.3987,0.08735,0,0.37774,4.9294,21.545,3.1075e-07,-0.031241,-3.6159e-07,8.5727e-08,1.0028,1,0.001677,0.0015,0.001677,5e-06
6319.7,1.6e-10,5.1726e-05,0.66497,0.0021787,0.2382,0.0060422,0.043359,0.012284,1664.6,0.1205,0,-2.59e-11,4.1881e-11,0,11.38,10.636,0.14519,60.371,33.917,0.77023,6.8461,6.3983,0.087344,0,0.37772,4.9451,21.591,3.1074e-07,-0.031239,-3.6156e-07,8.5721e-08,1.0028,1,0.00168,0.0015,0.00168,5e-06
6319.2,1.6e-10,5.3588e-05,0.66594,0.0021706,0.23795,0.006021,0.04338,0.012296,1664.4,0.12096,0,-2.8091e-11,4.3531e-11,0,11.379,10.635,0.14518,60.367,33.914,0.77017,6.8457,6.3978,0.087338,0,0.37769,4.966,21.641,3.1073e-07,-0.031236,-3.6153e-07,8.5715e-08,1.0027,1,0.001683,0.0015,0.001683,5e-06
6318.8,1.6e-10,5.545e-05,0.66692,0.0021625,0.23769,0.0059997,0.043401,0.012307,1664.3,0.12142,0,-3.0281e-11,4.518e-11,0,11.378,10.634,0.14517,60.363,33.912,0.77012,6.8452,6.3974,0.087332,0,0.37767,4.9869,21.692,3.1072e-07,-0.031234,-3.615e-07,8.5709e-08,1.0026,1,0.001686,0.0015,0.001686,5e-06
6318.3,1.6e-10,5.7397e-05,0.66789,0.0021543,0.23744,0.0059785,0.043422,0.012319,1664.2,0.12188,0,-3.2575e-11,4.6908e-11,0,11.378,10.633,0.14516,60.359,33.909,0.77006,6.8448,6.397,0.087326,0,0.37764,5.011,21.746,3.107e-07,-0.031231,-3.6147e-07,8.5703e-08,1.0025,1,0.001689,0.0015,0.001689,5e-06
6317.8,1.6e-10,5.9427e-05,0.66887,0.0021461,0.23718,0.0059573,0.043442,0.01233,1664.1,0.12234,0,-3.497e-11,4.8714e-11,0,11.377,10.633,0.14515,60.354,33.907,0.77,6.8443,6.3965,0.08732,0,0.37762,5.0382,21.803,3.1069e-07,-0.031229,-3.6145e-07,8.5697e-08,1.0025,1,0.001692,0.0015,0.001692,5e-06
