"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2.2772e-08,2.5e-21,0.031879,0.64538,3.13e-05,0.20672,0.0068374,0.039973,0.01097,4.5597e-09,0.15154,2.0074e-25,-6.0509e-12,-6.1193e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6893e-15,8.1209e-15,1.1086e-16,1,3,5.7168,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001461,0.0015,0.001461,5e-06
2.2772e-08,2.5e-21,0.031887,0.64568,3.1457e-05,0.2067,0.0068242,0.039992,0.010978,4.5597e-09,0.15164,1.7721e-25,-6.0441e-12,-6.1153e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6892e-15,8.1208e-15,1.1086e-16,1,3,5.6873,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001464,0.0015,0.001464,5e-06
2.2772e-08,2.5e-21,0.031895,0.64598,3.1612e-05,0.20669,0.0068109,0.040012,0.010986,4.5597e-09,0.15173,1.634e-25,-6.0317e-12,-6.1153e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6891e-15,8.1207e-15,1.1086e-16,1,3,5.6579,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001467,0.0015,0.001467,5e-06
2.2772e-08,2.5e-21,0.031903,0.64628,3.1768e-05,0.20668,0.0067976,0.040031,0.010993,4.5597e-09,0.15182,1.496e-25,-6.0193e-12,-6.1152e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.689e-15,8.1205e-15,1.1086e-16,1,3,5.6285,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.00147,0.0015,0.00147,5e-06
2.2772e-08,2.5e-21,0.03191,0.64658,3.1919e-05,0.20666,0.0067843,0.040051,0.011001,4.5597e-09,0.15192,1.7664e-25,-5.994e-12,-6.1056e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1205e-15,1.1085e-16,1,3,5.5991,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001473,0.0015,0.001473,5e-06
2.2772e-08,2.5e-21,0.031917,0.64689,3.2071e-05,0.20665,0.0067711,0.040071,0.011009,4.5597e-09,0.15201,2.0368e-25,-5.9688e-12,-6.0959e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1205e-15,1.1085e-16,1,3,5.5696,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001476,0.0015,0.001476,5e-06
2.2772e-08,2.5e-21,0.031923,0.64719,3.222e-05,0.20664,0.0067578,0.04009,0.011017,4.5597e-09,0.15211,2.3796e-25,-5.9358e-12,-6.0755e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1204e-15,1.1085e-16,1,3,5.5402,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001479,0.0015,0.001479,5e-06
2.2772e-08,2.5e-21,0.031929,0.64749,3.2368e-05,0.20662,0.0067445,0.04011,0.011025,4.5597e-09,0.1522,2.7949e-25,-5.8953e-12,-6.0443e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1204e-15,1.1085e-16,1,3,5.5108,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001482,0.0015,0.001482,5e-06
2.2772e-08,2.5e-21,0.031934,0.64779,3.2516e-05,0.20661,0.0067312,0.040129,0.011033,4.5597e-09,0.1523,3.2102e-25,-5.8547e-12,-6.0131e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1203e-15,1.1085e-16,1,3,5.4813,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001485,0.0015,0.001485,5e-06
2.2772e-08,2.5e-21,0.031939,0.64809,3.266e-05,0.2066,0.0067179,0.040149,0.011041,4.5597e-09,0.15239,2.7633e-25,-5.8199e-12,-5.9673e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,5.4519,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001488,0.0015,0.001488,5e-06
2.2772e-08,2.5e-21,0.031943,0.64839,3.2804e-05,0.20658,0.0067047,0.040168,0.011049,4.5597e-09,0.15249,2.3164e-25,-5.7851e-12,-5.9214e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,5.4225,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001491,0.0015,0.001491,5e-06
2.2772e-08,2.5e-21,0.031946,0.64869,3.2946e-05,0.20657,0.0066914,0.040188,0.011056,4.5597e-09,0.15258,1.8618e-25,-5.763e-12,-5.8783e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,5.393,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001494,0.0015,0.001494,5e-06
2.2772e-08,2.5e-21,0.031949,0.649,3.3087e-05,0.20656,0.0066781,0.040208,0.011064,4.5597e-09,0.15268,1.3996e-25,-5.7538e-12,-5.838e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1203e-15,1.1085e-16,1,3,5.3636,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001497,0.0015,0.001497,5e-06
2.2772e-08,2.5e-21,0.031952,0.6493,3.3227e-05,0.20654,0.0066648,0.040227,0.011072,4.5597e-09,0.15277,9.3731e-26,-5.7445e-12,-5.7977e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1204e-15,1.1085e-16,1,3,5.3342,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.0015,0.0015,0.0015,5e-06
2.2772e-08,2.5e-21,0.031954,0.6496,3.3364e-05,0.20653,0.0066516,0.040247,0.01108,4.5597e-09,0.15287,1.0474e-25,-5.7482e-12,-5.7706e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1205e-15,1.1085e-16,1,3,5.3048,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001503,0.0015,0.001503,5e-06
2.2772e-08,2.5e-21,0.031956,0.6499,3.35e-05,0.20652,0.0066383,0.040266,0.011088,4.5597e-09,0.15296,1.1574e-25,-5.7518e-12,-5.7434e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.689e-15,8.1205e-15,1.1085e-16,1,3,5.2753,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001506,0.0015,0.001506,5e-06
2.2772e-08,2.5e-21,0.031958,0.6502,3.3635e-05,0.2065,0.006625,0.040286,0.011096,4.5597e-09,0.15305,1.3209e-25,-5.7483e-12,-5.7171e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.689e-15,8.1206e-15,1.1086e-16,1,3,5.2459,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001509,0.0015,0.001509,5e-06
2.2772e-08,2.5e-21,0.031959,0.6505,3.3768e-05,0.20649,0.0066117,0.040305,0.011104,4.5597e-09,0.15315,1.5378e-25,-5.7379e-12,-5.6917e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6891e-15,8.1206e-15,1.1086e-16,1,3,5.2165,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001512,0.0015,0.001512,5e-06
2.2772e-08,2.5e-21,0.031961,0.65081,3.3902e-05,0.20648,0.0065985,0.040325,0.011111,4.5597e-09,0.15324,1.7547e-25,-5.7274e-12,-5.6662e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6891e-15,8.1207e-15,1.1086e-16,1,3,5.187,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001515,0.0015,0.001515,5e-06
2.2772e-08,2.5e-21,0.031962,0.65111,3.4031e-05,0.20647,0.0065852,0.040345,0.011119,4.5597e-09,0.15334,1.7772e-25,-5.7034e-12,-5.6346e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6893e-15,8.1209e-15,1.1086e-16,1,3,5.1576,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001518,0.0015,0.001518,5e-06
2.2772e-08,2.5e-21,0.031964,0.65141,3.4161e-05,0.20645,0.0065719,0.040364,0.011127,4.5597e-09,0.15343,1.7998e-25,-5.6793e-12,-5.6031e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6895e-15,8.121e-15,1.1086e-16,1,3,5.1282,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001521,0.0015,0.001521,5e-06
2.2772e-08,2.5e-21,0.031965,0.65171,3.4289e-05,0.20644,0.0065586,0.040384,0.011135,4.5597e-09,0.15353,1.9183e-25,-5.6598e-12,-5.5727e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6896e-15,8.1212e-15,1.1086e-16,1,3,5.0988,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001524,0.0015,0.001524,5e-06
2.2772e-08,2.5e-21,0.031967,0.65201,3.4415e-05,0.20643,0.0065453,0.040403,0.011143,4.5597e-09,0.15362,2.1328e-25,-5.6447e-12,-5.5436e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6898e-15,8.1213e-15,1.1087e-16,1,3,5.0693,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.001527,0.0015,0.001527,5e-06
2.2772e-08,2.5e-21,0.031969,0.65231,3.4541e-05,0.20641,0.0065321,0.040423,0.011151,4.5597e-09,0.15372,2.3474e-25,-5.6296e-12,-5.5146e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6899e-15,8.1214e-15,1.1087e-16,1,3,5.0399,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.00153,0.0015,0.00153,5e-06
2.2772e-08,2.5e-21,0.031971,0.65262,3.4664e-05,0.2064,0.0065188,0.040442,0.011159,4.5597e-09,0.15381,2.4424e-25,-5.6289e-12,-5.496e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6898e-15,8.1213e-15,1.1087e-16,1,3,5.0105,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.001533,0.0015,0.001533,5e-06
2.2772e-08,2.5e-21,0.031973,0.65292,3.4787e-05,0.20639,0.0065055,0.040462,0.011166,4.5597e-09,0.15391,2.5374e-25,-5.6282e-12,-5.4774e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6896e-15,8.1212e-15,1.1086e-16,1,3,4.981,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001536,0.0015,0.001536,5e-06
2.2772e-08,2.5e-21,0.031974,0.65322,3.4908e-05,0.20637,0.0064922,0.040482,0.011174,4.5597e-09,0.154,2.3307e-25,-5.6265e-12,-5.4613e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6895e-15,8.121e-15,1.1086e-16,1,3,4.9516,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001539,0.0015,0.001539,5e-06
2.2772e-08,2.5e-21,0.031976,0.65352,3.5027e-05,0.20636,0.006479,0.040501,0.011182,4.5597e-09,0.15409,1.8222e-25,-5.6237e-12,-5.4477e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6892e-15,8.1208e-15,1.1086e-16,1,3,4.9222,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001542,0.0015,0.001542,5e-06
2.2772e-08,2.5e-21,0.031977,0.65382,3.5147e-05,0.20635,0.0064657,0.040521,0.01119,4.5597e-09,0.15419,1.3138e-25,-5.621e-12,-5.4341e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.689e-15,8.1205e-15,1.1086e-16,1,3,4.8927,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001545,0.0015,0.001545,5e-06
2.2772e-08,2.5e-21,0.031978,0.65412,3.5263e-05,0.20633,0.0064524,0.04054,0.011198,4.5597e-09,0.15428,1.0651e-25,-5.6094e-12,-5.4188e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1205e-15,1.1085e-16,1,3,4.8633,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001548,0.0015,0.001548,5e-06
2.2772e-08,2.5e-21,0.031978,0.65442,3.5379e-05,0.20632,0.0064391,0.04056,0.011206,4.5597e-09,0.15438,8.164e-26,-5.5979e-12,-5.4034e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1204e-15,1.1085e-16,1,3,4.8339,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001551,0.0015,0.001551,5e-06
2.2772e-08,2.5e-21,0.031977,0.65473,3.5493e-05,0.20631,0.0064258,0.040579,0.011214,4.5597e-09,0.15447,7.7233e-26,-5.5854e-12,-5.3883e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1205e-15,1.1085e-16,1,3,4.8045,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001554,0.0015,0.001554,5e-06
2.2772e-08,2.5e-21,0.031976,0.65503,3.5606e-05,0.20629,0.0064126,0.040599,0.011221,4.5597e-09,0.15457,9.3288e-26,-5.5718e-12,-5.3733e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.689e-15,8.1206e-15,1.1086e-16,1,3,4.775,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001557,0.0015,0.001557,5e-06
2.2772e-08,2.5e-21,0.031974,0.65533,3.5719e-05,0.20628,0.0063993,0.040619,0.011229,4.5597e-09,0.15466,1.0934e-25,-5.5582e-12,-5.3584e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6891e-15,8.1206e-15,1.1086e-16,1,3,4.7456,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.00156,0.0015,0.00156,5e-06
2.2772e-08,2.5e-21,0.031969,0.65563,3.5828e-05,0.20627,0.006386,0.040638,0.011237,4.5597e-09,0.15476,1.5033e-25,-5.5419e-12,-5.3421e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6892e-15,8.1208e-15,1.1086e-16,1,3,4.7162,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001563,0.0015,0.001563,5e-06
2.2772e-08,2.5e-21,0.031964,0.65593,3.5938e-05,0.20625,0.0063727,0.040658,0.011245,4.5597e-09,0.15485,1.9132e-25,-5.5256e-12,-5.3259e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6894e-15,8.1209e-15,1.1086e-16,1,3,4.6867,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001566,0.0015,0.001566,5e-06
2.2772e-08,2.5e-21,0.031957,0.65623,3.6046e-05,0.20624,0.0063594,0.040677,0.011253,4.5597e-09,0.15495,2.2713e-25,-5.5037e-12,-5.3059e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6896e-15,8.1211e-15,1.1086e-16,1,3,4.6573,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001569,0.0015,0.001569,5e-06
2.2772e-08,2.5e-21,0.031948,0.65654,3.6153e-05,0.20623,0.0063462,0.040697,0.011261,4.5597e-09,0.15504,2.5775e-25,-5.4762e-12,-5.2822e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6898e-15,8.1213e-15,1.1087e-16,1,3,4.6279,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.001572,0.0015,0.001572,5e-06
2.2772e-08,2.5e-21,0.031938,0.65684,3.6259e-05,0.20621,0.0063329,0.040716,0.011269,4.5597e-09,0.15514,2.8836e-25,-5.4488e-12,-5.2585e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.69e-15,8.1215e-15,1.1087e-16,1,3,4.5984,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6557e-20,3.0123e-12,1,0.001575,0.0015,0.001575,5e-06
2.2772e-08,2.5e-21,0.031924,0.65714,3.6362e-05,0.2062,0.0063196,0.040736,0.011276,4.5597e-09,0.15523,2.7147e-25,-5.4136e-12,-5.2263e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.69e-15,8.1215e-15,1.1087e-16,1,3,4.569,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6557e-20,3.0123e-12,1,0.001578,0.0015,0.001578,5e-06
2.2772e-08,2.5e-21,0.03191,0.65744,3.6466e-05,0.20619,0.0063063,0.040755,0.011284,4.5597e-09,0.15532,2.5458e-25,-5.3784e-12,-5.1941e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6901e-15,8.1216e-15,1.1087e-16,1,3,4.5396,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6557e-20,3.0123e-12,1,0.001581,0.0015,0.001581,5e-06
2.2772e-08,2.5e-21,0.031893,0.65774,3.6567e-05,0.20617,0.006293,0.040775,0.011292,4.5597e-09,0.15542,2.2832e-25,-5.3449e-12,-5.1605e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.69e-15,8.1215e-15,1.1087e-16,1,3,4.5101,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6557e-20,3.0123e-12,1,0.001584,0.0015,0.001584,5e-06
2.2772e-08,2.5e-21,0.031874,0.65804,3.6668e-05,0.20616,0.0062798,0.040795,0.0113,4.5597e-09,0.15551,1.9268e-25,-5.3129e-12,-5.1257e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6899e-15,8.1214e-15,1.1087e-16,1,3,4.4807,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.001587,0.0015,0.001587,5e-06
2.2772e-08,2.5e-21,0.031854,0.65834,3.6768e-05,0.20615,0.0062665,0.040814,0.011308,4.5597e-09,0.15561,1.5705e-25,-5.281e-12,-5.0908e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6897e-15,8.1212e-15,1.1086e-16,1,3,4.4513,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6556e-20,3.0123e-12,1,0.00159,0.0015,0.00159,5e-06
2.2772e-08,2.5e-21,0.031829,0.65865,3.6865e-05,0.20614,0.0062532,0.040834,0.011316,4.5597e-09,0.1557,1.6997e-25,-5.2625e-12,-5.06e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6894e-15,8.121e-15,1.1086e-16,1,3,4.4219,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6555e-20,3.0123e-12,1,0.001593,0.0015,0.001593,5e-06
2.2772e-08,2.5e-21,0.031805,0.65895,3.6962e-05,0.20612,0.0062399,0.040853,0.011324,4.5597e-09,0.1558,1.829e-25,-5.244e-12,-5.0291e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6891e-15,8.1207e-15,1.1086e-16,1,3,4.3924,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6554e-20,3.0123e-12,1,0.001596,0.0015,0.001596,5e-06
2.2772e-08,2.5e-21,0.031778,0.65925,3.7058e-05,0.20611,0.0062266,0.040873,0.011331,4.5597e-09,0.15589,2.0684e-25,-5.2339e-12,-5.0029e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6889e-15,8.1204e-15,1.1085e-16,1,3,4.363,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001599,0.0015,0.001599,5e-06
2.2772e-08,2.5e-21,0.031749,0.65955,3.7152e-05,0.2061,0.0062133,0.040892,0.011339,4.5597e-09,0.15599,2.4179e-25,-5.2322e-12,-4.9813e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6886e-15,8.1202e-15,1.1085e-16,1,3,4.3336,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.001602,0.0015,0.001602,5e-06
2.2772e-08,2.5e-21,0.03172,0.65985,3.7246e-05,0.20608,0.0062001,0.040912,0.011347,4.5597e-09,0.15608,2.7675e-25,-5.2305e-12,-4.9597e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6884e-15,8.12e-15,1.1085e-16,1,3,4.3041,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6551e-20,3.0123e-12,1,0.001605,0.0015,0.001605,5e-06
2.2772e-08,2.5e-21,0.031688,0.66015,3.7338e-05,0.20607,0.0061868,0.040932,0.011355,4.5597e-09,0.15618,2.6058e-25,-5.2355e-12,-4.9468e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6884e-15,8.12e-15,1.1085e-16,1,3,4.2747,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6551e-20,3.0123e-12,1,0.001608,0.0015,0.001608,5e-06
2.2772e-08,2.5e-21,0.031656,0.66045,3.7429e-05,0.20606,0.0061735,0.040951,0.011363,4.5597e-09,0.15627,2.4442e-25,-5.2405e-12,-4.934e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6884e-15,8.12e-15,1.1085e-16,1,3,4.2453,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6551e-20,3.0123e-12,1,0.001611,0.0015,0.001611,5e-06
2.2772e-08,2.5e-21,0.031624,0.66076,3.7519e-05,0.20604,0.0061602,0.040971,0.011371,4.5597e-09,0.15637,2.1842e-25,-5.2403e-12,-4.9241e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6884e-15,8.12e-15,1.1085e-16,1,3,4.2158,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.001614,0.0015,0.001614,5e-06
2.2772e-08,2.5e-21,0.031591,0.66106,3.7607e-05,0.20603,0.0061469,0.04099,0.011379,4.5597e-09,0.15646,1.8258e-25,-5.2349e-12,-4.9171e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6885e-15,8.1201e-15,1.1085e-16,1,3,4.1864,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6552e-20,3.0123e-12,1,0.001617,0.0015,0.001617,5e-06
2.2772e-08,2.5e-21,0.031557,0.66136,3.7695e-05,0.20602,0.0061337,0.04101,0.011386,4.5597e-09,0.15655,1.4674e-25,-5.2295e-12,-4.9102e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,4.157,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.00162,0.0015,0.00162,5e-06
2.2772e-08,2.5e-21,0.031525,0.66166,3.7781e-05,0.206,0.0061204,0.041029,0.011394,4.5597e-09,0.15665,1.3872e-25,-5.2153e-12,-4.908e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6887e-15,8.1203e-15,1.1085e-16,1,3,4.1276,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001623,0.0015,0.001623,5e-06
2.2772e-08,2.5e-21,0.031492,0.66196,3.7866e-05,0.20599,0.0061071,0.041049,0.011402,4.5597e-09,0.15674,1.3071e-25,-5.2012e-12,-4.9057e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1203e-15,1.1085e-16,1,3,4.0981,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001626,0.0015,0.001626,5e-06
2.2772e-08,2.5e-21,0.03146,0.66226,3.795e-05,0.20598,0.0060938,0.041068,0.01141,4.5597e-09,0.15684,1.3793e-25,-5.1875e-12,-4.9037e-12,0,1.8561e-11,1.7346e-11,2.368e-13,2.1754e-10,1.2222e-10,2.7754e-12,8.6888e-15,8.1204e-15,1.1085e-16,1,3,4.0687,20.049,1.2269e-18,1.2287e-12,1.4221e-17,5.6553e-20,3.0123e-12,1,0.001629,0.0015,0.001629,5e-06
