"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6314.1,4.8958e-19,5.5336e-05,0.6727,0.001783,0.22883,0.0065383,0.042182,0.011927,1599.1,0.12869,9.9562e-08,-3.3873e-10,2.507e-10,0,9.497,8.8757,0.12116,60.319,33.887,0.76955,6.6178,6.1849,0.084431,0.024854,0.40132,1.9748,17.368,2.9997e-07,-0.031164,-3.607e-07,1.089e-07,0.97515,1,0.001554,0.0015,0.001554,5e-06
6041.1,3.6632e-19,5.6932e-05,0.67365,0.0017754,0.22862,0.0065163,0.042204,0.01194,1530.1,0.12914,2.9942e-07,-3.5735e-10,2.6373e-10,0,9.0882,8.4936,0.11595,57.711,32.422,0.73628,6.3329,5.9186,0.080795,0.066976,0.51362,3.9696,19.386,2.8694e-07,-0.029804,-3.4495e-07,1.0403e-07,0.93302,1,0.001557,0.0015,0.001557,5e-06
5768.2,2.4305e-19,5.8527e-05,0.6746,0.0017679,0.2284,0.0064944,0.042227,0.011952,1461,0.12959,4.9927e-07,-3.7598e-10,2.7677e-10,0,8.6793,8.1115,0.11073,55.103,30.957,0.70301,6.0479,5.6523,0.07716,0.1091,0.62592,5.9644,21.404,2.739e-07,-0.028443,-3.292e-07,9.9151e-08,0.8909,1,0.00156,0.0015,0.00156,5e-06
4650.3,1.4951e-19,5.9876e-05,0.67523,0.0017618,0.22826,0.0064754,0.042247,0.011962,1178,0.1299,6.0702e-07,-2.8214e-10,2.6988e-10,0,6.9994,6.5415,0.089299,44.424,24.957,0.56677,4.8772,4.5581,0.062224,0.28171,1.086,8.532,23.975,2.2074e-07,-0.022915,-2.6523e-07,7.974e-08,0.71829,1,0.001563,0.0015,0.001563,5e-06
3532.4,5.5961e-20,6.1225e-05,0.67585,0.0017558,0.22812,0.0064565,0.042268,0.011972,894.94,0.13022,7.1476e-07,-1.8831e-10,2.6298e-10,0,5.3194,4.9714,0.067865,33.745,18.958,0.43052,3.7065,3.464,0.047288,0.45432,1.546,11.1,26.546,1.6757e-07,-0.017388,-2.0125e-07,6.0329e-08,0.54568,1,0.001566,0.0015,0.001566,5e-06
2473.1,7.884e-21,6.2165e-05,0.67634,0.0017505,0.22801,0.0064393,0.042287,0.011981,626.66,0.13047,6.6918e-07,-6.0038e-11,2.1711e-10,0,3.726,3.4823,0.047538,23.625,13.273,0.30142,2.5962,2.4263,0.033122,0.61792,1.982,11.644,27.095,1.1725e-07,-0.01216,-1.4074e-07,4.2063e-08,0.38208,1,0.001569,0.0015,0.001569,5e-06
1472.3,5.27e-21,6.2697e-05,0.67669,0.0017462,0.22793,0.006424,0.042304,0.011988,373.11,0.13066,4.7027e-07,1.0267e-10,1.3225e-10,0,2.2193,2.0741,0.028314,14.065,7.9014,0.17944,1.5463,1.4451,0.019728,0.77252,2.3939,10.166,25.623,6.9762e-08,-0.0072317,-8.3701e-08,2.4939e-08,0.22748,1,0.001572,0.0015,0.001572,5e-06
471.43,2.6561e-21,6.3228e-05,0.67703,0.0017418,0.22785,0.0064087,0.042322,0.011996,119.57,0.13085,2.7137e-07,2.6537e-10,4.7401e-11,0,0.71251,0.6659,0.0090903,4.5036,2.5301,0.057457,0.49636,0.46388,0.0063326,0.92712,2.8059,8.6885,24.15,2.2278e-08,-0.0023035,-2.6661e-08,7.8155e-09,0.07288,1,0.001575,0.0015,0.001575,5e-06
300.57,2.5988e-21,6.3215e-05,0.6773,0.0017381,0.22779,0.006395,0.042339,0.012002,76.235,0.131,1.6377e-07,3.8758e-10,-9.7235e-11,0,0.45433,0.42461,0.0057964,2.8713,1.6131,0.036633,0.3165,0.29579,0.0040379,0.95353,2.8762,7.0928,22.58,1.4212e-08,-0.0014694,-1.7007e-08,4.9814e-09,0.046467,1,0.001578,0.0015,0.001578,5e-06
129.7,2.5416e-21,6.3201e-05,0.67758,0.0017344,0.22773,0.0063813,0.042355,0.012009,32.902,0.13115,5.6165e-08,5.0978e-10,-2.4187e-10,0,0.19615,0.18332,0.0025025,1.239,0.69609,0.015808,0.13664,0.1277,0.0017432,0.97995,2.9466,5.4971,21.01,6.1472e-09,-0.00063526,-7.3526e-09,2.1473e-09,0.020054,1,0.001581,0.0015,0.001581,5e-06
35.752,2.5105e-21,6.3195e-05,0.67784,0.0017307,0.22767,0.0063677,0.042371,0.012015,9.0739,0.1313,1.8893e-09,5.6435e-10,-3.5993e-10,0,0.054158,0.050615,0.00069095,0.34154,0.19187,0.0043574,0.037721,0.035254,0.00048126,0.99447,2.9853,4.649,20.189,1.7079e-09,-0.00017623,-2.0397e-09,5.8969e-10,0.0055296,1,0.001584,0.0015,0.001584,5e-06
18.703,2.5055e-21,6.3198e-05,0.67811,0.0017271,0.22761,0.0063541,0.042388,0.012022,4.7469,0.13145,9.3304e-10,5.5129e-10,-4.5143e-10,0,0.028335,0.026481,0.0003615,0.17866,0.10037,0.0022794,0.019735,0.018444,0.00025178,0.99711,2.9923,4.5482,20.117,8.94e-10,-9.2234e-05,-1.0675e-09,3.0839e-10,0.0028927,1,0.001587,0.0015,0.001587,5e-06
1.6525,2.5005e-21,6.32e-05,0.67837,0.0017235,0.22755,0.0063406,0.042404,0.012028,0.41977,0.1316,-2.3276e-11,5.3823e-10,-5.4292e-10,0,0.0025106,0.0023463,3.203e-05,0.015786,0.0088685,0.0002014,0.0017482,0.0016338,2.2304e-05,0.99974,2.9993,4.4475,20.045,8.0033e-11,-8.236e-06,-9.5324e-11,2.7068e-11,0.00025573,1,0.00159,0.0015,0.00159,5e-06
1.0221,2.5003e-21,6.32e-05,0.67863,0.0017198,0.22749,0.0063271,0.04242,0.012034,0.25965,0.13174,-1.3969e-11,3.1312e-10,-4.2798e-10,0,0.001553,0.0014514,1.9814e-05,0.0097644,0.0054856,0.00012458,0.0010814,0.0010107,1.3797e-05,0.99984,2.9996,4.4195,20.047,4.9492e-11,-5.0927e-06,-5.8943e-11,1.673e-11,0.00015819,1,0.001593,0.0015,0.001593,5e-06
0.39179,2.5001e-21,6.3199e-05,0.67889,0.0017162,0.22743,0.0063136,0.042436,0.012041,0.099536,0.13189,-4.6618e-12,8.7999e-11,-3.1303e-10,0,0.00059547,0.00055652,7.5971e-06,0.0037428,0.0021027,4.7751e-05,0.00041463,0.00038751,5.29e-06,0.99994,2.9998,4.3914,20.048,1.8951e-11,-1.9495e-06,-2.2563e-11,6.3915e-12,6.0638e-05,1,0.001596,0.0015,0.001596,5e-06
0.063065,2.5e-21,6.3199e-05,0.67915,0.0017126,0.22737,0.0063001,0.042452,0.012047,0.016032,0.13204,-6.5304e-15,-1.0746e-10,-1.0107e-10,0,9.6062e-05,8.9778e-05,1.2256e-06,0.00060245,0.00033846,7.6862e-06,6.6874e-05,6.2499e-05,8.5318e-07,0.99999,3,4.3627,20.049,3.0273e-12,-3.1079e-07,-3.5971e-12,1.0051e-12,9.7649e-06,1,0.001599,0.0015,0.001599,5e-06
0.035952,2.5e-21,6.3197e-05,0.67942,0.0017089,0.22731,0.0062866,0.042469,0.012053,0.0091404,0.13218,-3.0694e-15,-2.7325e-10,2.079e-10,0,5.4777e-05,5.1193e-05,6.9885e-07,0.00034345,0.00019295,4.3818e-06,3.8132e-05,3.5637e-05,4.8649e-07,0.99999,3,4.3334,20.049,1.7215e-12,-1.767e-07,-2.0452e-12,5.7067e-13,5.5671e-06,1,0.001602,0.0015,0.001602,5e-06
0.0088394,2.5e-21,6.3196e-05,0.67968,0.0017053,0.22725,0.0062731,0.042485,0.01206,0.0022484,0.13233,3.9184e-16,-4.3905e-10,5.1688e-10,0,1.3489e-05,1.2607e-05,1.721e-07,8.4442e-05,4.7439e-05,1.0773e-06,9.3885e-06,8.7744e-06,1.1978e-07,1,3,4.3041,20.049,4.1577e-13,-4.2613e-08,-4.9321e-13,1.3623e-13,1.3692e-06,1,0.001605,0.0015,0.001605,5e-06
0.005943,2.5e-21,6.3194e-05,0.67994,0.0017017,0.22719,0.0062596,0.042501,0.012066,0.0015118,0.13248,2.3811e-16,-3.141e-10,7.0619e-10,0,9.0713e-06,8.4779e-06,1.1573e-07,5.6773e-05,3.1895e-05,7.2432e-07,6.3134e-06,5.9004e-06,8.0547e-08,1,3,4.2747,20.049,2.7946e-13,-2.8636e-08,-3.3144e-13,9.1434e-14,9.206e-07,1,0.001608,0.0015,0.001608,5e-06
0.0030467,2.5e-21,6.3193e-05,0.6802,0.0016981,0.22714,0.0062461,0.042517,0.012072,0.00077513,0.13262,8.4383e-17,-1.8915e-10,8.9549e-10,0,4.6532e-06,4.3487e-06,5.9366e-08,2.9105e-05,1.6351e-05,3.7132e-07,3.2382e-06,3.0264e-06,4.1314e-08,1,3,4.2453,20.049,1.4314e-13,-1.466e-08,-1.6967e-13,4.6635e-14,4.72e-07,1,0.001611,0.0015,0.001611,5e-06
0.0013494,2.5e-21,6.3191e-05,0.68046,0.0016944,0.22708,0.0062326,0.042533,0.012079,0.00034344,0.13277,6.0936e-18,1.3041e-11,9.6664e-10,0,2.0635e-06,1.9285e-06,2.6326e-08,1.2891e-05,7.242e-06,1.6446e-07,1.4358e-06,1.3419e-06,1.8318e-08,1,3,4.2158,20.049,6.3296e-14,-6.4748e-09,-7.494e-14,2.0442e-14,2.091e-07,1,0.001614,0.0015,0.001614,5e-06
0.00085125,2.5e-21,6.319e-05,0.68072,0.0016908,0.22702,0.0062192,0.04255,0.012085,0.00021668,0.13292,3.2437e-18,2.9245e-10,9.1963e-10,0,1.3022e-06,1.2171e-06,1.6614e-08,8.1319e-06,4.5685e-06,1.0375e-07,9.0608e-07,8.4681e-07,1.156e-08,1,3,4.1864,20.049,3.9923e-14,-4.082e-09,-4.7245e-14,1.2854e-14,1.3192e-07,1,0.001617,0.0015,0.001617,5e-06
0.00035309,2.5e-21,6.3188e-05,0.68098,0.0016872,0.22696,0.0062057,0.042566,0.012092,8.9918e-05,0.13306,3.9361e-19,5.7188e-10,8.7262e-10,0,5.4101e-07,5.0562e-07,6.9023e-09,3.373e-06,1.895e-06,4.3033e-08,3.7636e-07,3.5174e-07,4.8017e-09,1,3,4.157,20.049,1.6549e-14,-1.689e-09,-1.9549e-14,5.2657e-15,5.4738e-08,1,0.00162,0.0015,0.00162,5e-06
0.00024121,2.5e-21,6.3187e-05,0.68124,0.0016836,0.2269,0.0061922,0.042582,0.012098,6.1429e-05,0.13321,2.6884e-19,7.4329e-10,7.8072e-10,0,3.6964e-07,3.4546e-07,4.7159e-09,2.3042e-06,1.2945e-06,2.9398e-08,2.5714e-07,2.4032e-07,3.2807e-09,1,3,4.1275,20.049,1.1299e-14,-1.1526e-09,-1.3341e-14,3.5913e-15,3.7394e-08,1,0.001623,0.0015,0.001623,5e-06
0.00012933,2.5e-21,6.3186e-05,0.6815,0.0016799,0.22684,0.0061787,0.042598,0.012104,3.294e-05,0.13336,1.4406e-19,9.147e-10,6.8881e-10,0,1.9826e-07,1.8529e-07,2.5295e-09,1.2355e-06,6.9408e-07,1.5762e-08,1.3792e-07,1.289e-07,1.7596e-09,1,3,4.0981,20.049,6.0482e-15,-6.1621e-10,-7.1321e-15,1.9168e-15,2.0051e-08,1,0.001626,0.0015,0.001626,5e-06
6.1025e-05,2.5e-21,6.3184e-05,0.68176,0.0016763,0.22678,0.0061652,0.042614,0.012111,1.5546e-05,0.1335,7.0027e-20,9.6872e-10,6.2766e-10,0,9.3606e-08,8.7483e-08,1.1942e-09,5.8297e-07,3.2751e-07,7.4375e-09,6.5116e-08,6.0856e-08,8.3076e-10,1,3,4.0687,20.049,2.8454e-15,-2.8907e-10,-3.3457e-15,8.9753e-16,9.4626e-09,1,0.001629,0.0015,0.001629,5e-06
3.6298e-05,2.5e-21,6.3183e-05,0.68202,0.0016727,0.22672,0.0061517,0.042631,0.012117,9.2465e-06,0.13365,4.6748e-20,9.0534e-10,5.9727e-10,0,5.5671e-08,5.2029e-08,7.1026e-10,3.4675e-07,1.948e-07,4.4239e-09,3.873e-08,3.6196e-08,4.9412e-10,1,3,4.0393,20.049,1.6904e-15,-1.712e-10,-1.9815e-15,5.3339e-16,5.6283e-09,1,0.001632,0.0015,0.001632,5e-06
1.157e-05,2.5e-21,6.3182e-05,0.68228,0.0016691,0.22666,0.0061383,0.042647,0.012123,2.9469e-06,0.1338,2.3469e-20,8.4196e-10,5.6689e-10,0,1.7735e-08,1.6575e-08,2.2626e-10,1.1052e-07,6.2092e-08,1.4101e-09,1.2343e-08,1.1535e-08,1.5747e-10,1,3,4.0098,20.049,5.3532e-16,-5.3333e-11,-6.1728e-16,1.6924e-16,1.7938e-09,1,0.001635,0.0015,0.001635,5e-06
7.3945e-06,2.5e-21,6.3181e-05,0.68254,0.0016654,0.2266,0.0061248,0.042663,0.01213,1.8832e-06,0.13394,1.5213e-20,6.7986e-10,5.6113e-10,0,1.1328e-08,1.0587e-08,1.4453e-10,7.0639e-08,3.9685e-08,9.0122e-10,7.887e-09,7.371e-09,1.0062e-10,1,3,3.9804,20.049,3.4185e-16,-3.3592e-11,-3.888e-16,1.0829e-16,1.1464e-09,1,0.001638,0.0015,0.001638,5e-06
3.2193e-06,2.5e-21,6.3181e-05,0.6828,0.0016618,0.22654,0.0061113,0.042679,0.012136,8.1947e-07,0.13409,6.957e-21,5.1777e-10,5.5537e-10,0,4.9213e-09,4.5993e-09,6.2786e-11,3.0754e-08,1.7277e-08,3.9236e-10,3.4311e-09,3.2066e-09,4.3774e-11,1,3,3.951,20.049,1.4838e-16,-1.3851e-11,-1.6031e-16,4.7327e-17,4.9892e-10,1,0.001641,0.0015,0.001641,5e-06
9.301e-07,2.5e-21,6.318e-05,0.68306,0.0016582,0.22649,0.0060978,0.042695,0.012142,2.3625e-07,0.13423,2.3104e-21,3.7543e-10,5.4286e-10,0,1.4086e-09,1.3165e-09,1.7972e-11,8.8852e-09,4.9917e-09,1.1336e-10,9.8801e-10,9.2337e-10,1.2605e-11,1,3,3.9215,20.049,4.2439e-17,-3.0401e-12,-3.5187e-17,1.3931e-17,1.4394e-10,1,0.001644,0.0015,0.001644,5e-06
5.2689e-07,2.5e-21,6.318e-05,0.68332,0.0016546,0.22643,0.0060844,0.042712,0.012149,1.3354e-07,0.13438,1.2729e-21,2.5285e-10,5.236e-10,0,7.9019e-10,7.3849e-10,1.0081e-11,5.0333e-09,2.8277e-09,6.4216e-11,5.5789e-10,5.2139e-10,7.1176e-12,1,3,3.8921,20.049,2.4021e-17,-1.1596e-12,-1.3422e-17,8.0984e-18,8.1415e-11,1,0.001647,0.0015,0.001647,5e-06
1.2366e-07,2.5e-21,6.3179e-05,0.68358,0.0016509,0.22637,0.0060709,0.042728,0.012155,3.0825e-08,0.13453,2.3551e-22,1.3027e-10,5.0433e-10,0,1.7171e-10,1.6048e-10,2.1907e-12,1.1813e-09,6.6365e-10,1.5071e-11,1.2775e-10,1.194e-10,1.6299e-12,1,3,3.8627,20.049,5.601e-18,7.2096e-13,8.3444e-18,2.2657e-18,1.8892e-11,1,0.00165,0.0015,0.00165,5e-06
1.0478e-07,2.5e-21,6.3179e-05,0.68384,0.0016473,0.22631,0.0060574,0.042744,0.012161,2.6018e-08,0.13467,1.4364e-22,5.4066e-11,4.7751e-10,0,1.4278e-10,1.3344e-10,1.8216e-12,1.001e-09,5.6236e-10,1.2771e-11,1.0763e-10,1.0059e-10,1.3732e-12,1,3,3.8333,20.049,4.762e-18,8.0667e-13,9.3364e-18,1.9987e-18,1.5966e-11,1,0.001653,0.0015,0.001653,5e-06
8.591e-08,2.5e-21,6.3179e-05,0.6841,0.0016437,0.22625,0.0060439,0.04276,0.012168,2.1211e-08,0.13482,5.1782e-23,-2.214e-11,4.5068e-10,0,1.1385e-10,1.064e-10,1.4525e-12,8.2069e-10,4.6106e-10,1.047e-11,8.7512e-11,8.1787e-11,1.1165e-12,1,3,3.8038,20.049,3.923e-18,8.9238e-13,1.0328e-17,1.7316e-18,1.3039e-11,1,0.001656,0.0015,0.001656,5e-06
7.6231e-08,2.5e-21,6.3179e-05,0.68436,0.0016401,0.22619,0.0060305,0.042776,0.012174,1.8746e-08,0.13496,4.7308e-24,-8.2171e-11,4.2355e-10,0,9.9012e-11,9.2534e-11,1.2632e-12,7.2823e-10,4.0912e-10,9.2908e-12,7.7193e-11,7.2143e-11,9.8484e-13,1,3,3.7744,20.049,3.4934e-18,9.3627e-13,1.0836e-17,1.5949e-18,1.1539e-11,1,0.001659,0.0015,0.001659,5e-06
7.5748e-08,2.5e-21,6.318e-05,0.68462,0.0016365,0.22613,0.006017,0.042793,0.01218,1.8623e-08,0.13511,2.4904e-24,-1.2603e-10,3.9614e-10,0,9.8271e-11,9.1842e-11,1.2538e-12,7.2361e-10,4.0652e-10,9.232e-12,7.6678e-11,7.1662e-11,9.7827e-13,1,3,3.745,20.049,3.473e-18,9.3835e-13,1.0861e-17,1.5884e-18,1.1464e-11,1,0.001662,0.0015,0.001662,5e-06
7.5264e-08,2.5e-21,6.318e-05,0.68488,0.0016328,0.22607,0.0060035,0.042809,0.012187,1.85e-08,0.13526,2.4985e-25,-1.6988e-10,3.6872e-10,0,9.7531e-11,9.115e-11,1.2443e-12,7.19e-10,4.0393e-10,9.1731e-12,7.6163e-11,7.118e-11,9.717e-13,1,3,3.7155,20.049,3.4527e-18,9.4043e-13,1.0885e-17,1.5819e-18,1.1389e-11,1,0.001665,0.0015,0.001665,5e-06
7.5256e-08,2.5e-21,6.3182e-05,0.68514,0.0016292,0.22601,0.0059901,0.042825,0.012193,1.8498e-08,0.1354,2.3519e-25,-1.9178e-10,3.4507e-10,0,9.7518e-11,9.1138e-11,1.2441e-12,7.1892e-10,4.0389e-10,9.1721e-12,7.6154e-11,7.1172e-11,9.7159e-13,1,3,3.6861,20.049,3.4523e-18,9.4047e-13,1.0885e-17,1.5818e-18,1.1388e-11,1,0.001668,0.0015,0.001668,5e-06
7.5248e-08,2.5e-21,6.3183e-05,0.6854,0.0016256,0.22596,0.0059766,0.042841,0.012199,1.8496e-08,0.13555,2.2053e-25,-2.1367e-10,3.2142e-10,0,9.7506e-11,9.1127e-11,1.244e-12,7.1884e-10,4.0384e-10,9.1711e-12,7.6146e-11,7.1164e-11,9.7148e-13,1,3,3.6567,20.049,3.452e-18,9.405e-13,1.0885e-17,1.5817e-18,1.1387e-11,1,0.001671,0.0015,0.001671,5e-06
7.5244e-08,2.5e-21,6.3184e-05,0.68566,0.001622,0.2259,0.0059631,0.042857,0.012206,1.8495e-08,0.13569,2.2739e-25,-2.288e-10,2.9949e-10,0,9.7499e-11,9.1121e-11,1.2439e-12,7.188e-10,4.0382e-10,9.1706e-12,7.6141e-11,7.116e-11,9.7142e-13,1,3,3.6272,20.049,3.4518e-18,9.4052e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001674,0.0015,0.001674,5e-06
7.5244e-08,2.5e-21,6.3186e-05,0.68592,0.0016183,0.22584,0.0059497,0.042874,0.012212,1.8495e-08,0.13584,2.5577e-25,-2.3718e-10,2.7929e-10,0,9.7499e-11,9.1121e-11,1.2439e-12,7.188e-10,4.0382e-10,9.1706e-12,7.6141e-11,7.116e-11,9.7142e-13,1,3,3.5978,20.049,3.4518e-18,9.4053e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001677,0.0015,0.001677,5e-06
7.5244e-08,2.5e-21,6.3188e-05,0.68618,0.0016147,0.22578,0.0059362,0.04289,0.012218,1.8495e-08,0.13599,2.8416e-25,-2.4557e-10,2.5909e-10,0,9.7499e-11,9.1121e-11,1.2439e-12,7.188e-10,4.0382e-10,9.1706e-12,7.6141e-11,7.116e-11,9.7142e-13,1,3,3.5684,20.049,3.4518e-18,9.4053e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.00168,0.0015,0.00168,5e-06
7.5244e-08,2.5e-21,6.3191e-05,0.68644,0.0016111,0.22572,0.0059227,0.042906,0.012225,1.8495e-08,0.13613,2.8316e-25,-2.4681e-10,2.4243e-10,0,9.7499e-11,9.1121e-11,1.2439e-12,7.188e-10,4.0382e-10,9.1706e-12,7.6142e-11,7.116e-11,9.7142e-13,1,3,3.539,20.049,3.4519e-18,9.4053e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001683,0.0015,0.001683,5e-06
7.5244e-08,2.5e-21,6.3193e-05,0.6867,0.0016075,0.22566,0.0059093,0.042922,0.012231,1.8495e-08,0.13628,2.8215e-25,-2.4805e-10,2.2578e-10,0,9.7499e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0382e-10,9.1706e-12,7.6142e-11,7.116e-11,9.7143e-13,1,3,3.5095,20.049,3.4519e-18,9.4053e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001686,0.0015,0.001686,5e-06
7.5245e-08,2.5e-21,6.3196e-05,0.68696,0.0016039,0.2256,0.0058958,0.042938,0.012237,1.8495e-08,0.13642,2.7829e-25,-2.4742e-10,2.1058e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0382e-10,9.1706e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.4801,20.049,3.4519e-18,9.4053e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001689,0.0015,0.001689,5e-06
7.5245e-08,2.5e-21,6.32e-05,0.68722,0.0016002,0.22554,0.0058824,0.042954,0.012244,1.8495e-08,0.13657,2.7158e-25,-2.4492e-10,1.9685e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.4507,20.049,3.4519e-18,9.4054e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001692,0.0015,0.001692,5e-06
7.5245e-08,2.5e-21,6.3203e-05,0.68748,0.0015966,0.22548,0.0058689,0.042971,0.01225,1.8495e-08,0.13672,2.6487e-25,-2.4242e-10,1.8312e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.4212,20.049,3.4519e-18,9.4054e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001695,0.0015,0.001695,5e-06
7.5245e-08,2.5e-21,6.3208e-05,0.68773,0.001593,0.22543,0.0058554,0.042987,0.012256,1.8495e-08,0.13686,2.6269e-25,-2.3795e-10,1.718e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.3918,20.049,3.4519e-18,9.4054e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001698,0.0015,0.001698,5e-06
7.5245e-08,2.5e-21,6.3213e-05,0.68799,0.0015894,0.22537,0.005842,0.043003,0.012263,1.8495e-08,0.13701,2.605e-25,-2.3349e-10,1.6047e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.3624,20.049,3.4519e-18,9.4054e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001701,0.0015,0.001701,5e-06
7.5245e-08,2.5e-21,6.3218e-05,0.68825,0.0015858,0.22531,0.0058285,0.043019,0.012269,1.8495e-08,0.13715,2.6865e-25,-2.2847e-10,1.5007e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.3329,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001704,0.0015,0.001704,5e-06
7.5245e-08,2.5e-21,6.3224e-05,0.68851,0.0015821,0.22525,0.0058151,0.043035,0.012275,1.8495e-08,0.1373,2.8711e-25,-2.2287e-10,1.4062e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.3035,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001707,0.0015,0.001707,5e-06
7.5245e-08,2.5e-21,6.323e-05,0.68877,0.0015785,0.22519,0.0058016,0.043052,0.012282,1.8495e-08,0.13744,3.0558e-25,-2.1728e-10,1.3116e-10,0,9.75e-11,9.1121e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6142e-11,7.1161e-11,9.7143e-13,1,3,3.2741,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.00171,0.0015,0.00171,5e-06
7.5245e-08,2.5e-21,6.3237e-05,0.68903,0.0015749,0.22513,0.0057881,0.043068,0.012288,1.8495e-08,0.13759,3.2716e-25,-2.1099e-10,1.2329e-10,0,9.75e-11,9.1122e-11,1.2439e-12,7.1881e-10,4.0383e-10,9.1707e-12,7.6143e-11,7.1161e-11,9.7144e-13,1,3,3.2447,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001713,0.0015,0.001713,5e-06
7.5246e-08,2.5e-21,6.3244e-05,0.68929,0.0015713,0.22507,0.0057747,0.043084,0.012294,1.8495e-08,0.13774,3.4875e-25,-2.047e-10,1.1542e-10,0,9.75e-11,9.1122e-11,1.2439e-12,7.1882e-10,4.0383e-10,9.1708e-12,7.6143e-11,7.1162e-11,9.7144e-13,1,3,3.2152,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001716,0.0015,0.001716,5e-06
7.5246e-08,2.5e-21,6.3252e-05,0.68955,0.0015676,0.22501,0.0057612,0.0431,0.012301,1.8495e-08,0.13788,3.7835e-25,-1.9821e-10,1.0815e-10,0,9.7501e-11,9.1122e-11,1.2439e-12,7.1882e-10,4.0383e-10,9.1708e-12,7.6143e-11,7.1162e-11,9.7144e-13,1,3,3.1858,20.049,3.4519e-18,9.4055e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001719,0.0015,0.001719,5e-06
7.5246e-08,2.5e-21,6.326e-05,0.68981,0.001564,0.22496,0.0057478,0.043116,0.012307,1.8495e-08,0.13803,4.1595e-25,-1.9152e-10,1.0148e-10,0,9.7501e-11,9.1122e-11,1.2439e-12,7.1882e-10,4.0383e-10,9.1708e-12,7.6143e-11,7.1162e-11,9.7144e-13,1,3,3.1564,20.049,3.4519e-18,9.4056e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001722,0.0015,0.001722,5e-06
7.5246e-08,2.5e-21,6.3269e-05,0.69007,0.0015604,0.2249,0.0057343,0.043132,0.012313,1.8495e-08,0.13817,4.5355e-25,-1.8483e-10,9.4819e-11,0,9.7501e-11,9.1122e-11,1.2439e-12,7.1882e-10,4.0383e-10,9.1708e-12,7.6143e-11,7.1162e-11,9.7145e-13,1,3,3.1269,20.049,3.4519e-18,9.4056e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001725,0.0015,0.001725,5e-06
7.5246e-08,2.5e-21,6.3279e-05,0.69033,0.0015568,0.22484,0.0057209,0.043149,0.01232,1.8495e-08,0.13832,4.5819e-25,-1.7797e-10,8.9192e-11,0,9.7501e-11,9.1122e-11,1.2439e-12,7.1882e-10,4.0383e-10,9.1708e-12,7.6143e-11,7.1162e-11,9.7145e-13,1,3,3.0975,20.049,3.4519e-18,9.4056e-13,1.0886e-17,1.5817e-18,1.1386e-11,1,0.001728,0.0015,0.001728,5e-06
