"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.0131e-06,2.5e-21,0.00024927,0.69861,0.0016873,0.22594,0.0054093,0.043731,0.01256,2.6237e-07,0.13976,3.6421e-20,1.4151e-10,-5.2044e-10,0,1.6806e-09,1.5707e-09,2.1441e-11,9.6784e-09,5.4373e-09,1.2348e-10,1.0946e-09,1.023e-09,1.3966e-11,1,3,2.6561,20.049,4.2801e-17,-3.0024e-12,-3.475e-17,1.2161e-17,1.5889e-10,1,0.001773,0.0015,0.001773,5e-06
4.4568e-07,2.5e-21,0.00024938,0.69886,0.0016832,0.22587,0.0053962,0.043746,0.012566,1.1502e-07,0.13991,1.428e-20,1.5752e-11,-1.9872e-10,0,7.2821e-10,6.8057e-10,9.2906e-12,4.2575e-09,2.3919e-09,5.4318e-11,4.7943e-10,4.4807e-10,6.1166e-12,1,3,2.6266,20.049,1.8944e-17,-6.0719e-13,-7.0276e-18,5.6286e-18,6.9726e-11,1,0.001776,0.0015,0.001776,5e-06
1.4623e-07,2.5e-21,0.00024953,0.6991,0.0016791,0.22581,0.0053831,0.043761,0.012572,3.7252e-08,0.14006,2.5818e-21,-6.6138e-11,2.436e-12,0,2.256e-10,2.1084e-10,2.8782e-12,1.3969e-09,7.8477e-10,1.7822e-11,1.5476e-10,1.4463e-10,1.9744e-12,1,3,2.5972,20.049,6.3912e-18,6.5304e-13,7.5583e-18,2.193e-18,2.2674e-11,1,0.001779,0.0015,0.001779,5e-06
1.1477e-07,2.5e-21,0.00024972,0.69935,0.001675,0.22575,0.0053699,0.043776,0.012578,2.9082e-08,0.1402,1.3251e-21,-1.0416e-10,8.3023e-11,0,1.7276e-10,1.6146e-10,2.2041e-12,1.0964e-09,6.1597e-10,1.3988e-11,1.2063e-10,1.1274e-10,1.5391e-12,1,3,2.5678,20.049,5.143e-18,7.7827e-13,9.0077e-18,1.8536e-18,1.7731e-11,1,0.001782,0.0015,0.001782,5e-06
8.3321e-08,2.5e-21,0.00024992,0.69959,0.001671,0.22568,0.0053568,0.043792,0.012584,2.0912e-08,0.14035,6.8312e-23,-1.4218e-10,1.6361e-10,0,1.1993e-10,1.1208e-10,1.5301e-12,7.9596e-10,4.4717e-10,1.0155e-11,8.651e-11,8.0851e-11,1.1037e-12,1,3,2.5383,20.049,3.8947e-18,9.035e-13,1.0457e-17,1.5142e-18,1.2789e-11,1,0.001785,0.0015,0.001785,5e-06
8.2389e-08,2.5e-21,0.0002502,0.69984,0.0016669,0.22562,0.0053437,0.043807,0.01259,2.067e-08,0.14049,4.242e-23,-1.5073e-10,1.5565e-10,0,1.1836e-10,1.1062e-10,1.5101e-12,7.8705e-10,4.4216e-10,1.0041e-11,8.5497e-11,7.9904e-11,1.0908e-12,1,3,2.5089,20.049,3.8595e-18,9.0703e-13,1.0498e-17,1.5047e-18,1.2642e-11,1,0.001788,0.0015,0.001788,5e-06
8.1456e-08,2.5e-21,0.00025048,0.70008,0.0016628,0.22556,0.0053306,0.043822,0.012596,2.0428e-08,0.14064,1.6527e-23,-1.5929e-10,1.4769e-10,0,1.1679e-10,1.0915e-10,1.4901e-12,7.7814e-10,4.3716e-10,9.9276e-12,8.4484e-11,7.8957e-11,1.0779e-12,1,3,2.4795,20.049,3.8243e-18,9.1056e-13,1.0539e-17,1.4952e-18,1.2496e-11,1,0.001791,0.0015,0.001791,5e-06
8.0981e-08,2.5e-21,0.00025081,0.70033,0.0016587,0.2255,0.0053174,0.043838,0.012602,2.0304e-08,0.14079,3.3814e-24,-1.6312e-10,1.2991e-10,0,1.16e-10,1.0841e-10,1.4799e-12,7.7361e-10,4.3461e-10,9.8698e-12,8.3969e-11,7.8476e-11,1.0713e-12,1,3,2.45,20.049,3.8063e-18,9.1236e-13,1.056e-17,1.4904e-18,1.2421e-11,1,0.001794,0.0015,0.001794,5e-06
8.0965e-08,2.5e-21,0.00025118,0.70058,0.0016547,0.22543,0.0053043,0.043853,0.012607,2.03e-08,0.14093,2.9824e-24,-1.6222e-10,1.0231e-10,0,1.1597e-10,1.0838e-10,1.4795e-12,7.7345e-10,4.3452e-10,9.8678e-12,8.3952e-11,7.8459e-11,1.0711e-12,1,3,2.4206,20.049,3.8057e-18,9.1242e-13,1.056e-17,1.4902e-18,1.2418e-11,1,0.001797,0.0015,0.001797,5e-06
8.0949e-08,2.5e-21,0.00025155,0.70082,0.0016506,0.22537,0.0052912,0.043868,0.012613,2.0296e-08,0.14108,2.5835e-24,-1.6133e-10,7.4715e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.3912,20.049,3.8051e-18,9.1249e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.0018,0.0015,0.0018,5e-06
8.0949e-08,2.5e-21,0.00025201,0.70107,0.0016465,0.22531,0.005278,0.043883,0.012619,2.0296e-08,0.14123,2.3944e-24,-1.5829e-10,5.0488e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8658e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.3618,20.049,3.8051e-18,9.1249e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001803,0.0015,0.001803,5e-06
8.0948e-08,2.5e-21,0.00025246,0.70131,0.0016424,0.22524,0.0052649,0.043899,0.012625,2.0296e-08,0.14137,2.2052e-24,-1.5525e-10,2.626e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8658e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.3323,20.049,3.8051e-18,9.1249e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001806,0.0015,0.001806,5e-06
8.0948e-08,2.5e-21,0.00025296,0.70156,0.0016384,0.22518,0.0052518,0.043914,0.012631,2.0296e-08,0.14152,2.0347e-24,-1.5161e-10,5.5573e-12,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7329e-10,4.3444e-10,9.8658e-12,8.3933e-11,7.8442e-11,1.0708e-12,1,3,2.3029,20.049,3.8051e-18,9.125e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001809,0.0015,0.001809,5e-06
8.0948e-08,2.5e-21,0.0002535,0.7018,0.0016343,0.22512,0.0052386,0.043929,0.012637,2.0296e-08,0.14166,1.8828e-24,-1.4739e-10,-1.1621e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7329e-10,4.3443e-10,9.8658e-12,8.3933e-11,7.8442e-11,1.0708e-12,1,3,2.2735,20.049,3.8051e-18,9.125e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001812,0.0015,0.001812,5e-06
8.0948e-08,2.5e-21,0.00025403,0.70205,0.0016302,0.22505,0.0052255,0.043945,0.012643,2.0296e-08,0.14181,1.7309e-24,-1.4316e-10,-2.8799e-11,0,1.1594e-10,1.0835e-10,1.4792e-12,7.7329e-10,4.3443e-10,9.8658e-12,8.3933e-11,7.8442e-11,1.0708e-12,1,3,2.244,20.049,3.8051e-18,9.125e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001815,0.0015,0.001815,5e-06
8.0948e-08,2.5e-21,0.00025464,0.70229,0.0016261,0.22499,0.0052123,0.04396,0.012649,2.0296e-08,0.14196,1.8988e-24,-1.3759e-10,-3.9313e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7329e-10,4.3444e-10,9.8658e-12,8.3933e-11,7.8442e-11,1.0708e-12,1,3,2.2146,20.049,3.8051e-18,9.125e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001818,0.0015,0.001818,5e-06
8.0949e-08,2.5e-21,0.00025525,0.70254,0.0016221,0.22493,0.0051992,0.043975,0.012655,2.0296e-08,0.1421,2.0667e-24,-1.3201e-10,-4.9828e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8658e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.1852,20.049,3.8051e-18,9.1251e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001821,0.0015,0.001821,5e-06
8.0949e-08,2.5e-21,0.00025588,0.70279,0.001618,0.22487,0.0051861,0.043991,0.012661,2.0296e-08,0.14225,2.1229e-24,-1.2578e-10,-5.8107e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.1557,20.049,3.8051e-18,9.1251e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001824,0.0015,0.001824,5e-06
8.0949e-08,2.5e-21,0.00025655,0.70303,0.0016139,0.2248,0.0051729,0.044006,0.012667,2.0296e-08,0.1424,2.0672e-24,-1.1888e-10,-6.4152e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.1263,20.049,3.8052e-18,9.1251e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001827,0.0015,0.001827,5e-06
8.095e-08,2.5e-21,0.00025721,0.70328,0.0016098,0.22474,0.0051598,0.044021,0.012673,2.0296e-08,0.14254,2.0116e-24,-1.1199e-10,-7.0196e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,2.0969,20.049,3.8052e-18,9.1251e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.00183,0.0015,0.00183,5e-06
8.0949e-08,2.5e-21,0.00025792,0.70352,0.0016057,0.22468,0.0051466,0.044036,0.012679,2.0296e-08,0.14269,1.9529e-24,-1.0413e-10,-7.3162e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.0675,20.049,3.8052e-18,9.1251e-13,1.0561e-17,1.4901e-18,1.2416e-11,1,0.001833,0.0015,0.001833,5e-06
8.0949e-08,2.5e-21,0.00025863,0.70377,0.0016017,0.22461,0.0051335,0.044052,0.012685,2.0296e-08,0.14284,1.8941e-24,-9.6267e-11,-7.6128e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.038,20.049,3.8051e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001836,0.0015,0.001836,5e-06
8.0949e-08,2.5e-21,0.00025935,0.70402,0.0015976,0.22455,0.0051203,0.044067,0.012691,2.0296e-08,0.14298,1.7807e-24,-8.818e-11,-7.8043e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,2.0086,20.049,3.8051e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001839,0.0015,0.001839,5e-06
8.0949e-08,2.5e-21,0.00026009,0.70426,0.0015935,0.22449,0.0051072,0.044082,0.012697,2.0296e-08,0.14313,1.6127e-24,-7.987e-11,-7.8907e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,1.9792,20.049,3.8052e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001842,0.0015,0.001842,5e-06
8.0949e-08,2.5e-21,0.00026082,0.70451,0.0015894,0.22442,0.005094,0.044098,0.012703,2.0296e-08,0.14328,1.4447e-24,-7.156e-11,-7.9772e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.733e-10,4.3444e-10,9.8659e-12,8.3934e-11,7.8443e-11,1.0708e-12,1,3,1.9497,20.049,3.8052e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001845,0.0015,0.001845,5e-06
8.095e-08,2.5e-21,0.00026158,0.70476,0.0015853,0.22436,0.0050809,0.044113,0.012708,2.0296e-08,0.14342,1.3977e-24,-6.335e-11,-7.9261e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0708e-12,1,3,1.9203,20.049,3.8052e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001848,0.0015,0.001848,5e-06
8.095e-08,2.5e-21,0.00026233,0.705,0.0015813,0.2243,0.0050677,0.044128,0.012714,2.0296e-08,0.14357,1.3507e-24,-5.514e-11,-7.8751e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.8909,20.049,3.8052e-18,9.1252e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001851,0.0015,0.001851,5e-06
8.095e-08,2.5e-21,0.00026308,0.70525,0.0015772,0.22423,0.0050546,0.044144,0.01272,2.0296e-08,0.14372,1.2379e-24,-4.722e-11,-7.7828e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.8614,20.049,3.8052e-18,9.1253e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001854,0.0015,0.001854,5e-06
8.095e-08,2.5e-21,0.00026383,0.70549,0.0015731,0.22417,0.0050414,0.044159,0.012726,2.0296e-08,0.14386,1.0593e-24,-3.9589e-11,-7.6494e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.832,20.049,3.8052e-18,9.1253e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001857,0.0015,0.001857,5e-06
8.095e-08,2.5e-21,0.00026459,0.70574,0.001569,0.22411,0.0050283,0.044174,0.012732,2.0296e-08,0.14401,8.8069e-25,-3.1959e-11,-7.516e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.8026,20.049,3.8052e-18,9.1253e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.00186,0.0015,0.00186,5e-06
8.095e-08,2.5e-21,0.00026533,0.70599,0.0015649,0.22404,0.0050151,0.044189,0.012738,2.0296e-08,0.14416,8.6031e-25,-2.5199e-11,-7.3429e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.7732,20.049,3.8052e-18,9.1253e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001863,0.0015,0.001863,5e-06
8.095e-08,2.5e-21,0.00026607,0.70623,0.0015609,0.22398,0.005002,0.044205,0.012744,2.0296e-08,0.1443,8.3993e-25,-1.8439e-11,-7.1698e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.7437,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001866,0.0015,0.001866,5e-06
8.095e-08,2.5e-21,0.00026679,0.70648,0.0015568,0.22392,0.0049888,0.04422,0.01275,2.0296e-08,0.14445,8.8835e-25,-1.2145e-11,-6.9809e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.7143,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001869,0.0015,0.001869,5e-06
8.095e-08,2.5e-21,0.00026751,0.70673,0.0015527,0.22386,0.0049757,0.044235,0.012756,2.0296e-08,0.1446,1.0056e-24,-6.3181e-12,-6.7762e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3444e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.6849,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001872,0.0015,0.001872,5e-06
8.095e-08,2.5e-21,0.00026823,0.70697,0.0015486,0.22379,0.0049625,0.044251,0.012762,2.0296e-08,0.14474,1.1228e-24,-4.9101e-13,-6.5715e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3445e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.6554,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001875,0.0015,0.001875,5e-06
8.095e-08,2.5e-21,0.00026891,0.70722,0.0015445,0.22373,0.0049493,0.044266,0.012768,2.0296e-08,0.14489,1.2512e-24,4.7216e-12,-6.3701e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.626,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001878,0.0015,0.001878,5e-06
8.0951e-08,2.5e-21,0.0002696,0.70747,0.0015405,0.22367,0.0049362,0.044281,0.012774,2.0296e-08,0.14504,1.3796e-24,9.9345e-12,-6.1687e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.5966,20.049,3.8052e-18,9.1254e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001881,0.0015,0.001881,5e-06
8.0951e-08,2.5e-21,0.00027027,0.70771,0.0015364,0.2236,0.004923,0.044297,0.01278,2.0296e-08,0.14519,1.4382e-24,1.4853e-11,-5.9771e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.5671,20.049,3.8052e-18,9.1255e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001884,0.0015,0.001884,5e-06
8.0951e-08,2.5e-21,0.00027092,0.70796,0.0015323,0.22354,0.0049099,0.044312,0.012786,2.0296e-08,0.14533,1.427e-24,1.9476e-11,-5.7954e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.5377,20.049,3.8052e-18,9.1255e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001887,0.0015,0.001887,5e-06
8.0951e-08,2.5e-21,0.00027156,0.70821,0.0015282,0.22348,0.0048967,0.044327,0.012792,2.0296e-08,0.14548,1.4158e-24,2.41e-11,-5.6137e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.5083,20.049,3.8052e-18,9.1255e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.00189,0.0015,0.00189,5e-06
8.0951e-08,2.5e-21,0.00027217,0.70845,0.0015242,0.22341,0.0048836,0.044343,0.012798,2.0296e-08,0.14563,1.2162e-24,2.7863e-11,-5.4383e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.4789,20.049,3.8052e-18,9.1255e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001893,0.0015,0.001893,5e-06
8.0951e-08,2.5e-21,0.00027278,0.7087,0.0015201,0.22335,0.0048704,0.044358,0.012804,2.0296e-08,0.14577,1.0167e-24,3.1626e-11,-5.2629e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8662e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.4494,20.049,3.8052e-18,9.1255e-13,1.0562e-17,1.4901e-18,1.2416e-11,1,0.001896,0.0015,0.001896,5e-06
8.0952e-08,2.5e-21,0.00027336,0.70895,0.001516,0.22329,0.0048572,0.044373,0.01281,2.0296e-08,0.14592,1.0756e-24,3.5195e-11,-5.0884e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3445e-10,9.8662e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.42,20.049,3.8053e-18,9.1255e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001899,0.0015,0.001899,5e-06
8.0952e-08,2.5e-21,0.00027393,0.70919,0.0015119,0.22322,0.0048441,0.044388,0.012815,2.0297e-08,0.14607,1.393e-24,3.8571e-11,-4.9149e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3445e-10,9.8662e-12,8.3937e-11,7.8446e-11,1.0709e-12,1,3,1.3906,20.049,3.8053e-18,9.1255e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001902,0.0015,0.001902,5e-06
8.0952e-08,2.5e-21,0.00027449,0.70944,0.0015078,0.22316,0.0048309,0.044404,0.012821,2.0297e-08,0.14621,1.7104e-24,4.1947e-11,-4.7414e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3446e-10,9.8663e-12,8.3937e-11,7.8446e-11,1.0709e-12,1,3,1.3611,20.049,3.8053e-18,9.1255e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001905,0.0015,0.001905,5e-06
8.0952e-08,2.5e-21,0.00027501,0.70969,0.0015038,0.2231,0.0048178,0.044419,0.012827,2.0296e-08,0.14636,1.8233e-24,4.4951e-11,-4.5929e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3445e-10,9.8662e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.3317,20.049,3.8053e-18,9.1256e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001908,0.0015,0.001908,5e-06
8.0951e-08,2.5e-21,0.00027553,0.70993,0.0014997,0.22303,0.0048046,0.044434,0.012833,2.0296e-08,0.14651,1.9361e-24,4.7955e-11,-4.4443e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.3023,20.049,3.8052e-18,9.1256e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001911,0.0015,0.001911,5e-06
8.0951e-08,2.5e-21,0.00027603,0.71018,0.0014956,0.22297,0.0047914,0.04445,0.012839,2.0296e-08,0.14665,1.97e-24,5.0791e-11,-4.3116e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.2728,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001914,0.0015,0.001914,5e-06
8.095e-08,2.5e-21,0.0002765,0.71043,0.0014915,0.22291,0.0047783,0.044465,0.012845,2.0296e-08,0.1468,1.925e-24,5.3459e-11,-4.1947e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3445e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.2434,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001917,0.0015,0.001917,5e-06
8.095e-08,2.5e-21,0.00027698,0.71068,0.0014874,0.22284,0.0047651,0.04448,0.012851,2.0296e-08,0.14695,1.8799e-24,5.6127e-11,-4.0779e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7331e-10,4.3445e-10,9.866e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.214,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.00192,0.0015,0.00192,5e-06
8.0951e-08,2.5e-21,0.00027741,0.71092,0.0014834,0.22278,0.004752,0.044496,0.012857,2.0296e-08,0.1471,1.8733e-24,5.8496e-11,-3.9839e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3935e-11,7.8444e-11,1.0709e-12,1,3,1.1846,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001923,0.0015,0.001923,5e-06
8.0951e-08,2.5e-21,0.00027784,0.71117,0.0014793,0.22272,0.0047388,0.044511,0.012863,2.0296e-08,0.14724,1.8667e-24,6.0865e-11,-3.8899e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8661e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.1551,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001926,0.0015,0.001926,5e-06
8.0951e-08,2.5e-21,0.00027825,0.71142,0.0014752,0.22265,0.0047256,0.044526,0.012869,2.0296e-08,0.14739,1.7136e-24,6.3052e-11,-3.8048e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7332e-10,4.3445e-10,9.8662e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.1257,20.049,3.8052e-18,9.1257e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001929,0.0015,0.001929,5e-06
8.0952e-08,2.5e-21,0.00027863,0.71166,0.0014711,0.22259,0.0047125,0.044542,0.012875,2.0296e-08,0.14754,1.4141e-24,6.5057e-11,-3.7285e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3445e-10,9.8662e-12,8.3936e-11,7.8445e-11,1.0709e-12,1,3,1.0963,20.049,3.8053e-18,9.1258e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001932,0.0015,0.001932,5e-06
8.0952e-08,2.5e-21,0.00027902,0.71191,0.001467,0.22253,0.0046993,0.044557,0.012881,2.0297e-08,0.14768,1.1147e-24,6.7062e-11,-3.6523e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3446e-10,9.8663e-12,8.3937e-11,7.8446e-11,1.0709e-12,1,3,1.0668,20.049,3.8053e-18,9.1258e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001935,0.0015,0.001935,5e-06
8.0952e-08,2.5e-21,0.00027936,0.71216,0.001463,0.22246,0.0046862,0.044572,0.012887,2.0297e-08,0.14783,1.018e-24,6.8743e-11,-3.5966e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3446e-10,9.8663e-12,8.3937e-11,7.8446e-11,1.0709e-12,1,3,1.0374,20.049,3.8053e-18,9.1258e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001938,0.0015,0.001938,5e-06
8.0952e-08,2.5e-21,0.0002797,0.7124,0.0014589,0.2224,0.004673,0.044588,0.012893,2.0297e-08,0.14798,9.2138e-25,7.0425e-11,-3.5409e-11,0,1.1594e-10,1.0836e-10,1.4792e-12,7.7333e-10,4.3446e-10,9.8663e-12,8.3937e-11,7.8446e-11,1.0709e-12,1,3,1.008,20.049,3.8053e-18,9.1258e-13,1.0562e-17,1.4902e-18,1.2416e-11,1,0.001941,0.0015,0.001941,5e-06
