"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.8443e-08,2.5e-21,0.00025213,0.76251,0.00024917,0.20453,0.0018393,0.047585,0.01404,1.073e-08,0.18352,4.1601e-27,-1.7651e-12,-3.7063e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5998e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.5255,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002607,0.0015,0.002607,5e-06
4.8443e-08,2.5e-21,0.00025203,0.76279,0.00024742,0.2045,0.0018254,0.047603,0.014047,1.073e-08,0.18365,3.6836e-27,-1.7309e-12,-3.6881e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5998e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.5549,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.00261,0.0015,0.00261,5e-06
4.8443e-08,2.5e-21,0.00025192,0.76308,0.00024568,0.20446,0.0018115,0.047621,0.014055,1.073e-08,0.18377,4.0488e-27,-1.6971e-12,-3.6691e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5998e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.5843,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002613,0.0015,0.002613,5e-06
4.8443e-08,2.5e-21,0.0002518,0.76336,0.00024393,0.20443,0.0017976,0.04764,0.014062,1.073e-08,0.1839,4.414e-27,-1.6633e-12,-3.6501e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5998e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.6138,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002616,0.0015,0.002616,5e-06
4.8443e-08,2.5e-21,0.00025167,0.76365,0.00024218,0.20439,0.0017837,0.047658,0.014069,1.073e-08,0.18403,4.6405e-27,-1.6296e-12,-3.6309e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.6432,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002619,0.0015,0.002619,5e-06
4.8443e-08,2.5e-21,0.00025154,0.76394,0.00024043,0.20436,0.0017698,0.047677,0.014077,1.073e-08,0.18415,4.7283e-27,-1.5961e-12,-3.6115e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.6726,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002622,0.0015,0.002622,5e-06
4.8443e-08,2.5e-21,0.0002514,0.76422,0.00023868,0.20432,0.0017559,0.047695,0.014084,1.073e-08,0.18428,4.8161e-27,-1.5625e-12,-3.5921e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.7021,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002625,0.0015,0.002625,5e-06
4.8443e-08,2.5e-21,0.00025124,0.76451,0.00023693,0.20429,0.001742,0.047714,0.014091,1.073e-08,0.1844,4.5904e-27,-1.5288e-12,-3.5725e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.7315,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002628,0.0015,0.002628,5e-06
4.8443e-08,2.5e-21,0.00025109,0.7648,0.00023518,0.20425,0.0017282,0.047732,0.014099,1.073e-08,0.18453,4.3646e-27,-1.4952e-12,-3.5528e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.7609,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002631,0.0015,0.002631,5e-06
4.8443e-08,2.5e-21,0.00025093,0.76508,0.00023343,0.20422,0.0017143,0.04775,0.014106,1.073e-08,0.18465,4.2686e-27,-1.4617e-12,-3.5328e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.7904,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002634,0.0015,0.002634,5e-06
4.8443e-08,2.5e-21,0.00025076,0.76537,0.00023168,0.20419,0.0017004,0.047769,0.014113,1.073e-08,0.18478,4.3024e-27,-1.4282e-12,-3.5124e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.8198,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002637,0.0015,0.002637,5e-06
4.8443e-08,2.5e-21,0.00025059,0.76565,0.00022993,0.20415,0.0016865,0.047787,0.014121,1.073e-08,0.18491,4.3361e-27,-1.3948e-12,-3.4921e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.8492,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.00264,0.0015,0.00264,5e-06
4.8443e-08,2.5e-21,0.00025041,0.76594,0.00022818,0.20412,0.0016726,0.047806,0.014128,1.073e-08,0.18503,3.8105e-27,-1.3619e-12,-3.4709e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.8786,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002643,0.0015,0.002643,5e-06
4.8443e-08,2.5e-21,0.00025023,0.76623,0.00022643,0.20408,0.0016587,0.047824,0.014135,1.073e-08,0.18516,3.2849e-27,-1.329e-12,-3.4497e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.9081,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002646,0.0015,0.002646,5e-06
4.8443e-08,2.5e-21,0.00025005,0.76651,0.00022468,0.20405,0.0016448,0.047843,0.014143,1.073e-08,0.18528,2.9447e-27,-1.2964e-12,-3.4279e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.9375,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002649,0.0015,0.002649,5e-06
4.8443e-08,2.5e-21,0.00024987,0.7668,0.00022293,0.20401,0.0016309,0.047861,0.01415,1.073e-08,0.18541,2.7897e-27,-1.2641e-12,-3.4054e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.9669,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8385e-12,1,0.002652,0.0015,0.002652,5e-06
4.8443e-08,2.5e-21,0.00024968,0.76709,0.00022118,0.20398,0.0016171,0.04788,0.014157,1.073e-08,0.18553,2.6348e-27,-1.2317e-12,-3.3829e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-5.9964,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002655,0.0015,0.002655,5e-06
4.8443e-08,2.5e-21,0.0002495,0.76737,0.00021943,0.20394,0.0016032,0.047898,0.014165,1.073e-08,0.18566,3.0327e-27,-1.2001e-12,-3.3591e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.0258,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002658,0.0015,0.002658,5e-06
4.8443e-08,2.5e-21,0.00024931,0.76766,0.00021768,0.20391,0.0015893,0.047916,0.014172,1.073e-08,0.18579,3.4307e-27,-1.1684e-12,-3.3353e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.0552,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002661,0.0015,0.002661,5e-06
4.8443e-08,2.5e-21,0.00024913,0.76794,0.00021593,0.20387,0.0015754,0.047935,0.014179,1.073e-08,0.18591,3.6805e-27,-1.1372e-12,-3.3109e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.0847,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002664,0.0015,0.002664,5e-06
4.8443e-08,2.5e-21,0.00024895,0.76823,0.00021418,0.20384,0.0015615,0.047953,0.014187,1.073e-08,0.18604,3.7821e-27,-1.1063e-12,-3.2859e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.1141,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002667,0.0015,0.002667,5e-06
4.8443e-08,2.5e-21,0.00024876,0.76852,0.00021243,0.2038,0.0015476,0.047972,0.014194,1.073e-08,0.18616,3.8838e-27,-1.0754e-12,-3.261e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.1435,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.00267,0.0015,0.00267,5e-06
4.8443e-08,2.5e-21,0.00024859,0.7688,0.00021068,0.20377,0.0015337,0.04799,0.014201,1.073e-08,0.18629,3.3365e-27,-1.0457e-12,-3.235e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.1729,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002673,0.0015,0.002673,5e-06
4.8443e-08,2.5e-21,0.00024841,0.76909,0.00020893,0.20374,0.0015198,0.048009,0.014209,1.073e-08,0.18642,2.7893e-27,-1.016e-12,-3.2091e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.2024,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002676,0.0015,0.002676,5e-06
4.8443e-08,2.5e-21,0.00024824,0.76938,0.00020718,0.2037,0.001506,0.048027,0.014216,1.073e-08,0.18654,2.444e-27,-9.8685e-13,-3.1827e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.2318,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002679,0.0015,0.002679,5e-06
4.8443e-08,2.5e-21,0.00024808,0.76966,0.00020543,0.20367,0.0014921,0.048046,0.014223,1.073e-08,0.18667,2.3007e-27,-9.5836e-13,-3.1558e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6277e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.2612,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002682,0.0015,0.002682,5e-06
4.8443e-08,2.5e-21,0.00024791,0.76995,0.00020368,0.20363,0.0014782,0.048064,0.014231,1.073e-08,0.18679,2.1573e-27,-9.2988e-13,-3.1289e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.2907,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002685,0.0015,0.002685,5e-06
4.8443e-08,2.5e-21,0.00024776,0.77023,0.00020194,0.2036,0.0014643,0.048082,0.014238,1.073e-08,0.18692,2.9013e-27,-9.0258e-13,-3.1012e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.3201,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002688,0.0015,0.002688,5e-06
4.8443e-08,2.5e-21,0.00024761,0.77052,0.00020019,0.20356,0.0014504,0.048101,0.014245,1.073e-08,0.18704,3.6454e-27,-8.7528e-13,-3.0734e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.3495,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002691,0.0015,0.002691,5e-06
4.8443e-08,2.5e-21,0.00024747,0.77081,0.00019844,0.20353,0.0014365,0.048119,0.014253,1.073e-08,0.18717,4.1658e-27,-8.4844e-13,-3.045e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.379,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002694,0.0015,0.002694,5e-06
4.8443e-08,2.5e-21,0.00024733,0.77109,0.00019669,0.20349,0.0014226,0.048138,0.01426,1.073e-08,0.1873,4.4628e-27,-8.2207e-13,-3.016e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.4084,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.002697,0.0015,0.002697,5e-06
4.8443e-08,2.5e-21,0.0002472,0.77138,0.00019494,0.20346,0.0014087,0.048156,0.014267,1.073e-08,0.18742,4.7598e-27,-7.957e-13,-2.987e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9041e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.4378,20.049,1.4353e-18,1.0732e-12,1.2421e-17,2.8356e-18,6.8386e-12,1,0.0027,0.0015,0.0027,5e-06
4.8443e-08,2.5e-21,0.00024708,0.77166,0.00019319,0.20342,0.0013949,0.048175,0.014275,1.073e-08,0.18755,4.3812e-27,-7.7036e-13,-2.9567e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.4672,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002703,0.0015,0.002703,5e-06
4.8443e-08,2.5e-21,0.00024696,0.77195,0.00019144,0.20339,0.001381,0.048193,0.014282,1.073e-08,0.18767,4.0026e-27,-7.4502e-13,-2.9265e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.4967,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002706,0.0015,0.002706,5e-06
4.8443e-08,2.5e-21,0.00024685,0.77224,0.00018969,0.20336,0.0013671,0.048211,0.014289,1.073e-08,0.1878,3.7868e-27,-7.2031e-13,-2.8958e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.5261,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002709,0.0015,0.002709,5e-06
4.8443e-08,2.5e-21,0.00024675,0.77252,0.00018794,0.20332,0.0013532,0.04823,0.014297,1.073e-08,0.18793,3.7337e-27,-6.9624e-13,-2.8646e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.5555,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002712,0.0015,0.002712,5e-06
4.8443e-08,2.5e-21,0.00024665,0.77281,0.00018619,0.20329,0.0013393,0.048248,0.014304,1.073e-08,0.18805,3.6805e-27,-6.7217e-13,-2.8334e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.585,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002715,0.0015,0.002715,5e-06
4.8443e-08,2.5e-21,0.00024657,0.7731,0.00018444,0.20325,0.0013254,0.048267,0.014311,1.073e-08,0.18818,3.6362e-27,-6.4952e-13,-2.8016e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.6144,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002718,0.0015,0.002718,5e-06
4.8443e-08,2.5e-21,0.00024648,0.77338,0.00018269,0.20322,0.0013115,0.048285,0.014319,1.073e-08,0.1883,3.5919e-27,-6.2687e-13,-2.7697e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.6438,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002721,0.0015,0.002721,5e-06
4.8443e-08,2.5e-21,0.00024641,0.77367,0.00018094,0.20318,0.0012976,0.048304,0.014326,1.073e-08,0.18843,3.3666e-27,-6.0492e-13,-2.7377e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.6733,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002724,0.0015,0.002724,5e-06
4.8443e-08,2.5e-21,0.00024634,0.77395,0.00017919,0.20315,0.0012837,0.048322,0.014333,1.073e-08,0.18855,2.9604e-27,-5.8366e-13,-2.7055e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.7027,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002727,0.0015,0.002727,5e-06
4.8443e-08,2.5e-21,0.00024628,0.77424,0.00017744,0.20311,0.0012699,0.048341,0.014341,1.073e-08,0.18868,2.5542e-27,-5.6241e-13,-2.6733e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9595e-11,4.0401e-13,1,3,-6.7321,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.00273,0.0015,0.00273,5e-06
4.8443e-08,2.5e-21,0.00024622,0.77453,0.00017569,0.20308,0.001256,0.048359,0.014348,1.073e-08,0.18881,2.7457e-27,-5.427e-13,-2.6404e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0401e-13,1,3,-6.7615,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002733,0.0015,0.002733,5e-06
4.8443e-08,2.5e-21,0.00024617,0.77481,0.00017394,0.20304,0.0012421,0.048377,0.014355,1.073e-08,0.18893,2.9372e-27,-5.2299e-13,-2.6075e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0401e-13,1,3,-6.791,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002736,0.0015,0.002736,5e-06
4.8443e-08,2.5e-21,0.00024613,0.7751,0.00017219,0.20301,0.0012282,0.048396,0.014363,1.073e-08,0.18906,3.1455e-27,-5.0431e-13,-2.5741e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.8204,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002739,0.0015,0.002739,5e-06
4.8443e-08,2.5e-21,0.00024609,0.77539,0.00017044,0.20298,0.0012143,0.048414,0.01437,1.073e-08,0.18918,3.3705e-27,-4.8669e-13,-2.5403e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.8498,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002742,0.0015,0.002742,5e-06
4.8443e-08,2.5e-21,0.00024605,0.77567,0.0001687,0.20294,0.0012004,0.048433,0.014377,1.073e-08,0.18931,3.5956e-27,-4.6906e-13,-2.5064e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.8793,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002745,0.0015,0.002745,5e-06
4.8443e-08,2.5e-21,0.00024603,0.77596,0.00016695,0.20291,0.0011865,0.048451,0.014384,1.073e-08,0.18943,3.1784e-27,-4.5328e-13,-2.4717e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.9087,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002748,0.0015,0.002748,5e-06
4.8443e-08,2.5e-21,0.000246,0.77624,0.0001652,0.20287,0.0011727,0.04847,0.014392,1.073e-08,0.18956,2.7611e-27,-4.375e-13,-2.4369e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.9381,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002751,0.0015,0.002751,5e-06
4.8443e-08,2.5e-21,0.00024598,0.77653,0.00016345,0.20284,0.0011588,0.048488,0.014399,1.073e-08,0.18969,2.761e-27,-4.226e-13,-2.4017e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.9676,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002754,0.0015,0.002754,5e-06
4.8443e-08,2.5e-21,0.00024597,0.77682,0.0001617,0.2028,0.0011449,0.048506,0.014406,1.073e-08,0.18981,3.1778e-27,-4.0857e-13,-2.366e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-6.997,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002757,0.0015,0.002757,5e-06
4.8443e-08,2.5e-21,0.00024595,0.7771,0.00015995,0.20277,0.001131,0.048525,0.014414,1.073e-08,0.18994,3.5947e-27,-3.9454e-13,-2.3302e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.0264,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.00276,0.0015,0.00276,5e-06
4.8443e-08,2.5e-21,0.00024594,0.77739,0.0001582,0.20273,0.0011171,0.048543,0.014421,1.073e-08,0.19006,4.1448e-27,-3.8207e-13,-2.2934e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.0558,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002763,0.0015,0.002763,5e-06
4.8443e-08,2.5e-21,0.00024594,0.77768,0.00015645,0.2027,0.0011032,0.048562,0.014428,1.073e-08,0.19019,4.6948e-27,-3.696e-13,-2.2567e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.0853,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002766,0.0015,0.002766,5e-06
4.8443e-08,2.5e-21,0.00024593,0.77796,0.0001547,0.20266,0.0010893,0.04858,0.014436,1.073e-08,0.19031,4.781e-27,-3.5791e-13,-2.2194e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.1147,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002769,0.0015,0.002769,5e-06
4.8443e-08,2.5e-21,0.00024593,0.77825,0.00015295,0.20263,0.0010754,0.048599,0.014443,1.073e-08,0.19044,4.4034e-27,-3.4699e-13,-2.1818e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.1441,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002772,0.0015,0.002772,5e-06
4.8443e-08,2.5e-21,0.00024593,0.77853,0.0001512,0.20259,0.0010615,0.048617,0.01445,1.073e-08,0.19057,4.0258e-27,-3.3608e-13,-2.1442e-12,0,4.1574e-11,3.8854e-11,5.3041e-13,4.6278e-10,2.5999e-10,5.9042e-12,3.1667e-11,2.9596e-11,4.0402e-13,1,3,-7.1736,20.049,1.4353e-18,1.0732e-12,1.2422e-17,2.8356e-18,6.8386e-12,1,0.002775,0.0015,0.002775,5e-06
