"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
8.0967e-08,2.5e-16,0.018632,0.77922,0.0010138,0.20779,0.001498,0.048487,0.014416,2.0303e-08,0.17857,2.8944e-26,5.7343e-14,-3.422e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.1877,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001413,0.0015,0.001413,5e-06
8.0967e-08,2.5e-16,0.018617,0.77926,0.0010119,0.20777,0.0014952,0.04849,0.014417,2.0303e-08,0.17861,2.1467e-26,6.5635e-14,-3.4013e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.1582,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001416,0.0015,0.001416,5e-06
8.0967e-08,2.5e-16,0.018604,0.7793,0.00101,0.20776,0.0014924,0.048493,0.014418,2.0303e-08,0.17865,1.6228e-26,6.8641e-14,-3.3785e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.1288,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001419,0.0015,0.001419,5e-06
8.0967e-08,2.5e-16,0.018593,0.77934,0.0010081,0.20774,0.0014896,0.048496,0.014419,2.0303e-08,0.17869,1.3226e-26,6.6361e-14,-3.3535e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.0994,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001422,0.0015,0.001422,5e-06
8.0967e-08,2.5e-16,0.018582,0.77938,0.0010063,0.20773,0.0014868,0.048499,0.01442,2.0303e-08,0.17873,1.0224e-26,6.4081e-14,-3.3286e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.0699,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001425,0.0015,0.001425,5e-06
8.0967e-08,2.5e-16,0.018575,0.77942,0.0010044,0.20771,0.001484,0.048501,0.014421,2.0303e-08,0.17877,1.5078e-26,5.8049e-14,-3.3026e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.0405,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001428,0.0015,0.001428,5e-06
8.0967e-08,2.5e-16,0.018568,0.77946,0.0010025,0.2077,0.0014812,0.048504,0.014422,2.0303e-08,0.17881,1.9931e-26,5.2016e-14,-3.2767e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.868e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,6.0111,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001431,0.0015,0.001431,5e-06
8.0967e-08,2.5e-16,0.018562,0.7795,0.0010006,0.20768,0.0014784,0.048507,0.014423,2.0303e-08,0.17885,2.8028e-26,4.6529e-14,-3.2526e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.9816,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001434,0.0015,0.001434,5e-06
8.0967e-08,2.5e-16,0.018558,0.77954,0.00099873,0.20767,0.0014756,0.04851,0.014424,2.0303e-08,0.17889,3.9368e-26,4.1586e-14,-3.2302e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.9522,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001437,0.0015,0.001437,5e-06
8.0967e-08,2.5e-16,0.018555,0.77957,0.00099686,0.20765,0.0014728,0.048513,0.014426,2.0303e-08,0.17893,5.0708e-26,3.6644e-14,-3.2079e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.9228,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.00144,0.0015,0.00144,5e-06
8.0967e-08,2.5e-16,0.018554,0.77961,0.00099498,0.20764,0.00147,0.048516,0.014427,2.0303e-08,0.17898,5.7926e-26,3.4829e-14,-3.1914e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.8934,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001443,0.0015,0.001443,5e-06
8.0967e-08,2.5e-16,0.018553,0.77965,0.0009931,0.20762,0.0014673,0.048519,0.014428,2.0303e-08,0.17902,6.5144e-26,3.3014e-14,-3.1748e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.8639,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001446,0.0015,0.001446,5e-06
8.0967e-08,2.5e-16,0.018553,0.77969,0.00099122,0.20761,0.0014645,0.048521,0.014429,2.0303e-08,0.17906,6.72e-26,3.3837e-14,-3.1622e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.8345,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001449,0.0015,0.001449,5e-06
8.0967e-08,2.5e-16,0.018555,0.77973,0.00098934,0.20759,0.0014617,0.048524,0.01443,2.0303e-08,0.1791,6.4094e-26,3.73e-14,-3.1535e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.8051,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001452,0.0015,0.001452,5e-06
8.0967e-08,2.5e-16,0.018556,0.77977,0.00098746,0.20758,0.0014589,0.048527,0.014431,2.0303e-08,0.17914,6.0989e-26,4.0762e-14,-3.1448e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.7756,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001455,0.0015,0.001455,5e-06
8.0967e-08,2.5e-16,0.018559,0.77981,0.00098558,0.20756,0.0014561,0.04853,0.014432,2.0303e-08,0.17918,7.0015e-26,5.5089e-14,-3.1396e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.7462,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001458,0.0015,0.001458,5e-06
8.0967e-08,2.5e-16,0.018562,0.77985,0.0009837,0.20755,0.0014533,0.048533,0.014433,2.0303e-08,0.17922,7.9042e-26,6.9415e-14,-3.1344e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.7168,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001461,0.0015,0.001461,5e-06
8.0967e-08,2.5e-16,0.018566,0.77989,0.00098183,0.20754,0.0014505,0.048536,0.014434,2.0303e-08,0.17926,8.5986e-26,8.2846e-14,-3.1228e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.6873,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001464,0.0015,0.001464,5e-06
8.0967e-08,2.5e-16,0.018569,0.77993,0.00097995,0.20752,0.0014477,0.048539,0.014436,2.0303e-08,0.1793,9.0848e-26,9.5383e-14,-3.1047e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.6579,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001467,0.0015,0.001467,5e-06
8.0967e-08,2.5e-16,0.018573,0.77997,0.00097807,0.20751,0.0014449,0.048542,0.014437,2.0303e-08,0.17934,9.571e-26,1.0792e-13,-3.0866e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.6285,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.00147,0.0015,0.00147,5e-06
8.0967e-08,2.5e-16,0.018577,0.78001,0.00097619,0.20749,0.0014421,0.048544,0.014438,2.0303e-08,0.17938,8.0104e-26,1.0356e-13,-3.0497e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.5991,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001473,0.0015,0.001473,5e-06
8.0967e-08,2.5e-16,0.01858,0.78005,0.00097431,0.20748,0.0014393,0.048547,0.014439,2.0303e-08,0.17942,6.4499e-26,9.9207e-14,-3.0128e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3453e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.5696,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001476,0.0015,0.001476,5e-06
8.0967e-08,2.5e-16,0.018584,0.78009,0.00097243,0.20746,0.0014365,0.04855,0.01444,2.0303e-08,0.17946,5.5923e-26,8.7645e-14,-2.9776e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.5402,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001479,0.0015,0.001479,5e-06
8.0967e-08,2.5e-16,0.018587,0.78013,0.00097055,0.20745,0.0014337,0.048553,0.014441,2.0303e-08,0.1795,5.4377e-26,6.8877e-14,-2.9441e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.5108,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001482,0.0015,0.001482,5e-06
8.0967e-08,2.5e-16,0.018591,0.78017,0.00096867,0.20743,0.0014309,0.048556,0.014442,2.0303e-08,0.17954,5.283e-26,5.0108e-14,-2.9105e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.4813,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001485,0.0015,0.001485,5e-06
8.0967e-08,2.5e-16,0.018594,0.7802,0.00096679,0.20742,0.0014281,0.048559,0.014443,2.0303e-08,0.17958,5.5323e-26,3.3327e-14,-2.8982e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.4519,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001488,0.0015,0.001488,5e-06
8.0967e-08,2.5e-16,0.018597,0.78024,0.00096491,0.2074,0.0014253,0.048562,0.014444,2.0303e-08,0.17962,5.7816e-26,1.6546e-14,-2.8858e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.4225,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001491,0.0015,0.001491,5e-06
8.0967e-08,2.5e-16,0.018599,0.78028,0.00096304,0.20739,0.0014225,0.048564,0.014445,2.0303e-08,0.17966,5.7341e-26,6.2352e-15,-2.8784e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.393,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001494,0.0015,0.001494,5e-06
8.0967e-08,2.5e-16,0.018602,0.78032,0.00096116,0.20737,0.0014197,0.048567,0.014447,2.0303e-08,0.17971,5.3897e-26,2.3933e-15,-2.8759e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.3636,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001497,0.0015,0.001497,5e-06
8.0967e-08,2.5e-16,0.018605,0.78036,0.00095928,0.20736,0.0014169,0.04857,0.014448,2.0303e-08,0.17975,5.0454e-26,-1.4486e-15,-2.8733e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.3342,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.0015,0.0015,0.0015,5e-06
8.0967e-08,2.5e-16,0.018608,0.7804,0.0009574,0.20734,0.0014141,0.048573,0.014449,2.0303e-08,0.17979,4.5639e-26,3.1983e-15,-2.8617e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.3048,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001503,0.0015,0.001503,5e-06
8.0967e-08,2.5e-16,0.01861,0.78044,0.00095552,0.20733,0.0014113,0.048576,0.01445,2.0303e-08,0.17983,4.0823e-26,7.8452e-15,-2.8502e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.2753,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001506,0.0015,0.001506,5e-06
8.0967e-08,2.5e-16,0.018613,0.78048,0.00095364,0.20731,0.0014085,0.048579,0.014451,2.0303e-08,0.17987,3.8715e-26,1.5758e-14,-2.8362e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.2459,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001509,0.0015,0.001509,5e-06
8.0967e-08,2.5e-16,0.018616,0.78052,0.00095176,0.2073,0.0014057,0.048582,0.014452,2.0303e-08,0.17991,3.9313e-26,2.6938e-14,-2.8199e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.2165,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001512,0.0015,0.001512,5e-06
8.0967e-08,2.5e-16,0.018619,0.78056,0.00094988,0.20728,0.0014029,0.048584,0.014453,2.0303e-08,0.17995,3.9911e-26,3.8117e-14,-2.8036e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.187,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001515,0.0015,0.001515,5e-06
8.0967e-08,2.5e-16,0.018622,0.7806,0.000948,0.20727,0.0014001,0.048587,0.014454,2.0303e-08,0.17999,3.9308e-26,4.7596e-14,-2.788e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.1576,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001518,0.0015,0.001518,5e-06
8.0967e-08,2.5e-16,0.018625,0.78064,0.00094613,0.20725,0.0013973,0.04859,0.014455,2.0303e-08,0.18003,3.8706e-26,5.7075e-14,-2.7723e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.1282,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001521,0.0015,0.001521,5e-06
8.0967e-08,2.5e-16,0.018629,0.78068,0.00094425,0.20724,0.0013945,0.048593,0.014457,2.0303e-08,0.18007,3.873e-26,6.1374e-14,-2.7502e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.0988,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001524,0.0015,0.001524,5e-06
8.0967e-08,2.5e-16,0.018632,0.78072,0.00094237,0.20723,0.0013917,0.048596,0.014458,2.0303e-08,0.18011,3.938e-26,6.0493e-14,-2.7218e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.0693,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001527,0.0015,0.001527,5e-06
8.0967e-08,2.5e-16,0.018636,0.78075,0.00094049,0.20721,0.0013889,0.048599,0.014459,2.0303e-08,0.18015,4.0029e-26,5.9612e-14,-2.6934e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.0399,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.00153,0.0015,0.00153,5e-06
8.0967e-08,2.5e-16,0.018639,0.78079,0.00093861,0.2072,0.0013861,0.048602,0.01446,2.0303e-08,0.18019,4.4684e-26,5.2907e-14,-2.6701e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,5.0105,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001533,0.0015,0.001533,5e-06
8.0967e-08,2.5e-16,0.018643,0.78083,0.00093673,0.20718,0.0013833,0.048604,0.014461,2.0303e-08,0.18023,4.9338e-26,4.6201e-14,-2.6468e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.981,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001536,0.0015,0.001536,5e-06
8.0967e-08,2.5e-16,0.018646,0.78087,0.00093485,0.20717,0.0013805,0.048607,0.014462,2.0303e-08,0.18027,4.7363e-26,4.2381e-14,-2.6342e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.9516,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001539,0.0015,0.001539,5e-06
8.0967e-08,2.5e-16,0.018649,0.78091,0.00093297,0.20715,0.0013778,0.04861,0.014463,2.0303e-08,0.18031,3.8758e-26,4.1444e-14,-2.6323e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.9222,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001542,0.0015,0.001542,5e-06
8.0967e-08,2.5e-16,0.018652,0.78095,0.00093109,0.20714,0.001375,0.048613,0.014464,2.0303e-08,0.18035,3.0154e-26,4.0508e-14,-2.6305e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.8927,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001545,0.0015,0.001545,5e-06
8.0967e-08,2.5e-16,0.018654,0.78099,0.00092922,0.20712,0.0013722,0.048616,0.014465,2.0303e-08,0.18039,2.7314e-26,5.0414e-14,-2.6272e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.8633,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001548,0.0015,0.001548,5e-06
8.0967e-08,2.5e-16,0.018656,0.78103,0.00092734,0.20711,0.0013694,0.048619,0.014466,2.0303e-08,0.18043,2.4474e-26,6.032e-14,-2.6239e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7347e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.8339,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001551,0.0015,0.001551,5e-06
8.0967e-08,2.5e-16,0.018657,0.78107,0.00092546,0.20709,0.0013666,0.048622,0.014468,2.0303e-08,0.18048,2.4513e-26,7.104e-14,-2.6128e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.8045,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001554,0.0015,0.001554,5e-06
8.0967e-08,2.5e-16,0.018657,0.78111,0.00092358,0.20708,0.0013638,0.048624,0.014469,2.0303e-08,0.18052,2.7429e-26,8.2575e-14,-2.5937e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.775,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001557,0.0015,0.001557,5e-06
8.0967e-08,2.5e-16,0.018656,0.78115,0.0009217,0.20706,0.001361,0.048627,0.01447,2.0303e-08,0.18056,3.0345e-26,9.4109e-14,-2.5746e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.7456,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.00156,0.0015,0.00156,5e-06
8.0967e-08,2.5e-16,0.018653,0.78119,0.00091982,0.20705,0.0013582,0.04863,0.014471,2.0303e-08,0.1806,2.536e-26,1.0199e-13,-2.5535e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.7162,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001563,0.0015,0.001563,5e-06
8.0967e-08,2.5e-16,0.01865,0.78123,0.00091794,0.20703,0.0013554,0.048633,0.014472,2.0303e-08,0.18064,2.0376e-26,1.0987e-13,-2.5324e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.6867,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001566,0.0015,0.001566,5e-06
8.0967e-08,2.5e-16,0.018645,0.78127,0.00091606,0.20702,0.0013526,0.048636,0.014473,2.0303e-08,0.18068,1.6824e-26,1.1551e-13,-2.5167e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.6573,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001569,0.0015,0.001569,5e-06
8.0967e-08,2.5e-16,0.018638,0.78131,0.00091419,0.207,0.0013498,0.048639,0.014474,2.0303e-08,0.18072,1.4702e-26,1.1892e-13,-2.5064e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.6279,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001572,0.0015,0.001572,5e-06
8.0967e-08,2.5e-16,0.018631,0.78135,0.00091231,0.20699,0.001347,0.048642,0.014475,2.0303e-08,0.18076,1.258e-26,1.2234e-13,-2.4961e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.5984,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001575,0.0015,0.001575,5e-06
8.0967e-08,2.5e-16,0.01862,0.78138,0.00091043,0.20697,0.0013442,0.048645,0.014476,2.0303e-08,0.1808,1.5928e-26,1.1576e-13,-2.4833e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.569,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001578,0.0015,0.001578,5e-06
8.0967e-08,2.5e-16,0.018609,0.78142,0.00090855,0.20696,0.0013414,0.048647,0.014478,2.0303e-08,0.18084,1.9277e-26,1.0918e-13,-2.4705e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.5396,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001581,0.0015,0.001581,5e-06
8.0967e-08,2.5e-16,0.018595,0.78146,0.00090667,0.20695,0.0013386,0.04865,0.014479,2.0303e-08,0.18088,2.5349e-26,1.0033e-13,-2.4548e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3951e-11,7.8459e-11,1.0711e-12,1,3,4.5101,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001584,0.0015,0.001584,5e-06
8.0967e-08,2.5e-16,0.018579,0.7815,0.00090479,0.20693,0.0013358,0.048653,0.01448,2.0303e-08,0.18092,3.4145e-26,8.9189e-14,-2.436e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3952e-11,7.8459e-11,1.0711e-12,1,3,4.4807,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.001587,0.0015,0.001587,5e-06
8.0967e-08,2.5e-16,0.018563,0.78154,0.00090291,0.20692,0.001333,0.048656,0.014481,2.0303e-08,0.18096,4.2942e-26,7.8053e-14,-2.4173e-12,0,1.1606e-10,1.0847e-10,1.4807e-12,7.7348e-10,4.3454e-10,9.8681e-12,8.3952e-11,7.8459e-11,1.0711e-12,1,3,4.4513,20.049,3.8053e-18,1.0567e-17,1.4907e-18,1.242e-11,1,0.00159,0.0015,0.00159,5e-06
