"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.9085e-08,2.5e-16,0.01927,0.78259,0.00082762,0.20635,0.0012454,0.048736,0.014511,1.9702e-08,0.1824,1.1404e-26,-1.5673e-14,-1.9037e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.5684,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.00168,0.0015,0.00168,5e-06
7.9085e-08,2.5e-16,0.019268,0.78263,0.00082579,0.20634,0.0012427,0.048739,0.014512,1.9702e-08,0.18244,1.2333e-26,-5.8673e-15,-1.8955e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.539,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001683,0.0015,0.001683,5e-06
7.9085e-08,2.5e-16,0.019267,0.78267,0.00082395,0.20633,0.0012399,0.048742,0.014514,1.9702e-08,0.18248,1.3262e-26,3.9381e-15,-1.8874e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.5095,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001686,0.0015,0.001686,5e-06
7.9085e-08,2.5e-16,0.019267,0.78271,0.00082212,0.20631,0.0012371,0.048745,0.014515,1.9702e-08,0.18252,1.4716e-26,1.2881e-14,-1.8778e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.4801,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001689,0.0015,0.001689,5e-06
7.9085e-08,2.5e-16,0.019268,0.78275,0.00082028,0.2063,0.0012343,0.048748,0.014516,1.9702e-08,0.18256,1.6697e-26,2.0962e-14,-1.8669e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.4507,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001692,0.0015,0.001692,5e-06
7.9085e-08,2.5e-16,0.01927,0.78279,0.00081844,0.20628,0.0012315,0.04875,0.014517,1.9702e-08,0.1826,1.8679e-26,2.9043e-14,-1.856e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.4212,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001695,0.0015,0.001695,5e-06
7.9085e-08,2.5e-16,0.019273,0.78283,0.00081661,0.20627,0.0012287,0.048753,0.014518,1.9702e-08,0.18264,1.8882e-26,3.4277e-14,-1.8431e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.3918,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001698,0.0015,0.001698,5e-06
7.9085e-08,2.5e-16,0.019276,0.78286,0.00081477,0.20625,0.0012259,0.048756,0.014519,1.9702e-08,0.18268,1.9085e-26,3.9512e-14,-1.8302e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.3624,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001701,0.0015,0.001701,5e-06
7.9086e-08,2.5e-16,0.01928,0.7829,0.00081294,0.20624,0.0012232,0.048759,0.01452,1.9702e-08,0.18272,1.9872e-26,4.0961e-14,-1.8166e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.3329,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001704,0.0015,0.001704,5e-06
7.9086e-08,2.5e-16,0.019284,0.78294,0.0008111,0.20622,0.0012204,0.048762,0.014521,1.9702e-08,0.18276,2.124e-26,3.8625e-14,-1.8022e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.3035,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001707,0.0015,0.001707,5e-06
7.9086e-08,2.5e-16,0.019288,0.78298,0.00080927,0.20621,0.0012176,0.048765,0.014522,1.9702e-08,0.1828,2.2609e-26,3.629e-14,-1.7878e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.2741,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.00171,0.0015,0.00171,5e-06
7.9086e-08,2.5e-16,0.019292,0.78302,0.00080743,0.20619,0.0012148,0.048768,0.014524,1.9702e-08,0.18284,2.4235e-26,3.1857e-14,-1.7718e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.2447,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001713,0.0015,0.001713,5e-06
7.9086e-08,2.5e-16,0.019296,0.78306,0.00080559,0.20618,0.001212,0.048771,0.014525,1.9702e-08,0.18288,2.5861e-26,2.7425e-14,-1.7558e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.2152,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001716,0.0015,0.001716,5e-06
7.9086e-08,2.5e-16,0.0193,0.7831,0.00080376,0.20617,0.0012092,0.048773,0.014526,1.9702e-08,0.18292,2.8436e-26,2.3356e-14,-1.7426e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.1858,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001719,0.0015,0.001719,5e-06
7.9086e-08,2.5e-16,0.019304,0.78314,0.00080192,0.20615,0.0012064,0.048776,0.014527,1.9702e-08,0.18296,3.1961e-26,1.9652e-14,-1.7321e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.1564,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001722,0.0015,0.001722,5e-06
7.9086e-08,2.5e-16,0.019308,0.78318,0.00080009,0.20614,0.0012036,0.048779,0.014528,1.9702e-08,0.183,3.5486e-26,1.5947e-14,-1.7216e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.1269,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001725,0.0015,0.001725,5e-06
7.9086e-08,2.5e-16,0.019312,0.78322,0.00079825,0.20612,0.0012009,0.048782,0.014529,1.9702e-08,0.18304,3.7427e-26,1.3959e-14,-1.7122e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.0975,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001728,0.0015,0.001728,5e-06
7.9086e-08,2.5e-16,0.019315,0.78326,0.00079641,0.20611,0.0011981,0.048785,0.01453,1.9702e-08,0.18308,3.9368e-26,1.1971e-14,-1.7027e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.0681,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001731,0.0015,0.001731,5e-06
7.9086e-08,2.5e-16,0.019318,0.7833,0.00079458,0.20609,0.0011953,0.048788,0.014531,1.9702e-08,0.18312,3.7356e-26,1.4163e-14,-1.6967e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.0386,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001734,0.0015,0.001734,5e-06
7.9086e-08,2.5e-16,0.01932,0.78334,0.00079274,0.20608,0.0011925,0.048791,0.014532,1.9702e-08,0.18316,3.1391e-26,2.0532e-14,-1.6942e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,3.0092,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001737,0.0015,0.001737,5e-06
7.9086e-08,2.5e-16,0.019323,0.78338,0.00079091,0.20606,0.0011897,0.048794,0.014534,1.9702e-08,0.1832,2.5426e-26,2.6902e-14,-1.6917e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,2.9798,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.00174,0.0015,0.00174,5e-06
7.9086e-08,2.5e-16,0.019326,0.78342,0.00078907,0.20605,0.0011869,0.048796,0.014535,1.9702e-08,0.18324,2.2747e-26,3.1773e-14,-1.6866e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.6079e-11,1.0386e-12,1,3,2.9504,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001743,0.0015,0.001743,5e-06
7.9086e-08,2.5e-16,0.019328,0.78346,0.00078724,0.20604,0.0011841,0.048799,0.014536,1.9702e-08,0.18328,2.0068e-26,3.6644e-14,-1.6815e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.9209,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001746,0.0015,0.001746,5e-06
7.9086e-08,2.5e-16,0.01933,0.7835,0.0007854,0.20602,0.0011814,0.048802,0.014537,1.9702e-08,0.18332,2.2181e-26,4.006e-14,-1.671e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.8915,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001749,0.0015,0.001749,5e-06
7.9086e-08,2.5e-16,0.019333,0.78354,0.00078356,0.20601,0.0011786,0.048805,0.014538,1.9702e-08,0.18336,2.9086e-26,4.202e-14,-1.6553e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.8621,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001752,0.0015,0.001752,5e-06
7.9086e-08,2.5e-16,0.019335,0.78358,0.00078173,0.20599,0.0011758,0.048808,0.014539,1.9702e-08,0.1834,3.5992e-26,4.3979e-14,-1.6395e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.8326,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001755,0.0015,0.001755,5e-06
7.9086e-08,2.5e-16,0.019338,0.78362,0.00077989,0.20598,0.001173,0.048811,0.01454,1.9702e-08,0.18344,3.7025e-26,3.9904e-14,-1.6213e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.8032,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001758,0.0015,0.001758,5e-06
7.9086e-08,2.5e-16,0.01934,0.78366,0.00077806,0.20596,0.0011702,0.048814,0.014541,1.9702e-08,0.18348,3.8058e-26,3.5828e-14,-1.6032e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.7738,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001761,0.0015,0.001761,5e-06
7.9086e-08,2.5e-16,0.019343,0.7837,0.00077622,0.20595,0.0011674,0.048817,0.014542,1.9702e-08,0.18352,3.5401e-26,3.1489e-14,-1.5867e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.7443,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001764,0.0015,0.001764,5e-06
7.9086e-08,2.5e-16,0.019347,0.78374,0.00077439,0.20593,0.0011646,0.048819,0.014544,1.9702e-08,0.18356,2.9053e-26,2.6888e-14,-1.5719e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.7149,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001767,0.0015,0.001767,5e-06
7.9086e-08,2.5e-16,0.01935,0.78378,0.00077255,0.20592,0.0011618,0.048822,0.014545,1.9702e-08,0.1836,2.2705e-26,2.2286e-14,-1.5571e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.6855,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.00177,0.0015,0.00177,5e-06
7.9086e-08,2.5e-16,0.019355,0.78382,0.00077071,0.20591,0.0011591,0.048825,0.014546,1.9702e-08,0.18364,1.9216e-26,2.0773e-14,-1.5481e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.6561,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001773,0.0015,0.001773,5e-06
7.9086e-08,2.5e-16,0.019359,0.78385,0.00076888,0.20589,0.0011563,0.048828,0.014547,1.9702e-08,0.18368,1.5728e-26,1.9261e-14,-1.5391e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.6266,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001776,0.0015,0.001776,5e-06
7.9086e-08,2.5e-16,0.019364,0.78389,0.00076704,0.20588,0.0011535,0.048831,0.014548,1.9702e-08,0.18372,1.3545e-26,2.005e-14,-1.5316e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.5972,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001779,0.0015,0.001779,5e-06
7.9086e-08,2.5e-16,0.01937,0.78393,0.00076521,0.20586,0.0011507,0.048834,0.014549,1.9702e-08,0.18376,1.2669e-26,2.3139e-14,-1.5256e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.5678,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001782,0.0015,0.001782,5e-06
7.9086e-08,2.5e-16,0.019375,0.78397,0.00076337,0.20585,0.0011479,0.048837,0.01455,1.9702e-08,0.1838,1.1793e-26,2.6229e-14,-1.5197e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.5383,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001785,0.0015,0.001785,5e-06
7.9086e-08,2.5e-16,0.019382,0.78401,0.00076153,0.20583,0.0011451,0.04884,0.014551,1.9702e-08,0.18384,1.2166e-26,3.5904e-14,-1.5138e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.5089,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001788,0.0015,0.001788,5e-06
7.9086e-08,2.5e-16,0.019388,0.78405,0.0007597,0.20582,0.0011423,0.048842,0.014552,1.9702e-08,0.18388,1.2539e-26,4.5578e-14,-1.508e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.4795,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001791,0.0015,0.001791,5e-06
7.9086e-08,2.5e-16,0.019394,0.78409,0.00075786,0.2058,0.0011396,0.048845,0.014554,1.9702e-08,0.18392,1.2668e-26,5.3962e-14,-1.4997e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.45,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001794,0.0015,0.001794,5e-06
7.9086e-08,2.5e-16,0.019401,0.78413,0.00075603,0.20579,0.0011368,0.048848,0.014555,1.9702e-08,0.18396,1.2553e-26,6.1055e-14,-1.4888e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.4206,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001797,0.0015,0.001797,5e-06
7.9086e-08,2.5e-16,0.019408,0.78417,0.00075419,0.20578,0.001134,0.048851,0.014556,1.9702e-08,0.184,1.2437e-26,6.8148e-14,-1.478e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.3912,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.0018,0.0015,0.0018,5e-06
7.9086e-08,2.5e-16,0.019414,0.78421,0.00075236,0.20576,0.0011312,0.048854,0.014557,1.9702e-08,0.18404,1.2797e-26,7.5627e-14,-1.4638e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.3618,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001803,0.0015,0.001803,5e-06
7.9086e-08,2.5e-16,0.019421,0.78425,0.00075052,0.20575,0.0011284,0.048857,0.014558,1.9702e-08,0.18408,1.3156e-26,8.3106e-14,-1.4497e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.3323,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001806,0.0015,0.001806,5e-06
7.9086e-08,2.5e-16,0.019427,0.78429,0.00074868,0.20573,0.0011256,0.04886,0.014559,1.9702e-08,0.18412,1.2549e-26,8.8745e-14,-1.4372e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.3029,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001809,0.0015,0.001809,5e-06
7.9086e-08,2.5e-16,0.019432,0.78433,0.00074685,0.20572,0.0011228,0.048863,0.01456,1.9702e-08,0.18416,1.0978e-26,9.2544e-14,-1.4266e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.2735,20.049,3.6899e-18,1.0674e-17,1.5184e-18,1.2077e-11,1,0.001812,0.0015,0.001812,5e-06
7.9086e-08,2.5e-16,0.019437,0.78437,0.00074501,0.2057,0.00112,0.048865,0.014561,1.9702e-08,0.1842,9.4062e-27,9.6342e-14,-1.4159e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.244,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001815,0.0015,0.001815,5e-06
7.9086e-08,2.5e-16,0.01944,0.78441,0.00074318,0.20569,0.0011173,0.048868,0.014562,1.9702e-08,0.18424,8.6845e-27,9.4353e-14,-1.4036e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.2146,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001818,0.0015,0.001818,5e-06
7.9086e-08,2.5e-16,0.019443,0.78445,0.00074134,0.20567,0.0011145,0.048871,0.014564,1.9702e-08,0.18428,7.9628e-27,9.2364e-14,-1.3913e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.1852,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001821,0.0015,0.001821,5e-06
7.9086e-08,2.5e-16,0.019445,0.78449,0.00073951,0.20566,0.0011117,0.048874,0.014565,1.9702e-08,0.18432,8.2089e-27,9.2257e-14,-1.3805e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.1557,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001824,0.0015,0.001824,5e-06
7.9086e-08,2.5e-16,0.019445,0.78453,0.00073767,0.20565,0.0011089,0.048877,0.014566,1.9702e-08,0.18436,9.4229e-27,9.4032e-14,-1.3713e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.1263,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001827,0.0015,0.001827,5e-06
7.9086e-08,2.5e-16,0.019445,0.78457,0.00073583,0.20563,0.0011061,0.04888,0.014567,1.9702e-08,0.1844,1.0637e-26,9.5806e-14,-1.3621e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.0969,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.00183,0.0015,0.00183,5e-06
7.9086e-08,2.5e-16,0.01944,0.78461,0.000734,0.20562,0.0011033,0.048883,0.014568,1.9702e-08,0.18444,1.3957e-26,9.6287e-14,-1.3541e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.0675,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001833,0.0015,0.001833,5e-06
7.9086e-08,2.5e-16,0.019436,0.78465,0.00073216,0.2056,0.0011005,0.048886,0.014569,1.9702e-08,0.18448,1.7277e-26,9.6768e-14,-1.3461e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.038,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001836,0.0015,0.001836,5e-06
7.9086e-08,2.5e-16,0.019429,0.78469,0.00073033,0.20559,0.0010978,0.048888,0.01457,1.9702e-08,0.18452,2.0656e-26,9.8107e-14,-1.3352e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,2.0086,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001839,0.0015,0.001839,5e-06
7.9086e-08,2.5e-16,0.019419,0.78473,0.00072849,0.20557,0.001095,0.048891,0.014571,1.9702e-08,0.18456,2.4096e-26,1.0031e-13,-1.3212e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.9792,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001842,0.0015,0.001842,5e-06
7.9086e-08,2.5e-16,0.01941,0.78477,0.00072666,0.20556,0.0010922,0.048894,0.014572,1.9702e-08,0.1846,2.7535e-26,1.025e-13,-1.3072e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.9497,20.049,3.6899e-18,1.0675e-17,1.5184e-18,1.2077e-11,1,0.001845,0.0015,0.001845,5e-06
7.9086e-08,2.5e-16,0.019394,0.78481,0.00072482,0.20554,0.0010894,0.048897,0.014574,1.9702e-08,0.18464,2.477e-26,1.0742e-13,-1.2993e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.9203,20.049,3.6899e-18,1.0675e-17,1.5185e-18,1.2077e-11,1,0.001848,0.0015,0.001848,5e-06
7.9086e-08,2.5e-16,0.019379,0.78484,0.00072298,0.20553,0.0010866,0.0489,0.014575,1.9702e-08,0.18468,2.2005e-26,1.1233e-13,-1.2913e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.8909,20.049,3.6899e-18,1.0675e-17,1.5185e-18,1.2077e-11,1,0.001851,0.0015,0.001851,5e-06
7.9086e-08,2.5e-16,0.019361,0.78488,0.00072115,0.20552,0.0010838,0.048903,0.014576,1.9702e-08,0.18472,2.1162e-26,1.1925e-13,-1.2853e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.8614,20.049,3.6899e-18,1.0675e-17,1.5185e-18,1.2077e-11,1,0.001854,0.0015,0.001854,5e-06
7.9086e-08,2.5e-16,0.01934,0.78492,0.00071931,0.2055,0.001081,0.048906,0.014577,1.9702e-08,0.18476,2.2242e-26,1.2819e-13,-1.2813e-12,0,1.0971e-10,1.0254e-10,1.3997e-12,7.555e-10,4.2444e-10,9.6388e-12,8.1405e-11,7.608e-11,1.0386e-12,1,3,1.832,20.049,3.6899e-18,1.0675e-17,1.5185e-18,1.2077e-11,1,0.001857,0.0015,0.001857,5e-06
