"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6361.4,1.728e-11,1.8987e-05,0.71037,0.0062877,0.27112,0.0072289,0.042516,0.012142,1681,0.032133,0,7.9426e-13,-2.2988e-12,0,11.673,10.909,0.14892,60.77,34.141,0.77532,6.8525,6.4042,0.087426,0,0.38527,-0.031869,20.049,21.09,3.107e-07,-3.6885e-07,9.0259e-08,1.0117,1,0.000105,0.0015,0.000105,5e-06
6361.5,1.728e-11,1.9608e-05,0.71035,0.006286,0.27111,0.0072287,0.042515,0.012142,1681,0.032165,0,8.1628e-13,-2.4276e-12,0,11.673,10.909,0.14892,60.771,34.141,0.77532,6.8524,6.4041,0.087424,0,0.38527,-0.031868,20.019,21.089,3.107e-07,-3.6884e-07,9.0277e-08,1.0117,1,0.000108,0.0015,0.000108,5e-06
6361.5,1.728e-11,2.0228e-05,0.71033,0.0062844,0.27109,0.0072285,0.042515,0.012142,1681,0.032197,0,8.383e-13,-2.5563e-12,0,11.672,10.909,0.14892,60.771,34.141,0.77533,6.8523,6.404,0.087422,0,0.38526,-0.031868,19.989,21.089,3.1069e-07,-3.6884e-07,9.0296e-08,1.0117,1,0.000111,0.0015,0.000111,5e-06
6361.6,1.728e-11,2.0875e-05,0.7103,0.0062827,0.27107,0.0072283,0.042515,0.012141,1681,0.03223,0,8.6005e-13,-2.6887e-12,0,11.672,10.908,0.14891,60.772,34.141,0.77533,6.8521,6.4039,0.087421,0,0.38525,-0.031867,19.96,21.089,3.1069e-07,-3.6883e-07,9.0315e-08,1.0117,1,0.000114,0.0015,0.000114,5e-06
6361.6,1.728e-11,2.1547e-05,0.71028,0.0062809,0.27105,0.0072282,0.042514,0.012141,1681,0.032264,0,8.8152e-13,-2.8248e-12,0,11.672,10.908,0.14891,60.772,34.142,0.77534,6.852,6.4037,0.087419,0,0.38524,-0.031867,19.93,21.089,3.1068e-07,-3.6883e-07,9.0336e-08,1.0117,1,0.000117,0.0015,0.000117,5e-06
6361.6,1.728e-11,2.2219e-05,0.71025,0.0062792,0.27104,0.007228,0.042514,0.012141,1681,0.032298,0,9.0299e-13,-2.9609e-12,0,11.671,10.908,0.14891,60.772,34.142,0.77534,6.8519,6.4036,0.087417,0,0.38523,-0.031866,19.9,21.089,3.1067e-07,-3.6882e-07,9.0356e-08,1.0117,1,0.00012,0.0015,0.00012,5e-06
6361.7,1.728e-11,2.2947e-05,0.71023,0.0062773,0.27102,0.0072278,0.042513,0.012141,1681,0.032334,0,9.2376e-13,-3.1042e-12,0,11.671,10.908,0.1489,60.773,34.142,0.77535,6.8517,6.4035,0.087415,0,0.38522,-0.031865,19.87,21.089,3.1067e-07,-3.6881e-07,9.0377e-08,1.0117,1,0.000123,0.0015,0.000123,5e-06
6361.7,1.728e-11,2.3675e-05,0.7102,0.0062755,0.271,0.0072276,0.042513,0.01214,1681,0.03237,0,9.4453e-13,-3.2475e-12,0,11.671,10.907,0.1489,60.773,34.142,0.77535,6.8516,6.4033,0.087413,0,0.38521,-0.031865,19.84,21.089,3.1066e-07,-3.6881e-07,9.0398e-08,1.0117,1,0.000126,0.0015,0.000126,5e-06
6361.8,1.728e-11,2.4432e-05,0.71017,0.0062735,0.27098,0.0072273,0.042513,0.01214,1681,0.032407,0,9.6496e-13,-3.3943e-12,0,11.671,10.907,0.14889,60.774,34.143,0.77536,6.8514,6.4032,0.087411,0,0.3852,-0.031864,19.81,21.089,3.1065e-07,-3.688e-07,9.042e-08,1.0117,1,0.000129,0.0015,0.000129,5e-06
6361.8,1.728e-11,2.522e-05,0.71015,0.0062716,0.27096,0.0072271,0.042512,0.01214,1681,0.032445,0,9.8505e-13,-3.5446e-12,0,11.67,10.907,0.14889,60.774,34.143,0.77537,6.8513,6.403,0.087409,0,0.38519,-0.031864,19.781,21.088,3.1065e-07,-3.6879e-07,9.0443e-08,1.0117,1,0.000132,0.0015,0.000132,5e-06
6361.9,1.728e-11,2.6008e-05,0.71012,0.0062696,0.27094,0.0072269,0.042512,0.01214,1680.9,0.032484,0,1.0051e-12,-3.6949e-12,0,11.67,10.906,0.14889,60.775,34.143,0.77537,6.8511,6.4029,0.087407,0,0.38518,-0.031863,19.751,21.088,3.1064e-07,-3.6878e-07,9.0466e-08,1.0117,1,0.000135,0.0015,0.000135,5e-06
6361.9,1.728e-11,2.6862e-05,0.71009,0.0062675,0.27092,0.0072267,0.042511,0.012139,1680.9,0.032524,0,1.0245e-12,-3.8521e-12,0,11.67,10.906,0.14888,60.775,34.143,0.77538,6.8509,6.4027,0.087405,0,0.38517,-0.031862,19.721,21.088,3.1063e-07,-3.6878e-07,9.0489e-08,1.0117,1,0.000138,0.0015,0.000138,5e-06
6362,1.728e-11,2.7716e-05,0.71006,0.0062654,0.2709,0.0072264,0.042511,0.012139,1680.9,0.032565,0,1.0438e-12,-4.0092e-12,0,11.669,10.906,0.14888,60.776,34.144,0.77538,6.8508,6.4026,0.087403,0,0.38516,-0.031862,19.691,21.088,3.1062e-07,-3.6877e-07,9.0513e-08,1.0117,1,0.000141,0.0015,0.000141,5e-06
6362,1.728e-11,2.8605e-05,0.71003,0.0062633,0.27088,0.0072262,0.04251,0.012139,1680.9,0.032606,0,1.0628e-12,-4.1697e-12,0,11.669,10.906,0.14887,60.776,34.144,0.77539,6.8506,6.4024,0.087401,0,0.38515,-0.031861,19.662,21.088,3.1062e-07,-3.6876e-07,9.0538e-08,1.0117,1,0.000144,0.0015,0.000144,5e-06
6362.1,1.728e-11,2.953e-05,0.71,0.0062611,0.27086,0.007226,0.04251,0.012139,1680.9,0.032649,0,1.0814e-12,-4.3336e-12,0,11.669,10.905,0.14887,60.777,34.144,0.7754,6.8504,6.4023,0.087398,0,0.38514,-0.03186,19.632,21.088,3.1061e-07,-3.6875e-07,9.0563e-08,1.0117,1,0.000147,0.0015,0.000147,5e-06
6362.1,1.728e-11,3.0454e-05,0.70997,0.0062588,0.27083,0.0072257,0.042509,0.012138,1680.9,0.032692,0,1.1e-12,-4.4974e-12,0,11.668,10.905,0.14886,60.777,34.144,0.7754,6.8502,6.4021,0.087396,0,0.38513,-0.031859,19.602,21.088,3.106e-07,-3.6874e-07,9.0589e-08,1.0117,1,0.00015,0.0015,0.00015,5e-06
6362.2,1.728e-11,3.1457e-05,0.70994,0.0062565,0.27081,0.0072255,0.042509,0.012138,1680.9,0.032737,0,1.1179e-12,-4.6678e-12,0,11.668,10.904,0.14886,60.778,34.145,0.77541,6.8501,6.4019,0.087394,0,0.38511,-0.031859,19.572,21.088,3.1059e-07,-3.6873e-07,9.0615e-08,1.0117,1,0.000153,0.0015,0.000153,5e-06
6362.3,1.728e-11,3.2459e-05,0.7099,0.0062542,0.27079,0.0072252,0.042508,0.012138,1680.9,0.032781,0,1.1358e-12,-4.8381e-12,0,11.667,10.904,0.14885,60.778,34.145,0.77542,6.8499,6.4017,0.087392,0,0.3851,-0.031858,19.543,21.088,3.1058e-07,-3.6873e-07,9.0642e-08,1.0117,1,0.000156,0.0015,0.000156,5e-06
6362.3,1.728e-11,3.3503e-05,0.70987,0.0062518,0.27076,0.007225,0.042508,0.012137,1680.9,0.032827,0,1.1534e-12,-5.0117e-12,0,11.667,10.904,0.14885,60.779,34.145,0.77542,6.8497,6.4016,0.087389,0,0.38509,-0.031857,19.513,21.088,3.1057e-07,-3.6872e-07,9.0669e-08,1.0117,1,0.000159,0.0015,0.000159,5e-06
