"ALambda_0","D_X","E850","SAC","SH2","SI","SIC","SIN","SIP","SLambda_0","SS","Su","U:0","U:1","U:2","XI","XI_VS","XI_alpha","XPB","XPB_VS","XPB_alpha","XS","XS_VS","XS_alpha","alpha.water","alphas","appXPB","p","p_rgh","sourceXI_alpha","sourceXPB_alpha","sourceXS_alpha","sumParticulates","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6878.6,7.3616e-12,9.1893,0.6966,0.00014293,0.20566,0.0048448,0.043341,0.012336,1585.1,0.16615,7.6605e-07,5.3055e-11,-2.0678e-10,0,6.9185,6.4659,0.088268,65.711,36.916,0.83835,5.4972,5.1375,0.070134,0.0032454,0.2564,0.87117,28.303,33.118,2.4896e-07,1.0083e-05,2.9771e-07,0.99675,1,0.000486,0.0015,0.000486,5e-06
6493.1,4.5162e-12,9.4705,0.69712,0.00014133,0.20563,0.0048326,0.043354,0.012343,1496,0.1663,2.4214e-06,6.7197e-11,-2.1676e-10,0,6.5248,6.098,0.083245,62.028,34.847,0.79136,5.1845,4.8453,0.066145,0.059252,0.41039,0.83024,27.717,32.559,2.3407e-07,9.6093e-06,2.8071e-07,0.94075,1,0.000489,0.0015,0.000489,5e-06
5729.6,2.271e-12,9.7461,0.69758,0.00013981,0.2056,0.0048206,0.043368,0.01235,1319.4,0.16643,5.3462e-06,8.3835e-11,-2.2491e-10,0,5.7456,5.3697,0.073304,54.734,30.75,0.69831,4.5657,4.267,0.05825,0.17014,0.71527,0.73623,26.406,31.272,2.0493e-07,8.5211e-06,2.4727e-07,0.82986,1,0.000492,0.0015,0.000492,5e-06
4966.1,2.5929e-14,10.022,0.69805,0.00013829,0.20558,0.0048085,0.043382,0.012358,1142.9,0.16656,8.271e-06,1.0047e-10,-2.3306e-10,0,4.9665,4.6415,0.063363,47.441,26.652,0.60526,3.9469,3.6887,0.050355,0.28102,1.0201,0.64221,25.095,29.985,1.7578e-07,7.433e-06,2.1383e-07,0.71898,1,0.000495,0.0015,0.000495,5e-06
3601.8,1.5686e-14,10.188,0.69832,0.00013718,0.20556,0.0047982,0.043394,0.012363,828.47,0.16664,7.8968e-06,8.3753e-11,-2.3458e-10,0,3.5941,3.359,0.045854,34.408,19.33,0.43898,2.8565,2.6696,0.036444,0.47872,1.5643,0.46521,22.386,27.296,1.266e-07,5.3844e-06,1.5494e-07,0.52128,1,0.000498,0.0015,0.000498,5e-06
2237.4,5.4429e-15,10.355,0.69859,0.00013607,0.20555,0.0047879,0.043407,0.012369,514.06,0.16672,7.5226e-06,6.7033e-11,-2.361e-10,0,2.2217,2.0764,0.028345,21.374,12.008,0.27269,1.7661,1.6505,0.022532,0.67643,2.1085,0.28822,19.677,24.607,7.7409e-08,3.3359e-06,9.6047e-08,0.32357,1,0.000501,0.0015,0.000501,5e-06
1248,3.0745e-16,10.452,0.69881,0.00013509,0.20554,0.0047784,0.043419,0.012374,286.34,0.16678,5.8743e-06,3.0891e-11,-2.3616e-10,0,1.2321,1.1515,0.015719,11.922,6.6978,0.1521,0.97961,0.91553,0.012498,0.81968,2.503,0.16027,17.668,22.621,4.238e-08,1.855e-06,5.3451e-08,0.18032,1,0.000504,0.0015,0.000504,5e-06
633.41,2.7897e-16,10.479,0.69899,0.00013424,0.20553,0.0047696,0.04343,0.012379,145.32,0.16684,2.9519e-06,-2.4675e-11,-2.3478e-10,0,0.62512,0.58422,0.0079753,6.0509,3.3994,0.077198,0.49703,0.46452,0.0063412,0.90849,2.7477,0.081366,16.36,21.338,2.1506e-08,9.4174e-07,2.7148e-08,0.091515,1,0.000507,0.0015,0.000507,5e-06
18.836,2.5049e-16,10.506,0.69917,0.00013339,0.20552,0.0047609,0.043441,0.012383,4.2987,0.1669,2.9521e-08,-8.0239e-11,-2.3339e-10,0,0.01816,0.016972,0.00023169,0.17994,0.10109,0.0022957,0.014462,0.013516,0.00018451,0.99729,2.9925,0.002463,15.052,20.055,6.3217e-10,2.8507e-08,8.4646e-10,0.0027119,1,0.00051,0.0015,0.00051,5e-06
11.389,2.503e-16,10.497,0.69934,0.00013262,0.20551,0.0047527,0.043452,0.012388,2.5989,0.16695,1.7713e-08,-1.4054e-10,-2.2524e-10,0,0.010977,0.010259,0.00014004,0.1088,0.061121,0.001388,0.0087419,0.00817,0.00011153,0.99836,2.9955,0.0014892,15.02,20.053,3.8215e-10,1.7236e-08,5.1202e-10,0.0016396,1,0.000513,0.0015,0.000513,5e-06
3.941,2.501e-16,10.487,0.6995,0.00013184,0.2055,0.0047444,0.043463,0.012392,0.89907,0.167,5.9063e-09,-2.0085e-10,-2.1708e-10,0,0.0037935,0.0035454,4.8398e-05,0.037648,0.021151,0.00048032,0.0030216,0.002824,3.8551e-05,0.99943,2.9984,0.00051543,14.989,20.05,1.3212e-10,5.9656e-09,1.7758e-10,0.00056727,1,0.000516,0.0015,0.000516,5e-06
0.17493,2.5e-16,10.482,0.69966,0.00013108,0.20549,0.0047363,0.043473,0.012396,0.039609,0.16705,2.33e-12,-2.2644e-10,-2.0394e-10,0,0.00016264,0.000152,2.075e-06,0.0016711,0.00093881,2.132e-05,0.00013009,0.00012158,1.6598e-06,0.99998,2.9999,2.2997e-05,14.958,20.049,5.7284e-12,2.6617e-10,8.3512e-12,2.5055e-05,1,0.000519,0.0015,0.000519,5e-06
0.090288,2.5e-16,10.481,0.69982,0.00013033,0.20549,0.0047281,0.043484,0.0124,0.020433,0.1671,1.1652e-12,-2.1731e-10,-1.8581e-10,0,8.3709e-05,7.8233e-05,1.068e-06,0.00086251,0.00048456,1.1004e-05,6.7038e-05,6.2652e-05,8.5527e-07,0.99999,3,1.1876e-05,14.928,20.049,2.9535e-12,1.3746e-10,4.324e-12,1.2927e-05,1,0.000522,0.0015,0.000522,5e-06
0.0056481,2.5e-16,10.48,0.69998,0.00012958,0.20548,0.00472,0.043495,0.012404,0.0012577,0.16715,3.007e-16,-2.0818e-10,-1.6769e-10,0,4.7747e-06,4.4623e-06,6.0916e-08,5.3956e-05,3.0313e-05,6.8838e-07,3.9826e-06,3.722e-06,5.081e-08,1,3,7.5615e-07,14.899,20.049,1.7865e-13,8.7517e-12,2.9698e-13,8.0011e-07,1,0.000525,0.0015,0.000525,5e-06
0.0036448,2.5e-16,10.479,0.70014,0.00012884,0.20547,0.004712,0.043505,0.012409,0.00080722,0.1672,1.8049e-16,-1.3341e-10,-1.5484e-10,0,2.9752e-06,2.7805e-06,3.7958e-08,3.4819e-05,1.9561e-05,4.4422e-07,2.5325e-06,2.3668e-06,3.231e-08,1,3,4.8824e-07,14.869,20.049,1.1366e-13,5.6509e-12,1.9568e-13,5.1449e-07,1,0.000528,0.0015,0.000528,5e-06
0.0016415,2.5e-16,10.478,0.7003,0.00012811,0.20546,0.004704,0.043516,0.012413,0.00035675,0.16725,6.027e-17,-5.8647e-11,-1.4198e-10,0,1.1756e-06,1.0987e-06,1.4999e-08,1.5681e-05,8.8094e-06,2.0006e-07,1.0825e-06,1.0117e-06,1.381e-08,1,3,2.2033e-07,14.84,20.049,4.8667e-14,2.5501e-12,9.4374e-14,2.2887e-07,1,0.000531,0.0015,0.000531,5e-06
0.00058313,2.5e-16,10.477,0.70046,0.00012739,0.20545,0.004696,0.043526,0.012417,0.00011913,0.1673,1.3187e-19,-3.4199e-13,-1.3628e-10,0,2.3352e-07,2.1825e-07,2.9793e-09,5.5706e-06,3.1296e-06,7.1071e-08,3.1956e-07,2.9865e-07,4.0769e-09,1,3,7.8736e-08,14.811,20.049,1.4459e-14,9.1129e-13,4.0507e-14,7.8127e-08,1,0.000534,0.0015,0.000534,5e-06
0.00046974,2.5e-16,10.477,0.70062,0.00012667,0.20545,0.004688,0.043537,0.012421,9.4347e-05,0.16735,6.6835e-20,4.1503e-11,-1.3771e-10,0,1.488e-07,1.3907e-07,1.8984e-09,4.4874e-06,2.521e-06,5.7251e-08,2.4373e-07,2.2778e-07,3.1095e-09,1,3,6.3451e-08,14.781,20.049,1.1033e-14,7.3439e-13,3.4075e-14,6.2259e-08,1,0.000537,0.0015,0.000537,5e-06
0.00035635,2.5e-16,10.477,0.70078,0.00012596,0.20544,0.0046801,0.043547,0.012425,6.9563e-05,0.1674,1.8007e-21,8.3348e-11,-1.3915e-10,0,6.4078e-08,5.9886e-08,8.1752e-10,3.4042e-06,1.9125e-06,4.3431e-08,1.679e-07,1.5692e-07,2.1421e-09,1,3,4.8167e-08,14.752,20.049,7.6061e-15,5.5749e-13,2.7642e-14,4.6391e-08,1,0.00054,0.0015,0.00054,5e-06
0.00033088,2.5e-16,10.477,0.70093,0.00012526,0.20543,0.0046722,0.043558,0.012429,6.4497e-05,0.16745,1.3475e-21,8.0473e-11,-1.3838e-10,0,5.7214e-08,5.3471e-08,7.2995e-10,3.1609e-06,1.7758e-06,4.0327e-08,1.5509e-07,1.4494e-07,1.9786e-09,1,3,4.4726e-08,14.722,20.049,7.0257e-15,5.1766e-13,2.5752e-14,4.3036e-08,1,0.000543,0.0015,0.000543,5e-06
0.00030541,2.5e-16,10.478,0.70109,0.00012457,0.20542,0.0046644,0.043568,0.012433,5.9431e-05,0.1675,8.9439e-22,7.7597e-11,-1.3761e-10,0,5.035e-08,4.7056e-08,6.4238e-10,2.9176e-06,1.6391e-06,3.7223e-08,1.4227e-07,1.3296e-07,1.8151e-09,1,3,4.1286e-08,14.693,20.049,6.4454e-15,4.7784e-13,2.3862e-14,3.9681e-08,1,0.000546,0.0015,0.000546,5e-06
0.00028228,2.5e-16,10.479,0.70124,0.00012388,0.20541,0.0046566,0.043578,0.012438,5.4876e-05,0.16754,6.852e-22,6.8586e-11,-1.3303e-10,0,4.5262e-08,4.2301e-08,5.7746e-10,2.6966e-06,1.5149e-06,3.4403e-08,1.3105e-07,1.2248e-07,1.672e-09,1,3,3.8159e-08,14.663,20.049,5.9372e-15,4.4166e-13,2.21e-14,3.6653e-08,1,0.000549,0.0015,0.000549,5e-06
0.00026147,2.5e-16,10.48,0.7014,0.0001232,0.2054,0.0046488,0.043588,0.012442,5.0833e-05,0.16759,7.1997e-22,5.3439e-11,-1.2464e-10,0,4.1949e-08,3.9205e-08,5.3519e-10,2.4978e-06,1.4033e-06,3.1867e-08,1.2143e-07,1.1349e-07,1.5492e-09,1,3,3.5348e-08,14.634,20.049,5.5011e-15,4.0912e-13,2.0467e-14,3.3952e-08,1,0.000552,0.0015,0.000552,5e-06
0.00024066,2.5e-16,10.481,0.70155,0.00012252,0.2054,0.004641,0.043599,0.012446,4.679e-05,0.16764,7.5474e-22,3.8292e-11,-1.1625e-10,0,3.8636e-08,3.6109e-08,4.9292e-10,2.2991e-06,1.2916e-06,2.9332e-08,1.1181e-07,1.0449e-07,1.4265e-09,1,3,3.2536e-08,14.605,20.049,5.065e-15,3.7657e-13,1.8833e-14,3.1251e-08,1,0.000555,0.0015,0.000555,5e-06
0.00022215,2.5e-16,10.483,0.70171,0.00012186,0.20539,0.0046334,0.043609,0.01245,4.3191e-05,0.16769,7.7205e-22,3.4594e-11,-1.0883e-10,0,3.5657e-08,3.3324e-08,4.5491e-10,2.1222e-06,1.1922e-06,2.7075e-08,1.032e-07,9.6452e-08,1.3167e-09,1,3,3.0035e-08,14.575,20.049,4.6752e-15,3.4762e-13,1.7385e-14,2.8847e-08,1,0.000558,0.0015,0.000558,5e-06
0.00020364,2.5e-16,10.484,0.70186,0.0001212,0.20538,0.0046257,0.043619,0.012454,3.9591e-05,0.16774,7.8936e-22,3.0897e-11,-1.0141e-10,0,3.2678e-08,3.054e-08,4.169e-10,1.9453e-06,1.0929e-06,2.4819e-08,9.46e-08,8.8411e-08,1.2069e-09,1,3,2.7533e-08,14.546,20.049,4.2854e-15,3.1867e-13,1.5936e-14,2.6443e-08,1,0.000561,0.0015,0.000561,5e-06
0.00018641,2.5e-16,10.486,0.70201,0.00012054,0.20537,0.004618,0.043629,0.012458,3.6242e-05,0.16779,7.5521e-22,3.1582e-11,-9.3055e-11,0,2.9907e-08,2.795e-08,3.8155e-10,1.7808e-06,1.0005e-06,2.272e-08,8.6596e-08,8.0931e-08,1.1048e-09,1,3,2.5206e-08,14.516,20.049,3.9227e-15,2.9173e-13,1.4588e-14,2.4206e-08,1,0.000564,0.0015,0.000564,5e-06
0.00017048,2.5e-16,10.487,0.70217,0.0001199,0.20537,0.0046104,0.043639,0.012462,3.3144e-05,0.16784,6.6959e-22,3.6649e-11,-8.3772e-11,0,2.7344e-08,2.5556e-08,3.4886e-10,1.6286e-06,9.1494e-07,2.0778e-08,7.9191e-08,7.401e-08,1.0103e-09,1,3,2.3053e-08,14.487,20.049,3.5872e-15,2.6681e-13,1.3341e-14,2.2137e-08,1,0.000567,0.0015,0.000567,5e-06
0.00015455,2.5e-16,10.489,0.70232,0.00011925,0.20536,0.0046028,0.043649,0.012466,3.0046e-05,0.16788,5.8398e-22,4.1717e-11,-7.4489e-11,0,2.4782e-08,2.3161e-08,3.1617e-10,1.4764e-06,8.2943e-07,1.8836e-08,7.1786e-08,6.709e-08,9.1586e-10,1,3,2.0899e-08,14.457,20.049,3.2517e-15,2.4189e-13,1.2094e-14,2.0068e-08,1,0.00057,0.0015,0.00057,5e-06
0.00014116,2.5e-16,10.491,0.70247,0.00011862,0.20535,0.0045953,0.043659,0.01247,2.7443e-05,0.16793,5.7246e-22,5.0441e-11,-6.2389e-11,0,2.263e-08,2.1149e-08,2.8871e-10,1.3485e-06,7.5757e-07,1.7204e-08,6.5564e-08,6.1275e-08,8.3647e-10,1,3,1.9089e-08,14.428,20.049,2.9697e-15,2.2094e-13,1.1047e-14,1.8329e-08,1,0.000573,0.0015,0.000573,5e-06
0.00012777,2.5e-16,10.492,0.70262,0.000118,0.20534,0.0045877,0.043669,0.012474,2.4839e-05,0.16798,5.6094e-22,5.9165e-11,-5.0288e-11,0,2.0477e-08,1.9137e-08,2.6125e-10,1.2206e-06,6.8571e-07,1.5572e-08,5.9342e-08,5.5459e-08,7.5709e-10,1,3,1.7279e-08,14.399,20.049,2.6878e-15,1.9999e-13,9.9987e-15,1.659e-08,1,0.000576,0.0015,0.000576,5e-06
0.00011557,2.5e-16,10.493,0.70277,0.00011737,0.20533,0.0045802,0.043679,0.012478,2.2467e-05,0.16803,5.735e-22,6.8386e-11,-3.6911e-11,0,1.8516e-08,1.7305e-08,2.3623e-10,1.104e-06,6.2022e-07,1.4085e-08,5.3672e-08,5.016e-08,6.8475e-10,1,3,1.563e-08,14.369,20.049,2.4309e-15,1.809e-13,9.0438e-15,1.5006e-08,1,0.000579,0.0015,0.000579,5e-06
0.00010455,2.5e-16,10.495,0.70292,0.00011676,0.20533,0.0045728,0.043689,0.012482,2.0325e-05,0.16808,6.1012e-22,7.8104e-11,-2.2259e-11,0,1.6747e-08,1.5651e-08,2.1365e-10,9.9878e-07,5.6112e-07,1.2743e-08,4.8554e-08,4.5378e-08,6.1946e-10,1,3,1.414e-08,14.34,20.049,2.199e-15,1.6366e-13,8.1818e-15,1.3576e-08,1,0.000582,0.0015,0.000582,5e-06
9.3539e-05,2.5e-16,10.496,0.70307,0.00011615,0.20532,0.0045653,0.043699,0.012486,1.8184e-05,0.16812,6.4674e-22,8.7822e-11,-7.6076e-12,0,1.4977e-08,1.3997e-08,1.9108e-10,8.9357e-07,5.0201e-07,1.14e-08,4.3436e-08,4.0595e-08,5.5417e-10,1,3,1.2651e-08,14.31,20.049,1.9671e-15,1.4642e-13,7.3199e-15,1.2146e-08,1,0.000585,0.0015,0.000585,5e-06
8.4652e-05,2.5e-16,10.497,0.70322,0.00011555,0.20531,0.0045579,0.043709,0.012489,1.6456e-05,0.16817,6.1011e-22,9.712e-11,8.9604e-12,0,1.355e-08,1.2664e-08,1.7287e-10,8.0868e-07,4.5431e-07,1.0317e-08,3.9308e-08,3.6736e-08,5.015e-10,1,3,1.1449e-08,14.281,20.049,1.7801e-15,1.3251e-13,6.6243e-15,1.0992e-08,1,0.000588,0.0015,0.000588,5e-06
7.5765e-05,2.5e-16,10.498,0.70337,0.00011495,0.2053,0.0045505,0.043719,0.012493,1.4729e-05,0.16822,5.7349e-22,1.0642e-10,2.5529e-11,0,1.2123e-08,1.133e-08,1.5467e-10,7.2378e-07,4.0662e-07,9.2341e-09,3.518e-08,3.2878e-08,4.4883e-10,1,3,1.0247e-08,14.251,20.049,1.593e-15,1.186e-13,5.9288e-15,9.8376e-09,1,0.000591,0.0015,0.000591,5e-06
6.7798e-05,2.5e-16,10.498,0.70352,0.00011436,0.20529,0.0045431,0.043728,0.012497,1.318e-05,0.16827,5.1479e-22,1.1517e-10,4.2761e-11,0,1.0844e-08,1.0135e-08,1.3835e-10,6.4767e-07,3.6386e-07,8.2631e-09,3.1478e-08,2.9419e-08,4.0161e-10,1,3,9.1694e-09,14.222,20.049,1.4254e-15,1.0613e-13,5.3052e-15,8.803e-09,1,0.000594,0.0015,0.000594,5e-06
6.0751e-05,2.5e-16,10.499,0.70367,0.00011377,0.20529,0.0045358,0.043738,0.012501,1.1809e-05,0.16831,4.3403e-22,1.2337e-10,6.0657e-11,0,9.7126e-09,9.0772e-09,1.2391e-10,5.8035e-07,3.2604e-07,7.4041e-09,2.8204e-08,2.6359e-08,3.5983e-10,1,3,8.216e-09,14.193,20.049,1.277e-15,9.5093e-14,4.7536e-15,7.8879e-09,1,0.000597,0.0015,0.000597,5e-06
5.3703e-05,2.5e-16,10.499,0.70382,0.00011319,0.20528,0.0045285,0.043748,0.012505,1.0439e-05,0.16836,3.5326e-22,1.3156e-10,7.8553e-11,0,8.5813e-09,8.0199e-09,1.0948e-10,5.1302e-07,2.8821e-07,6.5452e-09,2.493e-08,2.3299e-08,3.1806e-10,1,3,7.2626e-09,14.163,20.049,1.1287e-15,8.4057e-14,4.2021e-15,6.9727e-09,1,0.0006,0.0015,0.0006,5e-06
4.8195e-05,2.5e-16,10.499,0.70396,0.00011262,0.20527,0.0045212,0.043758,0.012509,9.3683e-06,0.16841,3.7471e-22,1.3841e-10,9.7131e-11,0,7.6975e-09,7.194e-09,9.8206e-11,4.6041e-07,2.5866e-07,5.8739e-09,2.2371e-08,2.0908e-08,2.8542e-10,1,3,6.5174e-09,14.134,20.049,1.0128e-15,7.5433e-14,3.7711e-15,6.2575e-09,1,0.000603,0.0015,0.000603,5e-06
4.2688e-05,2.5e-16,10.498,0.70411,0.00011205,0.20526,0.0045139,0.043767,0.012513,8.2976e-06,0.16846,3.9616e-22,1.4526e-10,1.1571e-10,0,6.8137e-09,6.368e-09,8.6931e-11,4.0779e-07,2.291e-07,5.2027e-09,1.9813e-08,1.8517e-08,2.5277e-10,1,3,5.7722e-09,14.104,20.049,8.9688e-16,6.6808e-14,3.3401e-15,5.5424e-09,1,0.000606,0.0015,0.000606,5e-06
3.7809e-05,2.5e-16,10.498,0.70426,0.00011148,0.20525,0.0045067,0.043777,0.012516,7.3491e-06,0.1685,4.223e-22,1.514e-10,1.3431e-10,0,6.0312e-09,5.6367e-09,7.6947e-11,3.6119e-07,2.0292e-07,4.6081e-09,1.7547e-08,1.6399e-08,2.2386e-10,1,3,5.1122e-09,14.075,20.049,7.9424e-16,5.9168e-14,2.9584e-15,4.9089e-09,1,0.000609,0.0015,0.000609,5e-06
3.356e-05,2.5e-16,10.497,0.7044,0.00011092,0.20525,0.0044995,0.043787,0.01252,6.5231e-06,0.16855,4.5313e-22,1.5685e-10,1.5293e-10,0,5.35e-09,5e-09,6.8256e-11,3.206e-07,1.8011e-07,4.0902e-09,1.5573e-08,1.4554e-08,1.9868e-10,1,3,4.5373e-09,14.045,20.049,7.0485e-16,5.2515e-14,2.6259e-15,4.3572e-09,1,0.000612,0.0015,0.000612,5e-06
2.9311e-05,2.5e-16,10.496,0.70455,0.00011037,0.20524,0.0044923,0.043796,0.012524,5.697e-06,0.1686,4.8397e-22,1.6229e-10,1.7155e-10,0,4.6688e-09,4.3634e-09,5.9565e-11,2.8001e-07,1.5731e-07,3.5724e-09,1.3599e-08,1.271e-08,1.735e-10,1,3,3.9624e-09,14.016,20.049,6.1547e-16,4.5861e-14,2.2934e-15,3.8054e-09,1,0.000615,0.0015,0.000615,5e-06
2.6077e-05,2.5e-16,10.495,0.7047,0.00010982,0.20523,0.0044851,0.043806,0.012528,5.0683e-06,0.16864,4.7196e-22,1.664e-10,1.896e-10,0,4.1507e-09,3.8792e-09,5.2956e-11,2.4911e-07,1.3995e-07,3.1782e-09,1.2097e-08,1.1306e-08,1.5434e-10,1,3,3.5249e-09,13.987,20.049,5.4746e-16,4.0797e-14,2.0404e-15,3.3855e-09,1,0.000618,0.0015,0.000618,5e-06
2.2843e-05,2.5e-16,10.493,0.70484,0.00010928,0.20522,0.004478,0.043815,0.012532,4.4396e-06,0.16869,4.5994e-22,1.705e-10,2.0764e-10,0,3.6326e-09,3.395e-09,4.6346e-11,2.1822e-07,1.2259e-07,2.784e-09,1.0596e-08,9.9024e-09,1.3518e-10,1,3,3.0874e-09,13.957,20.049,4.7945e-16,3.5733e-14,1.7873e-15,2.9656e-09,1,0.000621,0.0015,0.000621,5e-06
2.0012e-05,2.5e-16,10.492,0.70499,0.00010874,0.20522,0.0044709,0.043825,0.012536,3.8893e-06,0.16874,4.4262e-22,1.7397e-10,2.2514e-10,0,3.1794e-09,2.9714e-09,4.0563e-11,1.9118e-07,1.074e-07,2.4391e-09,9.2812e-09,8.674e-09,1.1841e-10,1,3,2.7045e-09,13.928,20.049,4.1994e-16,3.1302e-14,1.5659e-15,2.5981e-09,1,0.000624,0.0015,0.000624,5e-06
1.7586e-05,2.5e-16,10.49,0.70513,0.00010821,0.20521,0.0044638,0.043834,0.012539,3.4175e-06,0.16878,4.2e-22,1.7681e-10,2.421e-10,0,2.791e-09,2.6084e-09,3.5607e-11,1.6799e-07,9.4379e-08,2.1433e-09,8.1543e-09,7.6209e-09,1.0403e-10,1,3,2.3763e-09,13.898,20.049,3.6892e-16,2.7503e-14,1.376e-15,2.2829e-09,1,0.000627,0.0015,0.000627,5e-06
1.5159e-05,2.5e-16,10.488,0.70527,0.00010768,0.2052,0.0044567,0.043844,0.012543,2.9458e-06,0.16883,3.9738e-22,1.7964e-10,2.5905e-10,0,2.4025e-09,2.2454e-09,3.0652e-11,1.4481e-07,8.1354e-08,1.8475e-09,7.0275e-09,6.5677e-09,8.9657e-11,1,3,2.048e-09,13.869,20.049,3.179e-16,2.3704e-14,1.1862e-15,1.9678e-09,1,0.00063,0.0015,0.00063,5e-06
1.3366e-05,2.5e-16,10.486,0.70542,0.00010716,0.20519,0.0044496,0.043853,0.012547,2.5973e-06,0.16887,4.1788e-22,1.8127e-10,2.7457e-10,0,2.116e-09,1.9776e-09,2.6997e-11,1.2768e-07,7.1733e-08,1.629e-09,6.1954e-09,5.7901e-09,7.9042e-11,1,3,1.8057e-09,13.839,20.049,2.8025e-16,2.0899e-14,1.0459e-15,1.7351e-09,1,0.000633,0.0015,0.000633,5e-06
1.1573e-05,2.5e-16,10.485,0.70556,0.00010664,0.20518,0.0044426,0.043863,0.012551,2.2488e-06,0.16892,4.3838e-22,1.8291e-10,2.9008e-10,0,1.8295e-09,1.7098e-09,2.3341e-11,1.1056e-07,6.2112e-08,1.4105e-09,5.3634e-09,5.0125e-09,6.8427e-11,1,3,1.5633e-09,13.81,20.049,2.4259e-16,1.8094e-14,9.0566e-16,1.5023e-09,1,0.000636,0.0015,0.000636,5e-06
1.0027e-05,2.5e-16,10.483,0.7057,0.00010613,0.20518,0.0044356,0.043872,0.012554,1.9483e-06,0.16897,4.6869e-22,1.8398e-10,3.0481e-10,0,1.5825e-09,1.479e-09,2.019e-11,9.5788e-08,5.3814e-08,1.2221e-09,4.6458e-09,4.3418e-09,5.9271e-11,1,3,1.3543e-09,13.781,20.049,2.1011e-16,1.5675e-14,7.847e-16,1.3015e-09,1,0.000639,0.0015,0.000639,5e-06
8.7273e-06,2.5e-16,10.481,0.70585,0.00010562,0.20517,0.0044286,0.043881,0.012558,1.6956e-06,0.16901,5.088e-22,1.845e-10,3.1874e-10,0,1.375e-09,1.285e-09,1.7542e-11,8.3371e-08,4.6838e-08,1.0637e-09,4.0425e-09,3.7781e-09,5.1575e-11,1,3,1.1787e-09,13.751,20.049,1.8281e-16,1.3642e-14,6.8304e-16,1.1328e-09,1,0.000642,0.0015,0.000642,5e-06
7.4275e-06,2.5e-16,10.479,0.70599,0.00010512,0.20516,0.0044216,0.043891,0.012562,1.4429e-06,0.16906,5.4892e-22,1.8502e-10,3.3267e-10,0,1.1674e-09,1.091e-09,1.4894e-11,7.0954e-08,3.9862e-08,9.0524e-10,3.4393e-09,3.2143e-09,4.3879e-11,1,3,1.0031e-09,13.722,20.049,1.5552e-16,1.161e-14,5.8137e-16,9.6402e-10,1,0.000645,0.0015,0.000645,5e-06
6.5031e-06,2.5e-16,10.477,0.70613,0.00010462,0.20515,0.0044146,0.0439,0.012565,1.2633e-06,0.1691,5.1901e-22,1.8453e-10,3.4506e-10,0,1.02e-09,9.533e-10,1.3014e-11,6.2123e-08,3.4901e-08,7.9258e-10,3.0103e-09,2.8134e-09,3.8406e-11,1,3,8.7824e-10,13.692,20.049,1.3611e-16,1.0165e-14,5.0908e-16,8.44e-10,1,0.000648,0.0015,0.000648,5e-06
5.5786e-06,2.5e-16,10.476,0.70627,0.00010413,0.20515,0.0044077,0.043909,0.012569,1.0836e-06,0.16915,4.891e-22,1.8404e-10,3.5744e-10,0,8.7265e-10,8.1556e-10,1.1133e-11,5.3292e-08,2.994e-08,6.7991e-10,2.5814e-09,2.4125e-09,3.2933e-11,1,3,7.534e-10,13.663,20.049,1.1671e-16,8.7199e-15,4.3679e-16,7.2398e-10,1,0.000651,0.0015,0.000651,5e-06
4.7943e-06,2.5e-16,10.475,0.70641,0.00010364,0.20514,0.0044008,0.043919,0.012573,9.3113e-07,0.1692,4.4718e-22,1.8312e-10,3.6911e-10,0,7.477e-10,6.9878e-10,9.5392e-12,4.5799e-08,2.573e-08,5.8431e-10,2.2174e-09,2.0724e-09,2.829e-11,1,3,6.4751e-10,13.633,20.049,1.0025e-16,7.4943e-15,3.7545e-16,6.2214e-10,1,0.000654,0.0015,0.000654,5e-06
4.1499e-06,2.5e-16,10.475,0.70656,0.00010315,0.20513,0.0043939,0.043928,0.012577,8.059e-07,0.16924,3.9323e-22,1.8177e-10,3.8007e-10,0,6.4518e-10,6.0297e-10,8.2313e-12,3.9644e-08,2.2272e-08,5.0579e-10,1.9185e-09,1.793e-09,2.4477e-11,1,3,5.6055e-10,13.604,20.049,8.673e-17,6.4879e-15,3.2507e-16,5.3849e-10,1,0.000657,0.0015,0.000657,5e-06
3.5056e-06,2.5e-16,10.474,0.7067,0.00010267,0.20512,0.004387,0.043937,0.01258,6.8067e-07,0.16929,3.3928e-22,1.8042e-10,3.9103e-10,0,5.4267e-10,5.0716e-10,6.9234e-12,3.3489e-08,1.8814e-08,4.2726e-10,1.6196e-09,1.5137e-09,2.0664e-11,1,3,4.736e-10,13.575,20.049,7.3212e-17,5.4815e-15,2.7468e-16,4.5484e-10,1,0.00066,0.0015,0.00066,5e-06
3.0662e-06,2.5e-16,10.475,0.70684,0.0001022,0.20512,0.0043801,0.043946,0.012584,5.9528e-07,0.16933,3.3891e-22,1.7837e-10,4.0072e-10,0,4.7289e-10,4.4195e-10,6.0332e-12,2.9292e-08,1.6456e-08,3.7371e-10,1.4158e-09,1.3232e-09,1.8063e-11,1,3,4.1434e-10,13.545,20.049,6.3995e-17,4.7956e-15,2.4034e-16,3.978e-10,1,0.000663,0.0015,0.000663,5e-06
